BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
SNDX,IMOEX,2006-12-04,Индекс МосБиржи,Индекс МосБиржи,1564.14,1550.06,1565.0,1550.04,44162745403.71,,,2,,RUB,
RTSI,MCFTR,2006-12-04,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,1600.69,1600.69,1600.69,1600.69,0.0,,,2,0.0,,
RTSI,MCFTRN,2006-12-04,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),1595.16,1595.16,1595.16,1595.16,0.0,,,2,0.0,,
RTSI,MCFTRR,2006-12-04,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),1597.37,1597.37,1597.37,1597.37,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2006-12-04,Индекс МосБиржи 10,Индекс МосБиржи 10,2905.53,2874.87,2906.16,2874.87,23259112092.2301,,,2,,RUB,
SNDX,MICEXBNDPRCI,2006-12-04,RCBI,RCBI,101.22,101.2,101.24,101.18,346246931.4,,,2,,RUB,
SNDX,MICEXBNDTRTI,2006-12-04,RCBIc,RCBI-c,145.91,,,,346246931.4,,,2,,RUB,
SNDX,MICEXBORR1W,2006-12-04,MCX BO 1W,ММВБ РЕПО обл 7 дней,5.42,,,,6353134323.96,,,2,,RUB,
SNDX,MICEXBORR2W,2006-12-04,MCX BO 2W,ММВБ РЕПО обл 14 дней,5.52,,,,912542554.36,,,2,,RUB,
SNDX,MICEXBORRON,2006-12-04,MCX BO ON,ММВБ РЕПО обл 1 день,4.98,,,,4479582395.58,,,2,,RUB,
SNDX,MICEXCBICP,2006-12-04,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,101.22,101.2,101.24,101.18,346246931.4,,,2,,RUB,
SNDX,MICEXCBICP3Y,2006-12-04,Индекс Мосбиржи корп обл CBICP 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1 - 3 ценовой,101.87,101.83,101.87,101.83,697843423.2,655,7.52,2,,RUB,
SNDX,MICEXCBICP5Y,2006-12-04,Индекс Мосбиржи корп обл CBICP 1-3,Индекс Мосбиржи корпоративных облигаций ценовой 3-5,102.94,102.94,102.95,102.94,625630927.2,1178,7.36,2,,RUB,
SNDX,MICEXCBIGP3Y,2006-12-04,ММВБ корп обл (вал) 1-3,ММВБ корп обл (вал) 1-3,104.35,104.24,104.35,104.24,697843423.2,655,7.52,2,,RUB,
SNDX,MICEXCBIGP5Y,2006-12-04,ММВБ корп обл (вал) 3-5,ММВБ корп обл (вал) 3-5,104.92,104.85,104.93,104.85,625630927.2,1178,7.36,2,,RUB,
SNDX,MICEXCBITR,2006-12-04,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,145.91,,,,346246931.4,,,2,,RUB,
