BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2017-10-17,BYNRUB_TOD,BYNRUB_TOD,29.57,29.5,29.57,29.5,2.0,590350.0,29.5175
CNGD,2017-10-17,CHF_TODTOM,CHFRUBTODTOM,0.0265,0.0265,0.0273,0.0273,5.0,544314.62,
CETS,2017-10-17,CHFRUB_TOD,CHFRUB_TOD,58.72,58.72,58.72,58.72,1.0,4991200.0,58.72
CETS,2017-10-17,CHFRUB_TOM,CHFRUB_TOM,58.7175,58.6775,58.7325,58.6775,3.0,939405.0,58.7128
CETS,2017-10-17,CNYRUB_TOD,CNY000000TOD,8.6845,8.673,8.69,8.681,46.0,100222139.3,8.6833
CNGD,2017-10-17,CNYRUB_TOD,CNY000000TOD,8.68,8.68,8.68,8.68,1.0,911400.0,
CETS,2017-10-17,CNY_TODTOM,CNYRUBTODTOM,0.001301,0.001301,0.0014,0.001306,41.0,1929584110.2,0.001337
CNGD,2017-10-17,CNY_TODTOM,CNYRUBTODTOM,0.00393,-0.001191,0.004,0.003692,28.0,3033076.22,
CETS,2017-10-17,CNYRUB_TOM,CNYRUB_TOM,8.694,8.661,8.7,8.668,111.0,254153641.7,8.676
CETS,2017-10-17,EUR_TODTOM,EUR000TODTOM,0.0154,0.0145,0.0156,0.0151,370.0,125039909530.0,0.0151
CNGD,2017-10-17,EUR_TODTOM,EUR000TODTOM,0.0155,-0.0297,0.0367,0.0288,1077.0,11137221410.71,
CETS,2017-10-17,EURUSD_TOD,EURUSD000TOD,1.1755,1.1755,1.17725,1.1764,57.0,983767501.43,1.1764
CETS,2017-10-17,EURUSD_TOM,EURUSD000TOM,1.17565,1.17375,1.17735,1.17665,568.0,3555277592.46,1.17585
CNGD,2017-10-17,EURUSD_TOM,EURUSD000TOM,1.177,1.1744,1.177,1.1744,2.0,181191281.4,
CETS,2017-10-17,EURUSDTDTM,EURUSDTODTOM,5.9e-05,5.1e-05,6.4e-05,5.1e-05,110.0,34080820415.13,5.7e-05
CNGD,2017-10-17,EURUSDTDTM,EURUSDTODTOM,3e-06,-0.000162,0.000162,0.000162,21.0,19598479.6,
CETS,2017-10-17,EURRUB_TOD,EUR_RUB__TOD,67.485,67.36,67.52,67.4475,2908.0,10079764120.0,67.4376
CNGD,2017-10-17,EURRUB_TOD,EUR_RUB__TOD,67.5025,67.4025,67.5775,67.48,36.0,23168414.85,
CETS,2017-10-17,EURRUB_TOM,EUR_RUB__TOM,67.515,67.375,67.6325,67.41,2741.0,10227460700.0,67.4612
CNGD,2017-10-17,EURRUB_TOM,EUR_RUB__TOM,67.525,67.52,67.525,67.52,2.0,30385000.0,
CETS,2017-10-17,GBP_TODTOM,GBPRUBTODTOM,0.012,0.012,0.012,0.012,3.0,91171680.0,0.012
CNGD,2017-10-17,GBP_TODTOM,GBPRUBTODTOM,0.014,0.014,0.0412,0.0323,41.0,71202723.75,
CETS,2017-10-17,GBPRUB_TOD,GBPRUB_TOD,76.0775,75.7075,76.0775,75.7075,28.0,26857260.0,75.868
CETS,2017-10-17,GBPRUB_TOM,GBPRUB_TOM,76.1575,75.5525,76.1575,75.6,80.0,120463015.0,75.7629
CETS,2017-10-17,USDRUB_TOD,USD000000TOD,57.355,57.2425,57.465,57.42,11873.0,57288157522.5,57.3403
CNGD,2017-10-17,USDRUB_TOD,USD000000TOD,57.43,57.14,57.5425,57.28,364.0,1262870235.06,
CETS,2017-10-17,USD_TODTOM,USD000TODTOM,0.0106,0.0098,0.0108,0.0099,1045.0,721837932200.0,0.0101
CNGD,2017-10-17,USD_TODTOM,USD000TODTOM,0.0243,-0.0251,0.0311,0.0243,6689.0,142602945778.08,
CETS,2017-10-17,USDRUB_TOM,USD000UTSTOM,57.3875,57.2525,57.55,57.2925,22245.0,144841890612.5,57.3875
CNGD,2017-10-17,USDRUB_TOM,USD000UTSTOM,57.34,57.16,57.445,57.375,36.0,3695916478.68,
CETS,2017-10-17,USDRUB_SPT,USDRUB_SPT,57.36,57.36,57.415,57.415,2.0,60008130.0,57.3691
CETS,2017-10-17,USD_TOM1M,USDRUB_TOM1M,0.3245,0.3245,0.3245,0.3245,1.0,57630000.0,0.3245
CNGD,2017-10-17,USD_TOM1W,USDRUB_TOM1W,0.071,0.0699,0.071,0.0699,2.0,5745550592.58,
CETS,2017-10-17,USD_TOM2W,USDRUB_TOM2W,0.1406,0.1406,0.1406,0.1406,1.0,57446100.0,0.1406
CETS,2017-10-17,USD_TOM3M,USDRUB_TOM3M,0.85,0.85,0.85,0.85,1.0,203544250.0,0.85
