BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2015-11-27,BYRRUB_TOD,BYRRUB_TOD,36.5,36.5,36.5,36.5,2.0,689850.0,36.5
CETS,2015-11-27,CNYRUB_TOD,CNY000000TOD,10.28,10.25,10.2935,10.2899,13.0,27259812.7,10.2751
CETS,2015-11-27,CNY_TODTOM,CNYRUBTODTOM,0.00717,0.0051,0.00717,0.0051,25.0,1196547015.9,0.006081
CNGD,2015-11-27,CNY_TODTOM,CNYRUBTODTOM,0.016016,-0.016016,0.016016,0.013909,24.0,16195820.32,
CETS,2015-11-27,CNYRUB_TOM,CNYRUB_TOM,10.2701,10.2161,10.31,10.2161,365.0,4270972475.0,10.2784
CNGD,2015-11-27,CNYRUB_TOM,CNYRUB_TOM,10.275,10.275,10.275,10.275,1.0,331219762.5,
CETS,2015-11-27,CNY_TOMSPT,CNYRUB_TOM1D,0.0017,0.0017,0.002,0.002,2.0,47186310.0,0.001993
CETS,2015-11-27,EUR_TODTOM,EUR000TODTOM,0.065,0.0632,0.0665,0.0632,445.0,146612353170.0,0.0636
CNGD,2015-11-27,EUR_TODTOM,EUR000TODTOM,0.0642,-0.1092,0.1322,0.1034,630.0,12781387584.29,
CETS,2015-11-27,EUR_TOMSPT,EURRUB_TOM1D,0.021,0.021,0.021,0.021,1.0,2098182000.0,0.021
CNGD,2015-11-27,EUR_TOMSPT,EURRUB_TOM1D,0.021,0.0058,0.0418,0.021,14.0,10674105300.0,
CETS,2015-11-27,EUR_TOM1M,EURRUB_TOM1M,0.6716,0.6606,0.6716,0.667,7.0,3712756040.0,0.6663
CETS,2015-11-27,EURUSD_TOD,EURUSD000TOD,1.0627,1.0576,1.0628,1.059,22.0,579854728.84,1.0604
CETS,2015-11-27,EURUSD_TOM,EURUSD000TOM,1.0627,1.05735,1.063,1.0593,102.0,1961995040.9,1.0592
CETS,2015-11-27,EURUSDTDTM,EURUSDTODTOM,2.7e-05,9e-06,4e-05,4e-05,48.0,32080218612.68,2e-05
CNGD,2015-11-27,EURUSDTDTM,EURUSDTODTOM,-0.0002,-0.0002,-0.0002,-0.0002,2.0,4182600.28,
CETS,2015-11-27,EURRUB_TOD,EUR_RUB__TOD,70.219,69.99,70.471,70.035,2216.0,11430036729.0,70.2099
CNGD,2015-11-27,EURRUB_TOD,EUR_RUB__TOD,70.47,70.2,70.47,70.2,4.0,590040000.0,
CETS,2015-11-27,EURRUB_TOM,EUR_RUB__TOM,70.069,69.73,70.53,70.41,2995.0,14543743338.0,70.1515
CNGD,2015-11-27,EURRUB_TOM,EUR_RUB__TOM,70.475,69.9594,70.51,70.3451,15.0,8614917750.0,
CNGD,2015-11-27,GBP_TODTOM,GBPRUBTODTOM,-0.0408,-0.0408,0.1345,0.1345,5.0,8042808.08,
CETS,2015-11-27,GBPRUB_TOD,GBPRUB_TOD,99.999,99.65,100.02,99.7,8.0,3294939.0,99.8466
CETS,2015-11-27,GBPRUB_TOM,GBPRUB_TOM,100.0,99.44,100.05,99.99,22.0,55937081.0,99.7096
CETS,2015-11-27,GLD_TODTOM,GLDRUBTODTOM,2.0438,2.0438,2.0438,2.0438,2.0,905081520.0,2.0438
CETS,2015-11-27,GLDRUB_TOM,GLDRUB_TOM,2270.3,2263.6,2275.0,2265.0,16.0,15915200.0,2267.12
CETS,2015-11-27,HKDRUB_TOM,HKDRUB_TOM,8.54,8.534,8.558,8.534,5.0,17100540.0,8.546
CETS,2015-11-27,SLVRUB_TOM,SLVRUB_TOM,30.12,30.12,30.12,30.12,1.0,60240.0,30.12
CETS,2015-11-27,USDRUB_TOD,USD000000TOD,65.999,65.933,66.292,66.01,15825.0,93392584384.0,66.1657
CNGD,2015-11-27,USDRUB_TOD,USD000000TOD,66.115,65.795,66.2825,66.015,19.0,4110876348.0,
CETS,2015-11-27,USD_TODTOM,USD000TODTOM,0.0599,0.0586,0.0614,0.0612,1238.0,506471583980.0,0.0593
CNGD,2015-11-27,USD_TODTOM,USD000TODTOM,0.0594,-0.1081,0.1244,0.0974,3300.0,49757402227.36,
CETS,2015-11-27,USDRUB_TOM,USD000UTSTOM,65.932,65.93,66.489,66.48,39666.0,206036627747.0,66.2079
CNGD,2015-11-27,USDRUB_TOM,USD000UTSTOM,65.837,65.837,66.33,66.2855,23.0,9040717773.0,
CETS,2015-11-27,USD_TOMSPT,USDRUB_TOM1D,0.018,0.018,0.0185,0.0185,3.0,4609210000.0,0.0184
CNGD,2015-11-27,USD_TOMSPT,USDRUB_TOM1D,0.0195,0.006,0.021,0.021,6.0,10549484000.0,
CETS,2015-11-27,USD_TOM1M,USDRUB_TOM1M,0.5962,0.5962,0.5962,0.5962,1.0,132847400.0,0.5962
CNGD,2015-11-27,USD_TOM1W,USDRUB_TOM1W,0.1395,0.1395,0.14,0.14,3.0,19822400000.0,
CETS,2015-11-27,USD_TOM3M,USDRUB_TOM3M,1.6875,1.6875,1.6875,1.6875,1.0,337575000.0,1.6875
