BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
SMAL,2015-11-27,Система ао,AFKS,3.0,309.36,16.955,16.955,17.55,,17.645,17.55,18.0,,,,0.0,0.0,0.0,
TQBR,2015-11-27,Система ао,AFKS,3803.0,105562454.0,17.73,17.41,17.865,17.63,17.645,17.63,5982100.0,17.645,17.645,17.645,105562454.0,105562454.0,105562454.0,
SMAL,2015-11-27,Аэрофлот,AFLT,2.0,1003.92,55.0,55.0,56.74,,55.23,56.74,18.0,,,,0.0,0.0,0.0,
TQBR,2015-11-27,Аэрофлот,AFLT,3299.0,142996221.0,55.12,54.06,55.9,55.42,55.23,55.42,2589300.0,55.23,55.23,55.23,142996221.0,142996221.0,142996221.0,
TQBR,2015-11-27,AGRO-гдр,AGRO,106.0,1448881.0,810.0,791.0,825.0,825.0,809.0,825.0,1792.0,809.0,809.0,809.0,1448881.0,1448881.0,1448881.0,
TQBR,2015-11-27,Акрон,AKRN,616.0,5537373.0,3379.0,3228.0,3380.0,3360.0,3292.0,3360.0,1682.0,3292.0,3292.0,3292.0,5537373.0,5537373.0,5537373.0,
TQBR,2015-11-27,АЛРОСА-Нюр,ALNU,6.0,767500.0,110000.0,109000.0,110000.0,109500.0,109500.0,109500.0,7.0,109000.0,108500.0,109000.0,2937000.0,2171500.0,2937000.0,
SMAL,2015-11-27,АЛРОСА ао,ALRS,1.0,166.62,55.54,55.54,55.54,,53.33,55.54,3.0,,,,0.0,0.0,0.0,
TQBR,2015-11-27,АЛРОСА ао,ALRS,6602.0,301642202.0,54.18,52.67,54.55,52.72,53.33,52.72,5656400.0,53.33,53.33,53.33,301642202.0,301642202.0,301642202.0,
TQBR,2015-11-27,АшинскийМЗ,AMEZ,102.0,425541.0,4.24,4.18,4.33,4.29,4.24,4.29,100300.0,,4.25,,0.0,515550.0,0.0,
SMAL,2015-11-27,Аптеки36и6,APTK,1.0,27.24,13.62,13.62,13.62,,15.53,13.62,2.0,,,,0.0,0.0,0.0,
TQBR,2015-11-27,Аптеки36и6,APTK,670.0,2701583.7,15.8,15.34,16.08,15.56,15.53,15.56,173930.0,15.53,15.53,15.53,2701583.7,2701583.7,2701583.7,
TQBR,2015-11-27,РусАква ао,AQUA,11.0,99280.0,43.3,43.0,43.5,43.0,43.2,43.0,2300.0,,44.3,,0.0,553150.0,0.0,
TQDE,2015-11-27,Армада,ARMD,32.0,515425.0,28.0,27.5,28.5,28.5,28.0,28.5,18550.0,28.0,28.0,28.0,515425.0,515425.0,515425.0,
TQBR,2015-11-27,Арсагера,ARSA,10.0,25055.0,1.16,1.105,1.17,1.11,1.14,1.105,22000.0,,1.07,,0.0,514690.0,0.0,
TQBR,2015-11-27,АстрЭнСб,ASSB,3.0,1917.0,0.383,0.383,0.384,0.384,0.383,0.384,5000.0,,0.375,,0.0,500361.0,0.0,
TQBR,2015-11-27,АВТОВАЗ ао,AVAZ,94.0,1565212.0,10.26,10.09,10.36,10.13,10.12,10.15,154700.0,10.12,10.12,10.12,1565212.0,1565212.0,1565212.0,
TQBR,2015-11-27,АВТОВАЗ ап,AVAZP,360.0,1000074.0,3.195,3.145,3.205,3.18,3.17,3.18,315700.0,3.17,3.17,3.17,1000074.0,1000074.0,1000074.0,
TQBR,2015-11-27,Башнефт ао,BANE,1762.0,42796882.5,2023.5,1957.0,2024.0,1957.0,1999.0,1957.0,21407.0,1999.0,1999.0,1999.0,42796882.5,42796882.5,42796882.5,
TQBR,2015-11-27,Башнефт ап,BANEP,2001.0,26076046.0,1744.0,1670.5,1747.5,1688.0,1695.5,1688.0,15378.0,1695.5,1695.5,1695.5,26076046.0,26076046.0,26076046.0,
SMAL,2015-11-27,БашИнСв ап,BISVP,1.0,7.26,3.63,3.63,3.63,,3.63,3.63,2.0,,,,0.0,0.0,0.0,
TQBR,2015-11-27,Белон ао,BLNG,178.0,332387.0,4.02,3.83,4.07,3.9,3.92,3.9,84800.0,,3.95,,0.0,538557.0,0.0,
TQBR,2015-11-27,БурЗолото,BRZL,6.0,96300.0,1105.0,1060.0,1105.0,1075.0,1070.0,1075.0,90.0,,1090.0,,0.0,513350.0,0.0,
SMAL,2015-11-27,БСП ао,BSPB,1.0,342.9,38.1,38.1,38.1,,39.1,38.1,9.0,,,,0.0,0.0,0.0,
TQBR,2015-11-27,БСП ао,BSPB,262.0,2676310.0,39.15,38.75,39.7,39.15,39.1,39.15,68340.0,39.15,39.15,39.15,2676310.0,2676310.0,2676310.0,
TQBR,2015-11-27,МКБ ао,CBOM,146.0,21088717.5,3.89,3.85,3.95,3.91,3.855,3.91,5360800.0,3.935,3.935,3.935,21088717.5,21088717.5,21088717.5,
SMAL,2015-11-27,ЧТПЗ ао,CHEP,1.0,451.0,41.0,41.0,41.0,,42.6,41.0,11.0,,,,0.0,0.0,0.0,
TQBR,2015-11-27,ЧТПЗ ао,CHEP,9.0,55430.0,41.4,41.3,43.4,43.4,42.6,43.4,1300.0,,42.5,,0.0,500980.0,0.0,
TQBR,2015-11-27,РН-ЗапСиб,CHGZ,2.0,126100.0,32.5,28.6,32.5,28.6,31.5,28.6,4000.0,31.4,31.2,31.4,2575800.0,999800.0,2575800.0,
TQBR,2015-11-27,ЧКПЗ ао,CHKZ,1.0,1820.0,1820.0,1820.0,1820.0,1820.0,1820.0,1820.0,1.0,,,,0.0,0.0,0.0,
SMAL,2015-11-27,СевСт-ао,CHMF,8.0,15461.0,680.4,680.4,732.0,,714.1,716.4,22.0,,,,0.0,0.0,0.0,
TQBR,2015-11-27,СевСт-ао,CHMF,5563.0,347358599.0,722.9,705.2,723.8,710.6,714.1,710.6,486730.0,713.7,713.7,713.7,347358599.0,347358599.0,347358599.0,
TQBR,2015-11-27,ЧМК ао,CHMK,159.0,1579180.0,3960.0,3900.0,3995.0,3970.0,3940.0,3970.0,401.0,3940.0,3940.0,3940.0,1579180.0,1579180.0,1579180.0,
SMAL,2015-11-27,ЧЦЗ ао,CHZN,1.0,1640.0,410.0,410.0,410.0,,437.0,410.0,4.0,,,,0.0,0.0,0.0,
TQBR,2015-11-27,ЧЦЗ ао,CHZN,12.0,174840.0,431.0,431.0,442.0,438.0,437.0,438.0,400.0,,445.0,,0.0,555770.0,0.0,
TQBR,2015-11-27,Телеграф-п,CNTLP,3.0,4045.0,8.1,8.05,8.1,8.05,8.1,8.05,500.0,,8.35,,0.0,1114970.0,0.0,
TQBR,2015-11-27,ДагСб ао,DASB,38.0,227360.0,0.41,0.405,0.43,0.409,0.413,0.409,550000.0,,0.413,,0.0,504090.0,0.0,
TQBR,2015-11-27,Дорогбж ао,DGBZ,2.0,6130.0,30.3,30.3,31.0,31.0,30.7,31.0,200.0,31.0,31.0,31.0,1113250.0,530010.0,1113250.0,
TQBR,2015-11-27,Дорогбж ап,DGBZP,1.0,3100.0,31.0,31.0,31.0,31.0,31.0,31.0,100.0,30.0,30.0,30.0,2069800.0,2069800.0,2069800.0,
TQBR,2015-11-27,iЗаводДИОД,DIOD,105.0,214949.0,4.9,4.52,4.9,4.6,4.68,4.6,45900.0,,4.82,,0.0,530340.0,0.0,
SMAL,2015-11-27,ДИКСИ ао,DIXY,1.0,1539.5,307.9,307.9,307.9,,313.5,307.9,5.0,,,,0.0,0.0,0.0,
TQBR,2015-11-27,ДИКСИ ао,DIXY,476.0,7379656.0,313.7,312.1,316.0,314.0,313.5,314.0,23540.0,313.5,313.5,313.5,7379656.0,7379656.0,7379656.0,
TQBR,2015-11-27,ДЭК ао,DVEC,79.0,621363.0,0.8,0.73,0.8,0.75,0.747,0.75,832000.0,0.747,0.747,0.747,621363.0,621363.0,621363.0,
TQBR,2015-11-27,iДонскЗР,DZRD,13.0,25305.0,1910.0,1885.0,2000.0,2000.0,1945.0,2000.0,13.0,,1975.0,,0.0,505890.0,0.0,
TQBR,2015-11-27,iДонскЗР п,DZRDP,20.0,83365.0,1940.0,1940.0,2010.0,2010.0,1985.0,2010.0,42.0,,1995.0,,0.0,501215.0,0.0,
TQBR,2015-11-27,Электрцинк,ELTZ,3.0,1885.0,620.0,620.0,638.0,638.0,628.0,638.0,3.0,,630.0,,0.0,511235.0,0.0,
SMAL,2015-11-27,ЭнелРос ао,ENRU,12.0,2755.26,0.719,0.687,0.73,,0.727,0.73,3949.0,,,,0.0,0.0,0.0,
TQBR,2015-11-27,ЭнелРос ао,ENRU,282.0,3182507.0,0.754,0.708,0.755,0.733,0.727,0.733,4378000.0,0.727,0.727,0.727,3182507.0,3182507.0,3182507.0,
SMAL,2015-11-27,Э.ОНРоссия,EONR,16.0,13001.68,3.041,3.033,3.292,,3.301,3.272,4101.0,,,,0.0,0.0,0.0,
TQBR,2015-11-27,Э.ОНРоссия,EONR,2646.0,164177904.0,3.292,3.25,3.419,3.255,3.301,3.255,49689000.0,3.304,3.304,3.304,164177904.0,164177904.0,164177904.0,
SMAL,2015-11-27,ФСК ЕЭС ао,FEES,22.0,1584.69,0.06005,0.06005,0.06384,,0.06109,0.06383,26313.0,,,,0.0,0.0,0.0,
TQBR,2015-11-27,ФСК ЕЭС ао,FEES,3395.0,35910544.8,0.06161,0.06057,0.06191,0.06138,0.06109,0.06138,587850000.0,0.06109,0.06109,0.06109,35910544.8,35910544.8,35910544.8,
SMAL,2015-11-27,ДВМП ао,FESH,2.0,127.4,2.7,2.51,2.7,,2.76,2.51,50.0,,,,0.0,0.0,0.0,
TQBR,2015-11-27,ДВМП ао,FESH,410.0,1787314.0,2.78,2.74,2.8,2.78,2.76,2.78,647500.0,2.76,2.76,2.76,1787314.0,1787314.0,1787314.0,
TQTF,2015-11-27,FXAU ETF,FXAU,5.0,123614.0,1480.0,1463.0,1480.0,1463.0,1472.0,1463.0,84.0,,1424.0,,0.0,536853.0,0.0,33589.26
TQTF,2015-11-27,FXCN ETF,FXCN,7.0,239345.0,1960.0,1960.0,1970.0,1960.0,1960.0,1960.0,122.0,,1985.0,,0.0,526340.0,0.0,86684.78
TQTF,2015-11-27,FXDE ETF,FXDE,8.0,114683.5,1955.5,1940.0,1955.5,1940.0,1944.0,1940.0,59.0,,1922.5,,0.0,578707.5,0.0,235336.24
TQTF,2015-11-27,FXGD ETF,FXGD,37.0,21036387.5,509.0,501.0,510.5,504.5,509.5,504.5,41296.0,509.5,509.5,509.5,21036387.5,21036387.5,21036387.5,1333088.74
TQTF,2015-11-27,iFXIT ETF,FXIT,5.0,150407.0,2742.0,2731.0,2742.0,2736.0,2735.0,2736.0,55.0,2719.0,2718.0,2719.0,2398022.0,2136007.0,2398022.0,1069638.26
TQTF,2015-11-27,FXJP ETF,FXJP,2.0,206920.0,2079.0,2069.0,2079.0,2069.0,2069.0,2069.0,100.0,,2066.0,,0.0,564145.0,0.0,33356.57
TQTF,2015-11-27,FXMM ETF,FXMM,30.0,2003186.2,1181.9,1181.9,1182.6,1182.6,1182.5,1182.6,1694.0,1182.5,1182.5,1182.5,2003186.2,2003186.2,2003186.2,2695393.04
TQTF,2015-11-27,FXRB ETF,FXRB,3.0,63316.0,1051.0,1051.0,1056.0,1055.0,1055.0,1055.0,60.0,1053.0,1053.0,1053.0,573975.0,521125.0,573975.0,255673.0
TQTF,2015-11-27,FXRU ETF,FXRU,8.0,611650.0,6330.0,6290.0,6360.0,6300.0,6310.0,6290.0,97.0,6300.0,6300.0,6300.0,1297140.0,1240650.0,1297140.0,1786039.13
TQTF,2015-11-27,FXUK ETF,FXUK,2.0,108442.0,1877.0,1869.0,1877.0,1869.0,1870.0,1869.0,58.0,,1827.0,,0.0,555396.0,0.0,26180.74
TQTF,2015-11-27,FXUS ETF,FXUS,10.0,334588.0,2413.0,2405.0,2417.0,2406.0,2407.0,2405.0,139.0,,2404.0,,0.0,713998.0,0.0,655922.43
TQBR,2015-11-27,ГАЗ ао,GAZA,6.0,281960.0,470.0,466.0,470.0,470.0,470.0,470.0,600.0,472.0,469.0,472.0,1546590.0,502340.0,1546590.0,
SMAL,2015-11-27,ГАЗПРОМ ао,GAZP,11.0,4213.67,140.3,139.91,141.21,,141.63,140.78,30.0,,,,0.0,0.0,0.0,
TQBR,2015-11-27,ГАЗПРОМ ао,GAZP,37482.0,4207901541.5,143.0,140.62,143.1,140.65,141.63,140.65,29718120.0,141.59,141.59,141.59,4207901541.5,4207901541.5,4207901541.5,
TQBR,2015-11-27,ЧеркизГ-ао,GCHE,108.0,9916055.0,943.0,927.0,943.0,936.0,934.0,936.0,10614.0,934.0,934.0,934.0,9916055.0,9916055.0,9916055.0,
TQBR,2015-11-27,ГМКНорНик,GMKN,17161.0,2277699060.0,9380.0,9220.0,9446.0,9220.0,9300.0,9220.0,244912.0,9300.0,9300.0,9300.0,2277699060.0,2277699060.0,2277699060.0,
SMAL,2015-11-27,Разгуляй,GRAZ,2.0,179.74,10.0,9.98,10.0,,10.19,9.98,18.0,,,,0.0,0.0,0.0,
TQBR,2015-11-27,Разгуляй,GRAZ,875.0,11609271.0,10.23,10.09,10.38,10.14,10.19,10.14,1139800.0,10.19,10.19,10.19,11609271.0,11609271.0,11609271.0,
SMAL,2015-11-27,GTL ао,GTLC,1.0,20.07,0.1841,0.1841,0.1841,,0.2625,0.1841,109.0,,,,0.0,0.0,0.0,
TQBR,2015-11-27,GTL ао,GTLC,2075.0,8105803.0,0.2721,0.255,0.2745,0.2649,0.2625,0.2649,30878000.0,0.2625,0.2625,0.2625,8105803.0,8105803.0,8105803.0,
TQBR,2015-11-27,ГлТоргПрод,GTPR,139.0,564978.0,2.195,2.155,2.2,2.18,2.18,2.18,259400.0,2.18,2.18,2.18,564978.0,564978.0,564978.0,
TQBR,2015-11-27,Галс-Девел,HALS,2.0,90785.0,1785.0,1780.0,1785.0,1780.0,1780.0,1780.0,51.0,1775.0,1775.0,1775.0,1035370.0,1035370.0,1035370.0,
SMAL,2015-11-27,РусГидро,HYDR,14.0,2037.61,0.599,0.5877,0.6035,,0.6004,0.6035,3419.0,,,,0.0,0.0,0.0,
TQBR,2015-11-27,РусГидро,HYDR,10544.0,200712027.7,0.605,0.5945,0.6072,0.6047,0.6004,0.6047,334303000.0,0.6004,0.6004,0.6004,200712027.7,200712027.7,200712027.7,
TQBR,2015-11-27,Ижсталь2ао,IGST,22.0,42019.0,500.0,478.0,730.0,698.0,678.0,698.0,62.0,,419.0,,0.0,502955.0,0.0,
TQBR,2015-11-27,Ижсталь ап,IGSTP,4.0,11540.0,287.0,287.0,290.0,290.0,289.0,290.0,40.0,,260.0,,0.0,504190.0,0.0,
SMAL,2015-11-27,ИнтерРАОао,IRAO,16.0,4811.93,1.176,1.1645,1.188,,1.1865,1.188,4089.0,,,,0.0,0.0,0.0,
TQBR,2015-11-27,ИнтерРАОао,IRAO,1410.0,52004673.0,1.1805,1.174,1.195,1.1825,1.1865,1.1825,43824000.0,1.1865,1.1865,1.1865,52004673.0,52004673.0,52004673.0,
TQBR,2015-11-27,ИркЭнерго,IRGZ,136.0,1669048.0,8.63,8.39,8.74,8.47,8.52,8.47,196000.0,8.52,8.52,8.52,1669048.0,1669048.0,1669048.0,
TQBR,2015-11-27,ИРКУТ-3,IRKT,4.0,15834.0,7.54,7.54,7.54,7.54,7.54,7.54,2100.0,7.47,7.47,7.47,1445561.0,648849.0,1445561.0,
TQBR,2015-11-27,iИСКЧ ао,ISKJ,13.0,410685.0,10.6,10.5,10.65,10.65,10.6,10.65,38700.0,,10.6,,0.0,505255.0,0.0,
TQBR,2015-11-27,Славн-ЯНОС,JNOS,39.0,649240.0,24.8,23.1,27.5,25.4,24.0,25.4,27000.0,24.0,24.0,24.0,649240.0,649240.0,649240.0,
TQBR,2015-11-27,Слав-ЯНОСп,JNOSP,8.0,73810.0,23.6,23.6,24.0,24.0,23.8,24.0,3100.0,,24.2,,0.0,501400.0,0.0,
TQBR,2015-11-27,ТНСэКубань,KBSB,3.0,12000.0,120.0,120.0,120.0,120.0,120.0,120.0,100.0,124.0,124.0,124.0,823080.0,819345.0,823080.0,
TQBR,2015-11-27,КузбТК ао,KBTK,78.0,648511.0,59.9,58.5,60.9,60.0,59.8,60.0,10850.0,59.8,59.8,59.8,648511.0,648511.0,648511.0,
TQBR,2015-11-27,КалужскСК,KLSB,10.0,47150.0,16.65,16.65,27.4,22.45,18.85,22.45,2500.0,,22.6,,0.0,501310.0,0.0,
TQBR,2015-11-27,КАМАЗ,KMAZ,32.0,295285.0,35.4,34.85,35.4,35.25,35.15,35.25,8400.0,,35.25,,0.0,542545.0,0.0,
TQBR,2015-11-27,КМЗ,KMEZ,305.0,1089475.0,407.0,386.0,423.0,410.0,403.0,410.0,2702.0,403.0,403.0,403.0,1089475.0,1089475.0,1089475.0,
TQBR,2015-11-27,КоршГОК ао,KOGK,1.0,43000.0,43000.0,43000.0,43000.0,43000.0,43000.0,43000.0,1.0,44000.0,44000.0,44000.0,527600.0,527600.0,527600.0,
TQBR,2015-11-27,СаратНПЗ,KRKN,1.0,479250.0,10650.0,10650.0,10650.0,10650.0,10650.0,10650.0,45.0,11250.0,11400.0,11250.0,5086100.0,3192750.0,5086100.0,
