BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
SNDX,IMOEX,2005-06-21,Индекс МосБиржи,Индекс МосБиржи,621.02,624.66,624.69,618.42,7474938617.56,,,2,,RUB,
RTSI,MCFTR,2005-06-21,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,621.02,621.02,621.02,621.02,0.0,,,2,0.0,,
RTSI,MCFTRN,2005-06-21,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),621.02,621.02,621.02,621.02,0.0,,,2,0.0,,
RTSI,MCFTRR,2005-06-21,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),621.02,621.02,621.02,621.02,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2005-06-21,Индекс МосБиржи 10,Индекс МосБиржи 10,1083.03,1087.67,1087.67,1076.83,4116011593.4,,,2,,RUB,
SNDX,MICEXBNDPRCI,2005-06-21,RCBI,RCBI,102.92,102.99,103.01,102.92,141246792.2,,,2,,RUB,
SNDX,MICEXBNDTRTI,2005-06-21,RCBIc,RCBI-c,130.57,,,,141246792.2,,,2,,RUB,
SNDX,MICEXCBICP,2005-06-21,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,102.92,102.99,103.01,102.92,141246792.2,,,2,,RUB,
SNDX,MICEXCBITR,2005-06-21,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,130.57,,,,141246792.2,,,2,,RUB,
SNDX,MICEXCGS,2005-06-21,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,1597.75,1593.14,1600.66,1593.14,3236250.0,,,2,,RUB,
SNDX,MICEXFNL,2005-06-21,Индекс финансов,Индекс МосБиржи финансов,1295.21,1298.62,1300.12,1291.86,193788613.34,,,2,,RUB,
SNDX,MICEXINDEXCF,2005-06-21,Индекс МосБиржи (архив),Индекс МосБиржи (архив),621.02,624.66,624.69,618.42,7474938617.56,,,2,,RUB,
SNDX,MICEXLC,2005-06-21,MICEX LC,ММВБ высокая кап,1124.02,1130.38,1130.44,1118.23,7242575422.37,,,2,,RUB,
SNDX,MICEXM&M,2005-06-21,Индекс металлов и добычи,Индекс МосБиржи металлов и добычи,1206.4,1215.43,1215.66,1201.4,999686446.0,,,2,,RUB,
