BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQOB,2020-02-10,МГор48-об,RU000A0JNYN1,6.0,1005504.5,100.45,100.45,100.45,100.45,10.03,100.45,5.87,100.45,1001.0,100.45,100.45,100.45,1285807.4,1181292.0,1285807.4,2022-06-11,800.0,5.87,,,,30.08,,2020-02-10,1000.0,SUR,,,,,RUB
TQCB,2020-02-10,РЖД-19 обл,RU000A0JQ7Z2,18.0,2361175093.1,104.62,105.39,105.39,105.39,6.02,104.64,6.53,105.11,2256462.0,104.64,104.64,105.39,2361175093.1,2361175093.1,2361175093.1,2024-07-08,1390.0,6.73,,,,39.14,,2020-02-10,1000.0,SUR,,,,,RUB
EQOB,2020-02-10,ДОМ.РФ14об,RU000A0JQAL8,1.0,107300.0,107.3,107.3,107.3,107.3,21.45,107.3,-16.31,107.3,100.0,107.22,107.2,107.3,2680500.0,2251300.0,2680500.0,2023-05-15,95.0,-16.31,,,,44.88,2020-05-15,2020-02-10,1000.0,SUR,,,,,RUB
TQCB,2020-02-10,РЖД-23 обл,RU000A0JQRD9,16.0,204469958.9,105.6,105.89,105.8,105.8,3.87,105.75,6.56,105.89,193356.0,105.75,105.75,105.8,204469958.9,204469958.9,204469958.9,2025-01-16,1532.0,6.57,,,,39.14,,2020-02-10,1000.0,SUR,,,,,RUB
EQOB,2020-02-10,ДОМ.РФ16об,RU000A0JQXG0,3.0,10632.0,101.2,102.4,102.4,101.26,3.22,101.26,5.86,101.2,42.0,,,101.26,0.0,0.0,0.0,2021-09-15,347.0,7.1,,,,5.14,,2020-02-10,250.0,SUR,,,,,RUB
EQOB,2020-02-10,Мечел 14об,RU000A0JR0J0,11.0,234433.72,100.21,100.4,100.21,100.21,10.87,100.36,6.53,100.22,1168.0,,100.35,100.21,0.0,505971.88,0.0,2020-02-25,15.0,2.92,,,,11.84,,2020-02-10,200.0,SUR,,,,,RUB
EQOB,2020-02-10,Мечел 13об,RU000A0JR0K8,8.0,112429.14,100.2,100.44,100.2,100.2,10.87,100.2,6.78,100.44,561.0,,100.27,100.2,0.0,524814.52,0.0,2020-02-25,15.0,6.78,,,,11.84,,2020-02-10,200.0,SUR,,,,,RUB
TQCB,2020-02-10,ВЭБ.РФ 08,RU000A0JR3G0,3.0,528644.6,102.45,102.46,102.45,102.45,31.36,102.45,6.0,102.46,516.0,102.45,102.45,102.45,674150.4,606513.6,674150.4,2020-10-13,238.0,6.0,,,,48.37,,2020-02-10,1000.0,SUR,,,,,RUB
TQCB,2020-02-10,ВЭБ.РФ 06,RU000A0JR3H8,2.0,162528.0,101.58,101.58,101.58,101.58,27.09,101.58,6.02,101.58,160.0,101.59,101.59,101.58,2648517.3,1670109.3,2648517.3,2020-10-13,239.0,6.02,,,,41.79,,2020-02-10,1000.0,SUR,,,,,RUB
EQOB,2020-02-10,МТС 08,RU000A0JR4J2,1.0,3293.7,109.79,109.79,109.79,109.79,20.99,109.79,-4.99,109.79,3.0,,106.85,109.79,0.0,508583.7,0.0,2020-11-03,261.0,-4.99,,,,39.39,,2020-02-10,1000.0,SUR,,,,,RUB
