BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQBR,2017-01-17,АбрауДюрсо,ABRD,1.0,10350.0,103.5,103.5,103.5,103.5,103.5,103.5,100.0,100.0,100.0,103.5,550450.0,520700.0,550450.0,
SMAL,2017-01-17,Система ао,AFKS,1.0,48.2,24.1,24.1,24.1,,23.88,24.1,2.0,,,,0.0,0.0,0.0,
TQBR,2017-01-17,Система ао,AFKS,7852.0,423543991.0,24.39,23.565,24.4,24.085,23.88,24.085,17738900.0,23.875,23.875,24.085,423543991.0,423543991.0,423543991.0,
SMAL,2017-01-17,Аэрофлот,AFLT,7.0,25768.56,157.31,157.31,159.04,,158.17,159.04,163.0,,,,0.0,0.0,0.0,
TQBR,2017-01-17,Аэрофлот,AFLT,7127.0,526536567.0,159.77,156.56,160.0,158.63,158.17,158.63,3328900.0,158.17,158.17,158.63,526536567.0,526536567.0,526536567.0,
TQBR,2017-01-17,AGRO-гдр,AGRO,478.0,10099029.0,853.0,841.0,853.0,846.0,846.0,846.0,11943.0,846.0,846.0,846.0,10099029.0,10099029.0,10099029.0,
TQBR,2017-01-17,Акрон,AKRN,224.0,4906905.0,3490.0,3435.0,3500.0,3480.0,3460.0,3480.0,1419.0,3460.0,3460.0,3480.0,4906905.0,4906905.0,4906905.0,
TQBR,2017-01-17,АЛРОСА-Нюр,ALNU,4.0,716500.0,178500.0,178500.0,180000.0,179500.0,179000.0,179500.0,4.0,179500.0,179500.0,179500.0,3228500.0,3048500.0,3228500.0,
SMAL,2017-01-17,АЛРОСА ао,ALRS,7.0,12907.2,101.8,99.5,101.8,,100.12,99.5,127.0,,,,0.0,0.0,0.0,
TQBR,2017-01-17,АЛРОСА ао,ALRS,9797.0,733520628.0,101.47,99.26,101.47,99.3,100.12,99.3,7327400.0,100.11,100.11,99.3,733520628.0,733520628.0,733520628.0,
