BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQOB,2017-01-17,МГор48-об,RU000A0JNYN1,4.0,12499.6,89.15,89.49,89.49,89.49,7.1,89.28,8.74,89.43,14.0,,89.52,89.49,0.0,17505341.6,0.0,2022-06-11,1674.0,8.8,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2017-01-17,МГор49-об,RU000A0JNYP6,6.0,76354.8,99.07,99.33,99.07,99.07,6.52,99.16,9.58,99.33,77.0,,99.01,99.07,0.0,4541694.3,0.0,2017-06-14,148.0,9.33,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2017-01-17,ГСС 01,RU000A0JP518,3.0,68652.0,98.0,98.1,98.1,98.1,0.34,98.07,10.95,98.0,70.0,,97.73,98.1,0.0,579567.4,0.0,2017-03-26,68.0,11.14,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2017-01-17,РСХБ 4,RU000A0JPF47,1.0,1005.0,100.5,100.5,100.5,100.5,37.56,100.5,9.74,100.5,1.0,,100.75,100.5,0.0,841276.8,0.0,2017-09-27,71.0,9.74,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2017-01-17,РЖД-12обл,RU000A0JQ5Q5,7.0,6196.3,81.0,91.83,89.01,88.52,0.17,88.52,5.24,90.0,7.0,,99.88,88.52,0.0,13567145.0,0.0,2019-05-16,848.0,5.49,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2017-01-17,РЖД-17 обл,RU000A0JQ7W9,3.0,4091.0,102.25,102.35,102.35,102.35,0.32,102.28,9.28,102.25,4.0,,102.43,102.35,0.0,585881.2,0.0,2018-07-16,353.0,9.36,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2017-01-17,РЖД-19 обл,RU000A0JQ7Z2,3.0,10397999.5,98.45,98.55,98.55,98.55,0.22,98.55,9.42,98.45,10551.0,,98.45,98.55,0.0,35796334.5,0.0,2024-07-08,524.0,9.42,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2017-01-17,ДОМ.РФ13об,RU000A0JQAG8,2.0,27864.0,103.2,103.2,103.2,103.2,32.19,103.2,-0.72,103.2,27.0,,103.55,103.2,0.0,2091770.5,0.0,2018-04-15,88.0,-0.72,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2017-01-17,ДОМ.РФ14об,RU000A0JQAL8,2.0,877400.0,107.0,107.0,107.0,107.0,21.58,107.0,-8.15,107.0,820.0,106.67,106.67,107.0,2843721.5,2843721.5,2843721.5,2023-05-15,118.0,-8.15,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2017-01-17,МГор66-об,RU000A0JQHM1,4.0,978440.8,106.7,106.79,106.7,106.7,18.21,106.7,8.39,106.79,917.0,106.57,106.65,106.7,3170605.9,1473926.6,3170605.9,2018-11-23,607.0,8.39,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2017-01-17,РЖД-23 обл,RU000A0JQRD9,2.0,2064882.0,103.45,103.65,103.65,103.65,55.69,103.45,9.33,103.45,1996.0,103.5,103.5,103.65,189531659.1,142498795.0,189531659.1,2025-01-16,498.0,9.48,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2017-01-17,РСХБ 10,RU000A0JQS09,2.0,53688.7,101.29,101.3,101.29,101.29,54.68,101.3,9.65,101.3,53.0,101.05,101.05,101.29,4848451.7,4807855.7,4848451.7,2020-01-29,187.0,9.63,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2017-01-17,РБК 04,RU000A0JQVD1,17.0,8475.72,89.79,89.93,89.79,89.86,0.0,89.91,,89.93,9427.0,,86.24,89.86,0.0,601645.6,0.0,2018-04-19,457.0,0.0,,,,,,,1.0,SUR,,,,,RUB
EQOB,2017-01-17,ЕвроХим 02,RU000A0JQXQ9,1.0,1040.0,104.0,104.0,104.0,104.0,7.13,104.0,9.57,104.0,1.0,,103.8,104.0,0.0,4596275.0,0.0,2018-06-26,494.0,9.57,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2017-01-17,ОткрФКБ12,RU000A0JQZT8,3.0,58067.6,100.0,100.45,100.45,100.45,41.92,100.12,10.13,100.01,58.0,,100.48,100.45,0.0,505392.9,0.0,2017-08-28,214.0,10.73,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2017-01-17,Мечел 14об,RU000A0JR0J0,44.0,1875822.9,89.01,89.6,89.01,89.02,57.53,89.07,198.7,89.59,2106.0,89.07,89.07,89.02,1875822.9,1875822.9,1875822.9,2020-02-25,42.0,197.06,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2017-01-17,Мечел 13об,RU000A0JR0K8,19.0,551012.8,89.06,89.5,89.11,89.11,57.53,89.45,195.98,89.49,616.0,89.45,89.45,89.11,551012.8,551012.8,551012.8,2020-02-25,42.0,186.92,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2017-01-17,ФСК ЕЭС-08,RU000A0JR209,1.0,97750000.0,97.75,97.75,97.75,97.75,26.9,97.75,9.18,97.75,100000.0,97.52,97.52,97.75,374727681.8,374726711.8,374727681.8,2020-09-15,1148.0,9.18,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2017-01-17,ВЭБ.РФ 08,RU000A0JR3G0,6.0,617409152.0,100.3,101.0,100.44,100.44,24.18,100.99,9.78,100.6,611345.0,100.71,100.99,100.44,968329601.5,617529601.5,968329601.5,2020-10-13,1152.0,9.59,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2017-01-17,ФСК ЕЭС-09,RU000A0JR3M8,3.0,22347500.0,99.3,99.5,99.3,99.3,19.26,99.32,9.13,99.5,22500.0,,99.13,99.3,0.0,95663071.0,0.0,2020-10-16,273.0,9.1,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2017-01-17,МТС 07,RU000A0JR4H6,10.0,694945.6,99.3,99.54,99.3,99.31,16.68,99.43,9.82,99.4,699.0,99.42,99.42,99.31,694945.6,694945.6,694945.6,2017-11-07,286.0,9.64,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2017-01-17,ЕвроХим 03,RU000A0JR4Z8,1.0,1853247.0,97.9,97.9,97.9,97.9,14.01,97.9,9.75,97.9,1893.0,,97.6,97.9,0.0,5755266.0,0.0,2018-11-14,623.0,9.75,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2017-01-17,УВЗ 1об,RU000A0JR647,16.0,7092861.0,100.0,100.99,100.1,100.1,14.79,100.04,13.56,100.8,7090.0,100.04,100.04,100.1,7092861.0,7092861.0,7092861.0,2017-12-07,142.0,13.74,,,,,,,1000.0,SUR,,,,,RUB
