BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
RTSI,BPSI,2008-12-29,Субиндекс облигаций,Индексы активов пенсионных накоплений - Субиндекс облигаций,965.7866,965.7866,965.7866,965.7866,0.0,,,2,345317565566.74,RUB,0.001
RTSI,EPSI,2008-12-29,Субиндекс акций,Индексы активов пенсионных накоплений - Субиндекс акций,275.8534,275.8534,275.8534,275.8534,0.0,,,2,56893555370.9781,RUB,999999.999999
SNDX,IMOEX,2008-12-29,Индекс МосБиржи,Индекс МосБиржи,613.78,608.65,630.67,608.55,12736738055.24,,,2,,RUB,
RTSI,MCFTR,2008-12-29,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,646.03,646.03,646.03,646.03,0.0,,,2,0.0,,
RTSI,MCFTRN,2008-12-29,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),641.09,641.09,641.09,641.09,0.0,,,2,0.0,,
RTSI,MCFTRR,2008-12-29,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),643.06,643.06,643.06,643.06,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2008-12-29,Индекс МосБиржи 10,Индекс МосБиржи 10,1226.31,1223.04,1263.44,1221.46,11556225866.09,,,2,,RUB,
SNDX,MICEXBORR1W,2008-12-29,MCX BO 1W,ММВБ РЕПО обл 7 дней,14.91,,,,721698061.78,,,2,,RUB,
SNDX,MICEXBORR2W,2008-12-29,MCX BO 2W,ММВБ РЕПО обл 14 дней,14.09,,,,1021350592.74,,,2,,RUB,
SNDX,MICEXBORRON,2008-12-29,MCX BO ON,ММВБ РЕПО обл 1 день,11.55,,,,9966306385.52,,,2,,RUB,
SNDX,MICEXCBICP,2008-12-29,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,80.96,81.18,81.27,80.94,828163240.2,906,17.96,2,,RUB,
SNDX,MICEXCBICP3Y,2008-12-29,Индекс Мосбиржи корп обл CBICP 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1 - 3 ценовой,85.62,85.88,86.05,85.59,795574584.6,659,17.44,2,,RUB,
SNDX,MICEXCBICP5Y,2008-12-29,Индекс Мосбиржи корп обл CBICP 1-3,Индекс Мосбиржи корпоративных облигаций ценовой 3-5,77.1,77.78,77.93,77.02,27858999.3,1134,20.37,2,,RUB,
SNDX,MICEXCBIGP,2008-12-29,ММВБ корп обл (вал),ММВБ корп обл (вал),82.66,82.88,82.97,82.64,828163240.2,906,17.96,2,,RUB,
SNDX,MICEXCBIGP3Y,2008-12-29,ММВБ корп обл (вал) 1-3,ММВБ корп обл (вал) 1-3,87.54,87.8,87.97,87.51,795574584.6,659,17.44,2,,RUB,
SNDX,MICEXCBIGP5Y,2008-12-29,ММВБ корп обл (вал) 3-5,ММВБ корп обл (вал) 3-5,79.17,79.85,80.0,79.09,27858999.3,1134,20.37,2,,RUB,
SNDX,MICEXCBITR,2008-12-29,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,137.52,137.88,138.03,137.49,828163240.2,906,17.96,2,,RUB,
SNDX,MICEXCBITR3Y,2008-12-29,Индекс Мосбиржи корп обл CBITR 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1-3,143.09,143.52,143.79,143.05,795574584.6,659,17.44,2,,RUB,
SNDX,MICEXCBITR5Y,2008-12-29,Индекс Мосбиржи корп обл CBITR 1-3,Индекс Мосбиржи корпоративных облигаций 3-5,129.03,130.14,130.37,128.89,27858999.3,1134,20.37,2,,RUB,
SNDX,MICEXCGS,2008-12-29,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,998.09,1023.93,1026.29,995.56,30236983.41,,,2,,RUB,
SNDX,MICEXCHM,2008-12-29,Индекс химии и нефтехимии,Индекс МосБиржи химии и нефтехимии,1550.49,1524.05,1604.85,1523.96,506108477.12,,,2,,RUB,
SNDX,MICEXEQRRON,2008-12-29,MCX EQ ON,ММВБ РЕПО акц 1 день,13.47,,,,23332318847.88,,,2,,RUB,
SNDX,MICEXFNL,2008-12-29,Индекс финансов,Индекс МосБиржи финансов,2203.66,2214.53,2234.27,2195.99,1622796106.68,,,2,,RUB,
SNDX,MICEXINDEXCF,2008-12-29,Индекс МосБиржи (архив),Индекс МосБиржи (архив),613.78,608.65,630.67,608.55,12736738055.24,,,2,,RUB,
SNDX,MICEXLC,2008-12-29,MICEX LC,ММВБ высокая кап,1020.02,1011.27,1049.5,1011.1,12236651778.47,,,2,,RUB,
SNDX,MICEXM&M,2008-12-29,Индекс металлов и добычи,Индекс МосБиржи металлов и добычи,1179.09,1186.35,1223.64,1176.23,1117511774.67,,,2,,RUB,
SNDX,MICEXMBICP,2008-12-29,Индекс Мосбиржи мун обл MOEX MBICP,Индекс Мосбиржи муниципальных облигаций ценовой,73.82,75.0,75.0,72.75,37737773.1,1011,18.01,2,,RUB,
SNDX,MICEXMBIGP,2008-12-29,MICEXMBIGP,ММВБ муни обл (вал),74.62,75.89,75.89,73.55,37737773.1,1011,18.01,2,,RUB,
SNDX,MICEXMBITR,2008-12-29,Индекс Мосбиржи мун обл MBITR,Индекс Мосбиржи муниципальных облигаций,91.65,93.21,93.21,90.34,37737773.1,1011,18.01,2,,RUB,
SNDX,MICEXMC,2008-12-29,MICEX MC,ММВБ стандарт кап,815.08,813.39,825.87,806.93,361979624.85,,,2,,RUB,
SNDX,MICEXMNF,2008-12-29,Машиностроение,Индекс машиностроения Московской Биржи,562.55,584.26,592.5,561.89,7183376.89,,,2,,RUB,
SNDX,MICEXO&G,2008-12-29,Индекс нефти и газа,Индекс МосБиржи нефти и газа,1113.65,1097.12,1141.51,1096.93,9255592758.51,,,2,,RUB,
SNDX,MICEXPWR,2008-12-29,Индекс электроэнергетики,Индекс МосБиржи электроэнергетики,875.39,882.56,890.82,872.54,256212111.41,,,2,,RUB,
SNDX,MICEXSC,2008-12-29,Второй эшелон,Индекс второго эшелона Московской Биржи,1187.37,1194.11,1197.71,1183.34,95461522.88,,,2,,RUB,
SNDX,MICEXTLC,2008-12-29,Индекс телекоммуникаций,Индекс МосБиржи телекоммуникаций,625.25,618.74,630.46,617.03,179623655.57,,,2,,RUB,
SNDX,MICEXTRN,2008-12-29,Индекс транспорта,Индекс МосБиржи транспорта,963.94,963.94,963.94,963.94,20420649.07,,,2,,RUB,
SNDX,MOEX10,2008-12-29,Индекс МосБиржи 10,Индекс МосБиржи 10,1226.31,1223.04,1263.44,1221.46,11556225866.09,,,2,,RUB,
SNDX,MOEXCH,2008-12-29,Индекс химии и нефтехимии,Индекс МосБиржи химии и нефтехимии,1550.49,1524.05,1604.85,1523.96,506108477.12,,,2,,RUB,
SNDX,MOEXCN,2008-12-29,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,998.09,1023.93,1026.29,995.56,30236983.41,,,2,,RUB,
SNDX,MOEXEU,2008-12-29,Индекс электроэнергетики,Индекс МосБиржи электроэнергетики,875.39,882.56,890.82,872.54,256212111.41,,,2,,RUB,
SNDX,MOEXFN,2008-12-29,Индекс финансов,Индекс МосБиржи финансов,2203.66,2214.53,2234.27,2195.99,1622796106.68,,,2,,RUB,
SNDX,MOEXMM,2008-12-29,Индекс металлов и добычи,Индекс МосБиржи металлов и добычи,1179.09,1186.35,1223.64,1176.23,1117511774.67,,,2,,RUB,
SNDX,MOEXOG,2008-12-29,Индекс нефти и газа,Индекс МосБиржи нефти и газа,1113.65,1097.12,1141.51,1096.93,9255592758.51,,,2,,RUB,
SNDX,MOEXTL,2008-12-29,Индекс телекоммуникаций,Индекс МосБиржи телекоммуникаций,625.25,618.74,630.46,617.03,179623655.57,,,2,,RUB,
SNDX,MOEXTN,2008-12-29,Индекс транспорта,Индекс МосБиржи транспорта,963.94,963.94,963.94,963.94,20420649.07,,,2,,RUB,
RTSI,OPSI,2008-12-29,Субиндекс ОФЗ,Индексы активов пенсионных накоплений - Субиндекс ОФЗ,939.8637,939.8637,939.8637,939.8637,0.0,,,2,0.0,RUB,
RTSI,RTS2,2008-12-29,Второй эшелон в $,Индекс второго эшелона Московской Биржи в долларах,547.98,558.96,558.96,547.98,172729.0,,,2,6164006695.6172,USD,
