BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2014-11-28,BYRRUB_TOD,BYRRUB_TOD,44.7,44.7,45.44,45.44,3.0,198609.0,45.1384
CETS,2014-11-28,CNYRUB_TOD,CNY000000TOD,8.06,7.9,8.061,8.03,17.0,41468540.6,7.9978
CETS,2014-11-28,CNY_TODTOM,CNYRUBTODTOM,0.0053,0.005006,0.0053,0.005006,4.0,12359373.0,0.005208
CNGD,2014-11-28,CNY_TODTOM,CNYRUBTODTOM,-0.008882,-0.008882,0.008882,-0.003172,6.0,1481873.21,
CETS,2014-11-28,CNYRUB_TOM,CNYRUB_TOM,8.0778,7.9994,8.18,8.0,41.0,260313565.9,8.0183
CETS,2014-11-28,CNY_TOMSPT,CNYRUB_TOM1D,0.0016,0.0016,0.0016,0.0016,1.0,45553900.0,0.0016
CETS,2014-11-28,EUR_TODTOM,EUR000TODTOM,0.0524,0.0483,0.0524,0.0483,360.0,76129729500.0,0.0504
CNGD,2014-11-28,EUR_TODTOM,EUR000TODTOM,0.0503,-0.0712,0.0789,0.0493,94.0,14800062470.39,
CETS,2014-11-28,EURUSD_TOD,EURUSD000TOD,1.246,1.2437,1.24775,1.24775,26.0,387435446.75,1.24575
CETS,2014-11-28,EURUSD_TOM,EURUSD000TOM,1.24545,1.24285,1.249,1.24335,107.0,1958057041.9,1.2454
CETS,2014-11-28,EURUSDTDTM,EURUSDTODTOM,1.5e-05,0.0,3e-05,5e-06,75.0,37079161535.94,9e-06
CETS,2014-11-28,EURRUB_TOD,EUR_RUB__TOD,61.748,60.9,62.002,61.741,2287.0,18048144895.5,61.505
CNGD,2014-11-28,EURRUB_TOD,EUR_RUB__TOD,61.45,61.45,61.45,61.45,1.0,73740000.0,
CETS,2014-11-28,EURRUB_TOM,EUR_RUB__TOM,61.718,60.967,62.928,62.9,2441.0,16851703519.5,61.6042
CNGD,2014-11-28,EURRUB_TOM,EUR_RUB__TOM,61.6065,61.0,62.0,61.0,3.0,403239000.0,
CETS,2014-11-28,GLD_TODTOM,GLDRUBTODTOM,1.35,1.25,1.35,1.25,3.0,142029717.4,1.3205
CETS,2014-11-28,GLDRUB_TOM,GLDRUB_TOM,1872.0,1872.0,1887.0,1874.3,4.0,1293702.0,1874.93
CETS,2014-11-28,SLVRUB_TOM,SLVRUB_TOM,25.64,25.64,25.64,25.64,1.0,2564.0,25.64
CETS,2014-11-28,UAHRUB_TOD,UAH000000TOM,31.5653,31.5653,31.5653,31.5653,5.0,160509550.5,31.5653
CETS,2014-11-28,USDRUB_TOD,USD000000TOD,49.5905,48.983,50.3045,49.2,16099.0,114127123070.5,49.401
CNGD,2014-11-28,USDRUB_TOD,USD000000TOD,48.88,48.655,49.805,49.1975,80.0,11683669575.0,
CETS,2014-11-28,USD_TODTOM,USD000TODTOM,0.0387,0.0276,0.0415,0.0276,1203.0,570281357160.0,0.0382
CNGD,2014-11-28,USD_TODTOM,USD000TODTOM,0.0404,-0.0632,0.0632,0.0288,360.0,41818659130.1,
CETS,2014-11-28,USDRUB_TOM,USD000UTSTOM,49.088,49.0,50.4085,50.4085,30782.0,243534704888.0,49.4395
CNGD,2014-11-28,USDRUB_TOM,USD000UTSTOM,49.45,48.07,49.8,49.2,23.0,8520429275.0,
CETS,2014-11-28,USDRUB_SPT,USDRUB_SPT,49.5875,49.105,49.6425,49.3945,23.0,535025769.0,49.544
CETS,2014-11-28,USD_TOM1M,USDRUB_TOM1M,0.589,0.589,0.607,0.5965,10.0,4622664500.0,0.5939
CNGD,2014-11-28,USD_TOM1M,USDRUB_TOM1M,0.5975,0.5975,0.61,0.61,3.0,2495125000.0,
CETS,2014-11-28,USD_TOM1W,USDRUB_TOM1W,0.0949,0.0949,0.1,0.099,6.0,1213741120.0,0.0986
CNGD,2014-11-28,USD_TOM1W,USDRUB_TOM1W,0.098,0.095,0.099,0.095,3.0,9933272851.1,
CETS,2014-11-28,USD_TOM1Y,USDRUB_TOM1Y,5.15,4.8,5.15,4.8,2.0,445261880.0,4.9417
CETS,2014-11-28,USD_TOM2M,USDRUB_TOM2M,0.885,0.885,0.885,0.885,1.0,244753500.0,0.885
CETS,2014-11-28,USD_TOM2W,USDRUB_TOM2W,0.199,0.199,0.2095,0.1995,12.0,3137464500.0,0.203
CNGD,2014-11-28,USD_TOM2W,USDRUB_TOM2W,0.206,0.206,0.206,0.206,1.0,7410900000.0,
CETS,2014-11-28,USD_TOM3M,USDRUB_TOM3M,1.31,1.27,1.35,1.27,8.0,4001146700.0,1.3312
CNGD,2014-11-28,USD_TOM3M,USDRUB_TOM3M,1.3,1.3,1.37,1.37,3.0,10521070000.0,
