BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL,TRADINGSESSION
TQBR,2020-07-29,БестЭфБ ао,ALBK,13.0,70050.0,52.5,51.5,52.5,52.5,52.5,52.5,1340.0,,52.0,52.5,0.0,514115.0,0.0,0.0,3
TQBR,2020-07-29,АЛРОСА-Нюр,ALNU,11.0,597200.0,54400.0,54200.0,54400.0,54400.0,54200.0,54400.0,11.0,54200.0,54200.0,54400.0,597200.0,597200.0,597200.0,0.0,3
SMAL,2020-07-29,АЛРОСА ао,ALRS,139.0,11522.44,66.6,65.65,68.22,,66.6,68.22,173.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-07-29,АЛРОСА ао,ALRS,29925.0,1996422898.1,65.73,65.65,67.6,66.02,66.6,66.34,29944970.0,66.68,66.68,66.02,1922894403.1,1922894403.1,1922894403.1,0.0,3
TQBR,2020-07-29,АшинскийМЗ,AMEZ,1171.0,7581892.0,4.13,4.105,4.38,4.265,4.25,4.265,1783300.0,4.25,4.25,4.265,7581892.0,7581892.0,7581892.0,0.0,3
TQBR,2020-07-29,Аптеки36и6,APTK,1865.0,2932674.76,13.5,13.498,13.594,13.518,13.526,13.518,216830.0,13.526,13.526,13.518,2932674.76,2932674.76,2932674.76,0.0,3
TQBR,2020-07-29,РусАква ао,AQUA,5603.0,118934405.0,193.0,192.5,219.0,215.5,209.0,215.5,569230.0,209.0,209.0,215.5,118934405.0,118934405.0,118934405.0,0.0,3
TQBR,2020-07-29,Арсагера,ARSA,7.0,28270.0,3.48,3.48,3.6,3.6,3.53,3.6,8000.0,,3.48,3.6,0.0,501400.0,0.0,0.0,3
TQBR,2020-07-29,АстрЭнСб,ASSB,73.0,130394.5,0.7315,0.73,0.745,0.7395,0.7365,0.7395,177000.0,,0.7405,0.7395,0.0,500477.0,0.0,0.0,3
TQBR,2020-07-29,Авангрд-ао,AVAN,41.0,105150.0,705.0,695.0,740.0,720.0,715.0,710.0,147.0,,695.0,720.0,0.0,502590.0,0.0,0.0,3
TQBR,2020-07-29,Башнефт ао,BANE,1168.0,15410022.0,1729.5,1725.0,1747.5,1739.0,1734.5,1739.0,8885.0,1734.5,1734.5,1739.0,15410022.0,15410022.0,15410022.0,0.0,3
TQBR,2020-07-29,Башнефт ап,BANEP,1842.0,31221934.5,1348.0,1345.5,1354.0,1350.5,1350.5,1350.5,23119.0,1350.5,1350.5,1350.5,31221934.5,31221934.5,31221934.5,0.0,3
TQBR,2020-07-29,Белуга ао,BELU,448.0,4470431.0,1336.0,1324.0,1347.0,1328.0,1332.0,1329.0,3355.0,1332.0,1332.0,1328.0,4470431.0,4470431.0,4470431.0,0.0,3
TQBR,2020-07-29,БашИнСв ап,BISVP,41.0,144551.0,8.37,8.24,8.37,8.27,8.26,8.27,17500.0,,8.36,8.27,0.0,644679.0,0.0,0.0,3
TQBR,2020-07-29,Белон ао,BLNG,730.0,4149060.4,4.572,4.498,4.88,4.758,4.72,4.758,879000.0,4.72,4.72,4.758,4149060.4,4149060.4,4149060.4,0.0,3
TQBR,2020-07-29,БурЗолото,BRZL,3120.0,28833719.0,1250.0,1153.0,1320.0,1176.0,1216.0,1176.0,23710.0,1216.0,1216.0,1176.0,28833719.0,28833719.0,28833719.0,0.0,3
TQBR,2020-07-29,БСП ао,BSPB,1433.0,13247828.2,42.99,42.69,43.19,43.0,42.92,43.0,308680.0,42.92,42.92,43.0,13247828.2,13247828.2,13247828.2,0.0,3
TQBR,2020-07-29,МКБ ао,CBOM,7130.0,323394583.2,5.895,5.837,5.933,5.921,5.898,5.921,54830300.0,5.898,5.898,5.921,323394583.2,323394583.2,323394583.2,0.0,3
TQBR,2020-07-29,ЧТПЗ ао,CHEP,165.0,1444340.0,211.0,208.0,212.0,209.5,209.5,209.5,6890.0,209.5,209.5,209.5,1444340.0,1444340.0,1444340.0,0.0,3
TQBR,2020-07-29,РН-ЗапСиб,CHGZ,8.0,91180.0,34.8,34.8,35.6,35.2,35.2,35.2,2600.0,,34.4,35.2,0.0,500240.0,0.0,0.0,3
TQBR,2020-07-29,ЧКПЗ ао,CHKZ,13.0,92260.0,5340.0,5340.0,5580.0,5520.0,5420.0,5580.0,17.0,,5400.0,5520.0,0.0,533800.0,0.0,0.0,3
TQBR,2020-07-29,СевСт-ао,CHMF,14690.0,804780860.6,920.0,915.6,928.6,925.0,923.4,925.4,871548.0,923.4,923.4,925.0,779198029.6,779198029.6,779198029.6,0.0,3
TQBR,2020-07-29,ЧМК ао,CHMK,403.0,5288960.0,2660.0,2645.0,2795.0,2680.0,2705.0,2680.0,1957.0,2705.0,2705.0,2680.0,5288960.0,5288960.0,5288960.0,0.0,3
SMAL,2020-07-29,Телеграф,CNTL,4.0,1402.5,27.5,27.5,27.5,,28.55,27.5,51.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-07-29,Телеграф,CNTL,3367.0,83460275.0,29.1,27.8,29.9,28.6,28.55,28.6,2922800.0,28.55,28.55,28.6,83460275.0,83460275.0,83460275.0,0.0,3
TQBR,2020-07-29,Телеграф-п,CNTLP,3941.0,81309732.0,29.76,27.9,29.86,28.6,28.58,28.6,2846300.0,28.56,28.56,28.6,81309732.0,81309732.0,81309732.0,0.0,3
TQBR,2020-07-29,ДагСб ао,DASB,211.0,718902.0,0.0907,0.0905,0.0941,0.094,0.092,0.094,7810000.0,0.092,0.092,0.094,718902.0,718902.0,718902.0,0.0,3
TQBR,2020-07-29,ЗаводДИОД,DIOD,326.0,2229972.0,6.49,6.37,6.66,6.53,6.55,6.53,340700.0,6.55,6.55,6.53,2229972.0,2229972.0,2229972.0,0.0,3
TQBR,2020-07-29,ДетскийМир,DSKY,4566.0,122272130.8,115.2,114.92,116.4,115.4,115.44,115.4,1059190.0,115.44,115.44,115.4,122272130.8,122272130.8,122272130.8,0.0,3
TQBR,2020-07-29,ДЭК ао,DVEC,117.0,843602.0,1.048,1.033,1.052,1.039,1.041,1.039,810000.0,1.041,1.041,1.039,843602.0,843602.0,843602.0,0.0,3
TQBR,2020-07-29,iДонскЗР,DZRD,70.0,165180.0,2010.0,1990.0,2060.0,2005.0,2015.0,2005.0,82.0,,2000.0,2005.0,0.0,501615.0,0.0,0.0,3
TQBR,2020-07-29,iДонскЗР п,DZRDP,5.0,9480.0,1590.0,1570.0,1590.0,1570.0,1580.0,1570.0,6.0,,1580.0,1570.0,0.0,504090.0,0.0,0.0,3
TQBR,2020-07-29,ЕвроЭлтех,EELT,327.0,1429225.0,8.5,8.24,8.64,8.54,8.44,8.54,169260.0,8.44,8.44,8.54,1429225.0,1429225.0,1429225.0,0.0,3
TQBR,2020-07-29,Электрцинк,ELTZ,230.0,416209.0,178.0,166.0,178.0,169.5,172.5,169.5,2413.0,,173.0,169.5,0.0,505365.0,0.0,0.0,3
TQBR,2020-07-29,ЭН+ГРУП ао,ENPG,825.0,50116171.0,754.5,733.0,755.0,744.0,741.5,744.0,67566.0,741.5,741.5,744.0,50116171.0,50116171.0,50116171.0,0.0,3
SMAL,2020-07-29,ЭнелРос ао,ENRU,5.0,30.49,0.93,0.93,0.9545,,0.9485,0.954,32.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-07-29,ЭнелРос ао,ENRU,3183.0,49934833.5,0.938,0.927,0.9575,0.9515,0.9485,0.9515,52646000.0,0.9485,0.9485,0.9515,49934833.5,49934833.5,49934833.5,0.0,3
TQTF,2020-07-29,ESGR ETF,ESGR,68.0,404725.5,1054.0,1054.0,1077.0,1075.3,1073.5,1075.2,377.0,,1071.5,1075.3,0.0,515377.2,0.0,89575.75,3
TQBR,2020-07-29,ETLN-гдр,ETLN,1916.0,25069962.66,112.0,110.82,112.3,112.0,111.52,112.0,224806.0,111.52,111.52,112.0,25069962.66,25069962.66,25069962.66,0.0,3
SMAL,2020-07-29,ФСК ЕЭС ао,FEES,168.0,3890.79,0.2,0.19562,0.20746,,0.20196,0.20498,19260.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-07-29,ФСК ЕЭС ао,FEES,18096.0,889668190.0,0.19554,0.19554,0.2047,0.2032,0.20196,0.20418,4403650000.0,0.202,0.202,0.2032,872180865.6,872180865.6,872180865.6,0.0,3
TQBR,2020-07-29,ДВМП ао,FESH,479.0,3915072.0,7.67,7.67,7.87,7.77,7.78,7.77,503500.0,7.78,7.78,7.77,3915072.0,3915072.0,3915072.0,0.0,3
TQBR,2020-07-29,FIVE-гдр,FIVE,6841.0,494672621.5,2870.0,2794.5,2870.0,2839.5,2820.5,2839.5,175357.0,2821.0,2821.0,2839.5,494672621.5,494672621.5,494672621.5,0.0,3
TQTD,2020-07-29,FXCN ETF,FXCN,61.0,15716.6,48.79,48.64,49.0,49.25,49.19,48.87,322.0,3538.0,3538.0,49.25,34405251.6,34405251.6,34405251.6,303512.39,3
TQTF,2020-07-29,FXCN ETF,FXCN,1433.0,33274920.0,3534.0,3514.0,3560.0,3542.0,3538.0,3542.0,9404.0,3538.0,3538.0,3542.0,34405251.6,34405251.6,34405251.6,21379807.15,3
TQTE,2020-07-29,FXDE ETF,FXDE,83.0,38030.93,29.27,29.18,29.37,29.61,29.5,29.19,1300.0,2486.0,2486.0,29.61,16015767.66,16015767.66,16015767.66,172186.74,3
TQTF,2020-07-29,FXDE ETF,FXDE,998.0,12811243.5,2479.0,2477.5,2510.0,2495.0,2486.0,2494.0,5143.0,2486.0,2486.0,2495.0,16015767.66,16015767.66,16015767.66,13601529.6,3
TQTD,2020-07-29,FXGD ETF,FXGD,388.0,559950.78,13.32,13.26,13.4,13.48,13.44,13.4,41947.0,966.6,966.6,13.48,215113020.29,215113020.29,215113020.29,1784113.64,3
TQTF,2020-07-29,FXGD ETF,FXGD,6795.0,174841584.0,968.8,961.4,992.0,969.4,966.6,970.4,180599.0,966.6,966.6,969.4,215113020.29,215113020.29,215113020.29,125675284.47,3
TQTD,2020-07-29,iFXIT ETF,FXIT,97.0,25424.95,105.32,104.96,106.4,106.72,106.15,106.22,241.0,7634.0,7634.0,106.72,61843075.24,61843075.24,61843075.24,978777.54,3
TQTF,2020-07-29,iFXIT ETF,FXIT,1917.0,60014523.0,7649.0,7593.0,7690.0,7675.0,7634.0,7680.0,7860.0,7634.0,7634.0,7675.0,61843075.24,61843075.24,61843075.24,68946362.62,3
TQTF,2020-07-29,FXKZ ETF,FXKZ,661.0,1115792.8,218.0,212.0,218.0,215.7,215.0,215.7,5190.0,215.0,215.0,215.7,1115792.8,1115792.8,1115792.8,393999.33,3
TQTF,2020-07-29,FXMM ETF,FXMM,780.0,42654265.1,1627.6,1627.6,1627.9,1627.7,1627.8,1627.9,26204.0,1627.8,1627.8,1627.7,42654265.1,42654265.1,42654265.1,40337871.84,3
TQTF,2020-07-29,FXRB ETF,FXRB,375.0,17342443.0,1745.0,1744.0,1752.0,1752.0,1752.0,1752.0,9901.0,1752.0,1752.0,1752.0,17342443.0,17342443.0,17342443.0,10038498.8,3
TQTD,2020-07-29,FXRL ETF,FXRL,26.0,4131.04,41.53,41.53,41.9,41.98,41.96,41.62,99.0,3017.5,3017.5,41.98,37007051.24,37007051.24,37007051.24,382178.33,3
TQTF,2020-07-29,FXRL ETF,FXRL,696.0,36709948.5,2999.0,2999.0,3040.0,3019.0,3017.5,3020.0,12165.0,3017.5,3017.5,3019.0,37007051.24,37007051.24,37007051.24,26921138.45,3
TQTD,2020-07-29,FXRU ETF,FXRU,66.0,5844.74,12.5,12.45,12.51,12.55,12.55,12.49,468.0,902.9,902.9,12.55,37511185.9,37511185.9,37511185.9,346482.93,3
TQTE,2020-07-29,FXRU ETF,FXRU,17.0,5829.27,10.65,10.59,10.65,10.712,10.715,10.65,550.0,902.9,902.9,10.712,37511185.9,37511185.9,37511185.9,308973.44,3
TQTF,2020-07-29,FXRU ETF,FXRU,1140.0,36599654.3,906.2,900.3,907.5,902.6,902.9,903.1,40529.0,902.9,902.9,902.6,37511185.9,37511185.9,37511185.9,24406708.24,3
TQTF,2020-07-29,FXRW ETF,FXRW,2844.0,5245540.89,0.9975,0.9814,0.998,0.9916,0.9865,0.992,5317424.0,0.9865,0.9865,0.9916,5245540.89,5245540.89,5245540.89,6529332.93,3
TQTD,2020-07-29,FXTB ETF,FXTB,45.0,22356.08,10.2069,10.2069,10.209,10.2851,10.2677,10.2083,2190.0,738.4,738.4,10.2851,42640923.59,42640923.59,42640923.59,568962.02,3
TQTF,2020-07-29,FXTB ETF,FXTB,997.0,41033083.2,740.0,736.0,743.9,739.7,738.4,740.2,55554.0,738.4,738.4,739.7,42640923.59,42640923.59,42640923.59,40078424.2,3
TQTD,2020-07-29,FXUS ETF,FXUS,94.0,43371.48,58.65,58.46,58.99,59.34,58.61,58.99,740.0,4241.0,4241.0,59.34,24238365.54,24238365.54,24238365.54,464435.49,3
TQTF,2020-07-29,FXUS ETF,FXUS,1426.0,21119106.0,4278.0,4228.0,4298.0,4268.0,4216.0,4267.0,4975.0,4241.0,4241.0,4268.0,24238365.54,24238365.54,24238365.54,32715439.71,3
TQTD,2020-07-29,FXWO ETF,FXWO,89.0,4600.58,0.019947,0.019866,0.020012,0.020131,0.020063,0.019973,230400.0,1.4429,1.4429,0.020131,5778395.78,5778395.78,5778395.78,57492.27,3
TQTF,2020-07-29,FXWO ETF,FXWO,3337.0,5447523.84,1.4577,1.439,1.4577,1.4478,1.4429,1.4475,3774176.0,1.4429,1.4429,1.4478,5778395.78,5778395.78,5778395.78,4049830.18,3
TQBR,2020-07-29,ГАЗ ао,GAZA,21.0,145525.0,386.0,386.0,396.5,392.5,393.5,392.5,370.0,,391.5,392.5,0.0,517060.0,0.0,0.0,3
TQBR,2020-07-29,ГАЗ ап,GAZAP,73.0,287735.0,305.5,303.0,309.5,307.5,306.0,308.0,940.0,,305.0,307.5,0.0,500270.0,0.0,0.0,3
SMAL,2020-07-29,ГАЗПРОМ ао,GAZP,14.0,5536.74,183.91,183.91,185.97,,184.4,185.72,30.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-07-29,ГАЗПРОМ ао,GAZP,53235.0,5146006463.9,184.5,183.42,185.35,184.44,184.4,184.69,27906170.0,184.39,184.39,184.44,4665489638.0,4665489638.0,4665489638.0,0.0,3
TQBR,2020-07-29,ЧеркизГ-ао,GCHE,645.0,5093197.5,1775.5,1761.5,1790.0,1765.0,1772.0,1765.0,2874.0,1772.0,1772.0,1765.0,5093197.5,5093197.5,5093197.5,0.0,3
TQBR,2020-07-29,iММЦБ ао,GEMA,224.0,1035903.5,598.0,590.0,600.0,599.5,596.0,599.5,1738.0,596.0,596.0,599.5,1035903.5,1035903.5,1035903.5,0.0,3
TQBR,2020-07-29,ГМКНорНик,GMKN,30359.0,6134550206.0,19618.0,19402.0,19932.0,19798.0,19734.0,19808.0,310938.0,19726.0,19726.0,19798.0,5929045296.0,5929045296.0,5929045296.0,0.0,3
TQTF,2020-07-29,GPBM ETF,GPBM,1.0,343800.0,57300.0,57300.0,57300.0,57300.0,57300.0,57300.0,6.0,,57100.0,57300.0,0.0,2113600.0,0.0,473862.46,3
TQPI,2020-07-29,ГИТ ао,GRNT,1246.0,12916848.0,0.679,0.666,0.7,0.669,0.678,0.669,19055000.0,0.678,0.678,0.669,12916848.0,12916848.0,12916848.0,0.0,3
TQPI,2020-07-29,ПАОДжиТиЭл,GTLC,1038.0,8166228.3,0.0681,0.0681,0.072,0.0688,0.0693,0.0688,117875000.0,0.0693,0.0693,0.0688,8166228.3,8166228.3,8166228.3,0.0,3
TQBR,2020-07-29,ГТМ ао,GTRK,197.0,1135121.0,42.65,42.55,43.35,43.1,42.9,43.1,26470.0,42.9,42.9,43.1,1135121.0,1135121.0,1135121.0,0.0,3
TQBR,2020-07-29,Галс-Девел,HALS,490.0,4105563.0,1035.0,1035.0,1192.0,1090.0,1111.0,1090.0,3695.0,1111.0,1111.0,1090.0,4105563.0,4105563.0,4105563.0,0.0,3
TQBR,2020-07-29,Химпром ап,HIMCP,86.0,877074.0,6.13,6.05,6.17,6.08,6.12,6.08,143400.0,6.12,6.12,6.08,877074.0,877074.0,877074.0,0.0,3
SMAL,2020-07-29,РусГидро,HYDR,40.0,974.55,0.755,0.755,0.7758,,0.7636,0.7758,1271.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-07-29,РусГидро,HYDR,26631.0,1213613620.2,0.746,0.7422,0.7777,0.7718,0.7636,0.7732,1589343000.0,0.7633,0.7633,0.7718,1166856748.2,1166856748.2,1166856748.2,0.0,3
TQBR,2020-07-29,Ижсталь2ао,IGST,3099.0,23301606.0,1083.0,1083.0,1390.0,1217.0,1239.0,1217.0,18804.0,1239.0,1239.0,1217.0,23301606.0,23301606.0,23301606.0,0.0,3
TQBR,2020-07-29,Ижсталь ап,IGSTP,5440.0,36243731.0,885.0,865.0,1206.0,1101.0,1100.0,1101.0,32945.0,1100.0,1100.0,1101.0,36243731.0,36243731.0,36243731.0,0.0,3
TQBR,2020-07-29,ИНГРАД ао,INGR,160.0,3639386.0,736.0,734.0,743.0,742.0,741.0,742.0,4913.0,741.0,741.0,742.0,3639386.0,3639386.0,3639386.0,0.0,3
SMAL,2020-07-29,ИнтерРАОао,IRAO,34.0,14798.91,5.661,5.55,5.967,,5.786,5.755,2542.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-07-29,ИнтерРАОао,IRAO,33334.0,2693868095.0,5.74,5.6,5.949,5.7505,5.786,5.794,465575000.0,5.786,5.786,5.7505,2583429989.0,2583429989.0,2583429989.0,0.0,3
TQBR,2020-07-29,ИркЭнерго,IRGZ,101.0,905076.0,11.56,11.56,11.7,11.56,11.62,11.56,77900.0,11.62,11.62,11.56,905076.0,905076.0,905076.0,0.0,3
TQBR,2020-07-29,ИРКУТ-3,IRKT,259.0,2642562.0,36.26,35.74,36.42,35.8,36.0,35.8,73400.0,36.0,36.0,35.8,2642562.0,2642562.0,2642562.0,0.0,3
TQBR,2020-07-29,iИСКЧ ао,ISKJ,410.0,4700586.0,26.12,25.5,26.33,26.19,25.98,26.19,180900.0,25.98,25.98,26.19,4700586.0,4700586.0,4700586.0,0.0,3
TQBR,2020-07-29,Славн-ЯНОС,JNOS,36.0,367670.0,18.55,18.55,19.65,18.9,18.95,18.9,19400.0,,18.85,18.9,0.0,512510.0,0.0,0.0,3
TQBR,2020-07-29,Слав-ЯНОСп,JNOSP,27.0,96866.0,14.08,14.08,14.54,14.52,14.46,14.5,6700.0,,14.08,14.52,0.0,500918.0,0.0,0.0,3
TQBR,2020-07-29,Куйбазот,KAZT,48.0,402552.0,145.4,143.4,145.8,145.8,144.8,145.8,2780.0,,144.6,145.8,0.0,509108.0,0.0,0.0,3
TQBR,2020-07-29,Куйбазот-п,KAZTP,16.0,35290.0,145.6,145.6,148.4,148.4,147.0,148.4,240.0,,147.0,148.4,0.0,616154.0,0.0,0.0,3
TQBR,2020-07-29,ТНСэКубань,KBSB,45.0,390545.0,138.0,137.5,139.0,139.0,138.5,139.0,2820.0,,138.5,139.0,0.0,506465.0,0.0,0.0,3
TQBR,2020-07-29,КузбТК ао,KBTK,28.0,78228.0,152.0,152.0,154.6,153.2,153.4,153.2,510.0,,152.4,153.2,0.0,507556.0,0.0,0.0,3
TQBR,2020-07-29,КамчатЭ ао,KCHE,17.0,131395.0,0.203,0.1995,0.205,0.205,0.202,0.205,650000.0,,0.2015,0.205,0.0,501410.0,0.0,0.0,3
TQBR,2020-07-29,КамчатЭ ап,KCHEP,7.0,34850.0,0.347,0.347,0.355,0.347,0.349,0.347,100000.0,,0.347,0.347,0.0,502920.0,0.0,0.0,3
TQBR,2020-07-29,КурганГКао,KGKC,8.0,8510.0,54.0,53.0,54.0,53.0,53.0,53.0,160.0,,53.0,53.0,0.0,500610.0,0.0,0.0,3
TQBR,2020-07-29,КурганГКап,KGKCP,16.0,59025.0,54.0,53.0,54.0,53.5,53.5,53.5,1100.0,,53.5,53.5,0.0,500585.0,0.0,0.0,3
TQBR,2020-07-29,КалужскСК,KLSB,193.0,784563.0,11.61,11.5,11.76,11.73,11.64,11.73,67400.0,11.64,11.64,11.73,784563.0,784563.0,784563.0,0.0,3
TQBR,2020-07-29,КАМАЗ,KMAZ,1501.0,11886959.0,57.7,57.5,60.6,60.0,59.5,60.0,199620.0,59.5,59.5,60.0,11886959.0,11886959.0,11886959.0,0.0,3
TQBR,2020-07-29,КМЗ,KMEZ,32.0,136656.0,493.5,490.0,496.0,492.0,493.5,490.5,277.0,,488.5,492.0,0.0,508033.0,0.0,0.0,3
TQBR,2020-07-29,КоршГОК ао,KOGK,17.0,848000.0,50400.0,49200.0,50400.0,50000.0,49800.0,50000.0,17.0,49800.0,49800.0,50000.0,848000.0,848000.0,848000.0,0.0,3
TQBR,2020-07-29,СаратНПЗ,KRKN,58.0,1317850.0,12800.0,12700.0,13750.0,12950.0,13200.0,12950.0,100.0,13200.0,13200.0,12950.0,1317850.0,1317850.0,1317850.0,0.0,3
TQBR,2020-07-29,СаратНПЗ-п,KRKNP,196.0,7847700.0,16220.0,16160.0,16280.0,16180.0,16220.0,16180.0,484.0,16220.0,16220.0,16180.0,7847700.0,7847700.0,7847700.0,0.0,3
TQBR,2020-07-29,ТКЗКК ап,KRKOP,150.0,281520.5,7.05,7.05,7.23,7.15,7.145,7.15,39400.0,,7.125,7.15,0.0,500293.5,0.0,0.0,3
TQBR,2020-07-29,КрасОкт-ао,KROT,98.0,732655.0,382.5,380.5,395.0,381.0,383.5,382.5,1910.0,383.5,383.5,381.0,732655.0,732655.0,732655.0,0.0,3
TQBR,2020-07-29,КрасОкт-1п,KROTP,22.0,99805.0,277.5,274.5,281.0,279.0,277.0,279.0,360.0,,278.5,279.0,0.0,501530.0,0.0,0.0,3
TQBR,2020-07-29,Красэсб ао,KRSB,37.0,758780.0,6.51,6.51,6.7,6.68,6.6,6.68,115000.0,6.6,6.6,6.68,758780.0,758780.0,758780.0,0.0,3
TQBR,2020-07-29,Красэсб ап,KRSBP,32.0,302480.0,6.7,6.62,6.8,6.78,6.72,6.78,45000.0,,6.66,6.78,0.0,506140.0,0.0,0.0,3
TQBR,2020-07-29,КСБ ао,KTSB,11.0,10290.0,0.61,0.6,0.61,0.608,0.606,0.608,17000.0,,0.606,0.608,0.0,504036.0,0.0,0.0,3
TQBR,2020-07-29,КСБ ап,KTSBP,3.0,12665.0,0.2535,0.252,0.257,0.257,0.2535,0.257,50000.0,,0.259,0.257,0.0,510160.0,0.0,0.0,3
TQBR,2020-07-29,Кубанэнр,KUBE,32.0,66750.0,68.8,67.8,69.1,69.0,68.8,69.1,970.0,,69.0,69.0,0.0,502101.0,0.0,0.0,3
TQBR,2020-07-29,КузнецкийБ,KUZB,459.0,836041.9,0.01528,0.015,0.01555,0.0153,0.01518,0.0153,55090000.0,0.01518,0.01518,0.0153,836041.9,836041.9,836041.9,0.0,3
TQBR,2020-07-29,ОргСинт ао,KZOS,364.0,2712535.0,86.0,86.0,86.8,86.1,86.4,86.4,31410.0,86.4,86.4,86.1,2712535.0,2712535.0,2712535.0,0.0,3
TQBR,2020-07-29,ОргСинт ап,KZOSP,408.0,729360.7,12.0,11.9,12.11,11.93,11.94,11.94,61060.0,11.94,11.94,11.93,729360.7,729360.7,729360.7,0.0,3
TQBR,2020-07-29,iФармсинтз,LIFE,984.0,12006067.0,7.8,7.555,7.8,7.66,7.615,7.66,1576300.0,7.615,7.615,7.66,12006067.0,12006067.0,12006067.0,0.0,3
TQBR,2020-07-29,ЛУКОЙЛ,LKOH,48001.0,9326580261.5,5034.0,5022.0,5193.0,5188.5,5119.5,5184.5,1821741.0,5118.0,5118.0,5188.5,9085814939.5,9085814939.5,9085814939.5,0.0,3
TQBR,2020-07-29,Лента др,LNTA,31230.0,701864149.2,219.5,217.3,234.7,231.0,228.6,231.0,3070278.0,228.6,228.6,231.0,701864149.2,701864149.2,701864149.2,0.0,3
TQBR,2020-07-29,Лензолото,LNZL,3906.0,169918830.0,19500.0,17870.0,20000.0,18300.0,18970.0,18300.0,8959.0,18970.0,18970.0,18300.0,169918830.0,169918830.0,169918830.0,0.0,3
TQBR,2020-07-29,Лензол. ап,LNZLP,1375.0,20291075.0,6070.0,5135.0,6195.0,5535.0,5665.0,5535.0,3582.0,5665.0,5665.0,5535.0,20291075.0,20291075.0,20291075.0,0.0,3
TQBR,2020-07-29,ЛЭСК ао,LPSB,45.0,149885.0,7.7,7.6,7.8,7.75,7.7,7.75,19500.0,,7.7,7.75,0.0,501995.0,0.0,0.0,3
TQBR,2020-07-29,Ленэнерго,LSNG,235.0,1285182.0,6.14,6.01,6.14,6.08,6.08,6.08,211300.0,6.08,6.08,6.08,1285182.0,1285182.0,1285182.0,0.0,3
SMAL,2020-07-29,Ленэнерг-п,LSNGP,3.0,1028.3,136.6,136.6,156.6,,151.1,152.65,7.0,,,,0.0,0.0,0.0,0.0,3
