BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2013-08-20,BKTRUB_TOM,BKTRUB000TOM,37.983,37.9495,37.9975,37.9975,9.0,394947742.0,37.976
CETS,2013-08-20,CNYRUB_TOD,CNY000000TOD,5.397,5.392,5.3993,5.3951,19.0,54345761.8,5.3973
CETS,2013-08-20,CNY_TODTOM,CNYRUBTODTOM,0.000584,0.000584,0.0006,0.0006,2.0,7541096.8,0.000598
CETS,2013-08-20,CNYRUB_TOM,CNYRUB_TOM,5.3877,5.3877,5.3989,5.3989,17.0,62277795.0,5.392
CETS,2013-08-20,CNY_TOMSPT,CNYRUB_TOM1D,0.00065,0.000583,0.00065,0.00065,5.0,78643263.0,0.000625
CETS,2013-08-20,EUR_TODTOM,EUR000TODTOM,0.0073,0.0065,0.0073,0.0068,268.0,81828780880.0,0.0071
CNGD,2013-08-20,EUR_TODTOM,EUR000TODTOM,0.0,-0.02,0.0193,-0.006,40.0,248422378.62,
CETS,2013-08-20,EURUSD_TOD,EURUSD000TOD,1.3348,1.33285,1.34,1.3382,63.0,658247157.23,1.33655
CETS,2013-08-20,EURUSD_TOM,EURUSD000TOM,1.335,1.3328,1.34515,1.3419,221.0,4023732381.07,1.3389
CNGD,2013-08-20,EURUSD_TOM,EURUSD000TOM,1.3342,1.3342,1.3342,1.3342,1.0,175701331.68,
CETS,2013-08-20,EURUSDTDTM,EURUSDTODTOM,1e-06,-4e-06,3e-06,3e-06,26.0,6023638981.18,1e-06
CETS,2013-08-20,EURRUB_TOD,EUR_RUB__TOD,44.0925,43.979,44.199,44.13,1490.0,12098336747.5,44.0465
CNGD,2013-08-20,EURRUB_TOD,EUR_RUB__TOD,44.04,43.976,44.08,44.08,5.0,147948934.0,
CETS,2013-08-20,EURRUB_TOM,EUR_RUB__TOM,44.08,43.985,44.32,44.2425,2127.0,18238017332.0,44.1369
CNGD,2013-08-20,EURRUB_TOM,EUR_RUB__TOM,43.976,43.976,44.25,44.25,8.0,1479456834.0,
CETS,2013-08-20,USDRUB_TOD,USD000000TOD,32.998,32.9165,33.03,32.941,6513.0,61822920189.0,32.9911
CNGD,2013-08-20,USDRUB_TOD,USD000000TOD,32.9875,32.9675,33.0275,32.995,10.0,1077512710.0,
CETS,2013-08-20,USD_TODTOM,USD000TODTOM,0.0053,0.0049,0.0055,0.0054,652.0,315038338600.0,0.0053
CNGD,2013-08-20,USD_TODTOM,USD000TODTOM,0.0,-0.0144,0.0144,0.0072,76.0,508934089.36,
CETS,2013-08-20,USDRUB_TOM,USD000UTSTOM,33.001,32.9125,33.045,32.956,14983.0,104996784073.5,32.9843
CNGD,2013-08-20,USDRUB_TOM,USD000UTSTOM,32.98,32.94,33.045,32.9485,11.0,1157470835.0,
CETS,2013-08-20,USD_TOM1M,USDRUB_TOM1M,0.183,0.183,0.183,0.183,1.0,496735500.0,0.183
CETS,2013-08-20,USD_TOM1W,USDRUB_TOM1W,0.0382,0.0382,0.0382,0.0382,3.0,326411910.0,0.0382
CETS,2013-08-20,USD_TOM2M,USDRUB_TOM2M,0.333,0.3325,0.333,0.3325,3.0,2661221000.0,0.3326
CETS,2013-08-20,USD_TOM2W,USDRUB_TOM2W,0.078,0.078,0.078,0.078,1.0,99032100.0,0.078
