BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
EQNE,2013-08-20,АбрауДюрсо,ABRD,2.0,32789.0,82.01,81.96,82.01,81.97,81.97,81.96,400.0,84.5,84.25,84.5,1157716.0,505502.0,1157716.0,
EQNL,2013-08-20,Система ао,AFKS,2275.0,50413877.7,29.711,29.223,30.79,30.398,30.164,30.46,1671300.0,30.164,30.164,30.164,50413877.7,50413877.7,50413877.7,
SMAL,2013-08-20,Система ао,AFKS,2.0,1284.41,22.2,22.2,30.295,,29.191,30.295,44.0,,,,0.0,0.0,0.0,
EQBS,2013-08-20,Аэрофлот,AFLT,756.0,25212999.0,54.46,53.21,54.46,53.8,53.62,53.97,470200.0,53.62,53.62,53.62,25207553.0,25207553.0,25207553.0,
SMAL,2013-08-20,Аэрофлот,AFLT,6.0,6420.08,52.06,52.06,53.2,,52.2,52.28,123.0,,,,0.0,0.0,0.0,
EQNL,2013-08-20,Акрон,AKRN,1262.0,27647989.1,995.9,994.7,1013.9,1009.3,1006.1,1010.0,27479.0,1006.1,1006.1,1006.1,27647989.1,27647989.1,27647989.1,
EQNE,2013-08-20,АЛРОСА-Нюр,ALNU,10.0,1348498.0,60500.0,60500.0,62000.0,61600.0,61295.0,62000.0,22.0,61295.0,61295.0,61295.0,1348498.0,1348498.0,1348498.0,
EQBR,2013-08-20,АЛРОСА ао,ALRS,386.0,164599098.7,33.02,33.0,33.148,33.047,33.021,33.05,4984700.0,33.021,33.021,33.021,164599098.7,164599098.7,164599098.7,
SMAL,2013-08-20,АЛРОСА ао,ALRS,1.0,150.01,30.001,30.001,30.001,,30.002,30.001,5.0,,,,0.0,0.0,0.0,
EQNE,2013-08-20,АшинскийМЗ,AMEZ,12.0,562348.2,4.125,4.124,4.2,4.2,4.144,4.2,135700.0,4.144,4.144,4.144,562348.2,562348.2,562348.2,
EQNL,2013-08-20,Аптеки36и6,APTK,227.0,974863.0,24.8,24.37,24.89,24.41,24.59,24.49,39650.0,24.59,24.59,24.59,974863.0,974863.0,974863.0,
SMAL,2013-08-20,Аптеки36и6,APTK,2.0,244.5,24.5,24.4,24.5,,24.45,24.4,10.0,,,,0.0,0.0,0.0,
EQNL,2013-08-20,Армада,ARMD,37.0,421553.2,159.74,144.18,159.75,155.41,153.29,155.41,2750.0,,153.54,,0.0,505137.0,0.0,
EQNE,2013-08-20,Арсагера,ARSA,52.0,92465.6,0.7298,0.695,0.7489,0.6981,0.7113,0.698,130000.0,,0.7404,,0.0,501259.4,0.0,
EQNL,2013-08-20,АВТОВАЗ ао,AVAZ,699.0,15392119.7,11.503,11.09,11.79,11.5,11.47,11.5,1341900.0,11.47,11.47,11.47,15392119.7,15392119.7,15392119.7,
EQNL,2013-08-20,АВТОВАЗ ап,AVAZP,491.0,3893184.3,4.42,4.271,4.421,4.292,4.313,4.295,902700.0,4.313,4.313,4.313,3893184.3,3893184.3,3893184.3,
EQNE,2013-08-20,Башнефт ао,BANE,739.0,7802045.7,1910.1,1909.0,1955.0,1937.0,1937.0,1939.8,4028.0,1937.0,1937.0,1937.0,7802045.7,7802045.7,7802045.7,
EQNE,2013-08-20,Башнефт ап,BANEP,1072.0,15049204.7,1085.9,1075.3,1116.0,1115.0,1108.4,1115.0,13578.0,1108.4,1108.4,1108.4,15049204.7,15049204.7,15049204.7,
EQNE,2013-08-20,БашИнСв ао,BISV,9.0,5466.8,5.665,5.15,5.958,5.958,5.467,5.958,1000.0,,5.277,,0.0,519786.0,0.0,
SMAL,2013-08-20,БашИнСв ап,BISVP,1.0,320.0,3.2,3.2,3.2,,3.2,3.2,100.0,,,,0.0,0.0,0.0,
EQNE,2013-08-20,Белон ао,BLNG,19.0,22982.7,4.143,4.058,4.153,4.094,4.104,4.153,5600.0,,4.12,,0.0,512101.7,0.0,
EQNL,2013-08-20,БСП ао,BSPB,192.0,776606.0,42.88,41.55,42.88,42.25,42.41,42.13,18310.0,42.41,42.41,42.41,776606.0,776606.0,776606.0,
EQNL,2013-08-20,ЧТПЗ ао,CHEP,1.0,2460.0,24.6,24.6,24.6,24.6,24.6,24.6,100.0,,25.78,,0.0,528548.0,0.0,
EQNL,2013-08-20,СевСт-ао,CHMF,7514.0,433374463.0,271.8,266.7,272.4,270.8,269.3,271.1,1609460.0,269.3,269.3,269.3,433313717.7,433313717.7,433313717.7,
SMAL,2013-08-20,СевСт-ао,CHMF,10.0,9663.4,267.5,267.5,270.8,,268.4,270.8,36.0,,,,0.0,0.0,0.0,
TQNL,2013-08-20,СевСт-ао,CHMF,14.0,110268.0,271.0,268.0,271.0,270.8,268.9,268.1,410.0,269.3,269.3,269.3,433313717.7,433313717.7,433313717.7,
EQNE,2013-08-20,ЧМК ао,CHMK,40.0,293273.0,1438.0,1396.0,1438.0,1398.0,1403.0,1398.0,209.0,,1415.0,,0.0,502364.0,0.0,
EQNL,2013-08-20,ЧЦЗ ао,CHZN,5.0,11540.2,105.01,104.5,105.01,105.0,104.91,105.0,110.0,,108.68,,0.0,820541.3,0.0,
SMAL,2013-08-20,ЧЦЗ ао,CHZN,1.0,312.6,104.2,104.2,104.2,,104.2,104.2,3.0,,,,0.0,0.0,0.0,
EQNE,2013-08-20,Телеграф,CNTL,20.0,49595.0,14.901,14.9,15.268,15.11,15.029,15.11,3300.0,,15.264,,0.0,505225.4,0.0,
EQNE,2013-08-20,Телеграф-п,CNTLP,22.0,75658.3,7.098,6.821,7.199,7.176,7.005,7.176,10800.0,,7.083,,0.0,500787.9,0.0,
EQNE,2013-08-20,iэнергомаш,DALM,2.0,107450.0,1074.5,1074.5,1074.5,1071.5,1074.5,1074.5,100.0,1065.0,1066.3,1065.0,530390.9,503285.7,530390.9,
EQNE,2013-08-20,ДагСб ао,DASB,78.0,52273.8,0.0274,0.02601,0.02839,0.02813,0.02766,0.02828,1890000.0,,0.02687,,0.0,501868.6,0.0,
EQNE,2013-08-20,Дорогбж ао,DGBZ,3.0,50025.8,15.33,15.154,15.33,15.154,15.159,15.154,3300.0,,15.06,,0.0,606905.0,0.0,
EQNE,2013-08-20,Дорогбж ап,DGBZP,12.0,94589.3,16.6,16.455,16.6,16.455,16.595,16.455,5700.0,,16.308,,0.0,503931.3,0.0,
EQNE,2013-08-20,iЗаводДИОД,DIOD,16.0,26524.4,4.3,4.1,4.3,4.212,4.21,4.217,6300.0,,4.143,,0.0,502522.6,0.0,
EQBS,2013-08-20,ДИКСИ ао,DIXY,260.0,3643494.0,459.87,455.0,464.59,457.93,458.3,460.4,7950.0,458.3,458.3,458.3,3638895.3,3638895.3,3638895.3,
EQNL,2013-08-20,ДЭК ао,DVEC,3.0,28719.0,0.7583,0.745,0.7583,0.758,0.7558,0.758,38000.0,,0.7718,,0.0,513241.5,0.0,
EQNE,2013-08-20,iДонскЗР,DZRD,2.0,1480.0,740.0,740.0,740.0,740.0,740.0,740.0,2.0,,,,0.0,0.0,0.0,
EQNE,2013-08-20,iДонскЗР п,DZRDP,8.0,20140.0,468.0,460.0,487.0,486.9,468.4,486.9,43.0,,449.7,,0.0,500941.4,0.0,
EQNL,2013-08-20,Э.ОНРоссия,EONR,966.0,12062942.2,2.63,2.5932,2.6427,2.6176,2.6235,2.6199,4598000.0,2.6235,2.6235,2.6235,12062942.2,12062942.2,12062942.2,
SMAL,2013-08-20,Э.ОНРоссия,EONR,7.0,7694.27,2.612,2.612,2.6163,,2.6127,2.6163,2945.0,,,,0.0,0.0,0.0,
EQNL,2013-08-20,ФСК ЕЭС ао,FEES,6269.0,187500274.8,0.1111,0.1111,0.1135,0.11337,0.11265,0.1135,1664390000.0,0.11266,0.11266,0.11266,187314848.8,187314848.8,187314848.8,
SMAL,2013-08-20,ФСК ЕЭС ао,FEES,32.0,7839.07,0.11278,0.10001,0.11337,,0.11208,0.11263,69942.0,,,,0.0,0.0,0.0,
TQNL,2013-08-20,ФСК ЕЭС ао,FEES,11.0,370074.0,0.11215,0.11147,0.11326,0.11337,0.11214,0.11326,3300000.0,0.11266,0.11266,0.11266,187314848.8,187314848.8,187314848.8,
