BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2020-05-13,BYNRUB_TOM,BYNRUB_TOM,30.685,30.665,30.685,30.665,2.0,859140.0,30.6836
CETS,2020-05-13,CHF_TODTOM,CHFRUBTODTOM,0.007,0.007,0.007,0.007,1.0,7560950.0,0.007
CNGD,2020-05-13,CHF_TODTOM,CHFRUBTODTOM,0.013,0.0093,0.0346,0.0346,20.0,575715393.09,
CETS,2020-05-13,CHFRUB_TOD,CHFRUB_TOD,75.8575,75.7125,75.8675,75.7125,6.0,454740.0,75.79
CETS,2020-05-13,CHFRUB_TOM,CHFRUB_TOM,75.8425,75.5175,76.34,76.1725,91.0,231673160.0,75.7597
CNGD,2020-05-13,CHFRUB_TOM,CHFRUB_TOM,75.85,75.5275,76.3875,76.055,362.0,5318369.31,
CETS,2020-05-13,CNYRUB_TOD,CNY000000TOD,10.3576,10.3399,10.3765,10.365,54.0,261104345.6,10.3539
CETS,2020-05-13,CNY_TODTOM,CNYRUBTODTOM,-0.0005,-0.0005,0.001268,0.00123,45.0,1811345836.9,0.001159
CNGD,2020-05-13,CNY_TODTOM,CNYRUBTODTOM,0.003817,-0.002121,0.0047,0.0047,53.0,16069475.44,
CETS,2020-05-13,CNYRUB_TOM,CNYRUB_TOM,10.382,10.2971,10.4439,10.419,393.0,2026773620.7,10.3545
CNGD,2020-05-13,CNYRUB_TOM,CNYRUB_TOM,10.3579,10.2971,10.4469,10.3889,366.0,1667371.95,
CETS,2020-05-13,EUR_TODTOM,EUR000TODTOM,0.0125,0.0125,0.014,0.0127,297.0,110921852990.0,0.0132
CNGD,2020-05-13,EUR_TODTOM,EUR000TODTOM,0.0348,-0.0163,0.0409,0.0364,1557.0,32195153949.61,
SDBP,2020-05-13,EURRUB_TMB,EURRUB_TMB,80.2525,80.2525,80.2525,80.2525,1.0,80252500.0,80.2525
CNGD,2020-05-13,EUR_TOM1M,EURRUB_TOM1M,0.43,0.43,0.43,0.43,1.0,2397921000.0,
CETS,2020-05-13,EURUSD_TOD,EURUSD000TOD,1.0839,1.0834,1.08651,1.08651,46.0,518595881.76,1.08466
CNGD,2020-05-13,EURUSD_TOD,EURUSD000TOD,1.09539,1.0737,1.09539,1.09509,520.0,36091058.13,
CETS,2020-05-13,EURUSD_TOM,EURUSD000TOM,1.08465,1.0812,1.0895,1.08174,512.0,3282580940.82,1.08545
CNGD,2020-05-13,EURUSD_TOM,EURUSD000TOM,1.09539,1.0737,1.09539,1.07964,524.0,36408278.88,
CETS,2020-05-13,EURUSDTDTM,EURUSDTODTOM,1.5e-05,1.3e-05,1.7e-05,1.5e-05,70.0,45258560281.72,1.5e-05
CNGD,2020-05-13,EURUSDTDTM,EURUSDTODTOM,0.000402,-0.000148,0.000402,0.000148,79.0,227801265.7,
CETS,2020-05-13,EURRUB_TOD,EUR_RUB__TOD,79.775,79.45,79.9,79.56,3566.0,15838114352.5,79.6706
CNGD,2020-05-13,EURRUB_TOD,EUR_RUB__TOD,80.4491,76.75,80.6309,80.338,1401.0,386439348.22,
CETS,2020-05-13,EURRUB_TOM,EUR_RUB__TOM,79.5675,79.46,80.395,79.91,7614.0,26449474227.5,79.7851
CNGD,2020-05-13,EURRUB_TOM,EUR_RUB__TOM,79.66,78.7669,80.6309,79.9,4206.0,476609594.15,
CETS,2020-05-13,GBP_TODTOM,GBPRUBTODTOM,0.012,0.0083,0.012,0.009,7.0,108078460.0,0.0104
CNGD,2020-05-13,GBP_TODTOM,GBPRUBTODTOM,0.0333,-0.0185,0.0464,0.0412,70.0,47728587.31,
CETS,2020-05-13,GBPRUB_TOD,GBPRUB_TOD,90.2375,90.1025,90.4375,90.1575,23.0,44595457.5,90.2742
CNGD,2020-05-13,GBPRUB_TOD,GBPRUB_TOD,91.2258,90.2975,91.3419,91.2005,58.0,208259.5,
CETS,2020-05-13,GBPRUB_TOM,GBPRUB_TOM,90.4,89.9,90.73,90.54,124.0,150094425.0,90.3095
CNGD,2020-05-13,GBPRUB_TOM,GBPRUB_TOM,90.3237,89.883,91.3419,90.5225,304.0,5681437.18,
CNGD,2020-05-13,GBPUSDTDTM,GBPUSDTODTOM,-0.000168,-0.000168,0.000168,0.000168,4.0,435490.57,
CETS,2020-05-13,GLDRUB_TOM,GLDRUB_TOM,4025.5,4014.0,4068.0,4068.0,9.0,11308485.0,4038.74
CETS,2020-05-13,HKDRUB_TOD,HKDRUB_TOD,9.8984,9.8984,9.8984,9.8984,1.0,39593.6,9.8984
CETS,2020-05-13,HKDRUB_TOM,HKDRUB_TOM,9.6,9.17,9.6,9.5,10.0,123130.0,9.4715
CNGD,2020-05-13,HKDRUB_TOM,HKDRUB_TOM,9.8826,9.0569,9.9899,9.9899,137.0,125647.94,
CETS,2020-05-13,JPYRUB_TOD,JPYRUB_TOD,69.2874,69.1014,69.2874,69.1014,2.0,2006916.6,69.204
CETS,2020-05-13,JPYRUB_TOM,JPYRUB_TOM,69.7489,69.7489,69.7489,69.7489,1.0,69748.9,69.7489
CNGD,2020-05-13,JPYRUB_TOM,JPYRUB_TOM,70.073,67.9415,70.073,70.0,126.0,170728.74,
CETS,2020-05-13,SLVRUB_TOM,SLVRUB_TOM,36.64,36.64,36.92,36.92,25.0,2764104.0,36.76
CETS,2020-05-13,SLV_TOM1W,SLVRUB_TOM1W,0.0315,0.0315,0.0315,0.0315,1.0,3668150.0,0.0315
CETS,2020-05-13,USDRUB_TOD,USD000000TOD,73.5125,73.08,73.685,73.435,11307.0,36696468880.0,73.4298
CNGD,2020-05-13,USDRUB_TOD,USD000000TOD,73.4,72.5967,74.384,73.435,19575.0,3578646129.86,
CETS,2020-05-13,USD_TODTOM,USD000TODTOM,0.0115,0.0102,0.0115,0.0102,789.0,548448812970.0,0.0108
CNGD,2020-05-13,USD_TODTOM,USD000TODTOM,-0.01,-0.0321,0.04,0.0335,18428.0,137822372099.82,
CETS,2020-05-13,USDRUB_TOM,USD000UTSTOM,73.575,73.0875,74.29,73.94,56824.0,202581709315.0,73.5734
CNGD,2020-05-13,USDRUB_TOM,USD000UTSTOM,73.5,72.5967,74.384,73.9425,66584.0,11048877017.73,
CNGD,2020-05-13,USDCNYTDTM,USDCNYTODTOM,0.000968,0.000968,0.000968,0.000968,5.0,954.66,
FIXS,2020-05-13,USDRUBFIX0,USDRUB_FIX0,73.4293,73.4293,73.4293,73.4293,1.0,660863700.0,73.4293
SDBP,2020-05-13,USDRUB_TDB,USDRUB_TDB,73.5625,73.1675,73.65,73.5675,24.0,1761720000.0,73.405
SDBP,2020-05-13,USDRUB_TMB,USDRUB_TMB,73.4475,73.1025,74.0025,74.0025,40.0,2938905000.0,73.4726
CETS,2020-05-13,USD_TOM1M,USDRUB_TOM1M,0.35,0.35,0.35,0.35,1.0,73501800.0,0.35
CNGD,2020-05-13,USD_TOM1M,USDRUB_TOM1M,0.352,0.352,0.352,0.352,1.0,1837595000.0,
CETS,2020-05-13,USD_TOM1W,USDRUB_TOM1W,0.0809,0.0809,0.0809,0.0809,1.0,51262890.0,0.0809
CNGD,2020-05-13,USD_TOM1W,USDRUB_TOM1W,0.0755,0.0755,0.0755,0.0755,1.0,168422790.0,
WAPS,2020-05-13,USDRUBWAP0,USDRUB_WAP0,73.5819,73.5819,73.5819,73.5819,4.0,448849590.0,73.5819
