BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2017-05-17,BYNRUB_TOD,BYNRUB_TOD,30.91,30.6,30.91,30.7,3.0,705730.0,30.6839
CNGD,2017-05-17,CHF_TODTOM,CHFRUBTODTOM,0.011,0.011,0.0269,0.0269,2.0,5746875.5,
CETS,2017-05-17,CHFRUB_TOD,CHFRUB_TOD,57.6,57.6,57.82,57.8,3.0,2947660.0,57.7973
CETS,2017-05-17,CHFRUB_TOM,CHFRUB_TOM,57.68,57.59,58.1025,58.04,11.0,32119000.0,57.6643
CETS,2017-05-17,CNYRUB_TOD,CNY000000TOD,8.2393,8.235,8.2499,8.2456,28.0,125001355.0,8.2406
CNGD,2017-05-17,CNYRUB_TOD,CNY000000TOD,8.2385,8.2385,8.2395,8.2395,2.0,2282209.5,
CETS,2017-05-17,CNY_TODTOM,CNYRUBTODTOM,0.001221,0.001221,0.0015,0.001404,33.0,505734579.2,0.001407
CNGD,2017-05-17,CNY_TODTOM,CNYRUBTODTOM,-0.002522,-0.0031,0.003867,0.003475,30.0,3793078.89,
CETS,2017-05-17,CNYRUB_TOM,CNYRUB_TOM,8.2332,8.2332,8.3,8.2682,78.0,126698191.7,8.2507
CETS,2017-05-17,EUR_TODTOM,EUR000TODTOM,0.0161,0.0161,0.0167,0.0165,581.0,211379639710.0,0.0164
CNGD,2017-05-17,EUR_TODTOM,EUR000TODTOM,0.0165,-0.0239,0.0339,0.0265,1055.0,5202126027.56,
CETS,2017-05-17,EUR_TOM1M,EURRUB_TOM1M,0.534,0.534,0.5365,0.5365,2.0,944617000.0,0.5357
CETS,2017-05-17,EUR_TOM1W,EURRUB_TOM1W,0.1175,0.117,0.118,0.118,11.0,11160059120.0,0.1176
CNGD,2017-05-17,EUR_TOM1W,EURRUB_TOM1W,0.1185,0.1185,0.1185,0.1185,1.0,9690125.77,
CETS,2017-05-17,EUR_TOM2W,EURRUB_TOM2W,0.2347,0.2347,0.2347,0.2347,1.0,626735000.0,0.2347
CNGD,2017-05-17,EUR_TOM2W,EURRUB_TOM2W,0.233,0.233,0.233,0.233,1.0,626718000.0,
CETS,2017-05-17,EURUSD_TOD,EURUSD000TOD,1.11105,1.10835,1.1117,1.11095,37.0,329357200.11,1.1098
CETS,2017-05-17,EURUSD_TOM,EURUSD000TOM,1.11095,1.10825,1.1161,1.116,266.0,2730284276.67,1.1115
CNGD,2017-05-17,EURUSD_TOM,EURUSD000TOM,1.10925,1.10925,1.10925,1.10925,1.0,312033688.88,
CETS,2017-05-17,EURUSDTDTM,EURUSDTODTOM,4.3e-05,3.6e-05,4.4e-05,3.6e-05,128.0,47338110818.38,4.2e-05
CNGD,2017-05-17,EURUSDTDTM,EURUSDTODTOM,3.2e-05,-0.000152,4.5e-05,-0.000152,16.0,6510729443.83,
CETS,2017-05-17,EURRUB_TOD,EUR_RUB__TOD,62.79,62.79,63.065,62.9725,2237.0,8653355995.0,62.9472
CNGD,2017-05-17,EURRUB_TOD,EUR_RUB__TOD,62.9575,62.8,63.595,63.595,17.0,38250353.57,
CETS,2017-05-17,EURRUB_TOM,EUR_RUB__TOM,62.8,62.78,63.72,63.68,4662.0,17989254680.0,63.1678
CNGD,2017-05-17,EURRUB_TOM,EUR_RUB__TOM,63.032,62.93,63.032,62.93,3.0,503659000.0,
CETS,2017-05-17,GBP_TODTOM,GBPRUBTODTOM,0.0181,0.0168,0.0181,0.0168,6.0,152627280.0,0.0175
CNGD,2017-05-17,GBP_TODTOM,GBPRUBTODTOM,0.0343,-0.0279,0.0394,0.0309,47.0,141412101.39,
CETS,2017-05-17,GBPRUB_TOD,GBPRUB_TOD,73.105,73.105,73.55,73.4475,14.0,33043560.0,73.2673
