BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQOB,2014-10-09,ВТБ - 6 об,RU000A0JNGU3,8.0,26889895.9,99.45,100.1,99.87,99.87,0.25,99.57,9.83,100.1,27005.0,99.59,99.57,99.59,28950080.4,26929586.1,28950080.4,2016-07-06,266.0,10.28,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2014-10-09,МГор48-об,RU000A0JNYN1,11.0,44759431.1,79.0,79.5,79.0,79.0,23.02,79.0,10.76,79.5,56657.0,79.0,79.0,79.0,44759431.1,44759431.1,44759431.1,2022-06-11,2091.0,10.76,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2014-10-09,РСХБ 3,RU000A0JP2G4,8.0,649710.0,97.0,98.5,98.5,97.46,12.5,97.12,9.57,97.0,669.0,97.12,97.12,97.12,651650.0,651650.0,651650.0,2017-02-09,469.0,10.76,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2014-10-09,РСХБ 4,RU000A0JPF47,1.0,5150250.0,98.1,98.1,98.1,98.1,1.71,98.1,10.13,98.1,5250.0,,97.64,,0.0,10641632.6,0.0,2017-09-27,349.0,10.13,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2014-10-09,МДМ Банк 8,RU000A0JPQA9,12.0,401012385.9,98.6,98.9,98.85,98.85,0.0,98.77,11.77,98.74,406002.0,98.77,98.77,98.77,401012385.9,401012385.9,401012385.9,2015-04-09,182.0,11.95,,,,,,,1000.0,SUR,,,,,
EQOB,2014-10-09,ВТБ ЛизФ02,RU000A0JPWF6,1.0,16918.34,99.95,99.95,99.95,99.95,0.08,99.95,10.23,99.95,110.0,,99.86,,0.0,56508256.83,0.0,2015-07-07,177.0,10.23,,,,,,,153.88,SUR,,,,,
EQOB,2014-10-09,МТС 02,RU000A0JQ0E2,4.0,3924.0,98.1,98.1,98.1,98.1,36.1,98.1,9.96,98.1,4.0,99.43,99.43,99.43,185637536.3,185625752.3,185637536.3,2015-10-20,356.0,9.96,,,,,,,1000.0,SUR,,,,,
EQOB,2014-10-09,РЖД-14обл,RU000A0JQ4U0,1.0,992.5,99.25,99.25,99.25,99.25,0.43,99.25,9.66,99.25,1.0,99.14,99.2,99.14,851647.3,644782.0,851647.3,2015-04-07,180.0,9.66,,,,,,,1000.0,SUR,,,,,
EQOB,2014-10-09,Транснф 01,RU000A0JQ5G6,5.0,26000.1,100.0,100.01,100.0,100.0,44.08,100.0,11.0,100.01,26.0,,100.85,,0.0,327950294.9,0.0,2019-05-13,221.0,11.0,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2014-10-09,РЖД-12обл,RU000A0JQ5Q5,2.0,78313.0,96.68,96.9,96.9,96.9,32.41,96.68,10.36,96.68,81.0,96.77,96.77,96.77,132703802.0,64912482.0,132703802.0,2019-05-16,698.0,10.49,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2014-10-09,РЖД-16 обл,RU000A0JQ656,4.0,23571022.2,96.65,99.0,96.87,96.65,26.41,97.5,10.23,99.0,24176.0,97.45,97.49,97.45,64345992.6,23816078.1,64345992.6,2017-06-05,565.0,9.78,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2014-10-09,РЖД-15 обл,RU000A0JQ6S9,3.0,1937150.6,96.77,97.06,97.06,97.06,24.12,96.81,10.31,96.9,2001.0,96.85,96.85,96.85,2330231.8,2330231.8,2330231.8,2016-06-20,578.0,10.49,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2014-10-09,Мечел  4об,RU000A0JQ8V9,1.0,900.0,90.0,90.0,90.0,90.0,27.42,90.0,63.9,90.0,1.0,,86.15,,0.0,502249.6,0.0,2021-07-15,102.0,63.9,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2014-10-09,ДОМ.РФ14об,RU000A0JQAL8,1.0,1058500.0,105.85,105.85,105.85,105.7,43.29,105.85,-35.32,105.85,1000.0,,106.29,,0.0,7229724.1,0.0,2023-05-15,37.0,-35.32,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2014-10-09,ДОМ.РФ15об,RU000A0JQAM6,2.0,25071.9,103.6,104.59,103.6,103.6,7.07,104.47,2.3,104.59,24.0,105.11,104.09,105.11,18906344.5,7224054.4,18906344.5,2028-09-15,157.0,0.34,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2014-10-09,Сибметин01,RU000A0JQFU8,12.0,31783288.1,97.26,100.05,100.01,100.01,64.73,100.0,12.95,97.26,31783.0,100.0,100.0,100.0,31782315.5,31782315.5,31782315.5,2019-10-10,7.0,13.51,,,,,,,1000.0,SUR,,,,,
EQOB,2014-10-09,Сибметин02,RU000A0JQFZ7,6.0,29558000.0,100.0,100.0,100.0,100.0,64.73,100.0,13.51,100.0,29558.0,100.0,100.0,100.0,77361578.3,35325578.3,77361578.3,2019-10-10,7.0,13.51,,,,,,,1000.0,SUR,,,,,
EQOB,2014-10-09,Росбанк-А5,RU000A0JQH69,2.0,5989500.0,99.8,99.85,99.85,99.85,31.22,99.83,9.4,99.8,6000.0,,99.84,,0.0,22967990.3,0.0,2014-11-07,29.0,9.67,,,,,,,1000.0,SUR,,,,,
EQOB,2014-10-09,МГор64-об,RU000A0JQHJ7,2.0,10440.0,104.4,104.4,104.4,104.4,48.0,104.4,7.9,104.4,10.0,,106.18,,0.0,1345283.7,0.0,2015-11-16,373.0,7.9,,,,,,,1000.0,SUR,,,,,
EQOB,2014-10-09,Система-03,RU000A0JQL30,1.0,904.0,90.4,90.4,90.4,90.4,31.88,90.4,14.61,90.4,1.0,91.88,89.99,91.88,395588408.5,3165988.4,395588408.5,2016-11-24,699.0,14.61,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2014-10-09,ВТБ24 1-ИП,RU000A0JQMG3,9.0,187617191.5,99.65,100.3,99.65,100.29,6.87,100.06,11.16,99.75,187503.0,100.06,100.06,100.06,187618189.0,187618189.0,187618189.0,2014-12-10,62.0,8.53,,,,,,,1000.0,SUR,,,,,
