BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2012-12-24,BKTRUB_TOM,BKTRUB000TOM,35.139,35.139,35.139,35.139,1.0,70277970.0,35.139
CETS,2012-12-24,CNYRUB_TOD,CNY000000TOD,49.5787,49.4152,49.5787,49.4152,10.0,18252875.74,49.506
CETS,2012-12-24,EUR_TODTOM,EUR000TODTOM,0.0175,0.0175,0.0217,0.0214,310.0,116070781290.0,0.0216
CNGD,2012-12-24,EUR_TODTOM,EUR000TODTOM,0.0,-0.0466,0.0533,0.0213,9.0,24115687.7,
CETS,2012-12-24,EURUSD_TOD,EURUSD000TOD,1.3189,1.3189,1.3217,1.3217,21.0,124343818.53,1.3202
CETS,2012-12-24,EURUSD_TOM,EURUSD000TOM,1.3185,1.3185,1.323,1.321,63.0,2031553076.68,1.3218
CETS,2012-12-24,EURUSDTDTM,EURUSDTODTOM,3e-05,2.1e-05,3.8e-05,3e-05,34.0,2526138897.19,3.2e-05
CNGD,2012-12-24,EURUSDTDTM,EURUSDTODTOM,4.3e-05,4.3e-05,4.3e-05,4.3e-05,1.0,161933385.02,
CETS,2012-12-24,EURRUB_TOD,EUR_RUB__TOD,40.815,40.44,40.815,40.53,1665.0,16969125483.0,40.5197
CNGD,2012-12-24,EURRUB_TOD,EUR_RUB__TOD,40.5725,40.544,40.635,40.635,7.0,208209770.0,
CETS,2012-12-24,EURRUB_TOM,EUR_RUB__TOM,40.69,40.39,40.69,40.4,1480.0,14621623416.5,40.556
CNGD,2012-12-24,EURRUB_TOM,EUR_RUB__TOM,40.6775,40.493,40.7935,40.62,8.0,451144070.0,
CETS,2012-12-24,USDRUB_TOD,USD000000TOD,30.848,30.6,30.8665,30.68,4645.0,62347002379.5,30.7198
CNGD,2012-12-24,USDRUB_TOD,USD000000TOD,30.83,30.65,30.847,30.7925,19.0,4732626740.0,
CETS,2012-12-24,USD_TODTOM,USD000TODTOM,0.0108,0.0106,0.011,0.0109,519.0,358635336120.0,0.0109
CNGD,2012-12-24,USD_TODTOM,USD000TODTOM,0.0109,-0.0236,0.027,0.0112,70.0,3260134502.4,
CETS,2012-12-24,USDRUB_TOM,USD000UTSTOM,30.7045,30.551,30.8795,30.56,10847.0,124994054915.0,30.6932
CNGD,2012-12-24,USDRUB_TOM,USD000UTSTOM,30.8375,30.615,30.8775,30.6625,23.0,9364152350.0,
CETS,2012-12-24,USD_TOMSPT,USDRUB_TOM1D,0.0055,0.0054,0.0055,0.0055,5.0,1748247710.0,0.0055
CETS,2012-12-24,USD_TOM1W,USDRUB_TOM1W,0.07,0.07,0.07,0.07,1.0,3089780.0,0.07
