BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQBR,2019-10-31,АбрауДюрсо,ABRD,42.0,301950.0,138.0,137.5,139.0,138.0,138.0,138.0,2190.0,,138.0,138.0,0.0,502475.0,0.0,
TQDE,2019-10-31,АСКО ао,ACKO,15.0,34904.0,4.5,4.42,4.5,4.44,4.48,4.44,7800.0,,4.52,4.44,0.0,500148.0,0.0,
SMAL,2019-10-31,Система ао,AFKS,5.0,594.45,14.497,14.497,14.5,,14.468,14.5,41.0,,,,0.0,0.0,0.0,
TQBR,2019-10-31,Система ао,AFKS,11676.0,473836312.7,14.377,13.906,14.764,14.568,14.468,14.568,32749700.0,14.468,14.468,14.568,473836312.7,473836312.7,473836312.7,
SMAL,2019-10-31,Аэрофлот,AFLT,2.0,954.62,106.06,106.06,106.1,,107.04,106.1,9.0,,,,0.0,0.0,0.0,
TQBR,2019-10-31,Аэрофлот,AFLT,13894.0,801236000.4,105.76,105.7,107.94,106.9,107.04,106.9,7486430.0,107.02,107.02,106.9,801236000.4,801236000.4,801236000.4,
TQBR,2019-10-31,AGRO-гдр,AGRO,666.0,4064554.4,689.0,677.4,689.0,681.4,681.4,681.4,5966.0,681.2,681.2,681.4,4064554.4,4064554.4,4064554.4,
TQTE,2019-10-31,AKEU ETF,AKEU,31.0,131081.09,10.8,10.69,10.81,10.69,10.81,10.69,12126.0,767.59,767.59,10.69,9307819.19,9307819.19,9307819.19,17462.51
TQTD,2019-10-31,AKNX ETF,AKNX,54.0,27724.16,11.82,11.76,11.88,11.76,11.83,11.76,2344.0,755.48,755.48,11.76,1770836.31,1770836.31,1770836.31,142042.82
TQBR,2019-10-31,Акрон,AKRN,419.0,10483306.0,4968.0,4930.0,5042.0,4936.0,4976.0,4936.0,2107.0,4976.0,4976.0,4936.0,10483306.0,10483306.0,10483306.0,
TQTD,2019-10-31,AKSP ETF,AKSP,8.0,57985.53,10.48,10.41,10.48,10.41,10.47,10.41,5538.0,668.87,669.14,10.41,5047260.76,4575558.46,5047260.76,159599.01
TQBR,2019-10-31,БестЭфБ ао,ALBK,65.0,468230.0,51.0,50.0,52.0,51.0,52.0,51.0,9070.0,,52.0,51.0,0.0,553450.0,0.0,
TQBR,2019-10-31,АЛРОСА-Нюр,ALNU,26.0,2257600.0,66400.0,66000.0,67000.0,66400.0,66400.0,66400.0,34.0,66400.0,66400.0,66400.0,2257600.0,2257600.0,2257600.0,
SMAL,2019-10-31,АЛРОСА ао,ALRS,8.0,1046.62,75.14,73.5,75.14,,74.57,73.5,14.0,,,,0.0,0.0,0.0,
TQBR,2019-10-31,АЛРОСА ао,ALRS,21562.0,1245059822.2,75.0,73.73,75.25,74.51,74.57,74.51,16695740.0,74.57,74.57,74.51,1245059822.2,1245059822.2,1245059822.2,
TQBR,2019-10-31,АшинскийМЗ,AMEZ,58.0,272818.0,4.54,4.5,4.585,4.51,4.525,4.565,60300.0,,4.535,4.51,0.0,505064.0,0.0,
TQBR,2019-10-31,Аптеки36и6,APTK,835.0,1765867.72,11.941,11.941,12.189,12.039,12.092,12.039,146040.0,12.092,12.092,12.039,1765867.72,1765867.72,1765867.72,
SMAL,2019-10-31,РусАква ао,AQUA,1.0,401.0,200.5,200.5,200.5,,211.5,200.5,2.0,,,,0.0,0.0,0.0,
TQBR,2019-10-31,РусАква ао,AQUA,37.0,536880.0,213.0,208.5,213.0,213.0,211.5,213.0,2540.0,211.5,211.5,213.0,536880.0,536880.0,536880.0,
TQBR,2019-10-31,Арсагера,ARSA,3.0,22820.0,3.31,3.25,3.31,3.25,3.26,3.25,7000.0,,3.39,3.25,0.0,502060.0,0.0,
TQBR,2019-10-31,АстрЭнСб,ASSB,164.0,314404.0,0.595,0.5915,0.6115,0.6035,0.6045,0.605,520000.0,,0.6025,0.6035,0.0,500266.0,0.0,
TQBR,2019-10-31,Авангрд-ао,AVAN,16.0,63680.0,610.0,590.0,610.0,610.0,610.0,610.0,105.0,,600.0,610.0,0.0,501720.0,0.0,
TQBR,2019-10-31,Башнефт ао,BANE,2403.0,54088160.0,1936.0,1927.5,1972.0,1945.5,1952.0,1945.5,27710.0,1952.0,1952.0,1945.5,54088160.0,54088160.0,54088160.0,
TQBR,2019-10-31,Башнефт ап,BANEP,5380.0,270407958.0,1715.5,1701.0,1750.0,1730.0,1734.5,1730.0,155915.0,1734.5,1734.5,1730.0,270407958.0,270407958.0,270407958.0,
TQBR,2019-10-31,Белуга ао,BELU,36.0,485455.0,651.0,622.0,657.0,649.0,635.0,649.0,765.0,,635.0,649.0,0.0,515647.0,0.0,
TQBR,2019-10-31,БашИнСв ап,BISVP,4.0,21640.0,5.39,5.39,5.46,5.4,5.41,5.4,4000.0,,5.39,5.4,0.0,501670.0,0.0,
TQBR,2019-10-31,Белон ао,BLNG,54.0,127637.4,3.84,3.838,3.91,3.852,3.856,3.838,33100.0,,3.876,3.852,0.0,510743.2,0.0,
TQBR,2019-10-31,БурЗолото,BRZL,80.0,2783571.0,854.0,851.0,859.0,852.0,852.0,852.0,3266.0,852.0,852.0,852.0,2783571.0,2783571.0,2783571.0,
SMAL,2019-10-31,БСП ао,BSPB,1.0,301.02,50.17,50.17,50.17,,50.94,50.17,6.0,,,,0.0,0.0,0.0,
TQBR,2019-10-31,БСП ао,BSPB,766.0,7196424.1,50.78,50.58,51.24,51.0,50.94,50.96,141260.0,50.94,50.94,51.0,7196424.1,7196424.1,7196424.1,
