BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
SNDX,IMOEX,2003-05-29,Индекс МосБиржи,Индекс МосБиржи,420.56,426.61,426.61,412.75,15243163768.96,,,2,,RUB,
RTSI,MCFTR,2003-05-29,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,420.56,420.56,420.56,420.56,0.0,,,2,0.0,,
RTSI,MCFTRN,2003-05-29,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),420.56,420.56,420.56,420.56,0.0,,,2,0.0,,
RTSI,MCFTRR,2003-05-29,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),420.56,420.56,420.56,420.56,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2003-05-29,Индекс МосБиржи 10,Индекс МосБиржи 10,834.04,848.88,850.04,814.75,8221861258.21,,,2,,RUB,
SNDX,MICEXBNDPRCI,2003-05-29,RCBI,RCBI,109.18,109.32,109.34,109.13,379844239.0,,,2,,RUB,
SNDX,MICEXBNDTRTI,2003-05-29,RCBIc,RCBI-c,113.29,,,,379844239.0,,,2,,RUB,
SNDX,MICEXCBICP,2003-05-29,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,109.18,109.32,109.34,109.13,379844239.0,,,2,,RUB,
SNDX,MICEXCBITR,2003-05-29,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,113.29,,,,379844239.0,,,2,,RUB,
SNDX,MICEXINDEXCF,2003-05-29,Индекс МосБиржи (архив),Индекс МосБиржи (архив),420.56,426.61,426.61,412.75,15243163768.96,,,2,,RUB,
SNDX,MOEX10,2003-05-29,Индекс МосБиржи 10,Индекс МосБиржи 10,834.04,848.88,850.04,814.75,8221861258.21,,,2,,RUB,
RTSI,RTSI,2003-05-29,Индекс РТС,Индекс РТС,469.06,468.85,469.93,464.63,28421289.0,,,2,113457580741.803,USD,
RTSI,RTSog,2003-05-29,Индекс РТС нефти и газа,Индекс РТС нефти и газа,96.76,96.76,96.76,96.76,0.0,,,2,65954881252.9824,USD,
RTSI,RTStl,2003-05-29,Индекс РТС телекоммуникаций,Индекс РТС телекоммуникаций ,69.9,69.9,69.9,69.9,0.0,,,2,4417612590.3718,USD,
RTSI,RTSUSDCUR,2003-05-29,RTSUSDCUR,Курс доллара США на момент закрытия Индекса РТС,30.6186,30.6186,30.6186,30.6186,,,,2,,RUB,
SNDX,RUCBICP,2003-05-29,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,109.18,109.32,109.34,109.13,379844239.0,,,2,,RUB,
SNDX,RUCBITR,2003-05-29,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,113.29,,,,379844239.0,,,2,,RUB,
SNDX,TECHIND,2003-05-29,Технический индекс акций,Технический индекс акций,874.09,869.65,0.0,0.0,0.0,,,2,,RUB,
