BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQOB,2017-06-23,МГор48-об,RU000A0JNYN1,6.0,1467518.5,91.55,91.75,91.75,91.75,1.97,91.66,8.21,91.75,1601.0,91.75,91.75,91.75,609623328.9,193716037.5,609623328.9,2022-06-11,1580.0,8.23,,,,30.08,,2017-06-23,1000.0,SUR,,,,,RUB
EQOB,2017-06-23,РСХБ 4,RU000A0JPF47,1.0,19000.0,100.0,100.0,100.0,100.0,22.5,100.0,9.67,100.0,19.0,,100.02,100.0,0.0,1722293.7,0.0,2017-09-27,96.0,9.67,,,,47.62,,2017-06-23,1000.0,SUR,,,,,RUR
EQOB,2017-06-23,РСХБ 7,RU000A0JPTE5,4.0,114616.1,99.5,99.99,99.99,99.99,4.05,99.67,8.89,99.99,115.0,,99.94,99.99,0.0,801536.8,0.0,2018-06-05,339.0,9.27,,,,43.38,,2017-06-23,1000.0,SUR,,,,,RUB
EQOB,2017-06-23,РСХБ 5,RU000A0JQ1H3,1.0,10085.0,100.85,100.85,100.85,100.85,7.07,100.85,8.86,100.85,10.0,,100.62,100.85,0.0,972982.5,0.0,2018-11-27,158.0,8.86,,,,53.6,2017-11-28,2017-06-23,1000.0,SUR,,,,,RUB
EQOB,2017-06-23,РЖД-12обл,RU000A0JQ5Q5,2.0,4300.0,85.5,88.0,88.0,88.0,0.1,86.0,7.09,85.5,5.0,,85.25,88.0,0.0,595044.5,0.0,2019-05-16,691.0,8.39,,,,0.5,,2017-06-23,1000.0,SUR,,,,,RUB
EQOB,2017-06-23,РЖД-17 обл,RU000A0JQ7W9,7.0,127307870.2,101.83,102.06,101.84,101.84,50.21,101.83,8.34,102.06,125020.0,101.83,101.83,101.84,255119886.2,204209886.2,255119886.2,2018-07-16,196.0,8.36,,,,57.84,2018-01-15,2017-06-23,1000.0,SUR,,,,,RUB
EQOB,2017-06-23,ДОМ.РФ13об,RU000A0JQAG8,10.0,10290.0,102.9,102.9,102.9,102.9,23.16,102.9,2.85,102.9,10.0,,102.49,102.9,0.0,5398258.0,0.0,2018-04-15,114.0,2.85,,,,61.42,2017-10-15,2017-06-23,1000.0,SUR,,,,,RUB
EQOB,2017-06-23,ДОМ.РФ15об,RU000A0JQAM6,3.0,887140.0,109.25,109.5,109.5,109.25,34.25,109.25,-23.1,109.5,812.0,109.14,109.08,109.25,8100542.7,4169042.6,8100542.7,2028-09-15,84.0,-22.36,,,,63.01,2017-09-15,2017-06-23,1000.0,SUR,,,,,RUB
EQOB,2017-06-23,Транснф 03,RU000A0JQCR1,1.0,12709200.0,106.8,106.8,106.8,106.8,90.79,106.8,8.54,106.8,11900.0,106.55,106.55,106.8,80038636.8,80037565.8,80038636.8,2019-09-18,709.0,8.54,,,,120.17,,2017-06-23,1000.0,SUR,,,,,RUB
EQOB,2017-06-23,МГор66-об,RU000A0JQHM1,1.0,26125000.0,104.5,104.5,104.5,104.5,9.52,104.5,8.05,104.5,25000.0,104.52,104.52,104.5,35551303.5,35549208.0,35551303.5,2018-11-23,483.0,8.05,,,,28.24,,2017-06-23,1000.0,SUR,,,,,RUB
EQOB,2017-06-23,РСХБ 8,RU000A0JQK64,1.0,10220.0,102.2,102.2,102.2,102.2,10.75,102.2,8.46,102.2,10.0,101.81,101.81,102.2,2846498.6,2846498.6,2846498.6,2019-11-14,319.0,8.46,,,,54.35,2018-05-17,2017-06-23,1000.0,SUR,,,,,RUB
EQOB,2017-06-23,РСХБ 9,RU000A0JQK72,1.0,2037.6,101.88,101.88,101.88,101.88,10.75,101.88,8.85,101.88,2.0,101.49,101.64,101.88,5595918.1,3869561.1,5595918.1,2019-11-14,319.0,8.85,,,,54.35,2018-05-17,2017-06-23,1000.0,SUR,,,,,RUB
EQOB,2017-06-23,РЖД-23 обл,RU000A0JQRD9,5.0,49647.3,103.4,103.71,103.4,103.43,47.64,103.43,8.58,103.41,48.0,103.58,103.58,103.43,23334671.5,23282771.6,23334671.5,2025-01-16,369.0,8.55,,,,58.59,2018-07-26,2017-06-23,1000.0,SUR,,,,,RUB
EQOB,2017-06-23,РСХБ 10,RU000A0JQS09,3.0,101393.8,100.23,100.4,100.23,100.23,46.49,100.17,9.8,100.4,101.0,,100.39,100.23,0.0,531039.2,0.0,2020-01-29,40.0,10.37,,,,59.59,2017-08-02,2017-06-23,1000.0,SUR,,,,,RUB
