BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2019-07-10,CHF_TODTOM,CHFRUBTODTOM,0.0121,0.0121,0.0121,0.0121,1.0,6418700.0,0.0121
CNGD,2019-07-10,CHF_TODTOM,CHFRUBTODTOM,0.0273,0.0127,0.0295,0.0295,11.0,2207285.32,
CETS,2019-07-10,CHFRUB_TOD,CHFRUB_TOD,64.2525,64.2525,64.3,64.3,2.0,12924252.5,64.2998
CETS,2019-07-10,CHFRUB_TOM,CHFRUB_TOM,64.3725,63.795,64.3725,63.8175,15.0,72489217.5,63.8672
CETS,2019-07-10,CNYRUB_TOD,CNY000000TOD,9.2724,9.26,9.2724,9.263,44.0,190493838.2,9.263
CETS,2019-07-10,CNY_TODTOM,CNYRUBTODTOM,0.001218,0.001206,0.0014,0.001206,36.0,935603327.7,0.001337
CNGD,2019-07-10,CNY_TODTOM,CNYRUBTODTOM,0.003929,-0.001268,0.0042,0.003422,30.0,2409413.63,
CETS,2019-07-10,CNYRUB_TOM,CNYRUB_TOM,9.2691,9.1873,9.273,9.193,194.0,843358606.7,9.2452
CETS,2019-07-10,EUR_TODTOM,EUR000TODTOM,0.0156,0.0152,0.0156,0.0154,471.0,155344812940.0,0.0154
CNGD,2019-07-10,EUR_TODTOM,EUR000TODTOM,0.015,-0.0186,0.0388,0.0145,1485.0,18688481625.31,
CETS,2019-07-10,EURUSD_TOD,EURUSD000TOD,1.12101,1.12086,1.12265,1.12155,42.0,509647804.4,1.12175
CNGD,2019-07-10,EURUSD_TOD,EURUSD000TOD,1.122,1.122,1.14444,1.14399,38.0,1206941.81,
CETS,2019-07-10,EURUSD_TOM,EURUSD000TOM,1.1208,1.1208,1.1262,1.12516,322.0,3114402199.85,1.12359
CNGD,2019-07-10,EURUSD_TOM,EURUSD000TOM,1.122,1.1211,1.14444,1.1211,39.0,8355748.07,
CETS,2019-07-10,EURUSDTDTM,EURUSDTODTOM,8.9e-05,8.3e-05,9e-05,8.6e-05,108.0,46761200368.6,8.7e-05
CNGD,2019-07-10,EURUSDTDTM,EURUSDTODTOM,8.8e-05,-0.000154,0.000476,7e-05,139.0,2957955718.86,
CETS,2019-07-10,EURRUB_TOD,EUR_RUB__TOD,71.58,71.29,71.6425,71.3025,2822.0,11530548602.5,71.4878
CNGD,2019-07-10,EURRUB_TOD,EUR_RUB__TOD,71.37,70.4851,71.62,70.4851,39.0,90198274.45,
CETS,2019-07-10,EURRUB_TOM,EUR_RUB__TOM,71.6225,71.0325,71.665,71.0775,8048.0,35662481545.0,71.3578
CNGD,2019-07-10,EURRUB_TOM,EUR_RUB__TOM,71.59,70.4851,71.65,71.095,1146.0,3661267825.42,
CETS,2019-07-10,GBP_TODTOM,GBPRUBTODTOM,0.0101,0.0101,0.015,0.013,7.0,150948950.0,0.0142
CNGD,2019-07-10,GBP_TODTOM,GBPRUBTODTOM,0.0337,-0.0174,0.0431,0.0294,70.0,76466308.94,
CETS,2019-07-10,GBPRUB_TOD,GBPRUB_TOD,79.59,79.3375,79.62,79.3375,31.0,34599652.5,79.5394
CETS,2019-07-10,GBPRUB_TOM,GBPRUB_TOM,79.5025,78.95,79.625,79.0175,180.0,215459332.5,79.3297
CNGD,2019-07-10,GBPUSDTDTM,GBPUSDTODTOM,0.000171,0.000171,0.000171,0.000171,1.0,715.45,
CETS,2019-07-10,GLDRUB_TOM,GLDRUB_TOM,2858.0,2850.0,2858.0,2850.0,2.0,57080.0,2854.0
CETS,2019-07-10,GLD_TOM1M,GLDRUB_TOM1M,16.9397,16.9397,16.9397,16.9397,1.0,143971985.0,16.9397
CETS,2019-07-10,HKDRUB_TOM,HKDRUB_TOM,8.1801,8.12,8.1801,8.121,3.0,8226841.3,8.1213
CETS,2019-07-10,JPYRUB_TOD,JPYRUB_TOD,58.72,58.4,58.72,58.4,5.0,13534500.0,58.5909
