BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
SNDX,IMOEX,2005-10-19,Индекс МосБиржи,Индекс МосБиржи,786.56,821.24,821.62,785.65,17013902059.61,,,2,,RUB,
RTSI,MCFTR,2005-10-19,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,792.98,792.98,792.98,792.98,0.0,,,2,0.0,,
RTSI,MCFTRN,2005-10-19,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),792.02,792.02,792.02,792.02,0.0,,,2,0.0,,
RTSI,MCFTRR,2005-10-19,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),792.4,792.4,792.4,792.4,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2005-10-19,Индекс МосБиржи 10,Индекс МосБиржи 10,1265.75,1303.77,1303.77,1256.69,9921188858.96,,,2,,RUB,
SNDX,MICEXBNDPRCI,2005-10-19,RCBI,RCBI,102.23,102.32,102.34,102.23,82363026.5,,,2,,RUB,
SNDX,MICEXBNDTRTI,2005-10-19,RCBIc,RCBI-c,134.03,,,,82363026.5,,,2,,RUB,
SNDX,MICEXCBICP,2005-10-19,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,102.23,102.32,102.34,102.23,82363026.5,,,2,,RUB,
SNDX,MICEXCBITR,2005-10-19,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,134.03,,,,82363026.5,,,2,,RUB,
SNDX,MICEXCGS,2005-10-19,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,2171.95,2213.02,2214.88,2171.94,3017451.37,,,2,,RUB,
SNDX,MICEXFNL,2005-10-19,Индекс финансов,Индекс МосБиржи финансов,1963.65,2023.33,2023.33,1946.8,424546990.21,,,2,,RUB,
SNDX,MICEXINDEXCF,2005-10-19,Индекс МосБиржи (архив),Индекс МосБиржи (архив),786.56,821.24,821.62,785.65,17013902059.61,,,2,,RUB,
SNDX,MICEXLC,2005-10-19,MICEX LC,ММВБ высокая кап,1374.43,1438.63,1439.25,1373.26,16574375384.23,,,2,,RUB,
