BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQBR,2016-06-30,АбрауДюрсо,ABRD,1.0,8150.0,81.5,81.5,81.5,81.5,81.5,81.5,100.0,82.0,82.0,81.5,1224900.0,565150.0,1224900.0,
TQBR,2016-06-30,Система ао,AFKS,2899.0,102047041.0,20.285,20.285,20.99,20.45,20.645,20.45,4943200.0,20.645,20.645,20.45,102047041.0,102047041.0,102047041.0,
SMAL,2016-06-30,Аэрофлот,AFLT,16.0,26332.7,85.55,85.17,85.63,,84.81,85.63,308.0,,,,0.0,0.0,0.0,
TQBR,2016-06-30,Аэрофлот,AFLT,6118.0,318046602.0,83.42,82.57,85.94,85.5,84.81,85.5,3750400.0,84.8,84.8,85.5,318046602.0,318046602.0,318046602.0,
TQBR,2016-06-30,AGRO-гдр,AGRO,284.0,7459317.0,935.0,931.0,959.0,948.0,942.0,948.0,7917.0,942.0,942.0,948.0,7459317.0,7459317.0,7459317.0,
TQBR,2016-06-30,Акрон,AKRN,283.0,8069775.0,3400.0,3400.0,3540.0,3495.0,3505.0,3495.0,2302.0,3505.0,3505.0,3495.0,8069775.0,8069775.0,8069775.0,
TQBR,2016-06-30,АЛРОСА-Нюр,ALNU,3.0,387500.0,129000.0,129000.0,129500.0,129500.0,129000.0,129500.0,3.0,125500.0,126000.0,129500.0,1633500.0,1387000.0,1633500.0,
SMAL,2016-06-30,АЛРОСА ао,ALRS,11.0,4870.27,71.08,68.43,74.95,,69.45,68.43,70.0,,,,0.0,0.0,0.0,
TQBR,2016-06-30,АЛРОСА ао,ALRS,6303.0,444193316.0,69.9,68.76,70.2,69.29,69.45,69.29,6392800.0,69.48,69.48,69.29,444193316.0,444193316.0,444193316.0,
TQBR,2016-06-30,АшинскийМЗ,AMEZ,18.0,39348.0,3.2,3.19,3.21,3.2,3.2,3.2,12300.0,,3.19,3.2,0.0,500207.0,0.0,
TQBR,2016-06-30,Аптеки36и6,APTK,1290.0,6056315.0,11.88,11.57,12.0,11.64,11.69,11.64,518190.0,11.69,11.69,11.64,6056315.0,6056315.0,6056315.0,
TQBR,2016-06-30,РусАква ао,AQUA,1.0,3440.0,34.4,34.4,34.4,34.4,34.4,34.4,100.0,,31.6,34.4,0.0,525340.0,0.0,
TQDE,2016-06-30,Армада,ARMD,32.0,52607.0,17.9,17.6,18.0,17.6,17.8,17.6,2960.0,,17.9,17.6,0.0,556007.0,0.0,
TQBR,2016-06-30,Арсагера,ARSA,4.0,8570.0,2.18,2.125,2.18,2.125,2.145,2.125,4000.0,,2.1,2.125,0.0,503420.0,0.0,
TQBR,2016-06-30,АстрЭнСб,ASSB,3.0,11136.0,0.384,0.384,0.384,0.384,0.384,0.384,29000.0,,0.381,0.384,0.0,500169.0,0.0,
TQBR,2016-06-30,АВТОВАЗ ао,AVAZ,597.0,6713142.0,7.44,7.15,7.52,7.25,7.28,7.25,922300.0,7.28,7.28,7.25,6713142.0,6713142.0,6713142.0,
TQBR,2016-06-30,АВТОВАЗ ап,AVAZP,82.0,657619.0,3.31,3.25,3.315,3.28,3.27,3.28,201100.0,3.27,3.27,3.28,657619.0,657619.0,657619.0,
TQBR,2016-06-30,Башнефт ао,BANE,1962.0,30410467.0,2939.0,2907.0,2950.0,2929.5,2937.0,2929.5,10354.0,2937.0,2937.0,2929.5,30410467.0,30410467.0,30410467.0,
TQBR,2016-06-30,Башнефт ап,BANEP,690.0,28215289.5,1906.0,1897.0,1913.0,1901.5,1904.0,1901.5,14818.0,1904.0,1904.0,1901.5,28215289.5,28215289.5,28215289.5,
SMAL,2016-06-30,Деликатесы,BGDE,1.0,14.2,1.42,1.42,1.42,,1.41,1.42,10.0,,,,0.0,0.0,0.0,
TQDE,2016-06-30,Деликатесы,BGDE,3.0,12690.0,1.41,1.41,1.41,1.41,1.41,1.41,9000.0,,1.45,1.41,0.0,5071545.0,0.0,
TQBR,2016-06-30,БашИнСв ап,BISVP,9.0,161020.0,4.11,4.11,4.16,4.12,4.13,4.12,39000.0,,4.13,4.12,0.0,714280.0,0.0,
TQBR,2016-06-30,Белон ао,BLNG,25.0,82201.0,4.28,4.27,4.31,4.29,4.28,4.29,19200.0,,4.27,4.29,0.0,535405.0,0.0,
TQBR,2016-06-30,БурЗолото,BRZL,3.0,3625.0,1210.0,1205.0,1210.0,1210.0,1210.0,1210.0,3.0,,1180.0,1210.0,0.0,507260.0,0.0,
SMAL,2016-06-30,БСП ао,BSPB,1.0,461.25,51.25,51.25,51.25,,52.0,51.25,9.0,,,,0.0,0.0,0.0,
TQBR,2016-06-30,БСП ао,BSPB,161.0,2718831.0,52.0,51.75,52.65,51.75,52.0,51.75,52260.0,52.05,52.05,51.75,2718831.0,2718831.0,2718831.0,
TQBR,2016-06-30,МКБ ао,CBOM,177.0,112454812.5,4.005,3.975,4.005,3.98,3.995,3.98,28159300.0,3.995,3.995,3.98,112454812.5,112454812.5,112454812.5,
SMAL,2016-06-30,СевСт-ао,CHMF,6.0,12454.4,685.8,685.8,699.2,,693.7,698.0,18.0,,,,0.0,0.0,0.0,
TQBR,2016-06-30,СевСт-ао,CHMF,7116.0,523082010.0,698.8,683.0,706.2,700.7,693.7,700.7,754040.0,693.7,693.7,700.7,523082010.0,523082010.0,523082010.0,
