BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2015-10-13,BYRRUB_TOD,BYRRUB_TOD,36.3,36.3,36.3,36.3,1.0,653400.0,36.3
CETS,2015-10-13,CNYRUB_TOD,CNY000000TOD,9.8,9.795,9.849,9.831,29.0,95549665.1,9.8131
CETS,2015-10-13,CNY_TODTOM,CNYRUBTODTOM,0.0024,0.0023,0.00266,0.00258,13.0,517174888.0,0.002623
CNGD,2015-10-13,CNY_TODTOM,CNYRUBTODTOM,0.005039,-0.005039,0.00504,0.00504,22.0,6525169.59,
CETS,2015-10-13,CNYRUB_TOM,CNYRUB_TOM,9.7876,9.782,9.923,9.9181,325.0,1356089752.0,9.8429
CETS,2015-10-13,CNY_TOMSPT,CNYRUB_TOM1D,0.00191,0.00191,0.0024,0.0024,3.0,219842592.0,0.002396
CETS,2015-10-13,EUR_TODTOM,EUR000TODTOM,0.019,0.019,0.0218,0.0214,458.0,130611850140.0,0.0214
CNGD,2015-10-13,EUR_TODTOM,EUR000TODTOM,0.0215,-0.0364,0.044,0.0345,558.0,3053172273.56,
CETS,2015-10-13,EUR_TOM1W,EURRUB_TOM1W,0.1555,0.1549,0.1555,0.1555,3.0,420305400.0,0.1554
CETS,2015-10-13,EUR_TOM2W,EURRUB_TOM2W,0.3194,0.312,0.3194,0.3142,5.0,575709180.0,0.3129
CETS,2015-10-13,EUR_TOM3M,EURRUB_TOM3M,2.0703,2.0703,2.0703,2.0703,1.0,719658000.0,2.0703
CETS,2015-10-13,EUR_TOM6M,EURRUB_TOM6M,4.095,4.095,4.095,4.095,1.0,369952500.0,4.095
CETS,2015-10-13,EURUSD_TOD,EURUSD000TOD,1.13895,1.137,1.1408,1.1381,22.0,128686123.39,1.1387
CETS,2015-10-13,EURUSD_TOM,EURUSD000TOM,1.138,1.1357,1.1411,1.13845,100.0,935519776.02,1.13805
CNGD,2015-10-13,EURUSD_TOM,EURUSD000TOM,1.1402,1.1375,1.1402,1.1375,2.0,1671141694.5,
CETS,2015-10-13,EURUSDTDTM,EURUSDTODTOM,8e-06,6e-06,1.7e-05,1.7e-05,56.0,21223051735.88,9e-06
CETS,2015-10-13,EURRUB_TOD,EUR_RUB__TOD,70.702,70.507,71.665,71.658,2955.0,17033676723.0,71.0382
CNGD,2015-10-13,EURRUB_TOD,EUR_RUB__TOD,70.686,70.64,71.52,71.52,8.0,425457713.3,
CETS,2015-10-13,EURRUB_TOM,EUR_RUB__TOM,70.705,70.563,71.95,71.841,6112.0,34866841684.0,71.3092
CNGD,2015-10-13,EURRUB_TOM,EUR_RUB__TOM,70.686,70.686,71.65,71.63,5.0,278253686.0,
CNGD,2015-10-13,GBP_TODTOM,GBPRUBTODTOM,0.0489,-0.0129,0.0489,-0.0129,9.0,23680401.36,
CETS,2015-10-13,GBPRUB_TOD,GBPRUB_TOD,95.56,95.54,96.4,95.601,7.0,15417196.0,95.759
CETS,2015-10-13,GBPRUB_TOM,GBPRUB_TOM,95.665,95.0,96.35,96.09,40.0,52904540.0,95.4956
CETS,2015-10-13,GLDRUB_TOM,GLDRUB_TOM,2332.0,2332.0,2363.0,2363.0,2.0,629950.0,2333.15
CETS,2015-10-13,HKDRUB_TOD,HKDRUB_TOD,8.0479,8.0479,8.0479,8.0479,1.0,16095.8,8.0479
CETS,2015-10-13,SLVRUB_TOM,SLVRUB_TOM,32.18,32.12,32.27,32.27,3.0,9657.0,32.19
CETS,2015-10-13,USDRUB_TOD,USD000000TOD,62.127,61.977,62.964,62.797,21916.0,113637476916.0,62.5246
CNGD,2015-10-13,USDRUB_TOD,USD000000TOD,62.21,62.04,62.85,62.79,25.0,4195605506.49,
CETS,2015-10-13,USD_TODTOM,USD000TODTOM,0.0197,0.0178,0.0197,0.0184,1463.0,716369784570.0,0.0184
CNGD,2015-10-13,USD_TODTOM,USD000TODTOM,0.0178,-0.0336,0.0387,0.0184,3066.0,108713184151.48,
CETS,2015-10-13,USDRUB_TOM,USD000UTSTOM,62.126,61.973,63.195,63.039,76396.0,407427265623.0,62.5849
CNGD,2015-10-13,USDRUB_TOM,USD000UTSTOM,62.275,62.0,62.91,62.58,33.0,6135479200.0,
CETS,2015-10-13,USDRUB_SPT,USDRUB_SPT,62.8,62.71,62.8,62.71,3.0,19127450.0,62.713
CNGD,2015-10-13,USD_TOMSPT,USDRUB_TOM1D,0.0188,0.0188,0.0191,0.0191,3.0,19916428000.0,
CETS,2015-10-13,USD_TOM1M,USDRUB_TOM1M,0.6038,0.601,0.6038,0.601,2.0,341496900.0,0.6035
CETS,2015-10-13,USD_TOM1W,USDRUB_TOM1W,0.1337,0.1305,0.1337,0.133,4.0,1540475000.0,0.1322
CNGD,2015-10-13,USD_TOM1W,USDRUB_TOM1W,0.13,0.13,0.1565,0.1565,7.0,6363497474.7,
