BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2016-04-29,BYRRUB_TOD,BYRRUB_TOD,33.88,33.81,33.88,33.81,4.0,980686.0,33.8168
CETS,2016-04-29,CNYRUB_TOD,CNY000000TOD,9.93,9.895,9.97,9.97,40.0,86913941.3,9.9285
CNGD,2016-04-29,CNYRUB_TOD,CNY000000TOD,9.97,9.97,9.97,9.97,1.0,2452.62,
CETS,2016-04-29,CNY_TODTOM,CNYRUBTODTOM,0.012,0.012,0.013,0.012012,26.0,1115534907.3,0.012433
CNGD,2016-04-29,CNY_TODTOM,CNYRUBTODTOM,-0.017779,-0.017779,0.025984,-0.006838,34.0,11146540.32,
CETS,2016-04-29,CNYRUB_TOM,CNYRUB_TOM,9.93,9.869,9.995,9.979,284.0,1377970661.6,9.9143
CNGD,2016-04-29,CNYRUB_TOM,CNYRUB_TOM,9.91,9.91,9.91,9.91,1.0,7472.14,
CETS,2016-04-29,CNY_TOMSPT,CNYRUB_TOM1D,0.0023,0.0023,0.0023,0.0023,1.0,9985700.0,0.0023
CETS,2016-04-29,EUR_TODTOM,EUR000TODTOM,0.1051,0.1051,0.1138,0.11,463.0,119059487980.0,0.1103
CNGD,2016-04-29,EUR_TODTOM,EUR000TODTOM,0.1599,-0.1395,0.1979,0.1794,925.0,9559407914.91,
CETS,2016-04-29,EURUSD_TOD,EURUSD000TOD,1.14015,1.1375,1.1409,1.13855,212.0,1628599326.31,1.13905
CETS,2016-04-29,EURUSD_TOM,EURUSD000TOM,1.1395,1.1378,1.14585,1.14475,305.0,2464676344.27,1.14055
CNGD,2016-04-29,EURUSD_TOM,EURUSD000TOM,1.1378,1.1378,1.1438,1.1438,2.0,297125010.56,
CETS,2016-04-29,EURUSDTDTM,EURUSDTODTOM,9.2e-05,5.5e-05,0.000117,5.5e-05,76.0,18169857320.76,0.000108
CNGD,2016-04-29,EURUSDTDTM,EURUSDTODTOM,0.00015,0.00015,0.0003,0.0003,2.0,744201200.35,
CETS,2016-04-29,EURRUB_TOD,EUR_RUB__TOD,73.195,72.816,73.825,73.25,4616.0,22953243464.0,73.1149
CNGD,2016-04-29,EURRUB_TOD,EUR_RUB__TOD,73.2,72.85,73.95,73.45,9.0,565627364.2,
CETS,2016-04-29,EURRUB_TOM,EUR_RUB__TOM,73.375,72.92,74.265,74.018,4838.0,16540013896.0,73.4521
CNGD,2016-04-29,EURRUB_TOM,EUR_RUB__TOM,73.308,73.17,73.7,73.334,4.0,271133260.0,
CNGD,2016-04-29,GBP_TODTOM,GBPRUBTODTOM,0.2454,-0.0646,0.2454,0.2131,22.0,7873324.66,
CETS,2016-04-29,GBPRUB_TOD,GBPRUB_TOD,94.4,93.4,94.4,93.65,13.0,7039300.0,93.8573
CETS,2016-04-29,GBPRUB_TOM,GBPRUB_TOM,94.32,93.58,94.82,94.72,45.0,41089180.0,94.0256
CETS,2016-04-29,GLD_TODTOM,GLDRUBTODTOM,3.9371,3.9371,3.9371,3.9371,2.0,482804426.4,3.9371
CETS,2016-04-29,GLDRUB_TOM,GLDRUB_TOM,2669.0,2669.0,2688.0,2673.0,3.0,669550.0,2678.2
CETS,2016-04-29,HKDRUB_TOM,HKDRUB_TOM,8.31,8.31,8.31,8.31,1.0,24930.0,8.31
CETS,2016-04-29,SLVRUB_TOM,SLVRUB_TOM,36.69,36.56,36.69,36.56,2.0,120687.0,36.57
CETS,2016-04-29,USDRUB_TOD,USD000000TOD,64.277,63.891,64.569,64.33,23642.0,105410540340.0,64.2078
CNGD,2016-04-29,USDRUB_TOD,USD000000TOD,64.36,63.95,65.24,64.4,30.0,12373984076.86,
CETS,2016-04-29,USD_TODTOM,USD000TODTOM,0.062,0.062,0.1055,0.093,1761.0,654075291850.0,0.0946
CNGD,2016-04-29,USD_TODTOM,USD000TODTOM,0.1457,-0.1412,0.203,0.1,5173.0,293196799467.33,
CETS,2016-04-29,USDRUB_TOM,USD000UTSTOM,64.373,63.983,64.889,64.63,55313.0,247798545535.0,64.3786
CNGD,2016-04-29,USDRUB_TOM,USD000UTSTOM,64.719,64.1,66.23,64.2,21.0,2283948627.0,
CNGD,2016-04-29,USDRUB_LTV,USDRUB_FWD,64.89,64.89,64.89,64.89,1.0,25956000.0,
CETS,2016-04-29,USD_TOM1M,USDRUB_TOM1M,0.58,0.58,0.588,0.588,3.0,1040439800.0,0.5852
CETS,2016-04-29,USD_TOM1W,USDRUB_TOM1W,0.1258,0.1258,0.1258,0.1258,1.0,645681000.0,0.1258
CNGD,2016-04-29,USD_TOM2M,USDRUB_TOM2M,1.065,1.065,1.065,1.065,1.0,982609500.0,
CETS,2016-04-29,USD_TOM2W,USDRUB_TOM2W,0.25,0.25,0.25,0.25,1.0,97038450.0,0.25
