BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQBR,2016-04-29,АбрауДюрсо,ABRD,61.0,1998700.0,82.5,80.0,83.0,81.0,81.0,81.0,24600.0,81.0,81.0,81.0,1998700.0,1998700.0,1998700.0,
TQBR,2016-04-29,АЭССЕЛЬао,AESL,1.0,8250.0,82.5,82.5,82.5,82.5,82.5,82.5,100.0,,88.0,82.5,0.0,581500.0,0.0,
SMAL,2016-04-29,Система ао,AFKS,3.0,887.2,19.4,19.0,19.88,,19.53,19.88,46.0,,,,0.0,0.0,0.0,
TQBR,2016-04-29,Система ао,AFKS,5752.0,227920427.0,19.495,19.295,19.695,19.45,19.53,19.45,11669900.0,19.53,19.53,19.45,227920427.0,227920427.0,227920427.0,
SMAL,2016-04-29,Аэрофлот,AFLT,5.0,693.22,76.61,76.61,77.15,,76.74,77.02,9.0,,,,0.0,0.0,0.0,
TQBR,2016-04-29,Аэрофлот,AFLT,5239.0,298071857.0,76.18,75.94,77.48,77.48,76.74,77.48,3884000.0,76.74,76.74,77.48,298071857.0,298071857.0,298071857.0,
TQBR,2016-04-29,AGRO-гдр,AGRO,560.0,18286517.0,1023.0,1001.0,1033.0,1010.0,1011.0,1010.0,18082.0,1011.0,1011.0,1010.0,18286517.0,18286517.0,18286517.0,
TQBR,2016-04-29,Акрон,AKRN,718.0,19903330.0,3670.0,3535.0,3710.0,3550.0,3610.0,3550.0,5510.0,3610.0,3610.0,3550.0,19903330.0,19903330.0,19903330.0,
SMAL,2016-04-29,АЛРОСА ао,ALRS,8.0,7605.5,73.21,72.86,73.21,,72.79,72.86,104.0,,,,0.0,0.0,0.0,
TQBR,2016-04-29,АЛРОСА ао,ALRS,5138.0,318554841.0,74.26,71.56,74.37,73.9,72.79,73.9,4376600.0,72.79,72.79,73.9,318554841.0,318554841.0,318554841.0,
TQBR,2016-04-29,АшинскийМЗ,AMEZ,73.0,668936.0,3.54,3.46,3.56,3.53,3.51,3.53,190500.0,3.51,3.51,3.53,668936.0,668936.0,668936.0,
TQBR,2016-04-29,Аптеки36и6,APTK,280.0,1190009.8,15.15,15.0,15.15,15.12,15.06,15.12,79030.0,15.06,15.06,15.12,1190009.8,1190009.8,1190009.8,
TQBR,2016-04-29,РусАква ао,AQUA,60.0,440220.0,32.4,29.9,33.2,30.0,30.4,30.0,14500.0,,30.6,30.0,0.0,505720.0,0.0,
TQDE,2016-04-29,Армада,ARMD,167.0,1111610.0,23.0,21.0,23.0,22.0,21.5,22.0,51750.0,21.5,21.5,22.0,1111610.0,1111610.0,1111610.0,
