BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQOB,2014-05-13,МГор44-об,RU000A0E6TK0,2.0,443662.3,99.25,100.73,100.73,100.73,26.85,99.25,6.4,99.25,447.0,98.93,98.93,98.93,51901813.2,51901813.2,51901813.2,2015-06-24,389.0,7.85,,,,,,,1000.0,SUR,,,,,
EQNO,2014-05-13,Детмир 01,RU000A0GKGF6,1.0,980000.0,98.0,98.0,98.0,98.0,36.79,98.0,10.86,98.0,1000.0,,97.8,,0.0,18187446.8,0.0,2015-05-26,357.0,10.86,,,,,,,1000.0,SUR,,,,,
EQOB,2014-05-13,ВТБ - 6 об,RU000A0JNGU3,5.0,452551.9,99.75,100.04,100.0,100.0,7.06,99.9,7.77,99.75,453.0,99.99,100.01,99.99,26849385.7,23586886.3,26849385.7,2016-07-06,57.0,8.46,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2014-05-13,ДОМ.РФ 8об,RU000A0JNPK5,2.0,2939.97,97.99,98.0,98.0,98.0,3.7,98.0,8.54,97.99,10.0,,99.82,,0.0,23870169.45,0.0,2018-06-15,1140.0,8.54,,,,,,,300.0,SUR,,,,,RUB
EQOB,2014-05-13,МГор48-об,RU000A0JNYN1,2.0,56440.8,84.24,84.24,84.24,84.24,29.34,84.24,9.5,84.24,67.0,84.16,84.33,84.16,3001206.8,2063605.8,3001206.8,2022-06-11,2180.0,9.5,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2014-05-13,ДОМ.РФ11об,RU000A0JPLU8,1.0,13650.0,97.5,97.5,97.5,97.5,13.25,97.5,9.47,97.5,14.0,,97.94,,0.0,105349853.1,0.0,2020-09-15,970.0,9.47,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2014-05-13,МДМ Банк 8,RU000A0JPQA9,2.0,139444.0,98.2,98.2,98.2,98.2,8.14,98.2,11.43,98.2,142.0,95.87,97.4,95.87,1164801.1,680810.9,1164801.1,2015-04-09,323.0,11.43,,,,,,,1000.0,SUR,,,,,
EQNB,2014-05-13,ВТБ ЛизФ02,RU000A0JPWF6,1.0,231.61,100.35,100.35,100.35,100.35,1.99,100.35,6.84,100.35,1.0,,100.0,,0.0,90381262.24,0.0,2015-07-07,56.0,6.84,,,,,,,230.8,SUR,,,,,
EQNO,2014-05-13,РЖД-14обл,RU000A0JQ4U0,3.0,3595189.8,99.7,99.83,99.83,99.83,7.53,99.7,8.2,99.83,3606.0,99.69,99.69,99.69,8511739.3,8511739.3,8511739.3,2015-04-07,322.0,8.35,,,,,,,1000.0,SUR,,,,,
EQOB,2014-05-13,ТрансФинМ3,RU000A0JQ4X4,1.0,500100.0,100.02,100.02,100.02,100.02,28.88,100.02,8.42,100.02,500.0,100.01,100.01,100.01,1000100.0,950100.0,1000100.0,2014-07-10,58.0,8.42,,,,,,,1000.0,SUR,,,,,
