BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQNE,2014-05-13,АбрауДюрсо,ABRD,4.0,113948.0,126.0,126.0,127.48,127.37,126.61,127.48,900.0,,127.61,,0.0,510430.0,0.0,
TQNE,2014-05-13,АЭССЕЛЬао,AESL,4.0,256990.0,106.15,106.15,108.38,107.08,107.08,108.38,2400.0,106.88,107.11,106.88,662640.0,578416.0,662640.0,
SMAL,2014-05-13,Система ао,AFKS,1.0,1804.0,44.0,44.0,44.0,,44.0,44.0,41.0,,,,0.0,0.0,0.0,
TQBS,2014-05-13,Система ао,AFKS,5157.0,281947115.2,37.5,37.162,38.406,37.4,37.791,37.4,7460600.0,37.792,37.792,37.792,281909615.2,281909615.2,281909615.2,
SMAL,2014-05-13,Аэрофлот,AFLT,3.0,4987.5,52.5,52.5,52.5,,52.5,52.5,95.0,,,,0.0,0.0,0.0,
TQBR,2014-05-13,Аэрофлот,AFLT,4183.0,299129843.0,51.67,51.67,52.96,52.8,52.39,52.8,5709800.0,52.39,52.39,52.39,299062672.0,299062672.0,299062672.0,
TQBS,2014-05-13,Акрон,AKRN,781.0,14173934.0,1245.0,1232.9,1252.0,1240.5,1242.2,1240.5,11410.0,1242.2,1242.2,1242.2,14173934.0,14173934.0,14173934.0,
TQNE,2014-05-13,АЛРОСА-Нюр,ALNU,1.0,74000.0,74000.0,74000.0,74000.0,74000.0,74000.0,74000.0,1.0,,71000.0,,0.0,994000.0,0.0,
SMAL,2014-05-13,АЛРОСА ао,ALRS,11.0,8507.53,37.001,37.001,40.5,,39.755,39.601,214.0,,,,0.0,0.0,0.0,
TQBR,2014-05-13,АЛРОСА ао,ALRS,3678.0,359320181.0,38.45,38.401,40.099,39.8,39.494,39.8,9098200.0,39.494,39.494,39.494,359320181.0,359320181.0,359320181.0,
