BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
SNDX,IMOEX,2006-05-05,Индекс МосБиржи,Индекс МосБиржи,1562.02,1560.23,1575.58,1547.41,44079399286.57,,,2,,RUB,
RTSI,MCFTR,2006-05-05,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,1585.92,1585.92,1585.92,1585.92,0.0,,,2,0.0,,
RTSI,MCFTRN,2006-05-05,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),1582.31,1582.31,1582.31,1582.31,0.0,,,2,0.0,,
RTSI,MCFTRR,2006-05-05,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),1583.75,1583.75,1583.75,1583.75,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2006-05-05,Индекс МосБиржи 10,Индекс МосБиржи 10,2538.68,2540.4,2559.84,2515.27,24154961351.6699,,,2,,RUB,
SNDX,MICEXBNDPRCI,2006-05-05,RCBI,RCBI,101.05,101.11,101.11,101.04,20306853.6,,,2,,RUB,
SNDX,MICEXBNDTRTI,2006-05-05,RCBIc,RCBI-c,137.94,,,,20306853.6,,,2,,RUB,
SNDX,MICEXBORR1W,2006-05-05,MCX BO 1W,ММВБ РЕПО обл 7 дней,3.99,,,,4822605236.11,,,2,,RUB,
SNDX,MICEXBORR2W,2006-05-05,MCX BO 2W,ММВБ РЕПО обл 14 дней,4.53,,,,980584711.85,,,2,,RUB,
SNDX,MICEXBORRON,2006-05-05,MCX BO ON,ММВБ РЕПО обл 1 день,3.72,,,,532838958.39,,,2,,RUB,
SNDX,MICEXCBICP,2006-05-05,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,101.05,101.11,101.11,101.04,20306853.6,,,2,,RUB,
SNDX,MICEXCBICP3Y,2006-05-05,Индекс Мосбиржи корп обл CBICP 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1 - 3 ценовой,101.28,101.17,101.29,101.17,1185493446.0,,7.44,2,,RUB,
SNDX,MICEXCBICP5Y,2006-05-05,Индекс Мосбиржи корп обл CBICP 1-3,Индекс Мосбиржи корпоративных облигаций ценовой 3-5,101.67,101.44,101.67,101.44,2074296189.3,,7.8,2,,RUB,
SNDX,MICEXCBIGP3Y,2006-05-05,ММВБ корп обл (вал) 1-3,ММВБ корп обл (вал) 1-3,103.42,103.29,103.43,103.29,1185493446.0,,7.44,2,,RUB,
SNDX,MICEXCBIGP5Y,2006-05-05,ММВБ корп обл (вал) 3-5,ММВБ корп обл (вал) 3-5,104.23,104.0,104.23,104.0,2074296189.3,,7.8,2,,RUB,
SNDX,MICEXCBITR,2006-05-05,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,137.94,,,,20306853.6,,,2,,RUB,
SNDX,MICEXCBITR3Y,2006-05-05,Индекс Мосбиржи корп обл CBITR 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1-3,137.39,137.22,137.41,137.22,1185493446.0,,7.44,2,,RUB,
SNDX,MICEXCBITR5Y,2006-05-05,Индекс Мосбиржи корп обл CBITR 1-3,Индекс Мосбиржи корпоративных облигаций 3-5,138.03,137.73,138.03,137.73,2074296189.3,,7.8,2,,RUB,
SNDX,MICEXCGS,2006-05-05,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,2702.17,2706.84,2711.96,2699.42,3828355.41,,,2,,RUB,
SNDX,MICEXEQRR1W,2006-05-05,MCX EQ 1W,ММВБ РЕПО акц 7 дней,6.16,,,,1332523889.44,,,2,,RUB,
SNDX,MICEXEQRR2W,2006-05-05,MCX EQ 2W,ММВБ РЕПО акц 14 дней,5.58,,,,1716965512.87,,,2,,RUB,
SNDX,MICEXEQRRON,2006-05-05,MCX EQ ON,ММВБ РЕПО акц 1 день,7.4,,,,1711333025.0,,,2,,RUB,
SNDX,MICEXFNL,2006-05-05,Индекс финансов,Индекс МосБиржи финансов,3803.49,3797.11,3874.01,3751.57,3192857492.91,,,2,,RUB,
SNDX,MICEXINDEXCF,2006-05-05,Индекс МосБиржи (архив),Индекс МосБиржи (архив),1562.02,1560.23,1575.58,1547.41,44079399286.57,,,2,,RUB,
SNDX,MICEXLC,2006-05-05,MICEX LC,ММВБ высокая кап,2616.9,2610.76,2637.06,2591.76,41736224592.26,,,2,,RUB,
SNDX,MICEXM&M,2006-05-05,Индекс металлов и добычи,Индекс МосБиржи металлов и добычи,2642.12,2612.43,2674.86,2593.0,6939246514.33,,,2,,RUB,
SNDX,MICEXMBICP,2006-05-05,Индекс Мосбиржи мун обл MOEX MBICP,Индекс Мосбиржи муниципальных облигаций ценовой,98.5,98.47,98.52,98.45,1001600782.73,,7.23,2,,RUB,
SNDX,MICEXMBIGP,2006-05-05,MICEXMBIGP,ММВБ муни обл (вал),100.37,100.33,100.38,100.31,1001600782.73,,7.23,2,,RUB,
SNDX,MICEXMBITR,2006-05-05,Индекс Мосбиржи мун обл MBITR,Индекс Мосбиржи муниципальных облигаций,101.02,100.98,101.03,100.96,1001600782.73,,7.23,2,,RUB,
SNDX,MICEXMC,2006-05-05,MICEX MC,ММВБ стандарт кап,2198.32,2216.62,2221.73,2193.49,965377792.1,,,2,,RUB,
SNDX,MICEXMNF,2006-05-05,Машиностроение,Индекс машиностроения Московской Биржи,1740.26,1751.9,1769.01,1729.63,121851306.66,,,2,,RUB,
SNDX,MICEXO&G,2006-05-05,Индекс нефти и газа,Индекс МосБиржи нефти и газа,3126.38,3115.16,3139.63,3099.99,23407108194.7,,,2,,RUB,
SNDX,MICEXPWR,2006-05-05,Индекс электроэнергетики,Индекс МосБиржи электроэнергетики,1997.7,2006.07,2012.64,1984.65,8554218230.7,,,2,,RUB,
SNDX,MICEXSC,2006-05-05,Второй эшелон,Индекс второго эшелона Московской Биржи,2820.9,2827.33,2837.7,2817.61,74443207.66,,,2,,RUB,
SNDX,MICEXTLC,2006-05-05,Индекс телекоммуникаций,Индекс МосБиржи телекоммуникаций,1618.92,1615.56,1621.31,1610.43,1428926102.54,,,2,,RUB,
SNDX,MOEX10,2006-05-05,Индекс МосБиржи 10,Индекс МосБиржи 10,2538.68,2540.4,2559.84,2515.27,24154961351.6699,,,2,,RUB,
SNDX,MOEXCN,2006-05-05,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,2702.17,2706.84,2711.96,2699.42,3828355.41,,,2,,RUB,
SNDX,MOEXEU,2006-05-05,Индекс электроэнергетики,Индекс МосБиржи электроэнергетики,1997.7,2006.07,2012.64,1984.65,8554218230.7,,,2,,RUB,
