BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2017-04-28,BYNRUB_TOD,BYNRUB_TOD,30.5,30.5,30.5,30.5,1.0,30500.0,30.5
CNGD,2017-04-28,CHF_TODTOM,CHFRUBTODTOM,0.047,0.047,0.1115,0.1115,2.0,5793576.0,
CETS,2017-04-28,CHFRUB_TOD,CHFRUB_TOD,57.44,57.39,57.44,57.42,3.0,7121570.0,57.432
CETS,2017-04-28,CHFRUB_TOM,CHFRUB_TOM,57.36,57.15,57.64,57.15,17.0,5506937.5,57.3639
CETS,2017-04-28,CNYRUB_TOD,CNY000000TOD,8.261,8.259,8.27,8.259,27.0,75391853.5,8.2621
CNGD,2017-04-28,CNYRUB_TOD,CNY000000TOD,8.265,8.265,8.265,8.265,1.0,2396850.0,
CETS,2017-04-28,CNY_TODTOM,CNYRUBTODTOM,0.006341,0.00501,0.007,0.005015,36.0,754296424.4,0.005194
CNGD,2017-04-28,CNY_TODTOM,CNYRUBTODTOM,0.00754,-0.0127,0.016078,0.01404,29.0,6252785.4,
CETS,2017-04-28,CNYRUB_TOM,CNYRUB_TOM,8.2657,8.2142,8.28,8.243,51.0,149661415.9,8.2622
CETS,2017-04-28,EUR_TODTOM,EUR000TODTOM,0.0648,0.0648,0.0726,0.0713,614.0,195252628280.0,0.0713
CNGD,2017-04-28,EUR_TODTOM,EUR000TODTOM,0.1091,-0.1091,0.135,0.1057,1068.0,26723312170.79,
CETS,2017-04-28,EUR_TOM1W,EURRUB_TOM1W,0.1352,0.1352,0.1352,0.1352,1.0,623335000.0,0.1352
CNGD,2017-04-28,EUR_TOM1W,EURRUB_TOM1W,0.1352,0.1352,0.1352,0.1352,1.0,9530792.15,
CETS,2017-04-28,EUR_TOM2W,EURRUB_TOM2W,0.2398,0.2398,0.2398,0.2398,1.0,499504800.0,0.2398
CETS,2017-04-28,EURUSD_TOD,EURUSD000TOD,1.0886,1.08825,1.0943,1.09315,124.0,2074884815.12,1.0925
CETS,2017-04-28,EURUSD_TOM,EURUSD000TOM,1.08815,1.08815,1.0947,1.08995,455.0,4213374622.38,1.0919
CNGD,2017-04-28,EURUSD_TOM,EURUSD000TOM,1.0887,1.0887,1.0912,1.0912,2.0,707273009.88,
CETS,2017-04-28,EURUSDTDTM,EURUSDTODTOM,0.00018,0.00018,0.000224,0.00019,118.0,46547955652.64,0.000204
