BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQBR,2015-06-26,АбрауДюрсо,ABRD,5.0,125450.0,89.0,89.0,91.5,91.5,89.5,91.5,1400.0,,89.5,,0.0,509300.0,0.0,
SMAL,2015-06-26,Система ао,AFKS,1.0,994.0,19.88,19.88,19.88,,19.88,19.88,50.0,,,,0.0,0.0,0.0,
TQBR,2015-06-26,Система ао,AFKS,7372.0,479758347.0,19.01,18.99,19.94,19.9,19.68,19.9,24378900.0,19.68,19.68,19.68,479758347.0,479758347.0,479758347.0,
SMAL,2015-06-26,Аэрофлот,AFLT,3.0,801.4,38.2,38.16,38.2,,38.16,38.16,21.0,,,,0.0,0.0,0.0,
TQBR,2015-06-26,Аэрофлот,AFLT,980.0,43953291.0,38.26,38.05,39.16,39.16,38.57,39.16,1139700.0,38.57,38.57,38.57,43953291.0,43953291.0,43953291.0,
TQBR,2015-06-26,AGRO-гдр,AGRO,4.0,2343.0,436.0,436.0,477.0,477.0,469.0,477.0,5.0,,474.0,,0.0,517133.0,0.0,
TQBR,2015-06-26,Акрон,AKRN,540.0,11827740.0,2261.0,2220.0,2305.0,2270.0,2260.0,2270.0,5233.0,2260.0,2260.0,2260.0,11827740.0,11827740.0,11827740.0,
SMAL,2015-06-26,АЛРОСА ао,ALRS,8.0,10184.47,64.0,62.03,64.0,,62.87,62.13,162.0,,,,0.0,0.0,0.0,
TQBR,2015-06-26,АЛРОСА ао,ALRS,4794.0,172149411.0,63.1,62.8,63.5,63.45,63.22,63.45,2723100.0,63.22,63.22,63.22,172149411.0,172149411.0,172149411.0,
TQBR,2015-06-26,АшинскийМЗ,AMEZ,5.0,69476.0,5.1,5.09,5.12,5.12,5.11,5.12,13600.0,,5.12,,0.0,506545.0,0.0,
SMAL,2015-06-26,Аптеки36и6,APTK,2.0,101.92,14.56,14.56,14.56,,14.56,14.56,7.0,,,,0.0,0.0,0.0,
TQBR,2015-06-26,Аптеки36и6,APTK,281.0,832294.2,14.78,14.49,14.78,14.66,14.6,14.66,57000.0,14.6,14.6,14.6,832294.2,832294.2,832294.2,
TQDE,2015-06-26,Армада,ARMD,295.0,4436105.0,32.5,29.5,33.0,32.5,31.0,32.5,144210.0,31.0,31.0,31.0,4436105.0,4436105.0,4436105.0,
SMAL,2015-06-26,Арсагера,ARSA,1.0,264.3,0.881,0.881,0.881,,0.881,0.881,300.0,,,,0.0,0.0,0.0,
TQBR,2015-06-26,Арсагера,ARSA,48.0,235120.0,0.826,0.815,0.951,0.898,0.922,0.898,255000.0,,0.909,,0.0,500635.0,0.0,
TQBR,2015-06-26,АВТОВАЗ ао,AVAZ,108.0,883283.0,10.3,10.12,10.3,10.24,10.21,10.26,86500.0,10.21,10.21,10.21,883283.0,883283.0,883283.0,
TQBR,2015-06-26,АВТОВАЗ ап,AVAZP,223.0,1400672.0,3.215,3.2,3.4,3.22,3.235,3.22,433200.0,3.235,3.235,3.235,1400672.0,1400672.0,1400672.0,
TQBR,2015-06-26,Башнефт ао,BANE,519.0,17897416.0,1885.0,1885.0,1948.0,1890.0,1914.0,1890.0,9351.0,1914.0,1914.0,1914.0,17897416.0,17897416.0,17897416.0,
TQBR,2015-06-26,Башнефт ап,BANEP,901.0,29097412.0,1374.0,1370.0,1415.0,1415.0,1389.0,1415.0,20950.0,1389.0,1389.0,1389.0,29097412.0,29097412.0,29097412.0,
TQBR,2015-06-26,БашИнСв ап,BISVP,5.0,19560.0,3.92,3.9,3.92,3.9,3.91,3.9,5000.0,,4.05,,0.0,875450.0,0.0,
TQBR,2015-06-26,Белон ао,BLNG,58.0,114680.0,3.745,3.66,3.75,3.69,3.685,3.69,31100.0,,3.7,,0.0,501194.5,0.0,
TQBR,2015-06-26,БурЗолото,BRZL,1.0,44850.0,897.0,897.0,897.0,897.0,897.0,897.0,50.0,,877.0,,0.0,578580.0,0.0,
TQBR,2015-06-26,БСП ао,BSPB,37.0,200809.5,39.75,38.6,39.75,39.1,39.05,39.1,5140.0,,39.05,,0.0,574502.0,0.0,
TQBR,2015-06-26,ЧТПЗ ао,CHEP,2.0,22800.0,38.0,38.0,38.0,38.0,38.0,38.0,600.0,,37.2,,0.0,502420.0,0.0,
TQBR,2015-06-26,ЧКПЗ ао,CHKZ,1.0,1920.0,1920.0,1920.0,1920.0,1920.0,1920.0,1920.0,1.0,,1940.0,,0.0,900070.0,0.0,
SMAL,2015-06-26,СевСт-ао,CHMF,1.0,4082.4,583.2,583.2,583.2,,583.2,583.2,7.0,,,,0.0,0.0,0.0,
TQBR,2015-06-26,СевСт-ао,CHMF,5332.0,444770180.0,577.8,574.2,585.2,585.0,581.4,585.0,765050.0,581.4,581.4,581.4,444770180.0,444770180.0,444770180.0,
TQBR,2015-06-26,ЧМК ао,CHMK,112.0,1876070.0,3770.0,3690.0,3805.0,3705.0,3715.0,3705.0,505.0,3715.0,3715.0,3715.0,1876070.0,1876070.0,1876070.0,
TQBR,2015-06-26,ЧЦЗ ао,CHZN,11.0,237420.0,480.0,480.0,490.0,485.0,485.0,485.0,490.0,,481.0,,0.0,505140.0,0.0,
TQBR,2015-06-26,ЧелябЭС ао,CLSB,1.0,7410.0,0.0741,0.0741,0.0741,0.0741,0.0741,0.0741,100000.0,,0.0732,,0.0,501410.0,0.0,
TQBR,2015-06-26,ЧелябЭС ап,CLSBP,4.0,4842.0,0.0807,0.0807,0.0807,0.0807,0.0807,0.0807,60000.0,,0.0779,,0.0,612633.0,0.0,
TQBR,2015-06-26,Телеграф,CNTL,20.0,114445.0,17.05,16.75,17.05,16.75,16.85,16.75,6800.0,,17.35,,0.0,605745.0,0.0,
TQBR,2015-06-26,Телеграф-п,CNTLP,5.0,7215.0,6.57,6.43,6.59,6.43,6.56,6.43,1100.0,,6.22,,0.0,577595.0,0.0,
TQBR,2015-06-26,ДагСб ао,DASB,66.0,378232.0,0.1918,0.19,0.1953,0.1944,0.193,0.1953,1960000.0,,0.192,,0.0,503169.0,0.0,
TQBR,2015-06-26,Дорогбж ап,DGBZP,4.0,8180.0,20.4,20.4,20.5,20.45,20.45,20.5,400.0,,20.1,,0.0,518505.0,0.0,
SMAL,2015-06-26,ДИКСИ ао,DIXY,5.0,2968.0,338.0,324.5,338.0,,330.0,332.0,9.0,,,,0.0,0.0,0.0,
TQBR,2015-06-26,ДИКСИ ао,DIXY,684.0,30610245.0,327.0,325.0,332.5,329.0,328.5,329.0,93130.0,328.5,328.5,328.5,30610245.0,30610245.0,30610245.0,
SMAL,2015-06-26,ДЭК ао,DVEC,1.0,518.0,0.7,0.7,0.7,,0.7,0.7,740.0,,,,0.0,0.0,0.0,
TQBR,2015-06-26,ДЭК ао,DVEC,1.0,831.0,0.831,0.831,0.831,0.831,0.831,0.831,1000.0,,0.85,,0.0,539812.0,0.0,
TQBR,2015-06-26,iДонскЗР п,DZRDP,3.0,4745.0,1178.0,1178.0,1194.0,1194.0,1186.0,1194.0,4.0,,1162.0,,0.0,536745.0,0.0,
TQBR,2015-06-26,Электрцинк,ELTZ,2.0,8110.0,450.0,450.0,460.0,460.0,451.0,460.0,18.0,,438.0,,0.0,589714.0,0.0,
SMAL,2015-06-26,ЭнелРос ао,ENRU,3.0,1036.69,0.873,0.873,0.972,,0.901,0.972,1151.0,,,,0.0,0.0,0.0,
TQBR,2015-06-26,ЭнелРос ао,ENRU,509.0,10081482.0,0.88,0.872,0.9,0.89,0.889,0.89,11335000.0,0.889,0.889,0.889,10081482.0,10081482.0,10081482.0,
SMAL,2015-06-26,Э.ОНРоссия,EONR,12.0,6796.04,2.96,2.933,2.97,,2.964,2.933,2293.0,,,,0.0,0.0,0.0,
TQBR,2015-06-26,Э.ОНРоссия,EONR,1180.0,69702053.0,2.94,2.923,2.987,2.97,2.97,2.97,23466000.0,2.97,2.97,2.97,69702053.0,69702053.0,69702053.0,
SMAL,2015-06-26,ФСК ЕЭС ао,FEES,12.0,2653.99,0.06331,0.06302,0.06338,,0.06332,0.06312,41917.0,,,,0.0,0.0,0.0,
TQBR,2015-06-26,ФСК ЕЭС ао,FEES,4624.0,56240232.5,0.06405,0.06303,0.0647,0.06303,0.0636,0.06303,884290000.0,0.0636,0.0636,0.0636,56240232.5,56240232.5,56240232.5,
TQBR,2015-06-26,ДВМП ао,FESH,30.0,48792.0,3.2,3.12,3.2,3.15,3.17,3.15,15400.0,,3.12,,0.0,504184.0,0.0,
TQTF,2015-06-26,FXAU ETF,FXAU,2.0,8281.0,1381.0,1376.0,1381.0,1376.0,1380.0,1376.0,6.0,,1392.0,,0.0,5203140.0,0.0,52208.44
TQTF,2015-06-26,FXCN ETF,FXCN,2.0,447770.0,1990.0,1990.0,2010.0,2010.0,1990.0,2010.0,225.0,1995.0,1995.0,1995.0,522745.0,510560.0,522745.0,165490.73
TQTF,2015-06-26,FXDE ETF,FXDE,5.0,31343.0,1740.0,1740.0,1754.5,1754.5,1741.5,1754.5,18.0,,1689.0,,0.0,741374.5,0.0,168079.67
TQTF,2015-06-26,FXGD ETF,FXGD,26.0,287331.0,461.5,461.5,466.0,463.5,464.0,463.5,619.0,,462.5,,0.0,788520.0,0.0,1726503.85
TQTF,2015-06-26,iFXIT ETF,FXIT,5.0,1220087.0,2210.0,2210.0,2225.0,2217.0,2214.0,2217.0,551.0,2214.0,2214.0,2214.0,1239962.0,1239962.0,1239962.0,678111.27
TQTF,2015-06-26,FXJP ETF,FXJP,2.0,45195.0,1806.0,1806.0,1809.0,1809.0,1808.0,1809.0,25.0,,1779.0,,0.0,507050.0,0.0,519027.02
TQTF,2015-06-26,FXMM ETF,FXMM,19.0,4585724.2,1134.7,1134.6,1134.8,1134.8,1134.8,1134.8,4041.0,1134.8,1134.8,1134.8,4585724.2,4585724.2,4585724.2,781777.91
TQTF,2015-06-26,FXRB ETF,FXRB,11.0,16674.0,980.0,979.0,982.0,982.0,981.0,982.0,17.0,,936.0,,0.0,856607.0,0.0,87849.17
TQTF,2015-06-26,FXRU ETF,FXRU,11.0,142950.0,5060.0,5060.0,5120.0,5070.0,5110.0,5070.0,28.0,,5060.0,,0.0,2667880.0,0.0,1406588.78
TQTF,2015-06-26,FXUK ETF,FXUK,1.0,171800.0,1718.0,1718.0,1718.0,1718.0,1718.0,1718.0,100.0,1698.0,1698.0,1698.0,539959.0,521437.0,539959.0,205012.12
TQBR,2015-06-26,ГАЗ ао,GAZA,11.0,312080.0,415.0,408.0,426.0,423.0,411.0,420.0,760.0,,417.0,,0.0,500340.0,0.0,
SMAL,2015-06-26,ГАЗПРОМ ао,GAZP,19.0,5493.08,144.72,142.83,145.5,,144.55,142.83,38.0,,,,0.0,0.0,0.0,
TQBR,2015-06-26,ГАЗПРОМ ао,GAZP,27815.0,2424397616.8,143.7,142.61,145.49,145.18,144.3,145.18,16800750.0,144.3,144.3,144.3,2424397616.8,2424397616.8,2424397616.8,
TQBR,2015-06-26,ЧеркизГ-ао,GCHE,79.0,682703.0,734.0,721.0,734.0,730.0,729.0,730.0,937.0,729.0,729.0,729.0,682703.0,682703.0,682703.0,
TQBR,2015-06-26,ГМКНорНик,GMKN,10711.0,1296136120.0,9420.0,9394.0,9634.0,9575.0,9534.0,9575.0,135945.0,9534.0,9534.0,9534.0,1296136120.0,1296136120.0,1296136120.0,
SMAL,2015-06-26,Разгуляй,GRAZ,1.0,222.6,14.84,14.84,14.84,,14.84,14.84,15.0,,,,0.0,0.0,0.0,
TQBR,2015-06-26,Разгуляй,GRAZ,1444.0,43589644.0,15.46,14.43,15.9,14.65,15.16,14.65,2874700.0,15.16,15.16,15.16,43589644.0,43589644.0,43589644.0,
TQBR,2015-06-26,GTL ао,GTLC,120.0,87952.5,0.053,0.052,0.0535,0.0535,0.0525,0.0535,1682000.0,,0.0525,,0.0,504704.5,0.0,
TQBR,2015-06-26,ГлТоргПрод,GTPR,202.0,1467193.0,1.99,1.91,2.0,1.96,1.97,1.96,746500.0,1.97,1.97,1.97,1467193.0,1467193.0,1467193.0,
TQBR,2015-06-26,ГУМ,GUMM,15.0,155870.0,52.0,46.6,53.0,51.0,52.0,51.0,3000.0,,48.8,,0.0,517800.0,0.0,
TQBR,2015-06-26,Галс-Девел,HALS,104.0,1138965.0,1590.0,1585.0,1740.0,1650.0,1655.0,1645.0,688.0,1655.0,1655.0,1655.0,1138965.0,1138965.0,1138965.0,
SMAL,2015-06-26,РусГидро,HYDR,19.0,1361.85,0.5368,0.4984,0.539,,0.5283,0.538,2578.0,,,,0.0,0.0,0.0,
TQBR,2015-06-26,РусГидро,HYDR,11226.0,258778838.8,0.5325,0.5256,0.5405,0.5405,0.5334,0.5405,485160000.0,0.5334,0.5334,0.5334,258778838.8,258778838.8,258778838.8,
SMAL,2015-06-26,ИнтерРАОао,IRAO,20.0,6915.77,1.19,1.186,1.192,,1.1885,1.192,5818.0,,,,0.0,0.0,0.0,
TQBR,2015-06-26,ИнтерРАОао,IRAO,1319.0,47142322.5,1.178,1.17,1.21,1.21,1.192,1.21,39545000.0,1.192,1.192,1.192,47142322.5,47142322.5,47142322.5,
TQBR,2015-06-26,ИркЭнерго,IRGZ,253.0,2315423.0,7.11,7.01,7.11,7.06,7.05,7.06,328500.0,7.05,7.05,7.05,2315423.0,2315423.0,2315423.0,
TQBR,2015-06-26,ИРКУТ-3,IRKT,60.0,616371.0,6.6,6.5,6.6,6.51,6.56,6.51,94000.0,6.56,6.56,6.56,616371.0,616371.0,616371.0,
SMAL,2015-06-26,iИСКЧ ао,ISKJ,2.0,550.6,8.0,8.0,9.3,,8.9,9.3,62.0,,,,0.0,0.0,0.0,
TQBR,2015-06-26,iИСКЧ ао,ISKJ,1.0,945.0,9.45,9.45,9.45,9.45,9.45,9.45,100.0,,9.2,,0.0,505390.0,0.0,
TQBR,2015-06-26,Славн-ЯНОС,JNOS,1.0,57750.0,27.5,27.5,27.5,27.5,27.5,27.5,2100.0,,28.2,,0.0,2177720.0,0.0,
TQBR,2015-06-26,КузбТК ао,KBTK,41.0,515606.0,85.8,83.5,89.1,86.8,85.2,86.8,6050.0,85.2,85.2,85.2,515606.0,515606.0,515606.0,
TQBR,2015-06-26,КамчатЭ ао,KCHE,5.0,16891.0,0.08,0.08,0.0849,0.0846,0.0804,0.0849,210000.0,,,,0.0,0.0,0.0,
