BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
RTSI,BPSI,2009-06-11,Субиндекс облигаций,Индексы активов пенсионных накоплений - Субиндекс облигаций,1079.3383,1079.3383,1079.3383,1079.3383,0.0,,,2,310036969500.0,RUB,0.001
RTSI,EPSI,2009-06-11,Субиндекс акций,Индексы активов пенсионных накоплений - Субиндекс акций,505.0095,505.0095,505.0095,505.0095,0.0,,,2,100268519456.572,RUB,999999.999999
SNDX,IMOEX,2009-06-11,Индекс МосБиржи,Индекс МосБиржи,1138.52,1133.69,1141.32,1112.39,45200045878.66,,,2,,RUB,
RTSI,MCFTR,2009-06-11,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,1221.45,1221.45,1221.45,1221.45,0.0,,,2,0.0,,
RTSI,MCFTRN,2009-06-11,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),1208.67,1208.67,1208.67,1208.67,0.0,,,2,0.0,,
RTSI,MCFTRR,2009-06-11,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),1213.77,1213.77,1213.77,1213.77,0.0,,,2,0.0,,
RTSI,MEBCTR,2009-06-11,MOEX Blue Chip Total Return,Индекс МосБиржи голубых фишек полной доходности «брутто»,7809.13,7809.13,7809.13,7809.13,0.0,,,2,0.0,RUB,
RTSI,MEBCTRN,2009-06-11,MOEX Blue Chip Net-TR-NR,Индекс МосБиржи голубых фишек полной доходности «нетто» (по налоговым ставкам иностр. орг.),7809.13,7809.13,7809.13,7809.13,0.0,,,2,0.0,RUB,
RTSI,MEBCTRR,2009-06-11,MOEX Blue Chip Net-TR-Res,Индекс МосБиржи голубых фишек полной доходности «нетто» (по налоговым ставкам росс. орг.),7809.13,7809.13,7809.13,7809.13,0.0,,,2,0.0,RUB,
SNDX,MICEX10INDEX,2009-06-11,Индекс МосБиржи 10,Индекс МосБиржи 10,2447.32,2450.04,2467.09,2385.74,41589659706.1,,,2,,RUB,
SNDX,MICEXBORR1W,2009-06-11,MCX BO 1W,ММВБ РЕПО обл 7 дней,8.61,,,,1368110441.78,,,2,,RUB,
SNDX,MICEXBORR2W,2009-06-11,MCX BO 2W,ММВБ РЕПО обл 14 дней,8.28,,,,0.0,,,2,,RUB,
SNDX,MICEXBORRON,2009-06-11,MCX BO ON,ММВБ РЕПО обл 1 день,7.86,,,,15340725741.23,,,2,,RUB,
SNDX,MICEXCBICP,2009-06-11,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,86.88,86.8,86.89,86.75,397765879.3,567,13.49,2,,RUB,
SNDX,MICEXCBICP3Y,2009-06-11,Индекс Мосбиржи корп обл CBICP 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1 - 3 ценовой,90.74,90.69,90.76,90.61,271638665.4,402,13.51,2,,RUB,
SNDX,MICEXCBICP5Y,2009-06-11,Индекс Мосбиржи корп обл CBICP 1-3,Индекс Мосбиржи корпоративных облигаций ценовой 3-5,91.79,91.76,91.81,91.75,63697566.1,844,13.29,2,,RUB,
SNDX,MICEXCBIGP,2009-06-11,ММВБ корп обл (вал),ММВБ корп обл (вал),88.99,88.92,89.01,88.87,397765879.3,567,13.49,2,,RUB,
SNDX,MICEXCBIGP3Y,2009-06-11,ММВБ корп обл (вал) 1-3,ММВБ корп обл (вал) 1-3,93.12,93.06,93.14,92.98,271638665.4,402,13.51,2,,RUB,
SNDX,MICEXCBIGP5Y,2009-06-11,ММВБ корп обл (вал) 3-5,ММВБ корп обл (вал) 3-5,93.6,93.56,94.05,93.56,63697566.1,844,13.29,2,,RUB,
SNDX,MICEXCBITR,2009-06-11,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,152.7,152.56,152.72,152.47,397765879.3,567,13.49,2,,RUB,
SNDX,MICEXCBITR3Y,2009-06-11,Индекс Мосбиржи корп обл CBITR 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1-3,156.75,156.65,156.78,156.52,271638665.4,402,13.51,2,,RUB,
SNDX,MICEXCBITR5Y,2009-06-11,Индекс Мосбиржи корп обл CBITR 1-3,Индекс Мосбиржи корпоративных облигаций 3-5,159.06,159.0,159.08,158.94,63697566.1,844,13.29,2,,RUB,
SNDX,MICEXCGS,2009-06-11,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,2375.72,2343.26,2445.63,2343.26,71234372.71,,,2,,RUB,
SNDX,MICEXCHM,2009-06-11,Индекс химии и нефтехимии,Индекс МосБиржи химии и нефтехимии,3423.09,3418.95,3437.79,3381.9,346272901.34,,,2,,RUB,
SNDX,MICEXEQRR1W,2009-06-11,MCX EQ 1W,ММВБ РЕПО акц 7 дней,15.0,,,,25218041193.76,,,2,,RUB,
SNDX,MICEXEQRR2W,2009-06-11,MCX EQ 2W,ММВБ РЕПО акц 14 дней,15.0,,,,0.0,,,2,,RUB,
SNDX,MICEXEQRRON,2009-06-11,MCX EQ ON,ММВБ РЕПО акц 1 день,8.16,,,,44707227579.89,,,2,,RUB,
SNDX,MICEXFNL,2009-06-11,Индекс финансов,Индекс МосБиржи финансов,3428.3,3475.39,3499.17,3394.6,18754944636.8,,,2,,RUB,
SNDX,MICEXINDEXCF,2009-06-11,Индекс МосБиржи (архив),Индекс МосБиржи (архив),1138.52,1133.69,1141.32,1112.39,45200045878.66,,,2,,RUB,
SNDX,MICEXLC,2009-06-11,MICEX LC,ММВБ высокая кап,1850.54,1840.64,1854.98,1806.71,40210246061.88,,,2,,RUB,
SNDX,MICEXM&M,2009-06-11,Индекс металлов и добычи,Индекс МосБиржи металлов и добычи,2638.91,2594.55,2640.49,2562.65,5021231830.82,,,2,,RUB,
SNDX,MICEXMBICP,2009-06-11,Индекс Мосбиржи мун обл MOEX MBICP,Индекс Мосбиржи муниципальных облигаций ценовой,84.63,84.28,84.64,84.27,108345276.4,915,15.28,2,,RUB,
SNDX,MICEXMBIGP,2009-06-11,MICEXMBIGP,ММВБ муни обл (вал),86.87,86.53,86.88,86.49,108345276.4,915,15.28,2,,RUB,
SNDX,MICEXMBITR,2009-06-11,Индекс Мосбиржи мун обл MBITR,Индекс Мосбиржи муниципальных облигаций,109.67,109.24,109.68,109.19,108345276.4,915,15.28,2,,RUB,
SNDX,MICEXMC,2009-06-11,MICEX MC,ММВБ стандарт кап,1590.65,1594.99,1602.1,1569.32,1720191158.85,,,2,,RUB,
SNDX,MICEXMNF,2009-06-11,Машиностроение,Индекс машиностроения Московской Биржи,1136.89,1155.47,1158.07,1134.51,26834218.5,,,2,,RUB,
SNDX,MICEXO&G,2009-06-11,Индекс нефти и газа,Индекс МосБиржи нефти и газа,2203.43,2183.77,2204.03,2153.14,19274277194.71,,,2,,RUB,
SNDX,MICEXPWR,2009-06-11,Индекс электроэнергетики,Индекс МосБиржи электроэнергетики,1933.35,1952.23,1963.91,1909.32,1567472083.15,,,2,,RUB,
SNDX,MICEXSC,2009-06-11,Второй эшелон,Индекс второго эшелона Московской Биржи,2620.17,2608.42,2640.18,2581.79,897238697.52,,,2,,RUB,
SNDX,MICEXTLC,2009-06-11,Индекс телекоммуникаций,Индекс МосБиржи телекоммуникаций,1232.58,1230.74,1235.73,1212.35,1270079604.03,,,2,,RUB,
SNDX,MICEXTRN,2009-06-11,Индекс транспорта,Индекс МосБиржи транспорта,1298.43,1298.43,1298.43,1298.43,33888790.01,,,2,,RUB,
SNDX,MOEX10,2009-06-11,Индекс МосБиржи 10,Индекс МосБиржи 10,2447.32,2450.04,2467.09,2385.74,41589659706.1,,,2,,RUB,
RTSI,MOEXBC,2009-06-11,Индекс голубых фишек,Индекс МосБиржи голубых фишек,7809.13,7711.97,7912.04,7607.3,5490168828.66,,,2,2281676558134.25,RUB,999999.999999
SNDX,MOEXCH,2009-06-11,Индекс химии и нефтехимии,Индекс МосБиржи химии и нефтехимии,3423.09,3418.95,3437.79,3381.9,346272901.34,,,2,,RUB,
SNDX,MOEXCN,2009-06-11,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,2375.72,2343.26,2445.63,2343.26,71234372.71,,,2,,RUB,
SNDX,MOEXEU,2009-06-11,Индекс электроэнергетики,Индекс МосБиржи электроэнергетики,1933.35,1952.23,1963.91,1909.32,1567472083.15,,,2,,RUB,
SNDX,MOEXFN,2009-06-11,Индекс финансов,Индекс МосБиржи финансов,3428.3,3475.39,3499.17,3394.6,18754944636.8,,,2,,RUB,
SNDX,MOEXMM,2009-06-11,Индекс металлов и добычи,Индекс МосБиржи металлов и добычи,2638.91,2594.55,2640.49,2562.65,5021231830.82,,,2,,RUB,
SNDX,MOEXOG,2009-06-11,Индекс нефти и газа,Индекс МосБиржи нефти и газа,2203.43,2183.77,2204.03,2153.14,19274277194.71,,,2,,RUB,
SNDX,MOEXTL,2009-06-11,Индекс телекоммуникаций,Индекс МосБиржи телекоммуникаций,1232.58,1230.74,1235.73,1212.35,1270079604.03,,,2,,RUB,
SNDX,MOEXTN,2009-06-11,Индекс транспорта,Индекс МосБиржи транспорта,1298.43,1298.43,1298.43,1298.43,33888790.01,,,2,,RUB,
RTSI,OPSI,2009-06-11,Субиндекс ОФЗ,Индексы активов пенсионных накоплений - Субиндекс ОФЗ,957.893,957.893,957.893,957.893,0.0,,,2,0.0,RUB,
RTSI,RTS2,2009-06-11,Второй эшелон в $,Индекс второго эшелона Московской Биржи в долларах,941.54,932.33,958.06,932.33,1177920.0,,,2,11580602718.5623,USD,999999.999999
RTSI,RTSch,2009-06-11,Индекс РТС химии и нефтехимии,Индекс РТС химии и нефтехимии,114.67,114.53,115.16,113.29,11196206.0334,,,2,0.0,USD,
RTSI,RTScr,2009-06-11,Индекс РТС потреб. сектора,Индекс РТС потребительских товаров и розничной торговли,165.24,166.42,167.27,164.5,562263.0,,,2,1199184768.2684,USD,999999.999999
RTSI,RTSeu,2009-06-11,Индекс РТС электроэнергетики,Индекс РТС электроэнергетики,163.34,164.43,170.59,159.25,251845.0,,,2,6274180056.2307,USD,999999.999999
RTSI,RTSfn,2009-06-11,Индекс РТС финансов,Индекс РТС финансов,242.37,244.33,244.76,241.17,17825866.0,,,2,2064228434.0245,USD,999999.999999
RTSI,RTSI,2009-06-11,Индекс РТС,Индекс РТС,1127.23,1121.87,1135.71,1113.28,30540150.0,,,2,93166496268.3594,USD,999999.999999
RTSI,RTSin,2009-06-11,Машиностроение в $,Индекс машиностроения Московской Биржи в долларах,90.1,88.54,90.1,86.56,20000.0,,,2,611058256.919,USD,999999.999999
RTSI,RTSmm,2009-06-11,Индекс РТС металлов и добычи,Индекс РТС металлов и добычи,171.02,168.5,172.95,168.32,1836206.0,,,2,7600078181.7831,USD,999999.999999
RTSI,RTSog,2009-06-11,Индекс РТС нефти и газа,Индекс РТС нефти и газа,162.49,160.04,163.67,159.79,10201333.0,,,2,53614724001.5169,USD,999999.999999
RTSI,RTSSIB,2009-06-11,Индекс ММВБ Сибирь,Индекс ММВБ Сибирь,562.97,562.97,562.97,562.97,56542089.1809,,,2,70997894162.8984,RUB,
RTSI,RTSSTD,2009-06-11,Индекс МосБиржи голубых фишек,Индекс МосБиржи голубых фишек,7809.13,7711.97,7912.04,7607.3,5490168828.66,,,2,2281676558134.25,RUB,999999.999999
RTSI,RTSSTDTR,2009-06-11,MOEX Blue Chip Total Return,Индекс МосБиржи голубых фишек полной доходности «брутто»,7809.13,7809.13,7809.13,7809.13,0.0,,,2,0.0,RUB,
RTSI,RTSSTDTRN,2009-06-11,MOEX Blue Chip Net-TR-NR,Индекс МосБиржи голубых фишек полной доходности «нетто» (по налоговым ставкам иностр. орг.),7809.13,7809.13,7809.13,7809.13,0.0,,,2,0.0,RUB,
RTSI,RTSSTDTRR,2009-06-11,MOEX Blue Chip Net-TR-Res,Индекс МосБиржи голубых фишек полной доходности «нетто» (по налоговым ставкам росс. орг.),7809.13,7809.13,7809.13,7809.13,0.0,,,2,0.0,RUB,
RTSI,RTStl,2009-06-11,Индекс РТС телекоммуникаций,Индекс РТС телекоммуникаций ,129.62,128.48,130.8,128.48,209652.0,,,2,1757977679.1669,USD,999999.999999
RTSI,RTStn,2009-06-11,Индекс РТС транспорта,Индекс РТС транспорта,103.4399,103.4399,103.4399,103.4399,1095742.3284,,,2,1207250737.2255,USD,999999.999999
RTSI,RTSTR,2009-06-11,RTS Total Return,Индекс РТС полной доходности «брутто»,1211.9,1211.9,1211.9,1211.9,0.0,,,2,93166496268.3594,USD,
RTSI,RTSTRN,2009-06-11,RTS Net-TR-NR,Индекс РТС полной доходности «нетто» (по налоговым ставкам иностранных организаций),1198.84,1198.84,1198.84,1198.84,0.0,,,2,93166496268.3594,USD,
RTSI,RTSTRR,2009-06-11,RTS Net-TR-Res,Индекс РТС полной доходности «нетто» (по налоговым ставкам российских организаций),1204.05,1204.05,1204.05,1204.05,0.0,,,2,93166496268.3594,USD,
RTSI,RTSUSDCUR,2009-06-11,RTSUSDCUR,Курс доллара США на момент закрытия Индекса РТС,30.9277,30.9277,30.9277,30.9277,,,,2,,RUB,
SNDX,RUCBCP3Y,2009-06-11,Индекс Мосбиржи корп обл CBICP 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1 - 3 ценовой,90.74,90.69,90.76,90.61,271638665.4,402,13.51,2,,RUB,
SNDX,RUCBCP5Y,2009-06-11,Индекс Мосбиржи корп обл CBICP 1-3,Индекс Мосбиржи корпоративных облигаций ценовой 3-5,91.79,91.76,91.81,91.75,63697566.1,844,13.29,2,,RUB,
SNDX,RUCBICP,2009-06-11,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,86.88,86.8,86.89,86.75,397765879.3,567,13.49,2,,RUB,
SNDX,RUCBITR,2009-06-11,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,152.7,152.56,152.72,152.47,397765879.3,567,13.49,2,,RUB,
SNDX,RUCBTR3Y,2009-06-11,Индекс Мосбиржи корп обл CBITR 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1-3,156.75,156.65,156.78,156.52,271638665.4,402,13.51,2,,RUB,
SNDX,RUCBTR5Y,2009-06-11,Индекс Мосбиржи корп обл CBITR 1-3,Индекс Мосбиржи корпоративных облигаций 3-5,159.06,159.0,159.08,158.94,63697566.1,844,13.29,2,,RUB,
SNDX,RUMBICP,2009-06-11,Индекс Мосбиржи мун обл MOEX MBICP,Индекс Мосбиржи муниципальных облигаций ценовой,84.63,84.28,84.64,84.27,108345276.4,915,15.28,2,,RUB,
SNDX,RUMBITR,2009-06-11,Индекс Мосбиржи мун обл MBITR,Индекс Мосбиржи муниципальных облигаций,109.67,109.24,109.68,109.19,108345276.4,915,15.28,2,,RUB,
RTSI,RUPAI,2009-06-11,Агрессивный индекс,Индексы активов пенсионных накоплений - Агрессивный,668.86,668.86,668.86,668.86,0.0,,,2,0.0,RUB,0.0
RTSI,RUPCI,2009-06-11,Консервативный индекс,Индексы активов пенсионных накоплений - Консервативный,1079.34,1079.34,1079.34,1079.34,0.0,,,2,0.0,RUB,
RTSI,RUPMI,2009-06-11,Сбалансированный индекс,Индексы активов пенсионных накоплений - Сбалансированный,845.86,845.86,845.86,845.86,0.0,,,2,0.0,RUB,0.0
