BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2012-11-02,BKTRUB_TOM,BKTRUB000TOM,35.5175,35.3685,35.5175,35.45,28.0,1137706079.0,35.4425
CETS,2012-11-02,CNYRUB_TOD,CNY000000TOD,50.29,50.2001,50.29,50.2631,15.0,46056554.19,50.2691
CETS,2012-11-02,EUR_TODTOM,EUR000TODTOM,0.029,0.0245,0.029,0.0265,364.0,58176992130.0,0.0279
CNGD,2012-11-02,EUR_TODTOM,EUR000TODTOM,0.0,-0.0532,0.0709,0.0709,9.0,3690246.5,
CETS,2012-11-02,EURUSD_TOD,EURUSD000TOD,1.29,1.2878,1.2907,1.2884,18.0,78412964.98,1.2899
CNGD,2012-11-02,EURUSD_TOD,EURUSD000TOD,1.2916,1.2916,1.2916,1.2916,1.0,20256550.28,
CETS,2012-11-02,EURUSD_TOM,EURUSD000TOM,1.295,1.284,1.295,1.2847,77.0,1507433129.37,1.2879
CETS,2012-11-02,EURUSDTDTM,EURUSDTODTOM,2e-05,1e-05,2.8e-05,2.2e-05,25.0,1525499500.53,2.1e-05
CETS,2012-11-02,EURRUB_TOD,EUR_RUB__TOD,40.596,40.318,40.596,40.35,1365.0,10899170796.7,40.4368
CNGD,2012-11-02,EURRUB_TOD,EUR_RUB__TOD,40.4425,40.4425,40.5925,40.4575,10.0,163046930.0,
CETS,2012-11-02,EURRUB_TOM,EUR_RUB__TOM,40.478,40.25,40.5325,40.4099,956.0,10295773648.5,40.3865
CNGD,2012-11-02,EURRUB_TOM,EUR_RUB__TOM,40.447,40.32,40.51,40.3225,4.0,246789950.0,
CETS,2012-11-02,USDRUB_TOD,USD000000TOD,31.375,31.2928,31.4086,31.33,6039.0,48044072229.5,31.3569
CNGD,2012-11-02,USDRUB_TOD,USD000000TOD,31.39,31.3025,31.41,31.3463,50.0,6249740523.0,
CETS,2012-11-02,USD_TODTOM,USD000TODTOM,0.0219,0.0197,0.0219,0.0207,619.0,208995369070.0,0.0211
CNGD,2012-11-02,USD_TODTOM,USD000TODTOM,0.0,-0.041,0.0547,0.0214,73.0,6844970136.5,
CETS,2012-11-02,USDRUB_TOM,USD000UTSTOM,31.359,31.29,31.477,31.469,14675.0,171379807078.4,31.3654
CNGD,2012-11-02,USDRUB_TOM,USD000UTSTOM,31.384,31.3325,31.444,31.4,17.0,3513642750.0,
CETS,2012-11-02,USD_TOM2M,USDRUB_TOM2M,0.328,0.328,0.328,0.328,1.0,663604200.0,0.328
