BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQBR,2017-05-22,АбрауДюрсо,ABRD,11.0,158950.0,170.5,138.0,170.5,138.0,144.5,138.0,1100.0,,144.0,138.0,0.0,747550.0,0.0,
TQBR,2017-05-22,Система ао,AFKS,3451.0,118742398.5,13.25,13.04,13.4,13.25,13.185,13.25,8986200.0,13.215,13.215,13.25,118742398.5,118742398.5,118742398.5,
SMAL,2017-05-22,Аэрофлот,AFLT,4.0,30296.0,189.35,189.35,189.35,,187.4,189.35,160.0,,,,0.0,0.0,0.0,
TQBR,2017-05-22,Аэрофлот,AFLT,5803.0,698245125.0,190.0,182.3,190.8,190.3,187.4,190.3,3726100.0,187.4,187.4,190.3,698245125.0,698245125.0,698245125.0,
TQBR,2017-05-22,AGRO-гдр,AGRO,283.0,6145229.0,677.0,664.0,679.0,670.0,668.0,670.0,9203.0,668.0,668.0,670.0,6145229.0,6145229.0,6145229.0,
TQBR,2017-05-22,Акрон,AKRN,271.0,11553601.0,3200.0,3140.0,3217.0,3148.0,3156.0,3148.0,3661.0,3156.0,3156.0,3148.0,11553601.0,11553601.0,11553601.0,
TQBR,2017-05-22,БестЭфБ ао,ALBK,1.0,3200.0,32.0,32.0,32.0,32.0,32.0,32.0,100.0,,,32.0,0.0,0.0,0.0,
TQBR,2017-05-22,АЛРОСА-Нюр,ALNU,1.0,420000.0,140000.0,140000.0,140000.0,140000.0,140000.0,140000.0,3.0,145000.0,142500.0,140000.0,3620500.0,1992000.0,3620500.0,
SMAL,2017-05-22,АЛРОСА ао,ALRS,2.0,1911.0,91.0,91.0,91.0,,89.17,91.0,21.0,,,,0.0,0.0,0.0,
TQBR,2017-05-22,АЛРОСА ао,ALRS,12465.0,1157777829.0,90.63,88.14,90.63,89.19,89.17,89.19,12983600.0,89.17,89.17,89.19,1157777829.0,1157777829.0,1157777829.0,
TQBR,2017-05-22,АшинскийМЗ,AMEZ,209.0,1191665.0,5.0,4.75,5.04,4.88,4.83,4.88,246800.0,4.83,4.83,4.88,1191665.0,1191665.0,1191665.0,
SMAL,2017-05-22,Аптеки36и6,APTK,1.0,18.9,6.3,6.3,6.3,,6.55,6.3,3.0,,,,0.0,0.0,0.0,
TQBR,2017-05-22,Аптеки36и6,APTK,619.0,2627351.1,6.72,6.4,6.72,6.5,6.55,6.5,401120.0,6.55,6.55,6.5,2627351.1,2627351.1,2627351.1,
TQBR,2017-05-22,РусАква ао,AQUA,50.0,5062910.0,86.0,86.0,109.8,102.0,98.7,102.0,51300.0,98.7,98.7,102.0,5062910.0,5062910.0,5062910.0,
TQDE,2017-05-22,Армада,ARMD,760.0,2607376.0,10.2,6.3,14.4,10.0,8.6,10.1,303190.0,8.6,8.6,10.0,2607376.0,2607376.0,2607376.0,
TQBR,2017-05-22,Арсагера,ARSA,5.0,19140.0,3.22,3.15,3.22,3.15,3.19,3.15,6000.0,,3.35,3.15,0.0,558630.0,0.0,
TQBR,2017-05-22,АстрЭнСб,ASSB,60.0,60829.0,0.47,0.433,0.488,0.463,0.464,0.46,131000.0,,0.473,0.463,0.0,503023.0,0.0,
TQBR,2017-05-22,Авангрд-ао,AVAN,2.0,10510.0,351.0,350.0,351.0,350.0,350.0,350.0,30.0,,417.0,350.0,0.0,504230.0,0.0,
TQBR,2017-05-22,АВТОВАЗ ао,AVAZ,29.0,212062.0,9.42,9.41,9.46,9.42,9.42,9.43,22500.0,,9.42,9.42,0.0,645051.0,0.0,
TQBR,2017-05-22,АВТОВАЗ ап,AVAZP,60.0,808424.5,6.56,6.55,6.63,6.6,6.605,6.6,122400.0,6.605,6.605,6.6,808424.5,808424.5,808424.5,
TQBR,2017-05-22,Башнефт ао,BANE,156.0,2515918.0,2969.0,2920.0,2969.0,2931.0,2932.0,2934.0,858.0,2932.0,2932.0,2931.0,2515918.0,2515918.0,2515918.0,
TQBR,2017-05-22,Башнефт ап,BANEP,1048.0,21913855.5,1234.0,1217.5,1236.5,1227.0,1226.0,1227.0,17874.0,1226.0,1226.0,1227.0,21913855.5,21913855.5,21913855.5,
TQDE,2017-05-22,Деликатесы,BGDE,1574.0,1363256.5,0.0355,0.032,0.044,0.0385,0.037,0.0395,36957000.0,0.037,0.037,0.0385,1363256.5,1363256.5,1363256.5,
TQBR,2017-05-22,БашИнСв ап,BISVP,1.0,3950.0,3.95,3.95,3.95,3.95,3.95,3.95,1000.0,,3.83,3.95,0.0,502130.0,0.0,
TQBR,2017-05-22,Белон ао,BLNG,195.0,564690.0,2.78,2.66,2.81,2.71,2.7,2.7,208800.0,2.7,2.7,2.71,564690.0,564690.0,564690.0,
TQBR,2017-05-22,БСП ао,BSPB,405.0,5065484.5,61.25,59.85,61.25,59.9,60.25,59.9,84080.0,60.25,60.25,59.9,5065484.5,5065484.5,5065484.5,
TQBR,2017-05-22,МКБ ао,CBOM,395.0,24055882.1,4.421,4.392,4.441,4.394,4.428,4.394,5432600.0,4.428,4.428,4.394,24055882.1,24055882.1,24055882.1,
SMAL,2017-05-22,ЧТПЗ ао,CHEP,1.0,134.6,134.6,134.6,134.6,,134.6,134.6,1.0,,,,0.0,0.0,0.0,
TQBR,2017-05-22,РН-ЗапСиб,CHGZ,1.0,425250.0,31.5,31.5,31.5,31.5,31.5,31.5,13500.0,,33.9,31.5,0.0,671380.0,0.0,
TQBR,2017-05-22,СевСт-ао,CHMF,6470.0,291529355.0,740.6,721.6,740.6,725.6,729.4,725.6,399700.0,729.4,729.4,725.6,291529355.0,291529355.0,291529355.0,
TQBR,2017-05-22,ЧМК ао,CHMK,30.0,538745.0,4300.0,4155.0,4300.0,4225.0,4210.0,4225.0,128.0,4210.0,4210.0,4225.0,538745.0,538745.0,538745.0,
TQBR,2017-05-22,ЧЦЗ ао,CHZN,1.0,4980.0,498.0,498.0,498.0,498.0,498.0,498.0,10.0,501.0,501.0,498.0,737100.0,691330.0,737100.0,
TQBR,2017-05-22,ЧелябЭС ао,CLSB,9.0,126730.0,0.1325,0.1255,0.1325,0.128,0.1305,0.128,970000.0,0.136,0.137,0.128,655155.0,501750.0,655155.0,
SMAL,2017-05-22,ЧелябЭС ап,CLSBP,1.0,300.48,0.12,0.12,0.12,,0.1365,0.12,2504.0,,,,0.0,0.0,0.0,
TQBR,2017-05-22,ЧелябЭС ап,CLSBP,12.0,139280.0,0.1395,0.135,0.14,0.135,0.1365,0.135,1020000.0,,0.138,0.135,0.0,507080.0,0.0,
TQBR,2017-05-22,Телеграф-п,CNTLP,14.0,19980.0,4.97,4.71,4.97,4.8,4.76,4.79,4200.0,,4.88,4.8,0.0,500183.0,0.0,
SMAL,2017-05-22,ДагСб ао,DASB,1.0,2127.27,0.23,0.23,0.23,,0.23,0.23,9249.0,,,,0.0,0.0,0.0,
TQBR,2017-05-22,ДагСб ао,DASB,943.0,10452300.0,0.195,0.195,0.265,0.25,0.23,0.25,45650000.0,0.23,0.23,0.25,10452300.0,10452300.0,10452300.0,
TQBR,2017-05-22,Дорогбж ао,DGBZ,15.0,86910.0,39.0,36.0,39.0,36.0,36.2,36.0,2400.0,,36.6,36.0,0.0,761420.0,0.0,
TQBR,2017-05-22,iЗаводДИОД,DIOD,39.0,60165.0,3.35,3.35,3.5,3.5,3.46,3.5,17400.0,,3.39,3.5,0.0,500686.0,0.0,
TQBR,2017-05-22,ДИКСИ ао,DIXY,253.0,8657175.0,221.2,221.2,225.2,222.3,223.1,222.3,38810.0,223.1,223.1,222.3,8657175.0,8657175.0,8657175.0,
TQBR,2017-05-22,ДетскийМир,DSKY,105.0,3917708.5,93.95,89.5,93.95,92.0,91.71,92.0,42720.0,91.71,91.71,92.0,3917708.5,3917708.5,3917708.5,
TQBR,2017-05-22,ДЭК ао,DVEC,56.0,192235.0,0.508,0.5,0.521,0.502,0.506,0.502,380000.0,,0.51,0.502,0.0,599783.0,0.0,
TQBR,2017-05-22,iДонскЗР,DZRD,13.0,27970.0,1820.0,1820.0,1900.0,1890.0,1870.0,1900.0,15.0,,1860.0,1890.0,0.0,579210.0,0.0,
TQBR,2017-05-22,iДонскЗР п,DZRDP,21.0,246450.0,1670.0,1650.0,1670.0,1660.0,1670.0,1660.0,148.0,,1620.0,1660.0,0.0,723760.0,0.0,
TQBR,2017-05-22,Электрцинк,ELTZ,36.0,235643.0,654.0,630.0,667.0,638.0,635.0,638.0,371.0,,651.0,638.0,0.0,551492.0,0.0,
SMAL,2017-05-22,ЭнелРос ао,ENRU,1.0,887.42,1.005,1.005,1.005,,1.026,1.005,883.0,,,,0.0,0.0,0.0,
TQBR,2017-05-22,ЭнелРос ао,ENRU,255.0,5371788.0,1.031,1.011,1.046,1.012,1.026,1.013,5238000.0,1.026,1.026,1.012,5371788.0,5371788.0,5371788.0,
SMAL,2017-05-22,САФМАР ао,EPLN,1.0,750.5,750.5,750.5,750.5,,761.5,750.5,1.0,,,,0.0,0.0,0.0,
TQBR,2017-05-22,САФМАР ао,EPLN,244.0,16049675.0,764.0,760.0,766.0,761.5,761.5,761.5,21070.0,761.5,761.5,761.5,16049675.0,16049675.0,16049675.0,
SMAL,2017-05-22,ФСК ЕЭС ао,FEES,3.0,225.49,0.1744,0.1744,0.1799,,0.17825,0.1799,1277.0,,,,0.0,0.0,0.0,
TQBR,2017-05-22,ФСК ЕЭС ао,FEES,14398.0,618660252.0,0.184,0.17475,0.18405,0.1774,0.17825,0.1774,3470860000.0,0.17825,0.17825,0.1774,618660252.0,618660252.0,618660252.0,
TQBR,2017-05-22,ДВМП ао,FESH,101.0,1057030.0,3.025,2.91,3.025,3.01,2.95,3.01,358400.0,2.95,2.95,3.01,1057030.0,1057030.0,1057030.0,
TQBR,2017-05-22,БУДУЩЕЕ ао,FTRE,40.0,2786800.0,1271.0,1271.0,1280.0,1273.0,1273.0,1273.0,2190.0,1273.0,1273.0,1273.0,2786800.0,2786800.0,2786800.0,
TQTF,2017-05-22,FXAU ETF,FXAU,3.0,73114.0,1522.0,1522.0,1530.0,1530.0,1523.0,1530.0,48.0,,1532.0,1530.0,0.0,540658.0,0.0,84512.19
TQTF,2017-05-22,FXCN ETF,FXCN,9.0,120575.0,1975.0,1975.0,1990.0,1990.0,1975.0,1990.0,61.0,,1975.0,1990.0,0.0,538615.0,0.0,722758.57
TQTF,2017-05-22,FXDE ETF,FXDE,9.0,171658.5,1905.0,1904.0,1919.5,1919.0,1907.5,1919.0,90.0,,1918.5,1919.0,0.0,533340.0,0.0,604516.24
TQTF,2017-05-22,FXGD ETF,FXGD,52.0,505439.0,501.5,501.0,506.0,505.0,504.0,504.0,1003.0,504.0,504.0,505.0,505439.0,505439.0,505439.0,1538685.76
TQTF,2017-05-22,iFXIT ETF,FXIT,7.0,251379.0,2988.0,2988.0,3001.0,3001.0,2993.0,3001.0,84.0,3000.0,3002.0,3001.0,1364928.0,618317.0,1364928.0,784477.86
TQTF,2017-05-22,FXJP ETF,FXJP,6.0,70590.0,1905.0,1905.0,1914.0,1912.0,1908.0,1912.0,37.0,,1904.0,1912.0,0.0,616874.0,0.0,131345.19
TQTF,2017-05-22,FXMM ETF,FXMM,111.0,11337351.1,1344.0,1344.0,1344.2,1344.2,1344.1,1344.2,8435.0,1344.1,1344.1,1344.2,11337351.1,11337351.1,11337351.1,15694383.07
TQTF,2017-05-22,FXRB ETF,FXRB,68.0,6203749.0,1331.0,1328.0,1337.0,1336.0,1334.0,1336.0,4651.0,1334.0,1334.0,1336.0,6203749.0,6203749.0,6203749.0,2897446.24
TQTF,2017-05-22,FXRL ETF,FXRL,41.0,616056.5,1703.5,1695.0,1707.5,1701.0,1702.0,1702.5,362.0,1702.0,1702.0,1701.0,616056.5,616056.5,616056.5,642358.21
TQTF,2017-05-22,FXRU ETF,FXRU,38.0,3222880.0,6120.0,6070.0,6160.0,6140.0,6130.0,6120.0,526.0,6130.0,6130.0,6140.0,3222880.0,3222880.0,3222880.0,1931878.1
TQTF,2017-05-22,FXUK ETF,FXUK,8.0,183073.0,1690.0,1690.0,1704.0,1700.0,1695.0,1700.0,108.0,,1705.0,1700.0,0.0,501199.0,0.0,156438.43
TQTF,2017-05-22,FXUS ETF,FXUS,14.0,266024.0,2365.0,2365.0,2383.0,2380.0,2375.0,2378.0,112.0,,2383.0,2380.0,0.0,552789.0,0.0,1095939.38
