BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CNGD,2017-05-22,CHF_TODTOM,CHFRUBTODTOM,0.011,0.011,0.0276,0.0276,2.0,11741592.4,
CETS,2017-05-22,CHFRUB_TOD,CHFRUB_TOD,57.96,57.96,57.99,57.99,3.0,22315200.0,57.9616
CETS,2017-05-22,CHFRUB_TOM,CHFRUB_TOM,57.8375,57.8375,58.275,58.1725,8.0,6564090.0,58.0893
CETS,2017-05-22,CNYRUB_TOD,CNY000000TOD,8.21,8.2,8.2163,8.2163,16.0,73082479.4,8.2097
CETS,2017-05-22,CNY_TODTOM,CNYRUBTODTOM,0.0014,0.0014,0.0015,0.0014,32.0,697063980.0,0.001413
CNGD,2017-05-22,CNY_TODTOM,CNYRUBTODTOM,-0.002554,-0.0032,0.003917,0.003519,27.0,2584499.09,
CETS,2017-05-22,CNYRUB_TOM,CNYRUB_TOM,8.2084,8.2041,8.2559,8.2325,86.0,450906563.9,8.2189
CETS,2017-05-22,EUR_TODTOM,EUR000TODTOM,0.0168,0.0167,0.0171,0.0171,532.0,202160676920.0,0.0169
CNGD,2017-05-22,EUR_TODTOM,EUR000TODTOM,0.0279,-0.0279,0.0345,0.027,1050.0,11677014908.27,
CETS,2017-05-22,EURUSD_TOD,EURUSD000TOD,1.1185,1.11625,1.1243,1.1235,54.0,628596023.87,1.11795
CETS,2017-05-22,EURUSD_TOM,EURUSD000TOM,1.1187,1.1161,1.12625,1.1238,288.0,2848916212.3,1.1201
CNGD,2017-05-22,EURUSD_TOM,EURUSD000TOM,1.11855,1.11855,1.11855,1.11855,1.0,319682708.55,
CETS,2017-05-22,EURUSDTDTM,EURUSDTODTOM,4.3e-05,3.6e-05,4.6e-05,4.6e-05,121.0,53480900488.55,4.3e-05
CNGD,2017-05-22,EURUSDTDTM,EURUSDTODTOM,4.3e-05,-0.000153,0.000123,-0.000153,18.0,255446016.91,
CETS,2017-05-22,EURRUB_TOD,EUR_RUB__TOD,63.3,63.0525,63.7825,63.7025,3230.0,13517493135.0,63.304
CNGD,2017-05-22,EURRUB_TOD,EUR_RUB__TOD,63.1225,63.1225,63.8575,63.49,15.0,379337672.34,
CETS,2017-05-22,EURRUB_TOM,EUR_RUB__TOM,63.38,63.0775,64.01,63.61,4563.0,14356784357.5,63.5509
CNGD,2017-05-22,EURRUB_TOM,EUR_RUB__TOM,63.276,63.15,63.97,63.97,9.0,1534036700.0,
CETS,2017-05-22,GBP_TODTOM,GBPRUBTODTOM,0.0196,0.0185,0.0196,0.0187,3.0,81689760.0,0.0193
CNGD,2017-05-22,GBP_TODTOM,GBPRUBTODTOM,0.0351,-0.0285,0.0403,0.0315,47.0,188702278.74,
CETS,2017-05-22,GBPRUB_TOD,GBPRUB_TOD,73.53,73.26,73.8225,73.78,24.0,20258375.0,73.3999
CETS,2017-05-22,GBPRUB_TOM,GBPRUB_TOM,73.3075,73.2975,74.0,73.64,50.0,82401565.0,73.5728
CETS,2017-05-22,GLD_TODTOM,GLDRUBTODTOM,0.63,0.63,0.63,0.63,2.0,713375100.0,0.63
CETS,2017-05-22,GLDRUB_TOM,GLDRUB_TOM,2295.0,2295.0,2295.0,2295.0,1.0,91800.0,2295.0
CNGD,2017-05-22,HKD_TODTOM,HKDRUBTODTOM,0.003472,0.003472,0.003472,0.003472,1.0,5614.69,
CETS,2017-05-22,USDRUB_TOD,USD000000TOD,56.6025,56.395,56.905,56.6025,18055.0,71805778182.5,56.6041
CNGD,2017-05-22,USDRUB_TOD,USD000000TOD,56.465,56.4,57.58,56.6575,336.0,224083325.8,
CETS,2017-05-22,USD_TODTOM,USD000TODTOM,0.014,0.0113,0.014,0.0124,1146.0,647222367100.0,0.0128
CNGD,2017-05-22,USD_TODTOM,USD000TODTOM,0.0241,-0.0249,0.0308,0.0241,5645.0,196345183323.36,
CETS,2017-05-22,USDRUB_TOM,USD000UTSTOM,56.5925,56.405,56.925,56.64,38506.0,208836337942.5,56.6359
CNGD,2017-05-22,USDRUB_TOM,USD000UTSTOM,56.69,56.4285,57.58,56.465,36.0,5229706077.54,
CNGD,2017-05-22,USDRUB_LTV,USDRUB_FWD,56.72,56.72,56.72,56.72,1.0,56720.0,
CETS,2017-05-22,USDRUB_SPT,USDRUB_SPT,56.755,56.755,56.755,56.755,1.0,31215250.0,56.755
CETS,2017-05-22,USD_TOMSPT,USDRUB_TOM1D,0.0128,0.0128,0.0128,0.0128,1.0,1421680000.0,0.0128
CETS,2017-05-22,USD_TOM1M,USDRUB_TOM1M,0.3922,0.3922,0.3922,0.3922,1.0,286233000.0,0.3922
CETS,2017-05-22,USD_TOM1W,USDRUB_TOM1W,0.0893,0.0891,0.0895,0.0891,3.0,1423592500.0,0.0893
CNGD,2017-05-22,USD_TOM1W,USDRUB_TOM1W,0.0895,0.0891,0.0895,0.0891,2.0,8541545000.0,
CETS,2017-05-22,USD_TOM1Y,USDRUB_TOM1Y,3.8756,3.8676,3.8756,3.8676,2.0,607260000.0,3.8716
CNGD,2017-05-22,USD_TOM1Y,USDRUB_TOM1Y,3.87,3.87,3.87,3.87,1.0,910866000.0,
CETS,2017-05-22,USD_TOM2W,USDRUB_TOM2W,0.1775,0.1775,0.1782,0.1782,2.0,570322500.0,0.1779
CNGD,2017-05-22,USD_TOM2W,USDRUB_TOM2W,0.177,0.177,0.1785,0.1785,2.0,3136764500.0,
