BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2017-10-19,BYNRUB_TOD,BYNRUB_TOD,29.5,29.5,29.5,29.5,2.0,1475000.0,29.5
CNGD,2017-10-19,CHF_TODTOM,CHFRUBTODTOM,0.0264,0.0264,0.0264,0.0264,5.0,2297035.4,
CETS,2017-10-19,CHFRUB_TOM,CHFRUB_TOM,58.6525,58.6525,59.135,58.84,10.0,7781405.0,58.95
CETS,2017-10-19,CNYRUB_TOD,CNY000000TOD,8.665,8.665,8.689,8.6828,41.0,209217140.4,8.6787
CETS,2017-10-19,CNY_TODTOM,CNYRUBTODTOM,0.001303,0.001301,0.0014,0.001301,36.0,2302616258.6,0.001326
CNGD,2017-10-19,CNY_TODTOM,CNYRUBTODTOM,0.0,-0.001187,0.004,0.00368,29.0,10398274.57,
CETS,2017-10-19,CNYRUB_TOM,CNYRUB_TOM,8.668,8.6617,8.7163,8.6671,166.0,229036239.8,8.6901
CETS,2017-10-19,EUR_TODTOM,EUR000TODTOM,0.0154,0.0135,0.0154,0.0135,424.0,106066974640.0,0.0151
CNGD,2017-10-19,EUR_TODTOM,EUR000TODTOM,0.0154,-0.0297,0.0367,0.0287,1036.0,11256663743.26,
CETS,2017-10-19,EURUSD_TOD,EURUSD000TOD,1.1816,1.17715,1.1835,1.1835,86.0,1004510854.0,1.18015
CETS,2017-10-19,EURUSD_TOM,EURUSD000TOM,1.18185,1.1769,1.1855,1.18505,679.0,3712823760.43,1.1821
CETS,2017-10-19,EURUSDTDTM,EURUSDTODTOM,5.7e-05,5.1e-05,5.8e-05,5.1e-05,121.0,35054446070.87,5.5e-05
CNGD,2017-10-19,EURUSDTDTM,EURUSDTODTOM,5.1e-05,-0.000161,0.000161,0.000161,24.0,1705426824.1,
CETS,2017-10-19,EURRUB_TOD,EUR_RUB__TOD,67.7975,67.78,68.14,68.0725,3353.0,15573118050.0,67.9574
CNGD,2017-10-19,EURRUB_TOD,EUR_RUB__TOD,67.8725,67.8,68.195,67.86,22.0,6268672.66,
CETS,2017-10-19,EURRUB_TOM,EUR_RUB__TOM,67.81,67.78,68.21,67.91,3483.0,13149821227.5,68.008
CNGD,2017-10-19,EURRUB_TOM,EUR_RUB__TOM,68.1975,68.1975,68.2,68.2,2.0,29325125.0,
CETS,2017-10-19,GBP_TODTOM,GBPRUBTODTOM,0.012,0.0099,0.012,0.012,6.0,121006090.0,0.0116
CNGD,2017-10-19,GBP_TODTOM,GBPRUBTODTOM,0.0342,-0.029,0.041,0.0321,44.0,36218890.05,
CETS,2017-10-19,GBPRUB_TOD,GBPRUB_TOD,75.8675,75.7025,75.97,75.8775,16.0,22823367.5,75.8251
CETS,2017-10-19,GBPRUB_TOM,GBPRUB_TOM,75.8525,75.4075,76.0,75.4075,59.0,60699425.0,75.7796
CETS,2017-10-19,GLD_TODTOM,GLDRUBTODTOM,0.58,0.58,0.58,0.58,2.0,778966650.0,0.58
CETS,2017-10-19,GLDRUB_TOM,GLDRUB_TOM,2374.0,2374.0,2374.0,2374.0,1.0,474800.0,2374.0
CETS,2017-10-19,KZTRUB_TOD,KZT000000TOM,17.26,17.26,17.35,17.35,2.0,3461000.0,17.305
CETS,2017-10-19,USDRUB_TOD,USD000000TOD,57.39,57.35,57.725,57.515,14638.0,63443368745.0,57.5512
CNGD,2017-10-19,USDRUB_TOD,USD000000TOD,57.42,57.285,57.7325,57.2975,307.0,3139340045.31,
CETS,2017-10-19,USD_TODTOM,USD000TODTOM,0.0109,0.0095,0.0109,0.0096,1149.0,723415513950.0,0.0102
CNGD,2017-10-19,USD_TODTOM,USD000TODTOM,0.0101,-0.0252,0.0312,0.0244,6619.0,112767991579.92,
CETS,2017-10-19,USDRUB_TOM,USD000UTSTOM,57.42,57.2575,57.73,57.2725,27929.0,175073138252.5,57.5276
CNGD,2017-10-19,USDRUB_TOM,USD000UTSTOM,57.41,57.2925,57.72,57.605,36.0,6338285898.26,
CNGD,2017-10-19,USDRUB_LTV,USDRUB_FWD,58.03,58.03,58.03,58.03,1.0,464240000.0,
CETS,2017-10-19,USDRUB_SPT,USDRUB_SPT,57.54,57.54,57.575,57.565,4.0,45246990.0,57.5661
CETS,2017-10-19,USD_TOM1Y,USDRUB_TOM1Y,3.11,3.11,3.11,3.11,1.0,302997500.0,3.11
CETS,2017-10-19,USD_TOM6M,USDRUB_TOM6M,1.65,1.64,1.65,1.64,2.0,502635750.0,1.6441
