BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQBR,2019-02-19,АбрауДюрсо,ABRD,8.0,12505.0,139.0,138.0,139.5,139.0,139.0,138.0,90.0,,139.0,139.0,0.0,501025.0,0.0,
TQDE,2019-02-19,АСКО ао,ACKO,4.0,61780.0,6.96,6.74,6.96,6.76,6.86,6.74,9000.0,,6.9,6.76,0.0,509960.0,0.0,
SMAL,2019-02-19,Система ао,AFKS,3.0,29.7,9.954,9.797,9.954,,9.803,9.797,3.0,,,,0.0,0.0,0.0,
TQBR,2019-02-19,Система ао,AFKS,10532.0,320011488.4,9.684,9.564,9.95,9.65,9.803,9.65,32605900.0,9.815,9.815,9.65,320011488.4,320011488.4,320011488.4,
SMAL,2019-02-19,Аэрофлот,AFLT,5.0,900.6,100.54,99.6,100.54,,100.14,99.6,9.0,,,,0.0,0.0,0.0,
TQBR,2019-02-19,Аэрофлот,AFLT,8637.0,495136528.8,100.76,99.56,101.24,100.0,100.14,100.0,4945030.0,100.12,100.12,100.0,495136528.8,495136528.8,495136528.8,
TQBR,2019-02-19,AGRO-гдр,AGRO,356.0,5996779.0,840.0,820.5,840.0,833.0,832.0,833.0,7207.0,832.0,832.0,833.0,5996779.0,5996779.0,5996779.0,
TQTD,2019-02-19,AKNX ETF,AKNX,3.0,178089.0,10.34,10.34,10.4,10.4,10.4,10.4,17124.0,686.72,689.5,10.4,26790175.65,16214319.7,26790175.65,72265.77
TQBR,2019-02-19,Акрон,AKRN,287.0,3458726.0,4798.0,4760.0,4800.0,4780.0,4778.0,4780.0,724.0,4778.0,4778.0,4780.0,3458726.0,3458726.0,3458726.0,
TQBR,2019-02-19,БестЭфБ ао,ALBK,17.0,241700.0,95.0,94.0,118.0,103.0,101.0,103.0,2400.0,,92.0,103.0,0.0,506600.0,0.0,
TQBR,2019-02-19,АЛРОСА-Нюр,ALNU,7.0,480400.0,68400.0,68200.0,68800.0,68800.0,68600.0,68800.0,7.0,69000.0,68800.0,68800.0,3929400.0,1515400.0,3929400.0,
SMAL,2019-02-19,АЛРОСА ао,ALRS,10.0,959.36,96.48,95.5,97.0,,95.95,95.5,10.0,,,,0.0,0.0,0.0,
TQBR,2019-02-19,АЛРОСА ао,ALRS,16027.0,860711806.4,97.07,95.0,97.63,95.1,95.95,95.1,8970480.0,95.95,95.95,95.1,860711806.4,860711806.4,860711806.4,
TQBR,2019-02-19,АшинскийМЗ,AMEZ,67.0,128801.0,4.17,4.09,4.23,4.175,4.17,4.16,30900.0,,4.155,4.175,0.0,517099.0,0.0,
TQBR,2019-02-19,Аптеки36и6,APTK,1240.0,3556473.63,5.28,5.175,5.44,5.344,5.355,5.344,664190.0,5.355,5.355,5.344,3556473.63,3556473.63,3556473.63,
TQBR,2019-02-19,РусАква ао,AQUA,8.0,37540.0,150.0,149.0,151.0,150.0,156.0,150.0,250.0,152.5,151.5,150.0,775685.0,633480.0,775685.0,
TQDE,2019-02-19,Армада,ARMD,127.0,132800.8,7.67,7.565,7.89,7.785,7.7,7.785,17250.0,,7.655,7.785,0.0,500033.95,0.0,
TQBR,2019-02-19,Арсагера,ARSA,4.0,12200.0,3.05,3.03,3.07,3.04,3.05,3.03,4000.0,3.06,3.0,3.04,1012890.0,504330.0,1012890.0,
