BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
EQNL,2012-09-26,Система ао,AFKS,1218.0,40067859.3,25.838,25.1,26.2,25.46,25.479,25.479,1572600.0,25.479,25.479,25.479,40069667.08,40069667.08,40069667.08,
SMAL,2012-09-26,Система ао,AFKS,4.0,1807.78,19.0,19.0,25.251,25.251,22.318,25.251,81.0,,,,0.0,0.0,0.0,
EQBR,2012-09-26,Аэрофлот,AFLT,1787.0,48677456.0,43.11,42.6,43.79,42.68,43.04,42.75,1130900.0,43.04,43.04,43.04,48681214.3,48681214.3,48681214.3,
SMAL,2012-09-26,Аэрофлот,AFLT,4.0,3758.3,49.0,42.3,49.0,42.5,42.71,42.5,88.0,,,,0.0,0.0,0.0,
EQNE,2012-09-26,ПАВА ао,AKHA,32.0,163405.4,8.008,7.951,8.147,8.139,8.01,8.139,20400.0,,8.088,,0.0,840336.7,0.0,
EQNL,2012-09-26,Акрон,AKRN,934.0,18001608.6,1418.8,1365.1,1427.5,1405.0,1390.3,1405.0,12948.0,1390.3,1390.3,1390.3,18001608.6,18001608.6,18001608.6,
EQNE,2012-09-26,АЛРОСА-Нюр,ALNU,1.0,550000.0,55000.0,55000.0,55000.0,55000.0,55000.0,55000.0,10.0,,54925.0,,0.0,1153432.0,0.0,
EQBS,2012-09-26,АЛРОСА ао,ALRS,127.0,1414675.5,23.999,23.95,24.2,23.95,24.018,23.95,58900.0,24.018,24.018,24.018,1414675.5,1414675.5,1414675.5,
EQNE,2012-09-26,АшинскийМЗ,AMEZ,28.0,142886.7,7.003,6.75,7.049,6.792,6.87,6.8,20800.0,,7.014,,0.0,514132.0,0.0,
EQNL,2012-09-26,Аптеки36и6,APTK,481.0,4427146.0,33.97,33.97,36.86,35.59,35.52,35.67,124640.0,35.52,35.52,35.52,4427747.52,4427747.52,4427747.52,
SMAL,2012-09-26,Аптеки36и6,APTK,4.0,601.52,35.92,35.34,35.92,35.34,35.38,35.34,17.0,,,,0.0,0.0,0.0,
EQNL,2012-09-26,Армада,ARMD,27.0,360838.9,253.03,253.03,264.0,256.59,255.91,256.99,1410.0,,255.67,,0.0,557366.2,0.0,
EQNE,2012-09-26,Арсагера,ARSA,34.0,209455.0,1.442,1.42,1.442,1.42,1.4346,1.42,146000.0,,1.4487,,0.0,508356.1,0.0,
SMAL,2012-09-26,Арсагера,ARSA,1.0,143.0,1.43,1.43,1.43,1.43,1.43,1.43,100.0,,,,0.0,0.0,0.0,
EQNE,2012-09-26,АстрЭнСб,ASSB,17.0,69974.3,0.4902,0.4855,0.5,0.4901,0.4963,0.4901,141000.0,,0.4672,,0.0,513039.9,0.0,
EQNL,2012-09-26,АВТОВАЗ ао,AVAZ,153.0,1738189.8,15.6,15.545,15.75,15.55,15.603,15.55,111400.0,15.603,15.603,15.603,1738189.8,1738189.8,1738189.8,
EQNL,2012-09-26,АВТОВАЗ ап,AVAZP,231.0,2586624.5,5.998,5.851,5.998,5.854,5.893,5.923,438900.0,5.893,5.893,5.893,2586639.5,2586639.5,2586639.5,
SMAL,2012-09-26,АВТОВАЗ ап,AVAZP,1.0,15.0,5.0,5.0,5.0,6.6,5.0,5.0,3.0,,,,0.0,0.0,0.0,
EQNE,2012-09-26,Башнефт ао,BANE,1213.0,71838794.9,1900.0,1850.1,1950.0,1885.0,1883.9,1885.3,38133.0,1883.9,1883.9,1883.9,71838794.9,71838794.9,71838794.9,
EQNE,2012-09-26,Башнефт ап,BANEP,1212.0,55491691.2,1305.0,1250.4,1315.0,1276.0,1288.1,1284.0,43080.0,1288.1,1288.1,1288.1,55491691.2,55491691.2,55491691.2,
EQNE,2012-09-26,БашЭнрг ао,BEGY,20.0,669552.0,24.0,23.94,24.0,23.97,24.0,23.97,27900.0,24.0,24.0,24.0,670198.1,670198.1,670198.1,
SMAL,2012-09-26,БашЭнрг ао,BEGY,2.0,646.1,24.0,23.9,24.0,23.9,23.93,23.9,27.0,,,,0.0,0.0,0.0,
EQNE,2012-09-26,БашЭнрг ап,BEGYP,46.0,734027.9,20.0,20.0,20.199,20.049,20.001,20.0,36700.0,19.999,19.999,19.999,736486.9,736486.9,736486.9,
SMAL,2012-09-26,БашЭнрг ап,BEGYP,4.0,2459.0,20.0,19.0,20.0,19.5,19.516,20.0,126.0,,,,0.0,0.0,0.0,
EQNE,2012-09-26,БашИнСв ао,BISV,113.0,9465669.2,11.996,11.742,13.5,12.526,12.602,12.5,751100.0,12.602,12.602,12.602,9465669.2,9465669.2,9465669.2,
EQNE,2012-09-26,БашИнСв ап,BISVP,14.0,225348.0,4.989,4.989,5.249,5.02,5.008,5.02,45000.0,,4.705,,0.0,721373.0,0.0,
EQNE,2012-09-26,Белон ао,BLNG,275.0,1616172.4,8.051,7.902,8.12,8.048,8.045,8.051,200900.0,8.045,8.045,8.045,1616172.4,1616172.4,1616172.4,
EQNL,2012-09-26,БСП ао,BSPB,719.0,2973190.2,65.96,62.4,65.96,62.58,62.98,62.92,47210.0,62.98,62.98,62.98,2973190.2,2973190.2,2973190.2,
EQNE,2012-09-26,БСП ап,BSPBP,288.0,2418531.6,70.45,69.04,70.99,69.12,69.92,69.12,34590.0,69.92,69.92,69.92,2418531.6,2418531.6,2418531.6,
EQNL,2012-09-26,ЧТПЗ ао,CHEP,98.0,887167.0,34.02,33.02,35.97,33.67,34.25,33.55,25900.0,34.25,34.25,34.25,887167.0,887167.0,887167.0,
EQNE,2012-09-26,РН-ЗапСиб,CHGZ,3.0,403500.0,20.1,20.1,26.95,20.2,22.417,20.2,18000.0,22.318,23.018,22.318,959670.0,874670.0,959670.0,
EQNL,2012-09-26,СевСт-ао,CHMF,9375.0,752976796.0,400.0,386.9,400.0,387.3,393.3,387.5,1914730.0,393.3,393.3,393.3,753051679.25,753051679.25,753051679.25,
SMAL,2012-09-26,СевСт-ао,CHMF,6.0,9327.0,395.5,395.5,414.8,410.7,405.5,410.7,23.0,,,,0.0,0.0,0.0,
EQNE,2012-09-26,ЧМК ао,CHMK,87.0,567174.0,2605.0,2302.0,2605.0,2320.0,2334.0,2320.0,243.0,2334.0,2334.0,2334.0,567174.0,567174.0,567174.0,
EQNL,2012-09-26,ЧЦЗ ао,CHZN,289.0,9199756.9,80.39,80.36,85.88,84.27,82.87,84.26,111010.0,82.87,82.87,82.87,9200751.2,9200751.2,9200751.2,
SMAL,2012-09-26,ЧЦЗ ао,CHZN,3.0,994.3,82.5,81.05,83.3,82.86,82.86,81.05,12.0,,,,0.0,0.0,0.0,
EQNE,2012-09-26,ЧелябЭС ао,CLSB,16.0,292042.1,0.21995,0.219,0.22588,0.2258,0.22293,0.2258,1310000.0,,0.21998,,0.0,503794.93,0.0,
EQNE,2012-09-26,ЧелябЭС ап,CLSBP,17.0,43377.0,0.21,0.20704,0.23328,0.22865,0.21689,0.2287,200000.0,,0.20965,,0.0,501102.35,0.0,
EQNE,2012-09-26,Телеграф,CNTL,12.0,50113.1,17.903,17.8,17.904,17.8,17.898,17.8,2800.0,,17.879,,0.0,509540.2,0.0,
EQNE,2012-09-26,Телеграф-п,CNTLP,11.0,86382.3,7.1,7.016,7.118,7.1,7.023,7.1,12300.0,,7.157,,0.0,500976.3,0.0,
EQNE,2012-09-26,ДагСб ао,DASB,39.0,116554.3,0.06413,0.06357,0.065,0.06379,0.06404,0.06379,1820000.0,,0.06696,,0.0,514678.94,0.0,
EQNE,2012-09-26,Дорогбж ао,DGBZ,18.0,250852.7,17.844,17.601,18.05,18.0,17.918,18.0,14000.0,,18.033,,0.0,519234.85,0.0,
EQNE,2012-09-26,Дорогбж ап,DGBZP,14.0,870571.2,17.13,17.13,17.4,17.155,17.377,17.141,50100.0,17.377,17.377,17.377,870571.2,870571.2,870571.2,
EQNL,2012-09-26,iЗаводДИОД,DIOD,80.0,595296.3,9.481,9.338,9.549,9.381,9.419,9.38,63200.0,9.419,9.419,9.419,595976.63,595976.63,595976.63,
SMAL,2012-09-26,iЗаводДИОД,DIOD,1.0,680.33,9.449,9.449,9.449,9.449,9.449,9.449,72.0,,,,0.0,0.0,0.0,
EQNL,2012-09-26,ДИКСИ ао,DIXY,524.0,4671430.8,323.0,321.56,332.19,328.09,327.36,328.31,14270.0,327.36,327.36,327.36,4671430.8,4671430.8,4671430.8,
EQNL,2012-09-26,ДЭК ао,DVEC,82.0,1532689.0,0.9005,0.8403,0.9315,0.919,0.9244,0.9154,1658000.0,0.9244,0.9244,0.9244,1532689.0,1532689.0,1532689.0,
