BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQOB,2012-09-26,КОМИ 7в об,RU000A0DF2U3,1.0,15105000.0,100.7,100.7,100.7,100.7,27.62,100.7,6.97,100.7,15000.0,,100.71,,0.0,29828202.0,0.0,2013-11-22,231.0,6.97,,,,,,,1000.0,SUR,,,,,
EQOB,2012-09-26,МГор44-об,RU000A0E6TK0,1.0,4955.0,99.1,99.1,99.1,99.1,18.03,99.1,7.5,99.1,5.0,,98.88,,0.0,189263374.9,0.0,2015-06-24,912.0,7.5,,,,,,,1000.0,SUR,,,,,
EQNB,2012-09-26,ВТБ - 5 об,RU000A0GHL00,1.0,48853.0,99.7,99.7,99.7,99.7,13.99,99.7,7.92,99.7,49.0,99.98,99.98,99.98,92289042.4,91211934.0,92289042.4,2013-10-17,370.0,7.92,,,,,,,1000.0,SUR,,,,,
EQNB,2012-09-26,РЖД-07обл,RU000A0GJNG2,10.0,6309240.9,99.95,100.1,100.0,100.0,28.96,100.07,7.58,99.95,6305.0,100.07,100.07,100.07,6309240.9,6309240.9,6309240.9,2012-11-07,42.0,6.95,,,,,,,1000.0,SUR,,,,,
EQOB,2012-09-26,АИЖК 5об,RU000A0GKM53,3.0,45094557.6,100.04,100.2,100.2,100.2,8.82,100.05,3.52,100.04,75120.0,100.05,100.05,100.05,47341745.64,47293678.44,47341745.64,2012-10-15,19.0,6.5,,,,,,,600.0,SUR,,,,,
EQOB,2012-09-26,АИЖК 6об,RU000A0GKNF2,4.0,38211440.0,99.47,99.6,99.6,99.6,11.84,99.51,7.95,99.47,48000.0,,,,0.0,0.0,0.0,2014-07-15,447.0,8.03,,,,,,,800.0,SUR,,,,,
EQOB,2012-09-26,Мечел  2об,RU000A0GUBF6,1.0,26187.3,96.99,96.99,96.99,96.99,21.29,96.99,12.26,96.99,27.0,96.51,96.51,96.51,4875609.8,3019732.3,4875609.8,2013-06-12,252.0,12.26,,,,,,,1000.0,SUR,,,,,
EQNB,2012-09-26,ВТБ - 6 об,RU000A0JNGU3,5.0,31660270.0,100.57,100.65,100.57,100.57,18.04,100.57,8.02,100.58,31480.0,100.58,100.58,100.58,61824631.1,56313100.6,61824631.1,2016-07-06,276.0,8.02,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2012-09-26,МГор48-об,RU000A0JNYN1,2.0,265781.1,88.89,88.89,88.89,88.89,20.52,88.89,8.44,88.89,299.0,,89.41,,0.0,757292.0,0.0,2022-06-11,2524.0,8.44,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2012-09-26,МГор49-об,RU000A0JNYP6,1.0,57420.0,95.7,95.7,95.7,95.7,19.95,95.7,8.28,95.7,60.0,97.02,96.97,97.02,986686.4,576967.2,986686.4,2017-06-14,1461.0,8.28,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2012-09-26,Лукойл4обл,RU000A0JNYY8,2.0,120310011.0,100.11,100.25,100.25,100.25,22.5,100.25,7.29,100.11,120010.0,100.1,100.25,100.1,830971753.5,125846268.5,830971753.5,2013-12-05,416.0,7.29,,,,,,,1000.0,SUR,,,,,
EQNB,2012-09-26,ГАЗПРОМ А9,RU000A0JP203,2.0,19740600.0,99.7,99.7,99.7,99.7,8.32,99.7,7.59,99.7,19800.0,,99.71,,0.0,98519114.6,0.0,2014-02-12,485.0,7.59,,,,,,,1000.0,SUR,,,,,
EQOB,2012-09-26,Мос.обл.7в,RU000A0JP6R2,7.0,11081974.0,99.55,99.6,99.55,99.55,35.29,99.56,8.48,99.55,11131.0,99.57,99.56,99.57,14578899.5,11191504.0,14578899.5,2014-04-16,526.0,8.47,,,,,,,1000.0,SUR,,,,,
EQOB,2012-09-26,СОЛЛЕРС2,RU000A0JPCB7,2.0,71640.0,102.2,102.4,102.2,102.2,23.97,102.34,9.78,102.4,70.0,,102.28,,0.0,923621.2,0.0,2013-07-17,283.0,9.59,,,,,,,1000.0,SUR,,,,,
EQNB,2012-09-26,КалужОбл-3,RU000A0JPH11,1.0,701.75,100.25,100.25,100.25,100.25,4.58,100.25,7.59,100.25,1.0,,100.39,,0.0,35872327.47,0.0,2012-11-29,64.0,7.59,,,,,,,700.0,SUR,,,,,
EQOB,2012-09-26,НижгорОбл4,RU000A0JPHC4,2.0,600.39,100.06,100.07,100.06,100.07,8.22,100.07,7.35,100.07,2.0,,100.01,,0.0,60158484.99,0.0,2012-11-17,52.0,7.27,,,,,,,300.0,SUR,,,,,
