BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
SNDX,IMOEX,2004-12-01,Индекс МосБиржи,Индекс МосБиржи,550.96,570.76,570.88,548.74,8046108972.62,,,2,,RUB,
RTSI,MCFTR,2004-12-01,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,550.96,550.96,550.96,550.96,0.0,,,2,0.0,,
RTSI,MCFTRN,2004-12-01,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),550.96,550.96,550.96,550.96,0.0,,,2,0.0,,
RTSI,MCFTRR,2004-12-01,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),550.96,550.96,550.96,550.96,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2004-12-01,Индекс МосБиржи 10,Индекс МосБиржи 10,1094.86,1138.03,1138.2,1089.95,4588762184.26,,,2,,RUB,
SNDX,MICEXBNDPRCI,2004-12-01,RCBI,RCBI,103.86,103.99,104.02,103.85,131374866.6,,,2,,RUB,
SNDX,MICEXBNDTRTI,2004-12-01,RCBIc,RCBI-c,125.21,,,,131374866.6,,,2,,RUB,
SNDX,MICEXCBICP,2004-12-01,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,103.86,103.99,104.02,103.85,131374866.6,,,2,,RUB,
SNDX,MICEXCBITR,2004-12-01,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,125.21,,,,131374866.6,,,2,,RUB,
SNDX,MICEXINDEXCF,2004-12-01,Индекс МосБиржи (архив),Индекс МосБиржи (архив),550.96,570.76,570.88,548.74,8046108972.62,,,2,,RUB,
SNDX,MOEX10,2004-12-01,Индекс МосБиржи 10,Индекс МосБиржи 10,1094.86,1138.03,1138.2,1089.95,4588762184.26,,,2,,RUB,
RTSI,RTS2,2004-12-01,Второй эшелон в $,Индекс второго эшелона Московской Биржи в долларах,768.22,768.22,768.22,768.22,2445308.0,,,2,7484604307.5783,USD,
RTSI,RTSI,2004-12-01,Индекс РТС,Индекс РТС,611.07,624.38,624.38,611.07,30829635.0,,,2,49393848808.7618,USD,
RTSI,RTSin,2004-12-01,Машиностроение в $,Индекс машиностроения Московской Биржи в долларах,101.49,101.49,101.49,101.49,0.0,,,2,674992909.3081,USD,
RTSI,RTSmm,2004-12-01,Индекс РТС металлов и добычи,Индекс РТС металлов и добычи,102.72,102.72,102.72,102.72,0.0,,,2,800976314.6114,USD,
RTSI,RTSog,2004-12-01,Индекс РТС нефти и газа,Индекс РТС нефти и газа,99.81,99.81,99.81,99.81,0.0,,,2,11046064608.1881,USD,
RTSI,RTStl,2004-12-01,Индекс РТС телекоммуникаций,Индекс РТС телекоммуникаций ,100.47,100.47,100.47,100.47,0.0,,,2,2474908019.4643,USD,
RTSI,RTSUSDCUR,2004-12-01,RTSUSDCUR,Курс доллара США на момент закрытия Индекса РТС,28.1496,28.1496,28.1496,28.1496,,,,2,,RUB,
SNDX,RUCBICP,2004-12-01,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,103.86,103.99,104.02,103.85,131374866.6,,,2,,RUB,
SNDX,RUCBITR,2004-12-01,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,125.21,,,,131374866.6,,,2,,RUB,
SNDX,TECHIND,2004-12-01,Технический индекс акций,Технический индекс акций,916.5,932.95,0.0,0.0,0.0,,,2,,RUB,
