BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2015-09-30,BYRRUB_TOD,BYRRUB_TOD,37.6,37.2,37.6,37.2,2.0,2339640.0,37.3148
CETS,2015-09-30,CNYRUB_TOD,CNY000000TOD,10.3711,10.3591,10.395,10.3733,34.0,75024093.9,10.3667
CNGD,2015-09-30,CNYRUB_TOD,CNY000000TOD,10.375,10.375,10.375,10.375,1.0,1224.25,
CETS,2015-09-30,CNY_TODTOM,CNYRUBTODTOM,0.015,0.006,0.017,0.01,20.0,654426200.0,0.012232
CNGD,2015-09-30,CNY_TODTOM,CNYRUBTODTOM,0.043276,-0.043276,0.043276,0.0,23.0,14810115.36,
CETS,2015-09-30,CNYRUB_TOM,CNYRUB_TOM,10.3951,10.3,10.4039,10.3369,260.0,1099033601.5,10.3611
CETS,2015-09-30,EUR_TODTOM,EUR000TODTOM,0.0208,0.0208,0.024,0.0239,568.0,129834949780.0,0.0228
CNGD,2015-09-30,EUR_TODTOM,EUR000TODTOM,0.025,-0.0384,0.0464,0.0363,508.0,17983546470.3,
CETS,2015-09-30,EUR_TOM2W,EURRUB_TOM2W,0.315,0.315,0.315,0.315,1.0,369954500.0,0.315
CETS,2015-09-30,EURUSD_TOD,EURUSD000TOD,1.12145,1.1208,1.1232,1.1208,38.0,522624271.21,1.1219
CNGD,2015-09-30,EURUSD_TOD,EURUSD000TOD,1.121,1.121,1.121,1.121,1.0,2227540221.0,
CETS,2015-09-30,EURUSD_TOM,EURUSD000TOM,1.1221,1.116,1.12355,1.1175,473.0,4026366269.3,1.1201
CETS,2015-09-30,EURUSDTDTM,EURUSDTODTOM,8e-06,0.0,1.3e-05,1e-05,61.0,34537085071.3,6e-06
CETS,2015-09-30,EURRUB_TOD,EUR_RUB__TOD,73.42,73.13,73.919,73.17,3030.0,20559266312.0,73.61
CNGD,2015-09-30,EURRUB_TOD,EUR_RUB__TOD,73.76,73.17,73.904,73.17,12.0,4044677282.01,
CETS,2015-09-30,EURRUB_TOM,EUR_RUB__TOM,73.5,73.0,73.938,73.165,5206.0,28535884412.0,73.4567
CNGD,2015-09-30,EURRUB_TOM,EUR_RUB__TOM,73.904,73.904,73.904,73.904,1.0,73904.0,
CNGD,2015-09-30,GBP_TODTOM,GBPRUBTODTOM,0.052,-0.0137,0.052,0.0451,14.0,9380127.06,
CETS,2015-09-30,GBPRUB_TOD,GBPRUB_TOD,98.661,98.661,98.676,98.675,4.0,1282678.0,98.6675
CETS,2015-09-30,GBPRUB_TOM,GBPRUB_TOM,99.335,98.865,99.675,98.95,39.0,104419114.0,99.4468
CNGD,2015-09-30,GBPRUB_TOM,GBPRUB_TOM,99.34,99.34,99.34,99.34,1.0,5960400.0,
CETS,2015-09-30,GLD_TODTOM,GLDRUBTODTOM,0.722,0.722,0.722,0.722,2.0,623113504.0,0.722
CETS,2015-09-30,GLDRUB_TOM,GLDRUB_TOM,2362.5,2362.5,2362.5,2362.5,1.0,47250.0,2362.5
CETS,2015-09-30,HKDRUB_TOM,HKDRUB_TOM,8.477,8.45,8.477,8.451,5.0,21154500.0,8.4618
CETS,2015-09-30,USDRUB_TOD,USD000000TOD,65.411,65.202,65.88,65.308,16429.0,106158858964.0,65.5349
CNGD,2015-09-30,USDRUB_TOD,USD000000TOD,65.69,65.25,65.8775,65.25,24.0,9979481722.92,
CETS,2015-09-30,USD_TODTOM,USD000TODTOM,0.0194,0.0194,0.0214,0.0213,1161.0,755784769220.0,0.0203
CNGD,2015-09-30,USD_TODTOM,USD000TODTOM,0.0201,-0.0358,0.0413,0.0198,2972.0,116122477923.93,
CETS,2015-09-30,USDRUB_TOM,USD000UTSTOM,65.5,65.225,66.162,65.39,54835.0,339165287270.0,65.5693
CNGD,2015-09-30,USDRUB_TOM,USD000UTSTOM,65.65,65.23,65.87,65.23,12.0,898188910.0,
CNGD,2015-09-30,USD_TOMSPT,USDRUB_TOM1D,0.0203,0.0202,0.0203,0.0202,2.0,18084074000.0,
CETS,2015-09-30,USD_TOM1M,USDRUB_TOM1M,0.625,0.625,0.625,0.625,1.0,19840440.0,0.625
CETS,2015-09-30,USD_TOM1W,USDRUB_TOM1W,0.1395,0.1395,0.141,0.141,5.0,1969486500.0,0.1398
CNGD,2015-09-30,USD_TOM1W,USDRUB_TOM1W,0.141,0.1375,0.141,0.141,4.0,2684891739.83,
CETS,2015-09-30,USD_TOM2M,USDRUB_TOM2M,1.2,1.2,1.2097,1.205,5.0,60043260.0,1.2049
CETS,2015-09-30,USD_TOM2W,USDRUB_TOM2W,0.279,0.279,0.279,0.279,1.0,1315776000.0,0.279
CNGD,2015-09-30,USD_TOM2W,USDRUB_TOM2W,0.28,0.28,0.28,0.28,1.0,1973694000.0,
CETS,2015-09-30,USD_TOM3M,USDRUB_TOM3M,2.005,2.005,2.024,2.01,4.0,33760800.0,2.0118
CNGD,2015-09-30,USD_TOM3M,USDRUB_TOM3M,2.0275,2.0275,2.035,2.035,2.0,5065672500.0,
CETS,2015-09-30,USD_TOM6M,USDRUB_TOM6M,3.6401,3.6401,3.647,3.647,2.0,691533500.0,3.6436
CNGD,2015-09-30,USD_TOM6M,USDRUB_TOM6M,3.645,3.645,3.645,3.645,2.0,1936334400.0,
CETS,2015-09-30,USD_TOM9M,USDRUB_TOM9M,5.35,5.35,5.35,5.35,1.0,7085980.0,5.35
