BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
SNDX,IMOEX,2004-10-18,Индекс МосБиржи,Индекс МосБиржи,638.71,629.29,641.11,629.29,9192365005.31,,,2,,RUB,
RTSI,MCFTR,2004-10-18,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,638.71,638.71,638.71,638.71,0.0,,,2,0.0,,
RTSI,MCFTRN,2004-10-18,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),638.71,638.71,638.71,638.71,0.0,,,2,0.0,,
RTSI,MCFTRR,2004-10-18,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),638.71,638.71,638.71,638.71,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2004-10-18,Индекс МосБиржи 10,Индекс МосБиржи 10,1339.58,1318.82,1348.67,1318.82,5055406118.9,,,2,,RUB,
SNDX,MICEXBNDPRCI,2004-10-18,RCBI,RCBI,104.02,104.05,104.09,104.02,122667728.7,,,2,,RUB,
SNDX,MICEXBNDTRTI,2004-10-18,RCBIc,RCBI-c,125.73,,,,122667728.7,,,2,,RUB,
SNDX,MICEXCBICP,2004-10-18,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,104.02,104.05,104.09,104.02,122667728.7,,,2,,RUB,
SNDX,MICEXCBITR,2004-10-18,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,125.73,,,,122667728.7,,,2,,RUB,
SNDX,MICEXINDEXCF,2004-10-18,Индекс МосБиржи (архив),Индекс МосБиржи (архив),638.71,629.29,641.11,629.29,9192365005.31,,,2,,RUB,
SNDX,MOEX10,2004-10-18,Индекс МосБиржи 10,Индекс МосБиржи 10,1339.58,1318.82,1348.67,1318.82,5055406118.9,,,2,,RUB,
RTSI,RTS2,2004-10-18,Второй эшелон в $,Индекс второго эшелона Московской Биржи в долларах,765.39,765.39,765.39,765.39,969705.0,,,2,7387631193.5475,USD,
RTSI,RTSI,2004-10-18,Индекс РТС,Индекс РТС,668.52,663.48,668.52,663.48,12827326.0,,,2,53967082724.7031,USD,
RTSI,RTSin,2004-10-18,Машиностроение в $,Индекс машиностроения Московской Биржи в долларах,102.18,102.18,102.18,102.18,0.0,,,2,679670592.9133,USD,
RTSI,RTSmm,2004-10-18,Индекс РТС металлов и добычи,Индекс РТС металлов и добычи,103.76,103.76,103.76,103.76,0.0,,,2,809025565.1683,USD,
RTSI,RTSog,2004-10-18,Индекс РТС нефти и газа,Индекс РТС нефти и газа,123.41,123.41,123.41,123.41,0.0,,,2,13658964484.3589,USD,
RTSI,RTStl,2004-10-18,Индекс РТС телекоммуникаций,Индекс РТС телекоммуникаций ,108.85,108.85,108.85,108.85,0.0,,,2,2681384629.3446,USD,
RTSI,RTSUSDCUR,2004-10-18,RTSUSDCUR,Курс доллара США на момент закрытия Индекса РТС,29.1151,29.1151,29.1151,29.1151,,,,2,,RUB,
SNDX,RUCBICP,2004-10-18,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,104.02,104.05,104.09,104.02,122667728.7,,,2,,RUB,
SNDX,RUCBITR,2004-10-18,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,125.73,,,,122667728.7,,,2,,RUB,
SNDX,TECHIND,2004-10-18,Технический индекс акций,Технический индекс акций,1089.8,1089.01,0.0,0.0,0.0,,,2,,RUB,
