BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
SNDX,IMOEX,2005-04-06,Индекс МосБиржи,Индекс МосБиржи,626.45,611.79,626.74,611.78,14195960975.5,,,2,,RUB,
RTSI,MCFTR,2005-04-06,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,626.45,626.45,626.45,626.45,0.0,,,2,0.0,,
RTSI,MCFTRN,2005-04-06,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),626.45,626.45,626.45,626.45,0.0,,,2,0.0,,
RTSI,MCFTRR,2005-04-06,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),626.45,626.45,626.45,626.45,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2005-04-06,Индекс МосБиржи 10,Индекс МосБиржи 10,1135.15,1108.32,1137.15,1108.32,7093581907.68,,,2,,RUB,
SNDX,MICEXBNDPRCI,2005-04-06,RCBI,RCBI,103.44,103.26,103.44,103.22,75582971.3,,,2,,RUB,
SNDX,MICEXBNDTRTI,2005-04-06,RCBIc,RCBI-c,129.0,,,,75582971.3,,,2,,RUB,
SNDX,MICEXCBICP,2005-04-06,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,103.44,103.26,103.44,103.22,75582971.3,,,2,,RUB,
SNDX,MICEXCBITR,2005-04-06,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,129.0,,,,75582971.3,,,2,,RUB,
SNDX,MICEXCGS,2005-04-06,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,1344.51,1378.32,1378.6,1344.51,138202.0,,,2,,RUB,
SNDX,MICEXFNL,2005-04-06,Индекс финансов,Индекс МосБиржи финансов,1241.49,1226.97,1241.87,1223.36,321725457.29,,,2,,RUB,
SNDX,MICEXINDEXCF,2005-04-06,Индекс МосБиржи (архив),Индекс МосБиржи (архив),626.45,611.79,626.74,611.78,14195960975.5,,,2,,RUB,
SNDX,MICEXLC,2005-04-06,MICEX LC,ММВБ высокая кап,1135.86,1105.89,1137.1,1105.87,13690312795.11,,,2,,RUB,
SNDX,MICEXM&M,2005-04-06,Индекс металлов и добычи,Индекс МосБиржи металлов и добычи,1212.04,1183.61,1217.35,1181.68,2018552766.86,,,2,,RUB,
SNDX,MICEXMC,2005-04-06,MICEX MC,ММВБ стандарт кап,1093.11,1077.09,1094.1,1076.75,425591211.93,,,2,,RUB,
SNDX,MICEXMNF,2005-04-06,Машиностроение,Индекс машиностроения Московской Биржи,1067.06,1056.5,1067.1,1042.52,123878104.5,,,2,,RUB,
SNDX,MICEXO&G,2005-04-06,Индекс нефти и газа,Индекс МосБиржи нефти и газа,1198.63,1171.51,1200.4,1171.51,5112347413.43,,,2,,RUB,
SNDX,MICEXPWR,2005-04-06,Индекс электроэнергетики,Индекс МосБиржи электроэнергетики,988.99,972.63,991.7,972.59,5014181015.5,,,2,,RUB,
SNDX,MICEXSC,2005-04-06,Второй эшелон,Индекс второго эшелона Московской Биржи,1126.96,1102.16,1129.16,1101.41,58263781.97,,,2,,RUB,
SNDX,MICEXTLC,2005-04-06,Индекс телекоммуникаций,Индекс МосБиржи телекоммуникаций,1192.71,1152.52,1193.7,1152.43,1783329182.87,,,2,,RUB,
SNDX,MOEX10,2005-04-06,Индекс МосБиржи 10,Индекс МосБиржи 10,1135.15,1108.32,1137.15,1108.32,7093581907.68,,,2,,RUB,
SNDX,MOEXCN,2005-04-06,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,1344.51,1378.32,1378.6,1344.51,138202.0,,,2,,RUB,
SNDX,MOEXEU,2005-04-06,Индекс электроэнергетики,Индекс МосБиржи электроэнергетики,988.99,972.63,991.7,972.59,5014181015.5,,,2,,RUB,
SNDX,MOEXFN,2005-04-06,Индекс финансов,Индекс МосБиржи финансов,1241.49,1226.97,1241.87,1223.36,321725457.29,,,2,,RUB,
SNDX,MOEXMM,2005-04-06,Индекс металлов и добычи,Индекс МосБиржи металлов и добычи,1212.04,1183.61,1217.35,1181.68,2018552766.86,,,2,,RUB,
SNDX,MOEXOG,2005-04-06,Индекс нефти и газа,Индекс МосБиржи нефти и газа,1198.63,1171.51,1200.4,1171.51,5112347413.43,,,2,,RUB,
SNDX,MOEXTL,2005-04-06,Индекс телекоммуникаций,Индекс МосБиржи телекоммуникаций,1192.71,1152.52,1193.7,1152.43,1783329182.87,,,2,,RUB,
RTSI,RTS2,2005-04-06,Второй эшелон в $,Индекс второго эшелона Московской Биржи в долларах,949.5,942.3,949.8,941.32,4525904.0,,,2,9060057960.1461,USD,
RTSI,RTScr,2005-04-06,Индекс РТС потреб. сектора,Индекс РТС потребительских товаров и розничной торговли,123.11,123.11,123.11,123.11,0.0,,,2,829148138.0875,USD,
RTSI,RTSeu,2005-04-06,Индекс РТС электроэнергетики,Индекс РТС электроэнергетики,93.59,93.59,93.59,93.59,0.0,,,2,1057652843.4912,USD,
RTSI,RTSfn,2005-04-06,Индекс РТС финансов,Индекс РТС финансов,122.56,122.56,122.56,122.56,0.0,,,2,5134890816.55,USD,
RTSI,RTSI,2005-04-06,Индекс РТС,Индекс РТС,708.34,691.6,708.34,691.6,33944897.0,,,2,56224351202.1458,USD,
RTSI,RTSin,2005-04-06,Машиностроение в $,Индекс машиностроения Московской Биржи в долларах,119.33,119.33,119.33,119.33,0.0,,,2,822069254.528,USD,
RTSI,RTSmm,2005-04-06,Индекс РТС металлов и добычи,Индекс РТС металлов и добычи,123.37,123.37,123.37,123.37,0.0,,,2,970453111.7206,USD,
RTSI,RTSog,2005-04-06,Индекс РТС нефти и газа,Индекс РТС нефти и газа,112.31,112.31,112.31,112.31,0.0,,,2,10753896428.8582,USD,
RTSI,RTStl,2005-04-06,Индекс РТС телекоммуникаций,Индекс РТС телекоммуникаций ,117.8,117.8,117.8,117.8,0.0,,,2,2852138837.6961,USD,
RTSI,RTSTR,2005-04-06,RTS Total Return,Индекс РТС полной доходности «брутто»,708.34,708.34,708.34,708.34,0.0,,,2,56224351202.1458,USD,
RTSI,RTSTRN,2005-04-06,RTS Net-TR-NR,Индекс РТС полной доходности «нетто» (по налоговым ставкам иностранных организаций),708.34,708.34,708.34,708.34,0.0,,,2,56224351202.1458,USD,
RTSI,RTSTRR,2005-04-06,RTS Net-TR-Res,Индекс РТС полной доходности «нетто» (по налоговым ставкам российских организаций),708.34,708.34,708.34,708.34,0.0,,,2,56224351202.1458,USD,
RTSI,RTSUSDCUR,2005-04-06,RTSUSDCUR,Курс доллара США на момент закрытия Индекса РТС,27.9394,27.9394,27.9394,27.9394,,,,2,,RUB,
SNDX,RUCBICP,2005-04-06,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,103.44,103.26,103.44,103.22,75582971.3,,,2,,RUB,
SNDX,RUCBITR,2005-04-06,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,129.0,,,,75582971.3,,,2,,RUB,
SNDX,TECHIND,2005-04-06,Технический индекс акций,Технический индекс акций,1034.37,1018.84,0.0,0.0,0.0,,,2,,RUB,
SNDX,TECHINDBOND,2005-04-06,Технический индекс облигаций,Технический индекс облигаций,100.81,100.55,0.0,0.0,0.0,,,2,,RUB,
