BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQNE,2014-05-05,АЭССЕЛЬао,AESL,8.0,426330.0,105.16,105.16,107.95,106.28,106.58,105.55,4000.0,105.63,106.43,105.63,887306.0,532130.0,887306.0,
SMAL,2014-05-05,Система ао,AFKS,1.0,2666.09,31.001,31.001,31.001,,31.001,31.001,86.0,,,,0.0,0.0,0.0,
TQBS,2014-05-05,Система ао,AFKS,1084.0,56725204.5,37.397,36.299,37.496,36.8,36.644,36.8,1548000.0,36.644,36.644,36.644,56725204.5,56725204.5,56725204.5,
SMAL,2014-05-05,Аэрофлот,AFLT,9.0,2639.34,50.1,49.03,50.5,,49.8,50.1,53.0,,,,0.0,0.0,0.0,
TQBR,2014-05-05,Аэрофлот,AFLT,2046.0,95756301.0,49.43,49.36,50.8,50.25,50.17,50.25,1908800.0,50.17,50.17,50.17,95494322.0,95494322.0,95494322.0,
TQNL,2014-05-05,Акрон,AKRN,322.0,10519620.4,1182.1,1182.1,1222.0,1206.2,1200.2,1206.2,8765.0,1200.2,1200.2,1200.2,10519620.4,10519620.4,10519620.4,
TQNE,2014-05-05,БестЭфБ ао,ALBK,6.0,4473225.0,21.15,21.15,21.15,21.15,21.15,21.15,211500.0,,21.15,,0.0,5776107.0,0.0,
SMAL,2014-05-05,АЛРОСА ао,ALRS,2.0,1699.2,35.4,35.4,35.4,,35.4,35.4,48.0,,,,0.0,0.0,0.0,
TQBR,2014-05-05,АЛРОСА ао,ALRS,845.0,47818157.4,36.188,35.65,36.283,35.8,35.978,35.8,1329100.0,35.978,35.978,35.978,47818157.4,47818157.4,47818157.4,
TQNL,2014-05-05,АшинскийМЗ,AMEZ,1.0,575.5,5.755,5.755,5.755,5.755,5.755,5.755,100.0,6.6,6.6,6.6,553715.2,553715.2,553715.2,
SMAL,2014-05-05,Аптеки36и6,APTK,1.0,107.2,13.4,13.4,13.4,,13.4,13.4,8.0,,,,0.0,0.0,0.0,
TQNL,2014-05-05,Аптеки36и6,APTK,175.0,749874.1,13.72,13.55,13.88,13.64,13.8,13.7,54320.0,13.8,13.8,13.8,749874.1,749874.1,749874.1,
TQNL,2014-05-05,Армада,ARMD,2.0,11448.9,114.48,114.48,114.49,114.49,114.49,114.49,100.0,,110.24,,0.0,586462.9,0.0,
SMAL,2014-05-05,Арсагера,ARSA,1.0,148.0,0.74,0.74,0.74,,0.74,0.74,200.0,,,,0.0,0.0,0.0,
TQNE,2014-05-05,Арсагера,ARSA,4.0,3320.1,0.875,0.78,0.875,0.7851,0.83,0.78,4000.0,,0.8017,,0.0,536337.1,0.0,
SMAL,2014-05-05,АВТОВАЗ ао,AVAZ,2.0,1409.42,14.134,10.15,14.134,,14.094,10.15,100.0,,,,0.0,0.0,0.0,
TQNL,2014-05-05,АВТОВАЗ ао,AVAZ,32.0,75576.1,10.35,10.124,10.35,10.141,10.213,10.125,7400.0,,10.119,,0.0,515048.8,0.0,
TQNL,2014-05-05,АВТОВАЗ ап,AVAZP,101.0,159974.1,2.682,2.672,2.72,2.706,2.698,2.706,59300.0,,2.69,,0.0,501396.3,0.0,
TQNE,2014-05-05,БашИнСв ап,BISVP,2.0,8310.0,4.013,4.013,4.297,4.297,4.155,4.297,2000.0,,3.969,,0.0,881060.0,0.0,
SMAL,2014-05-05,Белон ао,BLNG,1.0,326.7,3.3,3.3,3.3,,3.3,3.3,99.0,,,,0.0,0.0,0.0,
TQNE,2014-05-05,Белон ао,BLNG,57.0,127749.5,3.241,3.21,3.389,3.369,3.353,3.369,38100.0,,3.375,,0.0,502825.2,0.0,
SMAL,2014-05-05,БСП ао,BSPB,1.0,212.1,30.3,30.3,30.3,,30.3,30.3,7.0,,,,0.0,0.0,0.0,
TQNL,2014-05-05,БСП ао,BSPB,107.0,289930.3,31.27,30.2,31.28,30.54,30.78,30.54,9420.0,,31.03,,0.0,521578.8,0.0,
SMAL,2014-05-05,СевСт-ао,CHMF,3.0,2922.6,242.5,242.5,245.3,,243.6,245.3,12.0,,,,0.0,0.0,0.0,
TQBS,2014-05-05,СевСт-ао,CHMF,3867.0,198810216.0,245.0,244.2,249.9,246.3,246.0,246.3,808040.0,246.1,246.1,246.1,195171966.0,195171966.0,195171966.0,
TQNL,2014-05-05,ЧЦЗ ао,CHZN,49.0,192852.8,135.21,133.54,141.94,139.6,138.74,139.6,1390.0,,139.26,,0.0,502731.2,0.0,
SMAL,2014-05-05,ЧелябЭС ао,CLSB,1.0,0.09,0.09,0.09,0.09,,0.09,0.09,1.0,,,,0.0,0.0,0.0,
SMAL,2014-05-05,ЧелябЭС ап,CLSBP,1.0,0.09,0.09,0.09,0.09,,0.09,0.09,1.0,,,,0.0,0.0,0.0,
TQNE,2014-05-05,Телеграф,CNTL,3.0,3291.2,10.812,10.812,11.1,11.0,10.971,11.0,300.0,,11.816,,0.0,504553.7,0.0,
TQNE,2014-05-05,Телеграф-п,CNTLP,10.0,28236.6,5.497,5.322,5.682,5.502,5.43,5.682,5200.0,,5.196,,0.0,507643.7,0.0,
TQNE,2014-05-05,ДагСб ао,DASB,204.0,214986.7,0.01324,0.01322,0.01677,0.01503,0.01489,0.01503,14440000.0,,0.0144,,0.0,508189.9,0.0,
TQNE,2014-05-05,Дорогбж ао,DGBZ,5.0,41250.0,12.5,12.5,12.5,12.5,12.5,12.5,3300.0,,13.028,,0.0,509402.0,0.0,
TQNE,2014-05-05,Дорогбж ап,DGBZP,1.0,437500.0,17.5,17.5,17.5,17.5,17.5,17.5,25000.0,17.665,17.492,17.665,1633975.2,507254.1,1633975.2,
SMAL,2014-05-05,iЗаводДИОД,DIOD,1.0,192.12,3.202,3.202,3.202,,3.202,3.202,60.0,,,,0.0,0.0,0.0,
TQNE,2014-05-05,iЗаводДИОД,DIOD,29.0,53107.2,3.9,3.8,4.116,4.0,3.821,4.0,13900.0,,4.271,,0.0,518534.1,0.0,
SMAL,2014-05-05,ДИКСИ ао,DIXY,1.0,349.99,349.99,349.99,349.99,,349.99,349.99,1.0,,,,0.0,0.0,0.0,
TQBR,2014-05-05,ДИКСИ ао,DIXY,285.0,7396373.3,284.66,284.66,291.5,291.49,289.37,291.49,25560.0,289.38,289.38,289.38,7390680.1,7390680.1,7390680.1,
TQNL,2014-05-05,ДЭК ао,DVEC,4.0,5674.8,0.705,0.705,0.7398,0.705,0.7094,0.705,8000.0,,0.7792,,0.0,503390.3,0.0,
TQNE,2014-05-05,Электрцинк,ELTZ,3.0,624.0,220.0,202.0,220.0,202.0,208.0,202.0,3.0,,222.5,,0.0,500132.2,0.0,
SMAL,2014-05-05,Э.ОНРоссия,EONR,5.0,2038.62,2.4402,2.4402,2.4507,,2.4415,2.4507,835.0,,,,0.0,0.0,0.0,
TQNL,2014-05-05,Э.ОНРоссия,EONR,951.0,24401613.9,2.4998,2.45,2.5145,2.4652,2.4773,2.4677,9850000.0,2.4773,2.4773,2.4773,24401613.9,24401613.9,24401613.9,
SMAL,2014-05-05,ФСК ЕЭС ао,FEES,11.0,1283.5,0.05443,0.05443,0.0575,,0.05667,0.05651,22649.0,,,,0.0,0.0,0.0,
TQNL,2014-05-05,ФСК ЕЭС ао,FEES,11371.0,384504293.1,0.05526,0.05525,0.05799,0.05686,0.05698,0.05686,6747850000.0,0.05698,0.05698,0.05698,384006953.1,384006953.1,384006953.1,
TQNL,2014-05-05,ДВМП ао,FESH,25.0,20375.9,3.015,3.011,3.166,3.146,3.087,3.146,6600.0,,3.134,,0.0,508895.2,0.0,
TQNE,2014-05-05,FXAU ETF,FXAU,2.0,833612.0,1066.0,1066.0,1066.0,1066.0,1066.0,1066.0,782.0,1069.9,1065.6,1069.9,4261607.6,3412967.6,4261607.6,963720.01
TQBR,2014-05-05,FXCN ETF,FXCN,4.0,775790.1,987.0,987.0,992.1,990.0,987.0,990.0,786.0,990.7,990.8,990.7,2364780.2,1970760.2,2364780.2,960156.89
TQBR,2014-05-05,FXDE ETF,FXDE,2.0,966344.0,1214.0,1214.0,1214.0,1213.4,1214.0,1214.0,796.0,1205.6,1208.2,1205.6,19327051.8,6497789.8,19327051.8,3015099.54
TQNE,2014-05-05,FXGD ETF,FXGD,13.0,7019361.0,337.0,337.0,340.45,339.73,338.77,340.45,20720.0,338.77,338.77,338.77,7019361.0,7019361.0,7019361.0,1937732.2
TQBR,2014-05-05,iFXIT ETF,FXIT,5.0,960338.8,1211.0,1209.1,1225.0,1209.1,1211.0,1209.1,793.0,1204.9,1207.8,1204.9,6500649.1,3747767.9,6500649.1,2802142.54
