BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
RTSI,BPSI,2009-09-22,Субиндекс облигаций,Индексы активов пенсионных накоплений - Субиндекс облигаций,1131.5897,1131.5897,1131.5897,1131.5897,0.0,,,2,498703882663.96,RUB,0.001
RTSI,EPSI,2009-09-22,Субиндекс акций,Индексы активов пенсионных накоплений - Субиндекс акций,568.8038,568.8038,568.8038,568.8038,0.0,,,2,164896104969.052,RUB,999999.999999
SNDX,IMOEX,2009-09-22,Индекс МосБиржи,Индекс МосБиржи,1202.92,1165.24,1209.97,1165.11,62277404891.33,,,2,,RUB,
RTSI,MCFTR,2009-09-22,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,1294.07,1294.07,1294.07,1294.07,0.0,,,2,0.0,,
RTSI,MCFTRN,2009-09-22,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),1280.01,1280.01,1280.01,1280.01,0.0,,,2,0.0,,
RTSI,MCFTRR,2009-09-22,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),1285.62,1285.62,1285.62,1285.62,0.0,,,2,0.0,,
RTSI,MEBCTR,2009-09-22,MOEX Blue Chip Total Return,Индекс МосБиржи голубых фишек полной доходности «брутто»,8404.61,8404.61,8404.61,8404.61,0.0,,,2,0.0,RUB,
RTSI,MEBCTRN,2009-09-22,MOEX Blue Chip Net-TR-NR,Индекс МосБиржи голубых фишек полной доходности «нетто» (по налоговым ставкам иностр. орг.),8401.47,8401.47,8401.47,8401.47,0.0,,,2,0.0,RUB,
RTSI,MEBCTRR,2009-09-22,MOEX Blue Chip Net-TR-Res,Индекс МосБиржи голубых фишек полной доходности «нетто» (по налоговым ставкам росс. орг.),8402.72,8402.72,8402.72,8402.72,0.0,,,2,0.0,RUB,
SNDX,MICEX10INDEX,2009-09-22,Индекс МосБиржи 10,Индекс МосБиржи 10,2618.36,2536.78,2636.3,2534.27,59192028372.87,,,2,,RUB,
SNDX,MICEXBORR1W,2009-09-22,MCX BO 1W,ММВБ РЕПО обл 7 дней,13.84,,,,6758719193.7,,,2,,RUB,
SNDX,MICEXBORR2W,2009-09-22,MCX BO 2W,ММВБ РЕПО обл 14 дней,9.02,,,,0.0,,,2,,RUB,
SNDX,MICEXBORRON,2009-09-22,MCX BO ON,ММВБ РЕПО обл 1 день,7.85,,,,21511388756.72,,,2,,RUB,
SNDX,MICEXCBICP,2009-09-22,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,89.39,89.33,89.39,89.33,2217030341.2,552,11.98,2,,RUB,
SNDX,MICEXCBICP3Y,2009-09-22,Индекс Мосбиржи корп обл CBICP 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1 - 3 ценовой,92.83,92.78,92.83,92.78,1949000642.2,411,11.74,2,,RUB,
SNDX,MICEXCBICP5Y,2009-09-22,Индекс Мосбиржи корп обл CBICP 1-3,Индекс Мосбиржи корпоративных облигаций ценовой 3-5,97.14,97.12,97.14,97.02,215805589.0,1227,13.63,2,,RUB,
SNDX,MICEXCBIGP,2009-09-22,ММВБ корп обл (вал),ММВБ корп обл (вал),91.7,91.61,91.7,91.61,2217030341.2,552,11.98,2,,RUB,
SNDX,MICEXCBIGP3Y,2009-09-22,ММВБ корп обл (вал) 1-3,ММВБ корп обл (вал) 1-3,95.43,95.35,95.43,95.35,1949000642.2,411,11.74,2,,RUB,
SNDX,MICEXCBIGP5Y,2009-09-22,ММВБ корп обл (вал) 3-5,ММВБ корп обл (вал) 3-5,98.38,98.37,98.38,98.24,215805589.0,1227,13.63,2,,RUB,
SNDX,MICEXCBITR,2009-09-22,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,161.91,161.75,161.91,161.75,2217030341.2,552,11.98,2,,RUB,
SNDX,MICEXCBITR3Y,2009-09-22,Индекс Мосбиржи корп обл CBITR 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1-3,165.29,165.15,165.3,165.15,1949000642.2,411,11.74,2,,RUB,
SNDX,MICEXCBITR5Y,2009-09-22,Индекс Мосбиржи корп обл CBITR 1-3,Индекс Мосбиржи корпоративных облигаций 3-5,173.09,173.06,173.09,172.83,215805589.0,1227,13.63,2,,RUB,
SNDX,MICEXCGS,2009-09-22,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,2872.2,2806.64,2873.62,2800.5,114320966.94,,,2,,RUB,
SNDX,MICEXCHM,2009-09-22,Индекс химии и нефтехимии,Индекс МосБиржи химии и нефтехимии,3538.63,3453.13,3541.23,3453.13,497718229.71,,,2,,RUB,
SNDX,MICEXEQRR1W,2009-09-22,MCX EQ 1W,ММВБ РЕПО акц 7 дней,6.26,,,,221634566.98,,,2,,RUB,
SNDX,MICEXEQRR2W,2009-09-22,MCX EQ 2W,ММВБ РЕПО акц 14 дней,15.0,,,,0.0,,,2,,RUB,
SNDX,MICEXEQRRON,2009-09-22,MCX EQ ON,ММВБ РЕПО акц 1 день,6.86,,,,26902390399.78,,,2,,RUB,
SNDX,MICEXFNL,2009-09-22,Индекс финансов,Индекс МосБиржи финансов,4220.53,4045.7,4242.28,4044.43,30315913513.84,,,2,,RUB,
SNDX,MICEXINDEXCF,2009-09-22,Индекс МосБиржи (архив),Индекс МосБиржи (архив),1202.92,1165.24,1209.97,1165.11,62277404891.33,,,2,,RUB,
SNDX,MICEXLC,2009-09-22,MICEX LC,ММВБ высокая кап,1968.96,1903.82,1982.12,1903.56,57687757075.7,,,2,,RUB,
SNDX,MICEXM&M,2009-09-22,Индекс металлов и добычи,Индекс МосБиржи металлов и добычи,3106.57,3008.94,3116.85,3008.36,6123056320.94,,,2,,RUB,
SNDX,MICEXMBICP,2009-09-22,Индекс Мосбиржи мун обл MOEX MBICP,Индекс Мосбиржи муниципальных облигаций ценовой,88.4,88.33,88.4,88.32,561025090.2,878,13.84,2,,RUB,
SNDX,MICEXMBIGP,2009-09-22,MICEXMBIGP,ММВБ муни обл (вал),90.75,90.68,90.75,90.64,561025090.2,878,13.84,2,,RUB,
SNDX,MICEXMBITR,2009-09-22,Индекс Мосбиржи мун обл MBITR,Индекс Мосбиржи муниципальных облигаций,116.82,116.73,116.82,116.68,561025090.2,878,13.84,2,,RUB,
SNDX,MICEXMC,2009-09-22,MICEX MC,ММВБ стандарт кап,1734.32,1692.2,1734.83,1692.19,1755574135.16,,,2,,RUB,
SNDX,MICEXMNF,2009-09-22,Машиностроение,Индекс машиностроения Московской Биржи,1630.0,1540.35,1643.96,1540.35,295545304.42,,,2,,RUB,
SNDX,MICEXO&G,2009-09-22,Индекс нефти и газа,Индекс МосБиржи нефти и газа,2272.06,2211.15,2288.66,2211.15,23591188250.99,,,2,,RUB,
SNDX,MICEXPWR,2009-09-22,Индекс электроэнергетики,Индекс МосБиржи электроэнергетики,2043.29,1998.64,2045.3,1998.64,2107467028.42,,,2,,RUB,
