BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2015-12-24,BYRRUB_TOD,BYRRUB_TOD,37.8,37.8,38.1,38.1,3.0,1872990.0,37.9917
CETS,2015-12-24,CNYRUB_TOD,CNY000000TOD,10.6725,10.62,10.685,10.6458,86.0,345403365.6,10.6415
CETS,2015-12-24,CNY_TODTOM,CNYRUBTODTOM,0.0016,0.00044,0.0016,0.00044,27.0,317082938.7,0.001034
CNGD,2015-12-24,CNY_TODTOM,CNYRUBTODTOM,0.005614,-0.005614,0.005614,0.0053,21.0,4589072.53,
CETS,2015-12-24,CNYRUB_TOM,CNYRUB_TOM,10.645,10.599,10.8201,10.765,282.0,1310078998.5,10.7622
CETS,2015-12-24,CNY_TOMSPT,CNYRUB_TOM1D,0.00133,0.00133,0.0031,0.0031,8.0,223281816.0,0.002461
CETS,2015-12-24,EUR_TODTOM,EUR000TODTOM,0.0813,0.0813,0.0883,0.0856,504.0,135317783800.0,0.0844
CNGD,2015-12-24,EUR_TODTOM,EUR000TODTOM,0.084,-0.1341,0.166,0.0,656.0,5735728797.18,
CETS,2015-12-24,EUR_TOM2W,EURRUB_TOM2W,0.1945,0.1945,0.199,0.199,2.0,1533857000.0,0.1968
CETS,2015-12-24,EURUSD_TOD,EURUSD000TOD,1.0931,1.0931,1.0963,1.0952,26.0,135010726.32,1.09515
CETS,2015-12-24,EURUSD_TOM,EURUSD000TOM,1.0934,1.0933,1.097,1.0936,117.0,1764232325.08,1.09485
CNGD,2015-12-24,EURUSD_TOM,EURUSD000TOM,1.0945,1.0945,1.0945,1.0945,1.0,3881824842.5,
CETS,2015-12-24,EURUSDTDTM,EURUSDTODTOM,8.8e-05,8e-05,0.000118,8.5e-05,73.0,49178426636.92,9.1e-05
CNGD,2015-12-24,EURUSDTDTM,EURUSDTODTOM,8.5e-05,0.0,8.5e-05,0.0,2.0,24470604995.64,
CETS,2015-12-24,EURRUB_TOD,EUR_RUB__TOD,76.058,75.64,77.525,77.12,3339.0,21987421297.0,76.3047
CNGD,2015-12-24,EURRUB_TOD,EUR_RUB__TOD,75.88,75.88,77.3,77.24,5.0,990230500.0,
CETS,2015-12-24,EURRUB_TOM,EUR_RUB__TOM,76.124,75.725,77.6,77.0,4952.0,28681918283.0,76.8876
CNGD,2015-12-24,EURRUB_TOM,EUR_RUB__TOM,76.35,75.75,77.56,77.1707,10.0,5697949450.0,
CNGD,2015-12-24,GBP_TODTOM,GBPRUBTODTOM,0.0548,-0.0721,0.2595,0.2379,12.0,27272046.22,
CETS,2015-12-24,GBPRUB_TOD,GBPRUB_TOD,103.08,103.08,105.42,105.3,7.0,16761580.0,104.7599
CETS,2015-12-24,GBPRUB_TOM,GBPRUB_TOM,103.365,103.365,105.555,104.777,28.0,44090507.0,104.2329
CETS,2015-12-24,GLD_TODTOM,GLDRUBTODTOM,0.749,0.749,0.749,0.749,2.0,109394914.5,0.749
CETS,2015-12-24,GLDRUB_TOM,GLDRUB_TOM,2424.0,2424.0,2424.0,2424.0,1.0,96960.0,2424.0
CETS,2015-12-24,HKDRUB_TOM,HKDRUB_TOM,9.098,9.098,9.098,9.098,1.0,63686.0,9.098
CETS,2015-12-24,USDRUB_TOD,USD000000TOD,70.325,69.119,70.774,70.04,26323.0,189032770384.0,69.9836
CNGD,2015-12-24,USDRUB_TOD,USD000000TOD,69.675,69.36,70.9333,70.5,23.0,5243694259.9,
CETS,2015-12-24,USD_TODTOM,USD000TODTOM,0.0231,0.0231,0.0898,0.0898,2470.0,724465571400.0,0.0729
CNGD,2015-12-24,USD_TODTOM,USD000TODTOM,0.0722,-0.123,0.1523,0.0741,3423.0,54429651551.87,
CETS,2015-12-24,USDRUB_TOM,USD000UTSTOM,69.969,69.155,70.839,70.24,57101.0,331735817482.0,70.0989
CNGD,2015-12-24,USDRUB_TOM,USD000UTSTOM,69.58,69.16,70.835,69.3,58.0,8239202644.3,
CETS,2015-12-24,USDRUB_SPT,USDRUB_SPT,69.55,69.55,69.77,69.77,5.0,209299105.0,69.7199
CETS,2015-12-24,USD_TOM1M,USDRUB_TOM1M,0.5867,0.5842,0.5867,0.5842,2.0,1061399000.0,0.585
CNGD,2015-12-24,USD_TOM1M,USDRUB_TOM1M,0.586,0.4756,0.586,0.4756,5.0,24783977625.0,
CETS,2015-12-24,USD_TOM1Y,USDRUB_TOM1Y,6.35,6.3,6.35,6.3,2.0,229474700.0,6.3167
CETS,2015-12-24,USD_TOM2W,USDRUB_TOM2W,0.2612,0.2612,0.2612,0.2612,1.0,704361000.0,0.2612
