BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQBR,2019-06-11,АбрауДюрсо,ABRD,31.0,75475.0,136.0,136.0,138.0,137.0,137.0,136.0,550.0,,137.0,137.0,0.0,504445.0,0.0,
TQDE,2019-06-11,АСКО ао,ACKO,5.0,40460.0,5.76,5.76,5.8,5.8,5.78,5.8,7000.0,,5.86,5.8,0.0,503480.0,0.0,
SMAL,2019-06-11,Система ао,AFKS,14.0,1679.44,9.443,9.27,9.657,,9.299,9.27,176.0,,,,0.0,0.0,0.0,
TQBR,2019-06-11,Система ао,AFKS,5560.0,170828321.1,9.28,9.189,9.4,9.3,9.299,9.3,18370200.0,9.299,9.299,9.3,170828321.1,170828321.1,170828321.1,
SMAL,2019-06-11,Аэрофлот,AFLT,8.0,1537.72,95.9,95.9,96.48,,95.74,96.48,16.0,,,,0.0,0.0,0.0,
TQBR,2019-06-11,Аэрофлот,AFLT,6897.0,353066507.4,95.5,95.12,96.86,95.6,95.74,95.6,3687660.0,95.74,95.74,95.6,353066507.4,353066507.4,353066507.4,
TQBR,2019-06-11,AGRO-гдр,AGRO,688.0,14906949.4,772.0,750.8,772.0,754.8,758.2,754.8,19661.0,758.2,758.2,754.8,14906949.4,14906949.4,14906949.4,
TQTD,2019-06-11,AKNX ETF,AKNX,71.0,76252.48,11.04,10.98,11.14,11.08,11.1,11.08,6867.0,719.46,719.46,11.08,4940543.06,4940543.06,4940543.06,258160.23
TQBR,2019-06-11,Акрон,AKRN,206.0,4614656.0,4478.0,4478.0,4540.0,4540.0,4524.0,4540.0,1020.0,4524.0,4524.0,4540.0,4614656.0,4614656.0,4614656.0,
TQTD,2019-06-11,AKSP ETF,AKSP,27.0,231858.76,10.08,10.02,10.08,10.02,10.07,10.02,23021.0,652.56,652.56,10.02,15022569.66,15022569.66,15022569.66,268769.0
TQBR,2019-06-11,БестЭфБ ао,ALBK,5.0,36000.0,72.0,72.0,72.0,72.0,72.0,72.0,500.0,,74.0,72.0,0.0,500500.0,0.0,
TQBR,2019-06-11,АЛРОСА-Нюр,ALNU,55.0,7480600.0,81000.0,80000.0,81000.0,80600.0,80400.0,80800.0,93.0,80400.0,80400.0,80600.0,7480600.0,7480600.0,7480600.0,
SMAL,2019-06-11,АЛРОСА ао,ALRS,6.0,1791.92,89.74,89.02,89.74,,89.08,89.74,20.0,,,,0.0,0.0,0.0,
TQBR,2019-06-11,АЛРОСА ао,ALRS,13058.0,977777060.3,89.23,88.85,89.4,88.91,89.08,88.91,10976740.0,89.08,89.08,88.91,977777060.3,977777060.3,977777060.3,
TQBR,2019-06-11,АшинскийМЗ,AMEZ,537.0,1452034.5,3.97,3.97,4.1,4.04,4.04,4.04,359600.0,4.04,4.04,4.04,1452034.5,1452034.5,1452034.5,
SMAL,2019-06-11,Аптеки36и6,APTK,3.0,27.11,4.7,4.403,4.7,,5.019,4.403,6.0,,,,0.0,0.0,0.0,
TQBR,2019-06-11,Аптеки36и6,APTK,406.0,278642.42,5.001,5.0,5.06,5.019,5.019,5.019,55520.0,,5.019,5.019,0.0,759033.36,0.0,
TQBR,2019-06-11,РусАква ао,AQUA,9.0,736450.0,225.0,224.0,225.0,224.5,224.5,224.5,3280.0,224.5,224.5,224.5,747535.0,738680.0,747535.0,
TQDE,2019-06-11,Армада,ARMD,67.0,112941.95,7.645,7.55,7.735,7.725,7.655,7.725,14750.0,,7.585,7.725,0.0,500012.6,0.0,
TQBR,2019-06-11,АстрЭнСб,ASSB,52.0,106645.0,0.8695,0.8695,0.8855,0.8795,0.874,0.8795,122000.0,,0.8765,0.8795,0.0,500547.5,0.0,
TQBR,2019-06-11,Авангрд-ао,AVAN,1.0,7100.0,710.0,710.0,710.0,710.0,710.0,710.0,10.0,770.0,780.0,710.0,718300.0,501500.0,718300.0,
TQBR,2019-06-11,Башнефт ао,BANE,957.0,14689326.0,1996.5,1985.0,2024.0,1999.0,2000.5,1999.0,7343.0,2000.5,2000.5,1999.0,14689326.0,14689326.0,14689326.0,
TQBR,2019-06-11,Башнефт ап,BANEP,4129.0,192316793.5,1770.0,1753.0,1780.0,1759.0,1769.0,1759.0,108726.0,1769.0,1769.0,1759.0,192316793.5,192316793.5,192316793.5,
TQBR,2019-06-11,Белуга ао,BELU,26.0,2679297.0,470.0,462.0,475.0,463.0,473.0,463.0,5669.0,473.0,473.0,463.0,2679297.0,2679297.0,2679297.0,
TQBR,2019-06-11,БашИнСв ап,BISVP,25.0,522290.0,4.88,4.82,4.91,4.88,4.88,4.88,107000.0,4.88,4.88,4.88,522290.0,522290.0,522290.0,
TQBR,2019-06-11,Белон ао,BLNG,157.0,774282.4,3.84,3.84,4.018,3.92,3.942,3.92,196400.0,3.942,3.942,3.92,774282.4,774282.4,774282.4,
TQBR,2019-06-11,БурЗолото,BRZL,19.0,32537.0,856.0,852.0,858.0,856.0,856.0,856.0,38.0,,853.0,856.0,0.0,503390.0,0.0,
SMAL,2019-06-11,БСП ао,BSPB,5.0,302.2,49.55,49.55,50.85,,50.86,50.7,6.0,,,,0.0,0.0,0.0,
TQBR,2019-06-11,БСП ао,BSPB,780.0,5714383.5,50.98,50.7,51.06,50.85,50.86,50.85,112360.0,50.86,50.86,50.85,5714383.5,5714383.5,5714383.5,
TQBR,2019-06-11,МКБ ао,CBOM,2447.0,26069788.0,5.917,5.917,5.977,5.976,5.975,5.976,4363300.0,5.975,5.975,5.976,26069788.0,26069788.0,26069788.0,
