BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2019-06-11,CHF_TODTOM,CHFRUBTODTOM,0.02,0.02,0.0264,0.0264,3.0,32684930.0,0.0226
CNGD,2019-06-11,CHF_TODTOM,CHFRUBTODTOM,0.0564,0.0281,0.06,0.06,9.0,8907360.46,
CETS,2019-06-11,CHFRUB_TOD,CHFRUB_TOD,65.1225,65.0925,65.1225,65.0925,3.0,11131732.5,65.0979
CETS,2019-06-11,CHFRUB_TOM,CHFRUB_TOM,65.1,64.925,65.1,65.0675,13.0,19577917.5,65.0429
CETS,2019-06-11,CNYRUB_TOD,CNY000000TOD,9.3236,9.3,9.3236,9.3045,56.0,158936567.4,9.3081
CETS,2019-06-11,CNY_TODTOM,CNYRUBTODTOM,0.002606,0.002606,0.002995,0.00285,49.0,1389821118.2,0.002759
CNGD,2019-06-11,CNY_TODTOM,CNYRUBTODTOM,-0.004982,-0.004982,0.0086,0.006898,31.0,1542474.19,
CETS,2019-06-11,CNYRUB_TOM,CNYRUB_TOM,9.3269,9.3016,9.328,9.3212,176.0,423755488.1,9.3115
CETS,2019-06-11,EUR_TODTOM,EUR000TODTOM,0.0323,0.0295,0.0333,0.0312,400.0,175292509520.0,0.0323
CNGD,2019-06-11,EUR_TODTOM,EUR000TODTOM,0.0642,-0.0391,0.0794,0.03,1392.0,28449598701.4,
CNGD,2019-06-11,EUR_TOM1M,EURRUB_TOM1M,0.526,0.526,0.526,0.526,1.0,1474734000.0,
CETS,2019-06-11,EURUSD_TOD,EURUSD000TOD,1.13157,1.13062,1.133,1.13062,59.0,743940666.42,1.13146
CNGD,2019-06-11,EURUSD_TOD,EURUSD000TOD,1.13128,1.13128,1.15391,1.13128,7.0,381370.31,
CETS,2019-06-11,EURUSD_TOM,EURUSD000TOM,1.13167,1.1303,1.13333,1.1329,186.0,1966568626.33,1.13149
CNGD,2019-06-11,EURUSD_TOM,EURUSD000TOM,1.13128,1.13128,1.15391,1.13128,7.0,381370.31,
CETS,2019-06-11,EURUSDTDTM,EURUSDTODTOM,0.000175,0.000162,0.000175,0.000168,122.0,54554103728.92,0.000167
CNGD,2019-06-11,EURUSDTDTM,EURUSDTODTOM,0.000174,-0.00031,0.000976,0.000135,121.0,2410717726.72,
CETS,2019-06-11,EURRUB_TOD,EUR_RUB__TOD,73.1,72.9125,73.1,72.935,3318.0,14515836552.5,73.007
CNGD,2019-06-11,EURRUB_TOD,EUR_RUB__TOD,73.0,72.99,73.0,72.99,11.0,2243475.72,
CETS,2019-06-11,EURRUB_TOM,EUR_RUB__TOM,73.1425,72.925,73.1625,73.1375,7142.0,34021311505.0,73.0215
CNGD,2019-06-11,EURRUB_TOM,EUR_RUB__TOM,73.12,72.9475,73.155,73.1025,557.0,1779440754.1,
CETS,2019-06-11,GBP_TODTOM,GBPRUBTODTOM,0.0241,0.0241,0.035,0.035,7.0,98517190.0,0.0307
CNGD,2019-06-11,GBP_TODTOM,GBPRUBTODTOM,0.0708,-0.036,0.089,0.0607,68.0,92496924.22,
CETS,2019-06-11,GBPRUB_TOD,GBPRUB_TOD,81.8,81.7325,82.1275,81.9375,45.0,126636782.5,81.8596
CETS,2019-06-11,GBPRUB_TOM,GBPRUB_TOM,81.9,81.7525,82.1675,82.12,104.0,66808875.0,81.9741
CNGD,2019-06-11,GBPRUB_TOM,GBPRUB_TOM,81.9325,81.9325,81.9325,81.9325,1.0,1966.38,
CETS,2019-06-11,JPYRUB_TOM,JPYRUB_TOM,59.505,59.505,59.51,59.51,3.0,27909190.0,59.5079
CETS,2019-06-11,KZTRUB_TOD,KZTRUB_TOD,17.0,16.79,17.03,16.79,4.0,8216050.0,16.9403
CETS,2019-06-11,SLVRUB_TOM,SLVRUB_TOM,30.19,30.19,30.19,30.19,1.0,150950.0,30.19
CETS,2019-06-11,TRYRUB_TOD,TRYRUB_TOD,11.28,11.27,11.28,11.27,2.0,2255000.0,11.275
CETS,2019-06-11,USDRUB_TOD,USD000000TOD,64.5675,64.4275,64.6175,64.4825,9633.0,39593070170.0,64.5024
CNGD,2019-06-11,USDRUB_TOD,USD000000TOD,64.805,62.8311,65.813,64.5325,663.0,4185414428.82,
CETS,2019-06-11,USD_TODTOM,USD000TODTOM,0.0167,0.0167,0.0197,0.0171,932.0,524778306980.0,0.0188
CNGD,2019-06-11,USD_TODTOM,USD000TODTOM,0.0195,-0.0567,0.0806,0.0479,13102.0,202161992242.89,
CETS,2019-06-11,USDRUB_TOM,USD000UTSTOM,64.61,64.445,64.6425,64.5575,17783.0,130541083932.5,64.5169
CNGD,2019-06-11,USDRUB_TOM,USD000UTSTOM,64.625,62.8311,65.813,64.5675,4250.0,2767736282.8,
FIXS,2019-06-11,USDRUBFIX0,USDRUB_FIX0,64.5184,64.5184,64.5184,64.5184,3.0,1225849600.0,64.5184
CETS,2019-06-11,USDRUB_SPT,USDRUB_SPT,64.5375,64.5175,64.555,64.555,6.0,161409527.5,64.538
CETS,2019-06-11,USDRUB_TDB,USDRUB_TDB,64.575,64.48,64.575,64.515,13.0,838592500.0,64.5071
CNGD,2019-06-11,USD_TOM6M,USDRUB_TOM6M,1.62,1.62,1.62,1.62,1.0,3316875000.0,
CETS,2019-06-11,USD_TOM9M,USDRUB_TOM9M,2.405,2.405,2.405,2.405,1.0,67122500.0,2.405
WAPS,2019-06-11,USDRUBWAP0,USDRUB_WAP0,64.5158,64.5158,64.5158,64.5158,2.0,412901120.0,64.5158
