BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQOB,2019-06-11,РЖД-18 обл,RU000A0JQ7X7,3.0,477277.3,100.25,100.34,100.25,100.25,34.26,100.27,5.7,100.34,476.0,100.22,100.23,100.25,2053466.7,1164649.3,2053466.7,2019-07-15,34.0,5.48,,,,42.13,,2019-06-11,1000.0,SUR,,,5.5605,,RUB
EQOB,2019-06-11,Транснф 03,RU000A0JQCR1,7.0,1454351.2,100.9,101.07,101.07,101.07,87.49,101.07,7.58,101.06,1439.0,101.02,101.07,101.07,1901247.5,1466470.4,1901247.5,2019-09-18,99.0,7.58,,,,120.17,,2019-06-11,1000.0,SUR,,,7.3792,,RUB
EQOB,2019-06-11,РСХБ 8,RU000A0JQK64,2.0,20946.2,99.62,99.75,99.75,99.75,4.99,99.74,7.73,99.62,21.0,,99.92,99.75,0.0,667449.6,0.0,2019-11-14,156.0,7.75,,,,34.9,,2019-06-11,1000.0,SUR,,,7.5643,,RUB
EQOB,2019-06-11,РЖД-23 обл,RU000A0JQRD9,13.0,3156876.5,99.85,99.95,99.95,99.95,27.41,99.9,7.71,99.9,3160.0,99.9,99.9,99.95,3156876.5,3156876.5,3156876.5,2025-01-16,44.0,8.15,,,,36.15,2019-07-25,2019-06-11,1000.0,SUR,,6.6537,,2019-08-01,RUB
EQOB,2019-06-11,РСХБ 10,RU000A0JQS09,3.0,24473175.0,100.25,100.3,100.3,100.3,30.02,100.3,7.93,100.25,24400.0,100.3,100.3,100.3,33127473.2,25081221.5,33127473.2,2020-01-29,225.0,7.93,,,,41.39,,2019-06-11,1000.0,SUR,,,,,RUB
EQOB,2019-06-11,АИЖК-10 А2,RU000A0JQY35,3.0,298.11,100.25,100.25,100.25,100.25,0.01,100.25,9.32,100.25,118.0,,,100.25,0.0,0.0,0.0,2042-11-20,70.0,9.32,,,,0.06,2019-08-20,2019-06-11,2.52,SUR,,,,2020-03-23,RUB
EQOB,2019-06-11,Мечел 14об,RU000A0JR0J0,17.0,42298.48,100.51,100.75,100.51,100.51,13.66,100.71,10.9,100.74,105.0,,100.51,100.51,0.0,582573.92,0.0,2020-02-25,163.0,10.42,,,,23.68,,2019-06-11,400.0,SUR,,,,,RUB
EQOB,2019-06-11,Мечел 13об,RU000A0JR0K8,16.0,678660.8,100.44,100.6,100.45,100.45,13.66,100.45,11.04,100.47,1689.0,100.45,100.45,100.45,678660.8,678660.8,678660.8,2020-02-25,163.0,11.04,,,,23.68,,2019-06-11,400.0,SUR,,,,,RUB
EQOB,2019-06-11,МТС 08,RU000A0JR4J2,7.0,63780.8,99.01,99.95,99.95,99.95,7.58,99.66,8.09,99.01,64.0,,,99.95,0.0,0.0,0.0,2020-11-03,491.0,8.32,,,,39.39,,2019-06-11,1000.0,SUR,,,,,RUB
EQOB,2019-06-11,Газпрнеф10,RU000A0JR878,67.0,311938.0,99.17,99.78,99.78,99.78,27.69,99.34,7.89,99.71,314.0,,99.84,99.78,0.0,837646.9,0.0,2021-01-26,556.0,8.19,,,,37.9,,2019-06-11,1000.0,SUR,,,,,RUB
