BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQOB,2015-09-16,КОМИ 8в об,RU000A0GKKB7,9.0,10325295.5,98.74,98.75,98.75,98.75,0.98,98.75,12.0,98.74,20912.0,98.75,98.75,98.75,10605891.5,10369620.5,10605891.5,2015-12-03,78.0,12.0,,,,,,,500.0,SUR,,,,,
EQOB,2015-09-16,ВТБ - 6 об,RU000A0JNGU3,6.0,593199.4,100.19,100.21,100.19,100.19,23.3,100.2,11.99,100.21,592.0,100.19,100.19,100.19,1198285.2,1029984.0,1198285.2,2016-07-06,109.0,11.95,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2015-09-16,МГор48-об,RU000A0JNYN1,3.0,2280.4,75.02,77.01,76.01,76.01,18.6,75.15,11.88,77.01,3.0,76.0,76.0,76.0,11675105.9,4731760.6,11675105.9,2022-06-11,1901.0,12.12,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2015-09-16,РСХБ 3,RU000A0JP2G4,1.0,201925.0,98.5,98.5,98.5,98.5,7.59,98.5,12.37,98.5,205.0,97.92,98.37,97.92,2650783.0,2076506.9,2650783.0,2017-02-09,148.0,12.37,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2015-09-16,РСХБ 4,RU000A0JPF47,12.0,25800467.6,99.87,100.08,100.08,100.08,35.9,100.04,5.66,99.87,25833.0,99.87,99.87,99.87,25800467.6,25800467.6,25800467.6,2017-09-27,14.0,6.72,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2015-09-16,РСХБ 7,RU000A0JPTE5,1.0,724421.0,99.1,99.1,99.1,99.1,21.29,99.1,12.2,99.1,731.0,,99.08,,0.0,2547387.3,0.0,2018-06-05,83.0,12.2,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2015-09-16,РЖД-11обл,RU000A0JQ177,7.0,27010522.9,99.4,99.49,99.41,99.41,25.43,99.4,11.51,99.49,27173.0,99.42,99.41,99.42,140278538.5,94063448.2,140278538.5,2015-11-18,63.0,11.58,,,,,,,1000.0,SUR,,,,,
EQOB,2015-09-16,Газпрнефт4,RU000A0JQ557,3.0,950230.0,93.0,94.0,93.99,93.99,34.82,93.99,11.24,93.0,1011.0,93.91,93.98,93.91,3742403.1,3489554.5,3742403.1,2019-04-09,831.0,11.24,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2015-09-16,Транснф 01,RU000A0JQ5G6,1.0,998.0,99.8,99.8,99.8,99.8,38.12,99.8,11.6,99.8,1.0,99.0,99.0,99.0,1100888.0,902888.0,1100888.0,2019-05-13,243.0,11.6,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2015-09-16,РЖД-12обл,RU000A0JQ5Q5,3.0,10122901.0,96.7,96.75,96.75,96.75,27.32,96.75,11.79,96.7,10463.0,96.59,96.59,96.59,43206509.0,43206509.0,43206509.0,2019-05-16,406.0,11.79,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2015-09-16,РЖД-16 обл,RU000A0JQ656,6.0,26986349.8,97.4,97.61,97.61,97.61,21.64,97.51,11.72,97.4,27675.0,97.51,97.51,97.51,27873627.8,27873627.8,27873627.8,2017-06-05,257.0,11.88,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2015-09-16,ИКС5Фин 04,RU000A0JQ664,1.0,987.5,98.75,98.75,98.75,98.75,29.92,98.75,12.71,98.75,1.0,98.75,98.75,98.75,593487.5,544112.5,593487.5,2016-06-02,251.0,12.71,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2015-09-16,РЖД-15 обл,RU000A0JQ6S9,5.0,68045321.0,97.53,97.69,97.69,97.69,19.2,97.65,11.69,97.53,69682.0,97.51,97.62,97.51,224584291.4,93553222.9,224584291.4,2016-06-20,271.0,11.75,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2015-09-16,РЖД-17 обл,RU000A0JQ7W9,1.0,13011.7,100.09,100.09,100.09,100.09,18.43,100.09,11.87,100.09,13.0,99.92,99.92,99.92,2111226.7,1586751.7,2111226.7,2018-07-16,758.0,11.87,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2015-09-16,ДОМ.РФ15об,RU000A0JQAM6,5.0,207171.4,95.89,96.03,95.91,95.91,0.29,95.91,20.79,96.03,216.0,,95.69,,0.0,1486968.4,0.0,2028-09-15,181.0,20.79,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2015-09-16,МГор64-об,RU000A0JQHJ7,1.0,281484.0,100.53,100.53,100.53,100.53,40.44,100.53,8.74,100.53,280.0,100.2,100.21,100.2,126678767.0,9388658.0,126678767.0,2015-11-16,61.0,8.74,,,,,,,1000.0,SUR,,,,,
EQOB,2015-09-16,МГор66-об,RU000A0JQHM1,4.0,5268.5,105.25,105.75,105.25,105.42,8.87,105.37,12.0,105.3,5.0,,104.6,,0.0,26357222.9,0.0,2018-11-23,963.0,11.95,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2015-09-16,Система-03,RU000A0JQL30,13.0,53344925.5,95.5,95.78,95.7,95.7,26.61,95.73,13.13,95.7,55742.0,95.7,95.7,95.7,53344925.5,53344925.5,53344925.5,2016-11-24,412.0,13.1,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2015-09-16,Башнефть03,RU000A0JQNH9,1.0,1447500.0,96.5,96.5,96.5,96.5,21.05,96.5,11.75,96.5,1500.0,,96.0,,0.0,99748735.0,0.0,2016-12-13,432.0,11.75,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2015-09-16,РЖД-23 обл,RU000A0JQRD9,1.0,23034.5,100.15,100.15,100.15,100.15,15.45,100.15,12.02,100.15,23.0,100.03,100.03,100.03,116193399.5,116193399.5,116193399.5,2025-01-16,904.0,12.02,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2015-09-16,РСХБ 10,RU000A0JQS09,4.0,37038.8,102.88,102.89,102.88,102.88,21.29,102.89,10.81,102.88,36.0,,102.5,,0.0,4839259.8,0.0,2020-01-29,140.0,10.78,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2015-09-16,ДОМ.РФ16об,RU000A0JQXG0,1.0,541475.0,89.5,89.5,89.5,89.5,0.23,89.5,12.58,89.5,605.0,,89.65,,0.0,821172.8,0.0,2021-09-15,1085.0,12.58,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2015-09-16,ЕвроХим 02,RU000A0JQXQ9,2.0,23162005.0,100.5,100.7,100.7,100.7,26.5,100.6,12.44,100.5,23001.0,100.4,100.4,100.4,113468993.1,113468993.1,113468993.1,2018-06-26,867.0,12.49,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2015-09-16,ВТБ ЛизФ09,RU000A0JQZ75,1.0,925.38,100.24,100.24,100.24,100.24,4.28,100.24,10.61,100.24,3.0,,99.86,,0.0,574576.22,0.0,2017-08-02,49.0,10.61,,,,,,,307.72,SUR,,,,,RUR
EQOB,2015-09-16,ОткрФКБ12,RU000A0JQZT8,3.0,996601000.0,99.66,100.0,100.0,100.0,6.58,99.82,12.34,99.66,1000001.0,99.65,99.66,99.65,1002706331.2,997493485.8,1002706331.2,2017-08-28,336.0,12.56,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2015-09-16,Мечел 14об,RU000A0JR0J0,39.0,9978571.2,69.0,71.0,70.0,70.0,6.16,69.33,150.44,70.99,14393.0,69.33,69.33,69.33,9978571.2,9978571.2,9978571.2,2020-02-25,167.0,155.71,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2015-09-16,Мечел 13об,RU000A0JR0K8,23.0,1096242.6,68.9,71.35,70.97,70.97,6.16,69.03,143.08,70.01,1588.0,69.03,69.03,69.03,1096242.6,1096242.6,1096242.6,2020-02-25,167.0,158.13,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2015-09-16,НижгорОбл6,RU000A0JR2H0,3.0,888357.45,99.7,99.77,99.7,99.7,10.29,99.7,13.11,99.77,2970.0,99.73,99.72,99.73,2017396.23,1278877.68,2017396.23,2015-10-07,21.0,13.11,,,,,,,300.0,SUR,,,,,
EQOB,2015-09-16,ВК-Инвест6,RU000A0JR357,5.0,21899932.5,99.71,99.75,99.75,99.75,35.25,99.75,11.92,99.75,21955.0,99.69,99.74,99.69,201448505.5,71768935.1,201448505.5,2015-10-13,27.0,11.92,,,,,,,1000.0,SUR,,,,,
EQOB,2015-09-16,ВК-Инвест7,RU000A0JR381,5.0,37646480.1,99.7,99.75,99.7,99.7,35.25,99.75,12.66,99.71,37741.0,99.75,99.75,99.75,43662780.7,43653814.9,43662780.7,2015-10-13,27.0,11.92,,,,,,,1000.0,SUR,,,,,
EQOB,2015-09-16,ВЭБ.РФ 06,RU000A0JR3H8,2.0,1839.4,91.02,92.92,91.02,91.02,32.03,91.97,13.35,92.92,2.0,,92.55,,0.0,364427084.3,0.0,2020-10-13,692.0,12.75,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2015-09-16,ФСК ЕЭС-11,RU000A0JR3L0,1.0,272310.0,93.9,93.9,93.9,93.4,31.74,93.9,11.64,93.9,290.0,93.23,93.23,93.23,2608532.0,2602011.5,2608532.0,2020-10-16,698.0,11.64,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2015-09-16,ФСК ЕЭС-09,RU000A0JR3M8,2.0,4199434.0,93.3,93.4,93.3,93.3,31.74,93.3,12.0,93.4,4501.0,93.72,93.72,93.72,83234410.0,83234410.0,83234410.0,2020-10-16,698.0,12.0,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2015-09-16,РВКФинанс3,RU000A0JR498,3.0,15888.0,99.3,99.3,99.3,99.3,33.67,99.3,14.82,99.3,16.0,99.25,99.25,99.25,14436792.2,14323590.2,14436792.2,2015-11-09,54.0,14.82,,,,,,,1000.0,SUR,,,,,
EQOB,2015-09-16,МТС 08,RU000A0JR4J2,19.0,59726865.0,99.5,99.5,99.5,99.5,28.36,99.5,11.64,99.5,60027.0,99.5,99.5,99.5,59726865.0,59726865.0,59726865.0,2020-11-03,57.0,11.64,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2015-09-16,ТверОбл 10,RU000A0JR639,23.0,3342772.68,99.0,99.3,99.1,99.1,0.15,99.07,12.83,99.15,5191.0,99.07,99.07,99.07,3342772.68,3342772.68,3342772.68,2015-12-15,90.0,12.97,,,,,,,650.0,SUR,,,,,
EQOB,2015-09-16,ЕврофНедв1,RU000A0JR6N9,11.0,1100000.0,100.0,100.0,100.0,100.0,3.74,100.0,1.5,100.0,1100.0,100.0,100.0,100.0,1100000.0,1100000.0,1100000.0,2015-12-16,91.0,1.5,,,,,,,1000.0,SUR,,,,,
EQOB,2015-09-16,ЕврофНедв2,RU000A0JR6P4,13.0,1100000.0,100.0,100.0,100.0,100.0,3.7,100.0,1.5,100.0,1100.0,100.0,100.0,100.0,1100000.0,1100000.0,1100000.0,2015-12-17,92.0,1.5,,,,,,,1000.0,SUR,,,,,
EQOB,2015-09-16,АльфаБанк1,RU000A0JR7S6,1.0,489307.5,98.85,98.85,98.85,98.85,9.42,98.85,11.42,98.85,495.0,98.81,98.81,98.81,10268046.9,6096710.9,10268046.9,2016-02-02,139.0,11.42,,,,,,,1000.0,SUR,,,,,
EQOB,2015-09-16,Газпрнефт9,RU000A0JR860,5.0,79652341.5,98.85,98.85,98.85,98.85,10.01,98.85,11.83,98.85,80579.0,,98.9,,0.0,138556112.5,0.0,2021-01-26,145.0,11.83,,,,,,,1000.0,SUR,,,,,
EQOB,2015-09-16,Газпрнеф10,RU000A0JR878,3.0,244948.5,93.85,93.85,93.85,93.85,10.48,93.85,12.28,93.85,261.0,,93.93,,0.0,542942.1,0.0,2021-01-26,795.0,12.28,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2015-09-16,РУСАЛБАл07,RU000A0JR9K9,8.0,1050043.7,99.8,99.95,99.95,99.92,6.58,99.91,12.44,99.89,1051.0,99.68,99.9,99.68,1247045.1,1059893.7,1247045.1,2018-02-22,162.0,12.55,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2015-09-16,ЛСР БО-4,RU000A0JRB31,13.0,5952072.56,98.81,99.0,99.0,99.0,29.86,98.82,14.03,99.0,9030.0,98.82,98.82,98.82,5952072.56,5952072.56,5952072.56,2016-04-06,107.0,14.71,,,,,,,667.0,SUR,,,,,
EQOB,2015-09-16,Система-04,RU000A0JRBU5,3.0,202111.53,97.75,97.8,97.75,97.75,0.02,97.75,12.83,97.8,2688.0,97.67,97.71,97.67,1274555.77,779454.86,1274555.77,2016-03-15,181.0,12.83,,,,,,,76.92,SUR,,,,,
