BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2019-01-31,CHF_TODTOM,CHFRUBTODTOM,0.009,0.009,0.009,0.009,1.0,33081100.0,0.009
CNGD,2019-01-31,CHF_TODTOM,CHFRUBTODTOM,0.0285,0.0285,0.0304,0.0304,8.0,5213178.31,
CETS,2019-01-31,CHFRUB_TOD,CHFRUB_TOD,65.9375,65.9,66.03,65.9175,4.0,2771592.5,65.9903
CETS,2019-01-31,CHFRUB_TOM,CHFRUB_TOM,65.9225,65.62,65.9225,65.825,16.0,15914667.5,65.7631
CETS,2019-01-31,CNYRUB_TOD,CNY000000TOD,9.75,9.7294,9.77,9.7329,47.0,256736230.4,9.75
CETS,2019-01-31,CNY_TODTOM,CNYRUBTODTOM,0.001504,0.001504,0.001624,0.0016,28.0,1458518706.2,0.001573
CNGD,2019-01-31,CNY_TODTOM,CNYRUBTODTOM,0.004229,-0.001343,0.0045,0.003625,26.0,2091593.62,
CETS,2019-01-31,CNYRUB_TOM,CNYRUB_TOM,9.7573,9.6987,9.77,9.746,103.0,535640921.7,9.7234
CETS,2019-01-31,EUR_TODTOM,EUR000TODTOM,0.0164,0.0162,0.0171,0.0169,324.0,143807579570.0,0.0167
CNGD,2019-01-31,EUR_TODTOM,EUR000TODTOM,0.033,-0.033,0.0409,0.0158,1319.0,4470281750.54,
CNGD,2019-01-31,EUR_TOM1W,EURRUB_TOM1W,0.114,0.114,0.114,0.114,1.0,407400300.0,
CETS,2019-01-31,EURUSD_TOD,EURUSD000TOD,1.14955,1.14684,1.1508,1.148,110.0,453777701.82,1.14956
CNGD,2019-01-31,EURUSD_TOD,EURUSD000TOD,1.14915,1.14915,1.14915,1.14915,1.0,92060.29,
CETS,2019-01-31,EURUSD_TOM,EURUSD000TOM,1.15019,1.14331,1.15105,1.14405,369.0,3461961608.59,1.14856
CNGD,2019-01-31,EURUSD_TOM,EURUSD000TOM,1.14915,1.14915,1.14915,1.14915,1.0,92060.29,
CETS,2019-01-31,EURUSDTDTM,EURUSDTODTOM,8.8e-05,8.7e-05,9.6e-05,8.8e-05,118.0,37383257740.22,9.1e-05
CNGD,2019-01-31,EURUSDTDTM,EURUSDTODTOM,8.7e-05,-0.000156,0.000493,7.2e-05,87.0,1398827864.04,
CETS,2019-01-31,EURRUB_TOD,EUR_RUB__TOD,75.3425,74.79,75.42,75.0025,4227.0,19207830212.5,75.0529
CNGD,2019-01-31,EURRUB_TOD,EUR_RUB__TOD,75.15,75.01,75.27,75.01,26.0,89199556.21,
CETS,2019-01-31,EURRUB_TOM,EUR_RUB__TOM,75.355,74.805,75.4375,74.84,8870.0,36918590570.0,75.0434
CNGD,2019-01-31,EURRUB_TOM,EUR_RUB__TOM,75.31,74.8075,75.4275,74.8825,1072.0,817918037.51,
CETS,2019-01-31,GBP_TODTOM,GBPRUBTODTOM,0.0077,0.0077,0.015,0.015,5.0,112210080.0,0.0125
CNGD,2019-01-31,GBP_TODTOM,GBPRUBTODTOM,-0.0231,-0.0231,0.0468,0.0319,44.0,49963882.12,
CETS,2019-01-31,GBPRUB_TOD,GBPRUB_TOD,86.05,85.5,86.12,85.7025,40.0,242707705.0,85.8838
CETS,2019-01-31,GBPRUB_TOM,GBPRUB_TOM,85.9925,85.5,86.1275,85.75,120.0,137693757.5,85.7905
CETS,2019-01-31,GLDRUB_TOM,GLDRUB_TOM,2773.0,2773.0,2780.0,2780.0,3.0,5782190.0,2779.9
CETS,2019-01-31,JPYRUB_TOD,JPYRUB_TOD,60.3,60.075,60.3,60.09,7.0,27262415.0,60.1819
CETS,2019-01-31,KZTRUB_TOD,KZTRUB_TOD,17.34,17.34,17.34,17.34,1.0,1734000.0,17.34
CETS,2019-01-31,KZTRUB_TOM,KZTRUB_TOM,17.2,17.2,17.2,17.2,1.0,431720.0,17.2
CETS,2019-01-31,TRYRUB_TOD,TRYRUB_TOD,12.59,12.59,12.59,12.59,1.0,3777000.0,12.59
CETS,2019-01-31,USDRUB_TOD,USD000000TOD,65.46,65.155,65.6,65.4275,16159.0,85362293445.0,65.3332
CNGD,2019-01-31,USDRUB_TOD,USD000000TOD,65.5,63.92,66.6239,65.4275,698.0,6595105363.34,
CETS,2019-01-31,USD_TODTOM,USD000TODTOM,0.0091,0.0091,0.0114,0.0113,1435.0,749920650050.0,0.0097
CNGD,2019-01-31,USD_TODTOM,USD000TODTOM,0.0289,-0.0289,0.0361,0.0244,12514.0,82218165508.38,
CETS,2019-01-31,USDRUB_TOM,USD000UTSTOM,65.575,65.16,65.6975,65.4,34167.0,270052039865.0,65.3464
CNGD,2019-01-31,USDRUB_TOM,USD000UTSTOM,65.5125,63.92,66.6239,65.4125,6707.0,44059453704.2,
FIXS,2019-01-31,USDRUBFIX0,USDRUB_FIX0,65.2881,65.2881,65.2881,65.2881,1.0,261152400.0,65.2881
CETS,2019-01-31,USDRUB_SPT,USDRUB_SPT,65.325,65.325,65.325,65.325,1.0,3331575.0,65.325
CETS,2019-01-31,USD_TOM1M,USDRUB_TOM1M,0.257,0.257,0.257,0.257,1.0,6624690.0,0.257
CETS,2019-01-31,USD_TOM1W,USDRUB_TOM1W,0.065,0.065,0.065,0.065,1.0,330274500.0,0.065
CNGD,2019-01-31,USD_TOM1W,USDRUB_TOM1W,0.064,0.064,0.064,0.064,1.0,118897020.0,
CETS,2019-01-31,USD_TOM1Y,USDRUB_TOM1Y,3.18,3.17,3.18,3.17,2.0,138329800.0,3.175
