BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2017-06-30,BYNRUB_TOD,BYNRUB_TOD,30.79,30.79,30.79,30.79,3.0,431060.0,30.79
CNGD,2017-06-30,CHF_TODTOM,CHFRUBTODTOM,0.0336,0.0336,0.0859,0.0859,5.0,6901484.47,
CETS,2017-06-30,CHFRUB_TOD,CHFRUB_TOD,62.0,62.0,62.0,62.0,2.0,6200000.0,62.0
CETS,2017-06-30,CHFRUB_TOM,CHFRUB_TOM,61.92,61.53,61.9825,61.53,11.0,2718962.5,61.7946
CETS,2017-06-30,CNYRUB_TOD,CNY000000TOD,8.7708,8.755,8.78,8.76,23.0,116700817.4,8.7633
CNGD,2017-06-30,CNYRUB_TOD,CNY000000TOD,8.7785,8.7785,8.7785,8.7785,1.0,3915211.0,
CETS,2017-06-30,CNY_TODTOM,CNYRUBTODTOM,0.005,0.005,0.005798,0.005798,40.0,730169890.7,0.005659
CNGD,2017-06-30,CNY_TODTOM,CNYRUBTODTOM,0.012152,-0.01,0.0122,0.01108,26.0,1067366.1,
CETS,2017-06-30,CNYRUB_TOM,CNYRUB_TOM,8.7751,8.6868,8.7785,8.6912,108.0,911063727.2,8.7507
CETS,2017-06-30,EUR_TODTOM,EUR000TODTOM,0.0535,0.0535,0.0578,0.0578,540.0,175683939960.0,0.055
CNGD,2017-06-30,EUR_TODTOM,EUR000TODTOM,0.0541,-0.089,0.1101,0.0862,1018.0,12906696413.54,
CETS,2017-06-30,EUR_TOM1W,EURRUB_TOM1W,0.1187,0.1187,0.119,0.119,3.0,6914942400.0,0.1189
CETS,2017-06-30,EURUSD_TOD,EURUSD000TOD,1.14225,1.1392,1.14265,1.1404,80.0,1438809740.6,1.14025
CETS,2017-06-30,EURUSD_TOM,EURUSD000TOM,1.1422,1.1392,1.14285,1.14195,566.0,6343994308.95,1.14085
CNGD,2017-06-30,EURUSD_TOM,EURUSD000TOM,1.1419,1.13985,1.14215,1.13985,3.0,775370153.68,
CETS,2017-06-30,EURUSDTDTM,EURUSDTODTOM,0.000159,0.000155,0.00023,0.000155,138.0,62934075154.19,0.000204
CNGD,2017-06-30,EURUSDTDTM,EURUSDTODTOM,0.000208,-0.000469,0.000939,-0.000469,17.0,8802507710.31,
CETS,2017-06-30,EURRUB_TOD,EUR_RUB__TOD,67.81,65.9,67.93,67.405,4361.0,16691812122.5,67.6434
CNGD,2017-06-30,EURRUB_TOD,EUR_RUB__TOD,67.985,67.2075,67.985,67.2875,40.0,1623342236.23,
CETS,2017-06-30,EURRUB_TOM,EUR_RUB__TOM,67.8175,67.16,67.975,67.32,5090.0,16198050962.5,67.6393
CNGD,2017-06-30,EURRUB_TOM,EUR_RUB__TOM,67.96,67.695,67.96,67.95,9.0,1172517953.1,
CETS,2017-06-30,GBP_TODTOM,GBPRUBTODTOM,0.0555,0.0444,0.0555,0.0444,7.0,145857310.0,0.0512
CNGD,2017-06-30,GBP_TODTOM,GBPRUBTODTOM,0.0545,-0.0883,0.1072,0.0977,39.0,417727433.39,
CETS,2017-06-30,GBPRUB_TOD,GBPRUB_TOD,77.3,76.5975,77.3,76.78,26.0,28093887.5,77.181
CETS,2017-06-30,GBPRUB_TOM,GBPRUB_TOM,77.33,76.66,77.36,76.83,44.0,123956675.0,76.8485
CETS,2017-06-30,GLDRUB_TOM,GLDRUB_TOM,2368.0,2359.0,2372.0,2359.0,8.0,7133090.0,2369.8
CETS,2017-06-30,USDRUB_TOD,USD000000TOD,59.385,59.0275,59.5075,59.155,18602.0,103894418122.5,59.2408
CNGD,2017-06-30,USDRUB_TOD,USD000000TOD,59.3925,58.8525,59.4475,59.0,257.0,4487002808.61,
CETS,2017-06-30,USD_TODTOM,USD000TODTOM,0.036,0.036,0.0428,0.0426,1207.0,743283224090.0,0.0382
CNGD,2017-06-30,USD_TODTOM,USD000TODTOM,0.0374,-0.0779,0.0964,0.0755,5462.0,140807511300.44,
CETS,2017-06-30,USDRUB_TOM,USD000UTSTOM,59.3625,58.865,59.545,58.93,32189.0,186548664560.0,59.2612
CNGD,2017-06-30,USDRUB_TOM,USD000UTSTOM,59.2,59.11,59.4235,59.42,30.0,5162539414.0,
CETS,2017-06-30,USDRUB_SPT,USDRUB_SPT,59.4075,59.1525,59.4075,59.2925,10.0,389588555.0,59.3523
CETS,2017-06-30,USD_TOM1W,USDRUB_TOM1W,0.088,0.086,0.088,0.086,2.0,1720534600.0,0.0874
CETS,2017-06-30,USD_TOM1Y,USDRUB_TOM1Y,4.03,4.03,4.03,4.03,1.0,632714000.0,4.03
CNGD,2017-06-30,USD_TOM3M,USDRUB_TOM3M,1.12,1.12,1.12,1.12,2.0,3018070000.0,
CETS,2017-06-30,USD_TOM9M,USDRUB_TOM9M,3.08,3.08,3.08,3.08,1.0,623214000.0,3.08
