BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
RTSI,BPSI,2010-04-23,Субиндекс облигаций,Индексы активов пенсионных накоплений - Субиндекс облигаций,1271.4731,1271.4731,1271.4731,1271.4731,0.0,,,2,605940736121.775,RUB,0.001
RTSI,EPSI,2010-04-23,Субиндекс акций,Индексы активов пенсионных накоплений - Субиндекс акций,862.6995,862.6995,862.6995,862.6995,0.0,,,2,516956358531.346,RUB,999999.999999
SNDX,IMOEX,2010-04-23,Индекс МосБиржи,Индекс МосБиржи,1467.62,1443.36,1467.62,1443.36,47218130295.0,,,2,,RUB,
RTSI,MCFTR,2010-04-23,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,1595.88,1595.88,1595.88,1595.88,0.0,,,2,0.0,,
RTSI,MCFTRN,2010-04-23,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),1576.0,1576.0,1576.0,1576.0,0.0,,,2,0.0,,
RTSI,MCFTRR,2010-04-23,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),1583.92,1583.92,1583.92,1583.92,0.0,,,2,0.0,,
RTSI,MEBCTR,2010-04-23,MOEX Blue Chip Total Return,Индекс МосБиржи голубых фишек полной доходности «брутто»,10145.17,10145.17,10145.17,10145.17,0.0,,,2,0.0,RUB,
RTSI,MEBCTRN,2010-04-23,MOEX Blue Chip Net-TR-NR,Индекс МосБиржи голубых фишек полной доходности «нетто» (по налоговым ставкам иностр. орг.),10131.27,10131.27,10131.27,10131.27,0.0,,,2,0.0,RUB,
RTSI,MEBCTRR,2010-04-23,MOEX Blue Chip Net-TR-Res,Индекс МосБиржи голубых фишек полной доходности «нетто» (по налоговым ставкам росс. орг.),10136.83,10136.83,10136.83,10136.83,0.0,,,2,0.0,RUB,
SNDX,MICEX10INDEX,2010-04-23,Индекс МосБиржи 10,Индекс МосБиржи 10,3466.89,3401.66,3466.89,3399.49,44343843559.0,,,2,,RUB,
SNDX,MICEXBORR1W,2010-04-23,MCX BO 1W,ММВБ РЕПО обл 7 дней,4.61,,,,11492063180.33,,,2,,RUB,
SNDX,MICEXBORR2W,2010-04-23,MCX BO 2W,ММВБ РЕПО обл 14 дней,4.67,,,,1843849314.46,,,2,,RUB,
