BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQBR,2016-11-25,АбрауДюрсо,ABRD,1.0,8700.0,87.0,87.0,87.0,87.0,87.0,87.0,100.0,,86.5,87.0,0.0,502800.0,0.0,
SMAL,2016-11-25,Система ао,AFKS,2.0,1025.0,20.5,20.5,20.5,,20.59,20.5,50.0,,,,0.0,0.0,0.0,
TQBR,2016-11-25,Система ао,AFKS,1680.0,71851116.0,20.81,20.48,20.81,20.555,20.59,20.555,3489400.0,20.59,20.59,20.555,71851116.0,71851116.0,71851116.0,
SMAL,2016-11-25,Аэрофлот,AFLT,3.0,14247.22,129.52,129.52,129.53,,130.13,129.52,110.0,,,,0.0,0.0,0.0,
TQBR,2016-11-25,Аэрофлот,AFLT,3711.0,256097377.0,131.68,129.35,131.79,130.0,130.13,130.0,1967700.0,130.15,130.15,130.0,256097377.0,256097377.0,256097377.0,
TQBR,2016-11-25,AGRO-гдр,AGRO,295.0,7363925.0,808.0,795.0,808.0,807.0,801.0,807.0,9188.0,801.0,801.0,807.0,7363925.0,7363925.0,7363925.0,
TQBR,2016-11-25,Акрон,AKRN,248.0,4744685.0,3420.0,3345.0,3420.0,3345.0,3375.0,3345.0,1406.0,3375.0,3375.0,3345.0,4744685.0,4744685.0,4744685.0,
TQBR,2016-11-25,АЛРОСА-Нюр,ALNU,1.0,190000.0,190000.0,190000.0,190000.0,190000.0,190000.0,190000.0,1.0,189500.0,189500.0,190000.0,2271000.0,2271000.0,2271000.0,
SMAL,2016-11-25,АЛРОСА ао,ALRS,2.0,866.4,84.04,84.04,89.24,,88.85,89.24,10.0,,,,0.0,0.0,0.0,
TQBR,2016-11-25,АЛРОСА ао,ALRS,17302.0,2319759198.0,91.5,86.52,91.5,89.7,88.85,89.7,26100300.0,88.88,88.88,89.7,2319759198.0,2319759198.0,2319759198.0,
TQBR,2016-11-25,АшинскийМЗ,AMEZ,81.0,325105.0,3.89,3.83,3.93,3.92,3.91,3.89,83200.0,,3.89,3.92,0.0,1494149.0,0.0,
TQBR,2016-11-25,Аптеки36и6,APTK,926.0,5968874.2,10.44,10.32,10.54,10.52,10.46,10.52,570910.0,10.46,10.46,10.52,5968874.2,5968874.2,5968874.2,
TQBR,2016-11-25,РусАква ао,AQUA,9.0,60850.0,67.1,67.0,69.3,68.8,67.6,69.3,900.0,67.8,69.5,68.8,1051290.0,500720.0,1051290.0,
SMAL,2016-11-25,Армада,ARMD,1.0,20.0,20.0,20.0,20.0,,21.3,20.0,1.0,,,,0.0,0.0,0.0,
