BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2016-11-25,BYNRUB_TOD,BYNRUB_TOD,33.24,33.24,33.24,33.24,1.0,33240.0,33.24
CNGD,2016-11-25,CHF_TODTOM,CHFRUBTODTOM,0.0938,0.0938,0.0938,0.0938,1.0,1905315.0,
CETS,2016-11-25,CHFRUB_TOD,CHFRUB_TOD,63.7,63.7,63.7,63.7,1.0,63700.0,63.7
CETS,2016-11-25,CHFRUB_TOM,CHFRUB_TOM,63.55,63.55,63.83,63.83,4.0,4461600.0,63.7371
CETS,2016-11-25,CNYRUB_TOD,CNY000000TOD,9.325,9.3,9.3413,9.3,18.0,66046340.6,9.3233
CETS,2016-11-25,CNY_TODTOM,CNYRUBTODTOM,0.005321,0.005236,0.0062,0.0062,35.0,1612694756.7,0.006026
CNGD,2016-11-25,CNY_TODTOM,CNYRUBTODTOM,0.011814,-0.0106,0.013719,0.0133,43.0,4635261.58,
CETS,2016-11-25,CNYRUB_TOM,CNYRUB_TOM,9.3341,9.27,9.3569,9.3569,151.0,559842208.1,9.2932
CETS,2016-11-25,CNY_TOMSPT,CNYRUB_TOM1D,0.0018,0.0018,0.0018,0.0018,1.0,370992000.0,0.0018
CNGD,2016-11-25,CNY_TOM1W,CNYRUB_TOM1W,0.0,0.0,0.0,0.0,4.0,370920.0,
CETS,2016-11-25,EUR_TODTOM,EUR000TODTOM,0.0544,0.0521,0.0586,0.0585,582.0,122120781490.0,0.0553
CNGD,2016-11-25,EUR_TODTOM,EUR000TODTOM,0.0867,-0.0781,0.1108,0.0976,1060.0,11924390317.06,
CETS,2016-11-25,EUR_TOM1W,EURRUB_TOM1W,0.1267,0.1267,0.1267,0.1267,1.0,340943500.0,0.1267
CNGD,2016-11-25,EUR_TOM1W,EURRUB_TOM1W,0.127,0.127,0.128,0.128,2.0,4432335000.0,
CETS,2016-11-25,EURUSD_TOD,EURUSD000TOD,1.0579,1.0579,1.0612,1.05835,40.0,250353516.78,1.0593
CETS,2016-11-25,EURUSD_TOM,EURUSD000TOM,1.05815,1.05785,1.0625,1.0585,256.0,4869053693.77,1.0599
CNGD,2016-11-25,EURUSD_TOM,EURUSD000TOM,1.0605,1.0605,1.0605,1.0605,1.0,137075775.9,
CETS,2016-11-25,EURUSDTDTM,EURUSDTODTOM,0.000101,8.7e-05,0.000139,0.0001,81.0,28275688199.85,0.0001
CNGD,2016-11-25,EURUSDTDTM,EURUSDTODTOM,0.000102,0.0,0.0002,0.00011,6.0,35750803.56,
CETS,2016-11-25,EURRUB_TOD,EUR_RUB__TOD,68.44,68.135,68.6125,68.36,3347.0,15176616957.5,68.3373
CNGD,2016-11-25,EURRUB_TOD,EUR_RUB__TOD,68.44,68.15,68.8375,68.8375,18.0,495313504.33,
CETS,2016-11-25,EURRUB_TOM,EUR_RUB__TOM,68.5,68.1975,68.89,68.8225,6096.0,26253365042.5,68.4291
CNGD,2016-11-25,EURRUB_TOM,EUR_RUB__TOM,68.251,68.251,68.6,68.6,2.0,136508860.0,
CNGD,2016-11-25,GBP_TODTOM,GBPRUBTODTOM,0.1188,-0.0921,0.1306,0.0633,41.0,46271151.81,
CETS,2016-11-25,GBPRUB_TOD,GBPRUB_TOD,80.66,80.2,80.68,80.52,15.0,17742260.0,80.2817
CETS,2016-11-25,GBPRUB_TOM,GBPRUB_TOM,80.4,79.93,80.94,80.92,35.0,52921815.0,80.3062
CETS,2016-11-25,GLDRUB_TOM,GLDRUB_TOM,2472.0,2459.0,2473.0,2459.0,4.0,1013690.0,2472.41
CETS,2016-11-25,HKDRUB_TOM,HKDRUB_TOM,8.352,8.352,8.352,8.352,1.0,25056.0,8.352
CETS,2016-11-25,SLVRUB_TOM,SLVRUB_TOM,34.41,34.41,34.41,34.41,1.0,3441.0,34.41
CETS,2016-11-25,USDRUB_TOD,USD000000TOD,64.6725,64.26,64.8275,64.65,13709.0,82783175865.0,64.5123
CNGD,2016-11-25,USDRUB_TOD,USD000000TOD,64.485,64.28,64.965,64.9375,124.0,1341813227.89,
CETS,2016-11-25,USD_TODTOM,USD000TODTOM,0.0404,0.0404,0.054,0.047,1564.0,632407535450.0,0.0459
CNGD,2016-11-25,USD_TODTOM,USD000TODTOM,0.082,-0.0847,0.1048,0.0924,5251.0,201974792032.32,
CETS,2016-11-25,USDRUB_TOM,USD000UTSTOM,64.6725,64.3025,64.9775,64.95,42384.0,229302101147.5,64.6085
CNGD,2016-11-25,USDRUB_TOM,USD000UTSTOM,64.485,64.4,64.81,64.551,18.0,2449529252.88,
CNGD,2016-11-25,USDRUB_LTV,USDRUB_FWD,64.59,64.59,64.67,64.67,2.0,25848000.0,
CETS,2016-11-25,USDRUB_SPT,USDRUB_SPT,64.425,64.425,64.6225,64.6225,6.0,106547867.5,64.4573
CNGD,2016-11-25,USD_TOMSPT,USDRUB_TOM1D,0.0159,0.0159,0.0159,0.0159,2.0,580152579.1,
CETS,2016-11-25,USD_TOM1W,USDRUB_TOM1W,0.1021,0.1021,0.103,0.1029,5.0,1612449500.0,0.1026
CNGD,2016-11-25,USD_TOM1W,USDRUB_TOM1W,0.1025,0.1025,0.1025,0.1025,1.0,644979000.0,
