BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQBR,2020-05-05,АбрауДюрсо,ABRD,109.0,405360.0,131.5,130.5,133.0,132.0,131.5,132.0,3080.0,,131.5,132.0,0.0,500120.0,0.0,
TQDE,2020-05-05,АСКО ао,ACKO,594.0,4132130.0,6.24,5.8,6.8,5.98,6.06,6.0,682900.0,6.06,6.06,5.98,4132130.0,4132130.0,4132130.0,
SMAL,2020-05-05,Система ао,AFKS,1.0,27.0,13.5,13.5,13.5,,14.399,13.5,2.0,,,,0.0,0.0,0.0,
TQBR,2020-05-05,Система ао,AFKS,6529.0,246018146.0,14.364,14.259,14.559,14.489,14.399,14.489,17085400.0,14.399,14.399,14.489,246018146.0,246018146.0,246018146.0,
SMAL,2020-05-05,Аэрофлот,AFLT,7.0,749.46,73.94,73.94,75.6,,75.42,75.6,10.0,,,,0.0,0.0,0.0,
TQBR,2020-05-05,Аэрофлот,AFLT,13107.0,480282073.0,75.0,74.52,75.88,75.7,75.42,75.7,6368670.0,75.42,75.42,75.7,480282073.0,480282073.0,480282073.0,
TQBR,2020-05-05,AGRO-гдр,AGRO,2653.0,38676812.6,624.8,592.4,625.0,620.8,614.0,620.8,62997.0,614.0,614.0,620.8,38676812.6,38676812.6,38676812.6,
TQTE,2020-05-05,AKEU ETF,AKEU,40.0,17793.17,8.77,8.76,9.08,9.07,8.94,9.07,1991.0,707.07,707.07,9.07,1407776.0,1407776.0,1407776.0,58931.5
TQTD,2020-05-05,AKNX ETF,AKNX,299.0,66161.12,12.88,12.87,13.11,13.06,13.03,13.09,5078.0,947.55,947.55,13.06,4811653.37,4811653.37,4811653.37,295979.95
TQBR,2020-05-05,Акрон,AKRN,438.0,12600066.0,5870.0,5794.0,5888.0,5850.0,5840.0,5850.0,2158.0,5838.0,5838.0,5850.0,12600066.0,12600066.0,12600066.0,
