BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQOB,2015-05-25,МГор44-об,RU000A0E6TK0,1.0,4985.0,99.7,99.7,99.7,99.7,29.15,99.7,10.88,99.7,5.0,99.65,99.65,99.65,8979867.8,8979867.8,8979867.8,2015-06-24,30.0,10.88,,,,,,,1000.0,SUR,,,,,
EQOB,2015-05-25,Мосэнерго2,RU000A0GN9B5,3.0,8883.1,98.7,98.71,98.71,98.7,21.47,98.7,10.33,98.7,9.0,,95.73,,0.0,1037671.7,0.0,2016-02-18,262.0,10.34,,,,,,,1000.0,SUR,,,,,
EQOB,2015-05-25,ВТБ - 6 об,RU000A0JNGU3,3.0,7829399.0,99.56,99.7,99.7,99.7,11.98,99.7,12.3,99.56,7853.0,99.64,99.67,99.64,23083746.2,12538585.5,23083746.2,2016-07-06,44.0,12.3,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2015-05-25,МГор49-об,RU000A0JNYP6,4.0,234362.9,91.8,94.5,91.8,91.8,31.06,93.0,11.92,94.5,252.0,92.12,92.11,92.12,2837186.2,2786315.8,2837186.2,2017-06-14,688.0,11.18,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2015-05-25,РСХБ 4,RU000A0JPF47,1.0,2872170.0,98.7,98.7,98.7,98.7,11.54,98.7,11.96,98.7,2910.0,,98.07,,0.0,62055581.8,0.0,2017-09-27,128.0,11.96,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2015-05-25,РЖД-11обл,RU000A0JQ177,1.0,983.5,98.35,98.35,98.35,98.35,1.07,98.35,11.71,98.35,1.0,98.18,98.19,98.18,10422156.8,7442079.5,10422156.8,2015-11-18,177.0,11.71,,,,,,,1000.0,SUR,,,,,
EQOB,2015-05-25,РЖД-12обл,RU000A0JQ5Q5,1.0,364420.0,95.9,95.9,95.9,95.9,0.93,95.9,11.86,95.9,380.0,,95.72,,0.0,73217807.9,0.0,2019-05-16,520.0,11.86,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2015-05-25,РЖД-15 обл,RU000A0JQ6S9,1.0,28074.9,96.81,96.81,96.81,96.81,34.39,96.81,11.7,96.81,29.0,96.62,96.62,96.62,18354322.4,18354322.4,18354322.4,2016-06-20,370.0,11.7,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2015-05-25,РЖД-17 обл,RU000A0JQ7W9,1.0,69475.0,99.25,99.25,99.25,99.25,26.58,99.25,13.01,99.25,70.0,99.28,99.28,99.28,5630022.2,5630022.2,5630022.2,2018-07-16,56.0,13.01,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2015-05-25,МТС 05,RU000A0JQ8Q9,2.0,14648.0,97.25,98.46,97.25,95.37,73.6,97.65,11.37,98.46,15.0,,95.51,,0.0,1510035.6,0.0,2016-07-19,391.0,10.97,,,,,,,1000.0,SUR,,,,,RUR
