BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2015-05-25,BYRRUB_TOD,BYRRUB_TOD,34.9,34.9,34.9,34.9,1.0,10470.0,34.9
CETS,2015-05-25,CNYRUB_TOD,CNY000000TOD,8.19,8.03,8.19,8.04,27.0,35297160.5,8.0514
CETS,2015-05-25,CNY_TODTOM,CNYRUBTODTOM,0.00235,0.00229,0.0024,0.0024,17.0,155797673.0,0.002318
CNGD,2015-05-25,CNY_TODTOM,CNYRUBTODTOM,0.0,-0.001105,0.004532,0.0043,13.0,4374397.52,
CETS,2015-05-25,CNYRUB_TOM,CNYRUB_TOM,8.0345,8.0238,8.0672,8.06,243.0,912497466.0,8.0373
CETS,2015-05-25,CNY_TOMSPT,CNYRUB_TOM1D,0.00235,0.0023,0.00235,0.0023,2.0,149339625.0,0.002312
CETS,2015-05-25,EUR_TODTOM,EUR000TODTOM,0.0194,0.019,0.0204,0.0203,473.0,139133007870.0,0.0196
CNGD,2015-05-25,EUR_TODTOM,EUR000TODTOM,0.0,-0.0301,0.0347,0.0202,491.0,884626153.63,
CETS,2015-05-25,EUR_TOMSPT,EURRUB_TOM1D,0.0203,0.0203,0.0203,0.0203,3.0,110175200.0,0.0203
CETS,2015-05-25,EUR_TOM1W,EURRUB_TOM1W,0.1387,0.1374,0.14,0.14,4.0,999220130.0,0.1382
CETS,2015-05-25,EUR_TOM2M,EURRUB_TOM2M,1.1753,1.1753,1.1753,1.1753,1.0,5624260.0,1.1753
CETS,2015-05-25,EURUSD_TOM,EURUSD000TOM,1.1007,1.0962,1.1007,1.098,150.0,1059494290.07,1.09775
CETS,2015-05-25,EURRUB_TOD,EUR_RUB__TOD,54.9,51.639,54.95,54.89,2486.0,13736114611.0,54.7664
CNGD,2015-05-25,EURRUB_TOD,EUR_RUB__TOD,54.748,54.748,54.915,54.85,5.0,300161700.0,
CETS,2015-05-25,EURRUB_TOM,EUR_RUB__TOM,54.915,54.66,55.075,54.86,3006.0,15354607145.0,54.8118
CNGD,2015-05-25,EURRUB_TOM,EUR_RUB__TOM,54.66,54.66,54.953,54.72,5.0,698915000.0,
CETS,2015-05-25,GBPRUB_TOM,GBPRUB_TOM,77.19,77.165,77.5,77.31,13.0,28132295.0,77.2865
CETS,2015-05-25,GLD_TODTOM,GLDRUBTODTOM,0.6643,0.6643,0.6643,0.6643,2.0,302743630.8,0.6643
CETS,2015-05-25,GLDRUB_TOM,GLDRUB_TOM,1937.0,1937.0,1937.0,1937.0,1.0,19370.0,1937.0
CETS,2015-05-25,SLVRUB_TOM,SLVRUB_TOM,27.42,27.42,27.42,27.42,1.0,2742.0,27.42
CETS,2015-05-25,UAHRUB_TOD,UAH000000TOM,23.996,23.996,23.996,23.996,2.0,2039660.0,23.996
CETS,2015-05-25,USDRUB_TOM,USD000UTSTOM,49.895,49.76,50.15,49.965,25413.0,117648546028.0,49.9365
CNGD,2015-05-25,USDRUB_TOM,USD000UTSTOM,49.9,49.799,50.001,49.82,11.0,1533738250.0,
CETS,2015-05-25,USD_TOMSPT,USDRUB_TOM1D,0.016,0.016,0.016,0.016,1.0,1248460000.0,0.016
CETS,2015-05-25,USD_TOM1M,USDRUB_TOM1M,0.522,0.522,0.522,0.522,1.0,5044440.0,0.522
CETS,2015-05-25,USD_TOM1W,USDRUB_TOM1W,0.1219,0.1219,0.1219,0.1219,1.0,250221500.0,0.1219
CNGD,2015-05-25,USD_TOM1W,USDRUB_TOM1W,0.1225,0.122,0.1225,0.122,2.0,2502232500.0,
CETS,2015-05-25,USD_TOM3M,USDRUB_TOM3M,1.5364,1.5364,1.5364,1.5364,1.0,257294000.0,1.5364
