BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
SNDX,IMOEX,2006-02-15,Индекс МосБиржи,Индекс МосБиржи,1237.56,1242.99,1256.67,1215.81,41765154808.4,,,2,,RUB,
RTSI,MCFTR,2006-02-15,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,1254.1,1254.1,1254.1,1254.1,0.0,,,2,0.0,,
RTSI,MCFTRN,2006-02-15,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),1251.61,1251.61,1251.61,1251.61,0.0,,,2,0.0,,
RTSI,MCFTRR,2006-02-15,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),1252.61,1252.61,1252.61,1252.61,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2006-02-15,Индекс МосБиржи 10,Индекс МосБиржи 10,2045.93,2026.3,2053.47,1981.31,22206747411.62,,,2,,RUB,
SNDX,MICEXBNDPRCI,2006-02-15,RCBI,RCBI,101.52,101.57,101.57,101.43,87881264.4,,,2,,RUB,
SNDX,MICEXBNDTRTI,2006-02-15,RCBIc,RCBI-c,135.82,,,,87881264.4,,,2,,RUB,
SNDX,MICEXBORR1W,2006-02-15,MCX BO 1W,ММВБ РЕПО обл 7 дней,3.19,,,,2490976422.44,,,2,,RUB,
SNDX,MICEXBORR2W,2006-02-15,MCX BO 2W,ММВБ РЕПО обл 14 дней,4.07,,,,508538335.29,,,2,,RUB,
SNDX,MICEXBORRON,2006-02-15,MCX BO ON,ММВБ РЕПО обл 1 день,2.02,,,,994433126.95,,,2,,RUB,
SNDX,MICEXCBICP,2006-02-15,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,101.52,101.57,101.57,101.43,87881264.4,,,2,,RUB,
SNDX,MICEXCBICP3Y,2006-02-15,Индекс Мосбиржи корп обл CBICP 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1 - 3 ценовой,101.95,102.01,102.01,101.95,996842460.0,,7.18,2,,RUB,
SNDX,MICEXCBICP5Y,2006-02-15,Индекс Мосбиржи корп обл CBICP 1-3,Индекс Мосбиржи корпоративных облигаций ценовой 3-5,102.46,102.61,102.61,102.46,1057195988.2,,7.41,2,,RUB,
SNDX,MICEXCBIGP3Y,2006-02-15,ММВБ корп обл (вал) 1-3,ММВБ корп обл (вал) 1-3,103.68,103.74,103.74,103.68,996842460.0,,7.18,2,,RUB,
SNDX,MICEXCBIGP5Y,2006-02-15,ММВБ корп обл (вал) 3-5,ММВБ корп обл (вал) 3-5,103.75,104.86,104.86,103.75,1057195988.2,,7.41,2,,RUB,
SNDX,MICEXCBITR,2006-02-15,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,135.82,,,,87881264.4,,,2,,RUB,
SNDX,MICEXCBITR3Y,2006-02-15,Индекс Мосбиржи корп обл CBITR 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1-3,135.86,135.93,135.93,135.86,996842460.0,,7.18,2,,RUB,
SNDX,MICEXCBITR5Y,2006-02-15,Индекс Мосбиржи корп обл CBITR 1-3,Индекс Мосбиржи корпоративных облигаций 3-5,136.64,136.81,136.83,136.64,1057195988.2,,7.41,2,,RUB,
SNDX,MICEXCGS,2006-02-15,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,2651.24,2641.72,2654.64,2641.61,4845315.17,,,2,,RUB,
SNDX,MICEXEQRR1W,2006-02-15,MCX EQ 1W,ММВБ РЕПО акц 7 дней,4.1,,,,472121764.0,,,2,,RUB,
