BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
RTSI,BPSI,2009-02-24,Субиндекс облигаций,Индексы активов пенсионных накоплений - Субиндекс облигаций,990.9397,990.9397,990.9397,990.9397,0.0,,,2,349802464211.17,RUB,0.001
RTSI,EPSI,2009-02-24,Субиндекс акций,Индексы активов пенсионных накоплений - Субиндекс акций,256.115,256.115,256.115,256.115,0.0,,,2,52822606829.1892,RUB,999999.999999
SNDX,IMOEX,2009-02-24,Индекс МосБиржи,Индекс МосБиржи,629.31,631.6,635.8,610.01,20539224095.88,,,2,,RUB,
RTSI,MCFTR,2009-02-24,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,674.94,674.94,674.94,674.94,0.0,,,2,0.0,,
RTSI,MCFTRN,2009-02-24,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),667.9,667.9,667.9,667.9,0.0,,,2,0.0,,
RTSI,MCFTRR,2009-02-24,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),670.71,670.71,670.71,670.71,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2009-02-24,Индекс МосБиржи 10,Индекс МосБиржи 10,1162.29,1161.19,1175.66,1127.76,19139703900.7,,,2,,RUB,
SNDX,MICEXBORR1W,2009-02-24,MCX BO 1W,ММВБ РЕПО обл 7 дней,12.28,,,,525389908.93,,,2,,RUB,
SNDX,MICEXBORRON,2009-02-24,MCX BO ON,ММВБ РЕПО обл 1 день,12.64,,,,10378053312.05,,,2,,RUB,
SNDX,MICEXCBICP,2009-02-24,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,81.19,81.12,81.19,81.1,251879117.7,893,18.11,2,,RUB,
SNDX,MICEXCBICP3Y,2009-02-24,Индекс Мосбиржи корп обл CBICP 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1 - 3 ценовой,86.81,86.75,86.82,86.7,141089117.7,651,17.88,2,,RUB,
SNDX,MICEXCBICP5Y,2009-02-24,Индекс Мосбиржи корп обл CBICP 1-3,Индекс Мосбиржи корпоративных облигаций ценовой 3-5,79.9,79.9,79.9,79.9,1650000.0,1302,18.9,2,,RUB,
SNDX,MICEXCBIGP,2009-02-24,ММВБ корп обл (вал),ММВБ корп обл (вал),82.4,82.32,82.4,82.3,251879117.7,893,18.11,2,,RUB,
SNDX,MICEXCBIGP3Y,2009-02-24,ММВБ корп обл (вал) 1-3,ММВБ корп обл (вал) 1-3,88.13,88.06,88.17,88.01,141089117.7,651,17.88,2,,RUB,
SNDX,MICEXCBIGP5Y,2009-02-24,ММВБ корп обл (вал) 3-5,ММВБ корп обл (вал) 3-5,81.23,81.23,81.23,81.23,1650000.0,1302,18.9,2,,RUB,
SNDX,MICEXCBITR,2009-02-24,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,138.96,138.85,138.96,138.78,251879117.7,893,18.11,2,,RUB,
SNDX,MICEXCBITR3Y,2009-02-24,Индекс Мосбиржи корп обл CBITR 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1-3,145.97,145.87,145.97,145.78,141089117.7,651,17.88,2,,RUB,
SNDX,MICEXCBITR5Y,2009-02-24,Индекс Мосбиржи корп обл CBITR 1-3,Индекс Мосбиржи корпоративных облигаций 3-5,135.66,135.66,135.66,135.66,1650000.0,1302,18.9,2,,RUB,
SNDX,MICEXCGS,2009-02-24,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,1164.67,1157.51,1167.05,1133.47,18346729.31,,,2,,RUB,
