BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
SNDX,IMOEX,2005-02-11,Индекс МосБиржи,Индекс МосБиржи,585.5,590.81,591.3,581.96,5181278517.8,,,2,,RUB,
RTSI,MCFTR,2005-02-11,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,585.5,585.5,585.5,585.5,0.0,,,2,0.0,,
RTSI,MCFTRN,2005-02-11,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),585.5,585.5,585.5,585.5,0.0,,,2,0.0,,
RTSI,MCFTRR,2005-02-11,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),585.5,585.5,585.5,585.5,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2005-02-11,Индекс МосБиржи 10,Индекс МосБиржи 10,1144.71,1162.14,1171.81,1138.69,2902886833.72,,,2,,RUB,
SNDX,MICEXBNDPRCI,2005-02-11,RCBI,RCBI,103.7,103.69,103.71,103.66,122991218.1,,,2,,RUB,
SNDX,MICEXBNDTRTI,2005-02-11,RCBIc,RCBI-c,127.58,,,,122991218.1,,,2,,RUB,
SNDX,MICEXCBICP,2005-02-11,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,103.7,103.69,103.71,103.66,122991218.1,,,2,,RUB,
SNDX,MICEXCBITR,2005-02-11,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,127.58,,,,122991218.1,,,2,,RUB,
SNDX,MICEXCGS,2005-02-11,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,1203.85,1097.21,1205.1,1097.21,503627.77,,,2,,RUB,
SNDX,MICEXFNL,2005-02-11,Индекс финансов,Индекс МосБиржи финансов,1077.73,1067.89,1086.81,1051.46,393312378.48,,,2,,RUB,
SNDX,MICEXINDEXCF,2005-02-11,Индекс МосБиржи (архив),Индекс МосБиржи (архив),585.5,590.81,591.3,581.96,5181278517.8,,,2,,RUB,
SNDX,MICEXLC,2005-02-11,MICEX LC,ММВБ высокая кап,1065.52,1077.45,1078.12,1061.58,4917304370.44,,,2,,RUB,
SNDX,MICEXM&M,2005-02-11,Индекс металлов и добычи,Индекс МосБиржи металлов и добычи,1084.55,1085.76,1091.1,1068.95,834425971.97,,,2,,RUB,
SNDX,MICEXMC,2005-02-11,MICEX MC,ММВБ стандарт кап,1088.11,1109.75,1119.83,1083.2,238574668.05,,,2,,RUB,
SNDX,MICEXMNF,2005-02-11,Машиностроение,Индекс машиностроения Московской Биржи,1030.51,1034.48,1034.61,1027.16,14585398.1,,,2,,RUB,
SNDX,MICEXO&G,2005-02-11,Индекс нефти и газа,Индекс МосБиржи нефти и газа,1101.93,1110.54,1111.26,1089.04,1222720787.12,,,2,,RUB,
SNDX,MICEXPWR,2005-02-11,Индекс электроэнергетики,Индекс МосБиржи электроэнергетики,1026.76,1030.17,1030.85,1025.14,1970517917.1,,,2,,RUB,
SNDX,MICEXSC,2005-02-11,Второй эшелон,Индекс второго эшелона Московской Биржи,1082.76,1083.97,1091.96,1080.94,32966824.21,,,2,,RUB,
SNDX,MICEXTLC,2005-02-11,Индекс телекоммуникаций,Индекс МосБиржи телекоммуникаций,1131.75,1132.66,1145.24,1127.94,627603924.41,,,2,,RUB,
SNDX,MOEX10,2005-02-11,Индекс МосБиржи 10,Индекс МосБиржи 10,1144.71,1162.14,1171.81,1138.69,2902886833.72,,,2,,RUB,
SNDX,MOEXCN,2005-02-11,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,1203.85,1097.21,1205.1,1097.21,503627.77,,,2,,RUB,
SNDX,MOEXEU,2005-02-11,Индекс электроэнергетики,Индекс МосБиржи электроэнергетики,1026.76,1030.17,1030.85,1025.14,1970517917.1,,,2,,RUB,
SNDX,MOEXFN,2005-02-11,Индекс финансов,Индекс МосБиржи финансов,1077.73,1067.89,1086.81,1051.46,393312378.48,,,2,,RUB,
SNDX,MOEXMM,2005-02-11,Индекс металлов и добычи,Индекс МосБиржи металлов и добычи,1084.55,1085.76,1091.1,1068.95,834425971.97,,,2,,RUB,
SNDX,MOEXOG,2005-02-11,Индекс нефти и газа,Индекс МосБиржи нефти и газа,1101.93,1110.54,1111.26,1089.04,1222720787.12,,,2,,RUB,
SNDX,MOEXTL,2005-02-11,Индекс телекоммуникаций,Индекс МосБиржи телекоммуникаций,1131.75,1132.66,1145.24,1127.94,627603924.41,,,2,,RUB,
RTSI,RTS2,2005-02-11,Второй эшелон в $,Индекс второго эшелона Московской Биржи в долларах,888.87,889.67,890.11,888.08,2656054.0,,,2,8323880446.6136,USD,
RTSI,RTScr,2005-02-11,Индекс РТС потреб. сектора,Индекс РТС потребительских товаров и розничной торговли,110.36,110.36,110.36,110.36,0.0,,,2,283759113.329,USD,
RTSI,RTSeu,2005-02-11,Индекс РТС электроэнергетики,Индекс РТС электроэнергетики,101.88,101.88,101.88,101.88,0.0,,,2,1468655776.5473,USD,
RTSI,RTSfn,2005-02-11,Индекс РТС финансов,Индекс РТС финансов,105.7,105.7,105.7,105.7,0.0,,,2,4428373316.55,USD,
RTSI,RTSI,2005-02-11,Индекс РТС,Индекс РТС,655.04,654.22,655.05,651.04,11742037.0,,,2,51832073577.976,USD,
RTSI,RTSin,2005-02-11,Машиностроение в $,Индекс машиностроения Московской Биржи в долларах,106.42,106.42,106.42,106.42,0.0,,,2,681875253.1086,USD,
RTSI,RTSmm,2005-02-11,Индекс РТС металлов и добычи,Индекс РТС металлов и добычи,118.01,118.01,118.01,118.01,0.0,,,2,1001710405.9415,USD,
RTSI,RTSog,2005-02-11,Индекс РТС нефти и газа,Индекс РТС нефти и газа,106.24,106.24,106.24,106.24,0.0,,,2,10188859247.6905,USD,
RTSI,RTStl,2005-02-11,Индекс РТС телекоммуникаций,Индекс РТС телекоммуникаций ,111.9,111.9,111.9,111.9,0.0,,,2,2711212371.4311,USD,
RTSI,RTSTR,2005-02-11,RTS Total Return,Индекс РТС полной доходности «брутто»,655.04,655.04,655.04,655.04,0.0,,,2,51832073577.976,USD,
RTSI,RTSTRN,2005-02-11,RTS Net-TR-NR,Индекс РТС полной доходности «нетто» (по налоговым ставкам иностранных организаций),655.04,655.04,655.04,655.04,0.0,,,2,51832073577.976,USD,
RTSI,RTSTRR,2005-02-11,RTS Net-TR-Res,Индекс РТС полной доходности «нетто» (по налоговым ставкам российских организаций),655.04,655.04,655.04,655.04,0.0,,,2,51832073577.976,USD,
RTSI,RTSUSDCUR,2005-02-11,RTSUSDCUR,Курс доллара США на момент закрытия Индекса РТС,28.0853,28.0853,28.0853,28.0853,,,,2,,RUB,
SNDX,RUCBICP,2005-02-11,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,103.7,103.69,103.71,103.66,122991218.1,,,2,,RUB,
SNDX,RUCBITR,2005-02-11,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,127.58,,,,122991218.1,,,2,,RUB,
SNDX,TECHIND,2005-02-11,Технический индекс акций,Технический индекс акций,964.42,969.55,0.0,0.0,0.0,,,2,,RUB,
SNDX,TECHINDBOND,2005-02-11,Технический индекс облигаций,Технический индекс облигаций,100.9,100.91,0.0,0.0,0.0,,,2,,RUB,
