BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
EQNE,2012-04-24,АбрауДюрсо,ABRD,17.0,2742194.0,5429.0,5408.0,5447.0,5426.0,5430.0,5447.0,505.0,5430.0,5430.0,5430.0,2742194.0,2742194.0,2742194.0,
EQNL,2012-04-24,Система ао,AFKS,595.0,41516722.5,25.442,24.341,25.851,25.059,25.142,25.1,1651300.0,25.142,25.142,25.142,41517315.5,41517315.5,41517315.5,
SMAL,2012-04-24,Система ао,AFKS,2.0,593.0,24.5,24.5,25.0,25.0,24.708,25.0,24.0,,,,0.0,0.0,0.0,
EQBR,2012-04-24,Аэрофлот,AFLT,930.0,46662913.0,47.31,46.2,47.53,46.54,46.99,46.5,993100.0,46.99,46.99,46.99,46666506.03,46666506.03,46666506.03,
SMAL,2012-04-24,Аэрофлот,AFLT,6.0,3593.03,50.99,45.28,50.99,45.41,45.48,45.28,79.0,,,,0.0,0.0,0.0,
EQNE,2012-04-24,ПАВА ао,AKHA,18.0,124068.7,8.739,8.739,8.894,8.893,8.862,8.893,14000.0,,8.851,,0.0,505395.9,0.0,
EQNL,2012-04-24,Акрон,AKRN,814.0,36788965.3,1376.0,1326.0,1395.4,1346.7,1359.6,1345.0,27058.0,1359.6,1359.6,1359.6,36788965.3,36788965.3,36788965.3,
EQBS,2012-04-24,АЛРОСА ао,ALRS,160.0,10374851.9,29.703,29.66,29.848,29.8,29.744,29.76,348800.0,29.744,29.744,29.744,10374851.9,10374851.9,10374851.9,
EQNE,2012-04-24,АшинскийМЗ,AMEZ,75.0,235872.7,6.821,6.812,7.093,7.05,6.958,7.05,33900.0,,6.916,,0.0,538726.0,0.0,
EQNL,2012-04-24,Аптеки36и6,APTK,1363.0,14206668.6,38.94,37.73,39.0,38.47,38.26,38.35,371320.0,38.26,38.26,38.26,14207125.26,14207125.26,14207125.26,
SMAL,2012-04-24,Аптеки36и6,APTK,4.0,456.66,38.3,37.64,38.3,37.71,38.06,37.64,12.0,,,,0.0,0.0,0.0,
EQNL,2012-04-24,Армада,ARMD,23.0,699514.4,305.0,296.32,309.5,303.85,306.8,303.85,2280.0,306.78,306.78,306.78,702515.0,702515.0,702515.0,
SMAL,2012-04-24,Армада,ARMD,1.0,3000.6,300.06,300.06,300.06,300.06,300.06,300.06,10.0,,,,0.0,0.0,0.0,
