BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
RTSI,BPSI,2009-04-16,Субиндекс облигаций,Индексы активов пенсионных накоплений - Субиндекс облигаций,1038.0071,1038.0071,1038.0071,1038.0071,0.0,,,2,303075524000.0,RUB,0.001
RTSI,EPSI,2009-04-16,Субиндекс акций,Индексы активов пенсионных накоплений - Субиндекс акций,376.5452,376.5452,376.5452,376.5452,0.0,,,2,74762226566.8182,RUB,999999.999999
SNDX,IMOEX,2009-04-16,Индекс МосБиржи,Индекс МосБиржи,917.1,906.01,924.17,902.74,51143768921.03,,,2,,RUB,
RTSI,MCFTR,2009-04-16,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,983.9,983.9,983.9,983.9,0.0,,,2,0.0,,
RTSI,MCFTRN,2009-04-16,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),973.61,973.61,973.61,973.61,0.0,,,2,0.0,,
RTSI,MCFTRR,2009-04-16,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),977.72,977.72,977.72,977.72,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2009-04-16,Индекс МосБиржи 10,Индекс МосБиржи 10,1791.44,1765.89,1803.37,1760.03,48724543261.36,,,2,,RUB,
SNDX,MICEXBORR1W,2009-04-16,MCX BO 1W,ММВБ РЕПО обл 7 дней,10.14,,,,0.0,,,2,,RUB,
SNDX,MICEXBORR2W,2009-04-16,MCX BO 2W,ММВБ РЕПО обл 14 дней,15.0,,,,0.0,,,2,,RUB,
SNDX,MICEXBORRON,2009-04-16,MCX BO ON,ММВБ РЕПО обл 1 день,9.33,,,,15830014751.09,,,2,,RUB,
SNDX,MICEXCBICP,2009-04-16,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,84.9,84.75,84.9,84.67,666179981.2,857,14.83,2,,RUB,
SNDX,MICEXCBICP3Y,2009-04-16,Индекс Мосбиржи корп обл CBICP 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1 - 3 ценовой,88.61,88.41,88.61,88.3,666040492.4,603,14.62,2,,RUB,
SNDX,MICEXCBICP5Y,2009-04-16,Индекс Мосбиржи корп обл CBICP 1-3,Индекс Мосбиржи корпоративных облигаций ценовой 3-5,87.63,87.63,87.63,87.62,789.0,1277,15.09,2,,RUB,
SNDX,MICEXCBIGP,2009-04-16,ММВБ корп обл (вал),ММВБ корп обл (вал),86.91,86.76,86.91,86.69,666179981.2,857,14.83,2,,RUB,
SNDX,MICEXCBIGP3Y,2009-04-16,ММВБ корп обл (вал) 1-3,ММВБ корп обл (вал) 1-3,90.78,90.59,90.78,90.47,666040492.4,603,14.62,2,,RUB,
SNDX,MICEXCBIGP5Y,2009-04-16,ММВБ корп обл (вал) 3-5,ММВБ корп обл (вал) 3-5,89.85,89.85,89.85,89.83,789.0,1277,15.09,2,,RUB,
SNDX,MICEXCBITR,2009-04-16,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,146.96,146.71,146.96,146.58,666179981.2,857,14.83,2,,RUB,
SNDX,MICEXCBITR3Y,2009-04-16,Индекс Мосбиржи корп обл CBITR 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1-3,150.81,150.48,150.81,150.3,666040492.4,603,14.62,2,,RUB,
SNDX,MICEXCBITR5Y,2009-04-16,Индекс Мосбиржи корп обл CBITR 1-3,Индекс Мосбиржи корпоративных облигаций 3-5,149.71,149.71,149.71,149.66,789.0,1277,15.09,2,,RUB,
SNDX,MICEXCGS,2009-04-16,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,1758.92,1694.11,1762.25,1690.68,148636459.84,,,2,,RUB,
SNDX,MICEXCHM,2009-04-16,Индекс химии и нефтехимии,Индекс МосБиржи химии и нефтехимии,2647.43,2604.99,2654.6,2588.19,599771214.3,,,2,,RUB,
SNDX,MICEXEQRR1W,2009-04-16,MCX EQ 1W,ММВБ РЕПО акц 7 дней,4.59,,,,449215424.0,,,2,,RUB,
SNDX,MICEXEQRR2W,2009-04-16,MCX EQ 2W,ММВБ РЕПО акц 14 дней,13.99,,,,0.0,,,2,,RUB,
SNDX,MICEXEQRRON,2009-04-16,MCX EQ ON,ММВБ РЕПО акц 1 день,8.97,,,,31039408390.54,,,2,,RUB,
SNDX,MICEXFNL,2009-04-16,Индекс финансов,Индекс МосБиржи финансов,2652.1,2577.5,2689.46,2574.54,30935370255.91,,,2,,RUB,
SNDX,MICEXINDEXCF,2009-04-16,Индекс МосБиржи (архив),Индекс МосБиржи (архив),917.1,906.01,924.17,902.74,51143768921.03,,,2,,RUB,
SNDX,MICEXLC,2009-04-16,MICEX LC,ММВБ высокая кап,1511.35,1492.49,1522.4,1487.85,48030792812.19,,,2,,RUB,
SNDX,MICEXM&M,2009-04-16,Индекс металлов и добычи,Индекс МосБиржи металлов и добычи,1993.87,1973.27,2018.47,1967.75,3898988756.59,,,2,,RUB,
SNDX,MICEXMBICP,2009-04-16,Индекс Мосбиржи мун обл MOEX MBICP,Индекс Мосбиржи муниципальных облигаций ценовой,79.33,78.88,79.33,78.81,1873015147.2,873,18.09,2,,RUB,
SNDX,MICEXMBIGP,2009-04-16,MICEXMBIGP,ММВБ муни обл (вал),81.62,81.18,81.63,81.18,1873015147.2,873,18.09,2,,RUB,
SNDX,MICEXMBITR,2009-04-16,Индекс Мосбиржи мун обл MBITR,Индекс Мосбиржи муниципальных облигаций,101.52,100.97,101.53,100.85,1873015147.2,873,18.09,2,,RUB,
SNDX,MICEXMC,2009-04-16,MICEX MC,ММВБ стандарт кап,1208.05,1174.93,1214.11,1174.88,3031598378.19,,,2,,RUB,
SNDX,MICEXMNF,2009-04-16,Машиностроение,Индекс машиностроения Московской Биржи,799.24,791.58,812.24,791.46,16953634.99,,,2,,RUB,
