BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
EQNE,2012-05-08,АбрауДюрсо,ABRD,20.0,2739750.0,5415.0,5415.0,5456.0,5449.0,5447.0,5451.0,503.0,5447.0,5447.0,5447.0,2739750.0,2739750.0,2739750.0,
EQNL,2012-05-08,Система ао,AFKS,104.0,7223020.1,23.7,22.999,24.0,23.014,23.218,23.052,311100.0,23.218,23.218,23.218,7223020.1,7223020.1,7223020.1,
EQBR,2012-05-08,Аэрофлот,AFLT,386.0,50747130.0,46.22,45.52,46.38,45.61,46.1,45.8,1100700.0,46.1,46.1,46.1,50751989.25,50751989.25,50751989.25,
SMAL,2012-05-08,Аэрофлот,AFLT,4.0,4859.25,45.51,45.51,46.2,46.2,45.84,46.2,106.0,,,,0.0,0.0,0.0,
EQNE,2012-05-08,ПАВА ао,AKHA,11.0,24294.5,8.99,8.99,9.0,9.0,8.998,9.0,2700.0,,8.726,,0.0,506083.2,0.0,
EQNL,2012-05-08,Акрон,AKRN,145.0,3462429.8,1143.1,1143.1,1180.0,1164.5,1163.8,1164.2,2975.0,1163.8,1163.8,1163.8,3462429.8,3462429.8,3462429.8,
EQBS,2012-05-08,АЛРОСА ао,ALRS,27.0,171613.6,28.148,27.55,28.25,28.225,28.133,28.225,6100.0,,27.796,,0.0,680996.48,0.0,
EQNE,2012-05-08,АшинскийМЗ,AMEZ,16.0,30322.8,6.649,6.396,6.649,6.559,6.452,6.594,4700.0,,6.302,,0.0,772042.2,0.0,
EQNL,2012-05-08,Аптеки36и6,APTK,473.0,4058504.7,34.19,33.73,34.86,34.14,34.11,34.15,119000.0,34.11,34.11,34.11,4059077.55,4059077.55,4059077.55,
SMAL,2012-05-08,Аптеки36и6,APTK,3.0,572.85,39.75,34.0,39.75,34.01,35.8,34.0,16.0,,,,0.0,0.0,0.0,
EQNL,2012-05-08,Армада,ARMD,20.0,317496.2,270.55,270.54,280.0,279.88,273.7,280.0,1160.0,,272.66,,0.0,504426.2,0.0,
EQNE,2012-05-08,"ПАО ""Архэнергосбыт""",ARSB,1.0,1099.9,0.10999,0.10999,0.10999,0.10999,0.10999,0.10999,10000.0,,0.12578,,0.0,502756.89,0.0,
EQNE,2012-05-08,АстрЭнСб,ASSB,1.0,747.2,0.7472,0.7472,0.7472,0.7472,0.7472,0.7472,1000.0,,0.9816,,0.0,501835.55,0.0,
EQNL,2012-05-08,АВТОВАЗ ао,AVAZ,113.0,1846302.4,18.78,18.669,19.396,18.938,18.956,18.987,97400.0,18.955,18.955,18.955,1847754.48,1847754.48,1847754.48,
SMAL,2012-05-08,АВТОВАЗ ао,AVAZ,2.0,1452.08,18.151,18.151,18.151,18.151,18.151,18.151,80.0,,,,0.0,0.0,0.0,
EQNL,2012-05-08,АВТОВАЗ ап,AVAZP,124.0,1124815.7,6.401,6.298,6.56,6.329,6.398,6.364,175800.0,6.398,6.398,6.398,1124815.7,1124815.7,1124815.7,
EQNE,2012-05-08,Азот ао,AZKM,1.0,18970.0,1897.0,1897.0,1897.0,1897.0,1897.0,1897.0,10.0,1890.9,1890.1,1890.9,14166430.0,12497505.0,14166430.0,
EQNE,2012-05-08,Башнефт ао,BANE,14.0,1012246.5,1598.0,1584.0,1619.8,1586.7,1601.7,1586.7,632.0,1601.7,1601.7,1601.7,1012246.5,1012246.5,1012246.5,
EQNE,2012-05-08,Башнефт ап,BANEP,136.0,3085284.2,1127.5,1124.9,1194.9,1160.5,1156.8,1160.4,2667.0,1156.8,1156.8,1156.8,3085284.2,3085284.2,3085284.2,
EQNE,2012-05-08,БашЭнрг ао,BEGY,8.0,5408830.0,26.46,26.4,26.46,26.4,26.45,26.4,204500.0,26.13,26.45,26.13,10659197.0,5419330.0,10659197.0,
EQNE,2012-05-08,БашЭнрг ап,BEGYP,87.0,1743815.5,21.0,20.02,21.0,20.749,20.612,20.749,84600.0,20.612,20.612,20.612,1744184.5,1744184.5,1744184.5,
SMAL,2012-05-08,БашЭнрг ап,BEGYP,2.0,369.0,20.5,20.5,20.5,20.5,20.5,20.5,18.0,,,,0.0,0.0,0.0,
EQNE,2012-05-08,Белон ао,BLNG,15.0,111138.6,8.75,8.735,8.94,8.94,8.751,8.94,12700.0,,8.721,,0.0,536452.5,0.0,
EQNL,2012-05-08,БСП ао,BSPB,25.0,108400.7,67.7,66.53,67.75,67.06,66.91,67.65,1620.0,,66.54,,0.0,522654.1,0.0,
EQNE,2012-05-08,БСП ап,BSPBP,8.0,23936.0,78.5,78.5,79.88,79.84,79.79,79.85,300.0,78.3,78.31,78.3,539500.8,516861.8,539500.8,
EQNL,2012-05-08,ЧТПЗ ао,CHEP,3.0,12135.0,40.39,40.39,40.56,40.56,40.45,40.56,300.0,,40.67,,0.0,500246.0,0.0,
EQNL,2012-05-08,СевСт-ао,CHMF,8623.0,684132895.0,362.1,355.1,374.5,361.3,361.8,362.0,1890910.0,361.8,361.8,361.8,685844877.35,685844877.35,685844877.35,
SMAL,2012-05-08,СевСт-ао,CHMF,1.0,355.2,355.2,355.2,355.2,355.2,355.2,355.2,1.0,,,,0.0,0.0,0.0,
EQNE,2012-05-08,ЧМК ао,CHMK,1.0,11850.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,5.0,,2326.0,,0.0,520956.0,0.0,
EQNE,2012-05-08,ЧитЭнСб ао,CHSB,1.0,7999.4,0.079994,0.079994,0.079994,0.079994,0.079994,0.079994,100000.0,,0.082338,,0.0,501637.36,0.0,
EQNL,2012-05-08,ЧЦЗ ао,CHZN,32.0,218366.9,61.85,61.85,69.43,68.18,67.82,68.0,3220.0,,67.74,,0.0,505353.1,0.0,
EQNE,2012-05-08,Телеграф,CNTL,18.0,465213.8,25.987,24.15,25.987,24.857,24.485,24.857,19000.0,,24.441,,0.0,542595.3,0.0,
EQNE,2012-05-08,Телеграф-п,CNTLP,7.0,10869.1,11.057,11.057,12.21,12.205,12.077,12.21,900.0,,13.05,,0.0,508941.1,0.0,
EQNE,2012-05-08,ДагСб ао,DASB,2.0,1519.3,0.07344,0.07344,0.07849,0.07597,0.07597,0.07849,20000.0,,0.07431,,0.0,514151.23,0.0,
EQNE,2012-05-08,Дорогбж ао,DGBZ,27.0,174346.7,15.501,15.0,15.973,15.973,15.294,15.973,11400.0,,15.382,,0.0,536833.8,0.0,
EQNE,2012-05-08,Дорогбж ап,DGBZP,24.0,317493.3,15.89,15.159,15.95,15.16,15.412,15.16,20600.0,,15.448,,0.0,500516.9,0.0,
EQNL,2012-05-08,iЗаводДИОД,DIOD,37.0,305205.0,12.885,12.4,12.889,12.7,12.77,12.7,23900.0,,12.665,,0.0,502780.9,0.0,
EQNL,2012-05-08,ДИКСИ ао,DIXY,22.0,2855292.0,338.97,326.63,342.97,328.32,334.74,328.99,8530.0,334.73,334.73,334.73,2857284.0,2857284.0,2857284.0,
SMAL,2012-05-08,ДИКСИ ао,DIXY,1.0,1992.0,332.0,332.0,332.0,332.0,332.0,332.0,6.0,,,,0.0,0.0,0.0,
